"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Balen 2007",2007,"Total duration of stimulation per woman (days) by urinary gonadotropins",11,0,78,0,73,12.1,4.3,13.7,5.4,0,0,-1.6,-3.163682,-0.036318,0,5.881995,"11::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Revelli 2006",2006,"Total duration of stimulation per woman (days) by urinary gonadotropins",11,0,130,0,130,11.7,2.5,12.7,2.6,0,0,-1,-1.620033,-0.379967,0,37.410316,"11::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taketani 2010",2010,"Total duration of stimulation per woman (days) by urinary gonadotropins",11,0,129,0,132,12.9,5,12,4.3,0,0,0.9,-0.232503,2.032503,0,11.213533,"11::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Platteau 2006",2006,"Sensitivity analysis: live birth rate per woman - low risk studies",12,16,93,13,91,0,0,0,0,0,0,1.204301,0.614798,2.359051,0,49.45589,"12::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balen 2007",2007,"Sensitivity analysis: live birth rate per woman - low risk studies",12,16,78,13,73,0,0,0,0,0,0,1.151874,0.596199,2.225454,0,50.54411,"12::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Platteau 2006",2006,"Sensitivity analysis: live birth rate per woman - random effects model",13,16,93,13,91,0,0,0,0,0,0,1.204301,0.614798,2.359051,0,32.673465,"13::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balen 2007",2007,"Sensitivity analysis: live birth rate per woman - random effects model",13,16,78,13,73,0,0,0,0,0,0,1.151874,0.596199,2.225454,0,33.822936,"13::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feigenbaum 2001",2001,"Sensitivity analysis: live birth rate per woman - random effects model",13,6,38,9,36,0,0,0,0,0,0,0.631579,0.249948,1.5959,0,18.627287,"13::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Revelli 2006",2006,"Sensitivity analysis: live birth rate per woman - random effects model",13,7,37,4,39,0,0,0,0,0,0,1.844595,0.588073,5.785894,0,12.650224,"13::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Szilagyi 2004",2004,"Sensitivity analysis: live birth rate per woman - random effects model",13,4,10,0,10,0,0,0,0,0,0,9,0.547474,147.952354,0,2.226087,"13::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Platteau 2006",2006,"Sensitivity analysis: live birth rate per woman - odds ratio",14,16,93,13,91,0,0,0,0,0,0,1.246753,0.562056,2.765551,0,33.179073,"14::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balen 2007",2007,"Sensitivity analysis: live birth rate per woman - odds ratio",14,16,78,13,73,0,0,0,0,0,0,1.191067,0.528073,2.686448,0,32.554129,"14::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feigenbaum 2001",2001,"Sensitivity analysis: live birth rate per woman - odds ratio",14,6,38,9,36,0,0,0,0,0,0,0.5625,0.177576,1.781809,0,23.736067,"14::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Revelli 2006",2006,"Sensitivity analysis: live birth rate per woman - odds ratio",14,7,37,4,39,0,0,0,0,0,0,2.041667,0.544463,7.655991,0,9.629764,"14::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Szilagyi 2004",2004,"Sensitivity analysis: live birth rate per woman - odds ratio",14,4,10,0,10,0,0,0,0,0,0,14.538462,0.667416,316.694437,0,0.900967,"14::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balen 2007",2007,"Sensitivity analysis: multiple pregnancy per woman - low risk studies",15,4,78,2,73,0,0,0,0,0,0,1.871795,0.353383,9.914493,0,23.654389,"15::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taketani 2010",2010,"Sensitivity analysis: multiple pregnancy per woman - low risk studies",15,3,129,5,132,0,0,0,0,0,0,0.613953,0.149797,2.516329,0,56.58265,"15::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Platteau 2006",2006,"Sensitivity analysis: multiple pregnancy per woman - low risk studies",15,2,93,0,91,0,0,0,0,0,0,4.893617,0.238164,100.550379,0,5.785608,"15::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coelingh Bennink 1998",1998,"Sensitivity analysis: multiple pregnancy per woman - low risk studies",15,1,105,1,67,0,0,0,0,0,0,0.638095,0.040596,10.02965,0,13.977353,"15::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balen 2007",2007,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,4,78,2,73,0,0,0,0,0,0,1.871795,0.353383,9.914493,0,15.35999,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feigenbaum 2001",2001,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,4,38,6,36,0,0,0,0,0,0,0.631579,0.194037,2.055751,0,30.64943,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Revelli 2006",2006,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,0,130,0,130,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Taketani 2010",2010,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,3,129,5,132,0,0,0,0,0,0,0.613953,0.149797,2.516329,0,21.452776,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Platteau 2006",2006,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,2,93,0,91,0,0,0,0,0,0,4.893617,0.238164,100.550379,0,4.672144,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coelingh Bennink 1998",1998,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,1,105,1,67,0,0,0,0,0,0,0.638095,0.040596,10.02965,0,5.625094,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gerli 2004",2004,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,3,88,3,82,0,0,0,0,0,0,0.931818,0.193517,4.486873,0,17.279617,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yarali 1999",1999,"Sensitivity analysis: multiple pregnancy per woman - random effects model",16,0,32,3,64,0,0,0,0,0,0,0.281385,0.014974,5.287748,0,4.960949,"16::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balen 2007",2007,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,4,78,2,73,0,0,0,0,0,0,1.918919,0.340764,10.805853,0,10.144182,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feigenbaum 2001",2001,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,4,38,6,36,0,0,0,0,0,0,0.588235,0.15142,2.285174,0,28.531902,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Revelli 2006",2006,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,0,130,0,130,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Taketani 2010",2010,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,3,129,5,132,0,0,0,0,0,0,0.604762,0.141517,2.584407,0,24.982294,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Platteau 2006",2006,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,2,93,0,91,0,0,0,0,0,0,5,0.236757,105.593468,0,2.545719,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coelingh Bennink 1998",1998,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,1,105,1,67,0,0,0,0,0,0,0.634615,0.039021,10.321003,0,6.258023,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gerli 2004",2004,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,3,88,3,82,0,0,0,0,0,0,0.929412,0.182217,4.740535,0,15.524711,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yarali 1999",1999,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",17,0,32,3,64,0,0,0,0,0,0,0.27033,0.013546,5.394625,0,12.013169,"17::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McFaul 1990",1990,"Live birth rate per woman",1,3,15,6,34,0,0,0,0,0,0,1.133333,0.32612,3.938559,0,64.748201,"1::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Live birth rate per woman",1,4,15,2,15,0,0,0,0,0,0,2,0.429138,9.321002,0,35.251799,"1::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McFaul 1990",1990,"Multiple pregnancy per woman",2,1,15,0,34,0,0,0,0,0,0,6.5625,0.282491,152.452246,0,100,"2::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Multiple pregnancy per woman",2,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Seibel 1985",1985,"Multiple pregnancy per woman",2,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McFaul 1990",1990,"Clinical pregnancy rate per woman",3,5,15,6,34,0,0,0,0,0,0,1.888889,0.68144,5.235827,0,37.469454,"3::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Clinical pregnancy rate per woman",3,5,15,5,15,0,0,0,0,0,0,1,0.363447,2.751431,0,51.000091,"3::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seibel 1985",1985,"Clinical pregnancy rate per woman",3,1,13,1,10,0,0,0,0,0,0,0.769231,0.054545,10.848273,0,11.530455,"3::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McFaul 1990",1990,"Multiple pregnancy per clinical pregnancy",4,1,4,0,6,0,0,0,0,0,0,4.2,0.211677,83.334508,0,100,"4::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Multiple pregnancy per clinical pregnancy",4,0,5,0,5,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Seibel 1985",1985,"Multiple pregnancy per clinical pregnancy",4,0,1,0,1,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McFaul 1990",1990,"Miscarriage rate per woman",5,0,34,1,34,0,0,0,0,0,0,0.333333,0.014055,7.905175,0,33.333333,"5::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Miscarriage rate per woman",5,1,15,3,15,0,0,0,0,0,0,0.333333,0.038943,2.853142,0,66.666667,"5::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Incidence of OHSS per woman",6,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Seibel 1985",1985,"Incidence of OHSS per woman",6,4,13,0,10,0,0,0,0,0,0,7.071429,0.424461,117.808594,0,100,"6::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McFaul 1990",1990,"Sensitivity analysis: live birth rate per woman - odds ratio",7,3,15,6,34,0,0,0,0,0,0,1.166667,0.249589,5.453415,0,66.707844,"7::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Sensitivity analysis: live birth rate per woman - odds ratio",7,4,15,2,15,0,0,0,0,0,0,2.363636,0.361493,15.454751,0,33.292156,"7::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McFaul 1990",1990,"Sensitivity analysis: live birth rate per woman - random effects model",8,3,15,6,34,0,0,0,0,0,0,1.133333,0.32612,3.938559,0,60.422671,"8::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Sensitivity analysis: live birth rate per woman - random effects model",8,4,15,2,15,0,0,0,0,0,0,2,0.429138,9.321002,0,39.577329,"8::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McFaul 1990",1990,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",9,1,15,0,34,0,0,0,0,0,0,7.137931,0.274326,185.72785,0,100,"9::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",9,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Seibel 1985",1985,"Sensitivity analysis: multiple pregnancy per woman - odds ratio",9,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McFaul 1990",1990,"Sensitivity analysis: multiple pregnancy per woman - random effects model",10,1,15,0,34,0,0,0,0,0,0,6.5625,0.282491,152.452246,0,100,"10::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sagle 1991",1991,"Sensitivity analysis: multiple pregnancy per woman - random effects model",10,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Seibel 1985",1985,"Sensitivity analysis: multiple pregnancy per woman - random effects model",10,0,13,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ernest 1998",1998,"Ongoing pregnancy rate per woman",1,2,10,2,10,0,0,0,0,0,0.921954445729289,1,0.173246,5.772153,0.85,100,"1::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ernest 1998",1998,"Clinical pregnancy rate per woman",2,4,10,2,10,0,0,0,0,0,0.61913918736689,2,0.467479,8.556535,0.383333333333333,100,"2::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ernest 1998",1998,"Miscarriage rate per woman",3,2,10,1,10,0,0,0,0,0,1.11803398874989,2,0.214048,18.687408,1.25,100,"3::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ernest 1998",1998,"Incidence of OHSS per woman",4,0,10,1,10,0,0,0,0,0,0,0.333333,0.015174,7.322544,0,100,"4::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Live birth rate per woman",1,167,327,138,334,0,0,0,0,0,0,1.23605,1.046883,1.459399,0,100,"1::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Multiple pregnancy per woman",2,7,327,8,334,0,0,0,0,0,0,0.893731,0.327849,2.436352,0,100,"2::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Clinical pregnancy rate per woman",3,191,327,149,334,0,0,0,0,0,0,1.30932,1.126399,1.521947,0,100,"3::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Multiple pregnancy (per clinical pregnancy)",4,7,191,8,149,0,0,0,0,0,0,0.682592,0.253255,1.839768,0,100,"4::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Miscarriage rate per woman",5,24,327,11,334,0,0,0,0,0,0,2.228524,1.109797,4.474979,0,100,"5::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Ectopic pregnancy per woman",6,2,327,4,334,0,0,0,0,0,1.55114852069117,0.510703,0.094186,2.769176,2.40606173324241,100,"6::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Stillbirth",7,3,327,0,334,0,0,0,0,0,0,7.14939,0.370743,137.868506,0,100,"7::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weiss 2018",2018,"Incidence of OHSS per woman",8,0,327,0,334,0,0,0,0,0,0,0,-0.005909,0.005909,0,100,"8::overall","CD010290_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
