"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"b-Wang 2021",2021,"Mortality",6,19,256,13,259,0,0,0,0,0,0,1.478666,0.746135,2.930372,0,0.751202,"6::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Zhou 2020",2020,"Mortality",6,94,277,87,271,0,0,0,0,0,0,1.057056,0.832591,1.342037,0,6.168048,"6::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Chen 2023",2021,"Neutralising antibodies",7,0,325,0,324,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Kasliwal 2023a",2023,"Neutralising antibodies",7,0,58,3,59,0,0,0,0,0,0,0.145278,0.00767,2.751685,0,1.986758,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Kim 2022",2022,"Neutralising antibodies",7,0,335,0,328,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Reck 2020",2020,"Neutralising antibodies",7,9,21,5,9,0,0,0,0,0,0,0.771429,0.358939,1.657948,0,29.363079,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Reinmuth 2019",2019,"Neutralising antibodies",7,0,339,3,350,0,0,0,0,0,0,0.147479,0.007647,2.844428,0,1.96251,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Shi 2021",2021,"Neutralising antibodies",7,0,323,0,325,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Socinski 2020",2020,"Neutralising antibodies",7,1,310,8,316,0,0,0,0,0,0,0.127419,0.016031,1.012752,0,3.999942,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Stroyakovskiy 2022",2022,"Neutralising antibodies",7,4,206,5,136,0,0,0,0,0,0,0.528155,0.144396,1.931821,0,10.220303,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Syrigos 2021",2020,"Neutralising antibodies",7,1,305,1,305,0,0,0,0,0,0,1,0.062834,15.914967,0,2.244546,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Thatcher 2019",2019,"Neutralising antibodies",7,0,294,0,284,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Trukhin 2021",2021,"Neutralising antibodies",7,10,66,13,73,0,0,0,0,0,0,0.850816,0.400213,1.808756,0,30.217366,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Verschraegen 2022",2022,"Neutralising antibodies",7,8,342,8,347,0,0,0,0,0,0,1.01462,0.385189,2.672595,0,18.323016,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Yang 2019",2019,"Neutralising antibodies",7,0,224,0,226,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Zhou 2020",2020,"Neutralising antibodies",7,0,277,1,271,0,0,0,0,0,0,0.326139,0.013344,7.970988,0,1.682479,"7::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-CTRI201411005171",2021,"Antidrug antibodies",8,5,68,2,63,0,0,0,0,0,0,2.316176,0.465945,11.513545,0,3.812556,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Reck 2020",2020,"Antidrug antibodies",8,15,372,15,371,0,0,0,0,0,0,0.997312,0.494716,2.01051,0,19.946938,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Reinmuth 2019",2019,"Antidrug antibodies",8,1,352,3,353,0,0,0,0,0,0,0.33428,0.03494,3.19816,0,1.922334,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Rezvani 2020",2020,"Antidrug antibodies",8,0,82,0,44,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Shi 2021",2021,"Antidrug antibodies",8,13,323,6,325,0,0,0,0,0,0,2.180083,0.838921,5.665322,0,10.749893,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Socinski 2020",2020,"Antidrug antibodies",8,12,333,16,320,0,0,0,0,0,0,0.720721,0.346427,1.499416,0,18.268491,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Stroyakovskiy 2022",2022,"Antidrug antibodies",8,1,206,2,137,0,0,0,0,0,0,0.332524,0.030447,3.631584,0,1.715369,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Syrigos 2021",2020,"Antidrug antibodies",8,2,305,1,305,0,0,0,0,0,0,2,0.182308,21.940854,0,1.708941,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Thatcher 2019",2019,"Antidrug antibodies",8,4,324,10,307,0,0,0,0,0,0,0.379012,0.120132,1.195767,0,7.426624,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Trukhin 2021",2021,"Antidrug antibodies",8,16,307,22,305,0,0,0,0,0,0,0.722535,0.387064,1.34876,0,25.165082,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Verschraegen 2022",2022,"Antidrug antibodies",8,5,342,7,347,0,0,0,0,0,0,0.724728,0.232274,2.261257,0,7.572157,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Yang 2019",2019,"Antidrug antibodies",8,1,224,2,226,0,0,0,0,0,0,0.504464,0.04607,5.523846,0,1.711614,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-CTRI201411005171",2021,"Antidrug antibodies",8,48,68,47,67,0,0,0,0,0,0,1.006258,0.808394,1.252551,0,35.481228,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Chen 2023",2021,"Antidrug antibodies",8,12,325,10,324,0,0,0,0,0,0,1.196308,0.524275,2.729776,0,2.499061,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Kasliwal 2023a",2023,"Antidrug antibodies",8,0,58,5,59,0,0,0,0,0,1.41566946348629,0.09245,0.005228,1.6349,2.00412002984756,0.206107,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Kasliwal 2023b",2023,"Antidrug antibodies",8,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Kim 2022",2022,"Antidrug antibodies",8,4,335,8,328,0,0,0,0,0,0,0.489552,0.148853,1.610056,0,1.199998,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Qin 2021",2021,"Antidrug antibodies",8,1,339,0,338,0,0,0,0,0,0,2.991176,0.122285,73.166475,0,0.166402,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Reck 2020",2020,"Antidrug antibodies",8,55,341,37,337,0,0,0,0,0,0,1.46905,0.996032,2.166705,0,11.263563,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Reinmuth 2019",2019,"Antidrug antibodies",8,5,339,5,350,0,0,0,0,0,0,1.032448,0.301608,3.534219,0,1.123203,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Rezvani 2020",2020,"Antidrug antibodies",8,1,82,1,44,0,0,0,0,0,0,0.536585,0.034389,8.372662,0,0.225314,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Romera 2018",2018,"Antidrug antibodies",8,2,69,0,71,0,0,0,0,0,0,5.142857,0.251357,105.224562,0,0.186674,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Shi 2021",2021,"Antidrug antibodies",8,3,323,3,325,0,0,0,0,0,0,1.006192,0.204599,4.948332,0,0.670345,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Socinski 2020",2020,"Antidrug antibodies",8,18,306,13,309,0,0,0,0,0,0,1.39819,0.697349,2.803381,0,3.514671,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Stroyakovskiy 2022",2022,"Antidrug antibodies",8,9,206,10,137,0,0,0,0,0,0,0.598544,0.249701,1.434734,0,2.225394,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Syrigos 2021",2020,"Antidrug antibodies",8,9,305,9,305,0,0,0,0,0,0,1,0.402443,2.484824,0,2.052994,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Thatcher 2019",2019,"Antidrug antibodies",8,4,294,7,284,0,0,0,0,0,0,0.551992,0.163356,1.865221,0,1.147237,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Trukhin 2021",2021,"Antidrug antibodies",8,53,292,50,297,0,0,0,0,0,0,1.078151,0.75898,1.53154,0,13.803312,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Verschraegen 2022",2022,"Antidrug antibodies",8,78,342,83,347,0,0,0,0,0,0,0.953498,0.727438,1.24981,0,23.226216,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Wang 2021",2021,"Antidrug antibodies",8,0,256,0,259,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"b-Yang 2019",2019,"Antidrug antibodies",8,1,224,0,226,0,0,0,0,0,0,3.026667,0.123956,73.903074,0,0.166587,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Zhou 2020",2020,"Antidrug antibodies",8,3,277,5,271,0,0,0,0,0,0,0.587004,0.141671,2.432212,0,0.841693,"8::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Advani 2018a",2018,"Any adverse events",9,30,72,18,37,0,0,0,0,0,0,0.856481,0.557547,1.315692,0,0.012074,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Apsangikar 2017a",2017,"Any adverse events",9,70,83,27,33,0,0,0,0,0,0,1.03079,0.856142,1.241065,0,0.064564,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-CTRI201411005171",2021,"Any adverse events",9,54,65,60,67,0,0,0,0,0,0,0.927692,0.809042,1.063744,0,0.118813,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Chen 2023",2021,"Any adverse events",9,316,325,318,324,0,0,0,0,0,0,0.990653,0.967478,1.014383,0,3.97095,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Chu 2021",2021,"Any adverse events",9,267,269,265,266,0,0,0,0,0,0,0.996311,0.983731,1.009051,0,13.780607,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Kasliwal 2023a",2023,"Any adverse events",9,57,58,56,59,0,0,0,0,0,0.147698565524326,1.035406,0.967155,1.108474,0.0218148662579435,0.478521,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Kasliwal 2023b",2023,"Any adverse events",9,28,30,23,30,0,0,0,0,0,0,1.217391,0.977607,1.515988,0,0.046243,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Kim 2022",2022,"Any adverse events",9,312,335,313,328,0,0,0,0,0,0,0.975976,0.940051,1.013275,0,1.581913,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Qin 2021",2021,"Any adverse events",9,336,339,334,337,0,0,0,0,0,0,1.000053,0.985886,1.014424,0,10.930847,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Reck 2020",2020,"Any adverse events",9,351,378,352,380,0,0,0,0,0,0,1.002435,0.9633,1.043161,0,1.403083,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Reinmuth 2019",2019,"Any adverse events",9,344,356,347,358,0,0,0,0,0,0,0.996924,0.970591,1.023971,0,3.105216,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Rezvani 2020",2020,"Any adverse events",9,76,80,44,44,0,0,0,0,0,0,0.955056,0.898334,1.01536,0,0.593537,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Romera 2018",2018,"Any adverse events",9,66,69,71,71,0,0,0,0,0,0,0.956643,0.903541,1.012866,0,0.682252,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Shi 2021",2021,"Any adverse events",9,320,323,320,325,0,0,0,0,0,0,1.006192,0.989024,1.023658,0,7.512615,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Socinski 2020",2020,"Any adverse events",9,311,335,304,329,0,0,0,0,0,0,1.004703,0.96246,1.048801,0,1.205938,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Stroyakovskiy 2022",2022,"Any adverse events",9,188,206,128,137,0,0,0,0,0,0,0.97679,0.918716,1.038535,0,0.592259,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Syrigos 2021",2020,"Any adverse events",9,341,362,348,366,0,0,0,0,0,0,0.990713,0.957031,1.02558,0,1.859843,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Thatcher 2019",2019,"Any adverse events",9,308,324,289,309,0,0,0,0,0,0,1.016404,0.978092,1.056216,0,1.507267,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Trukhin 2021",2021,"Any adverse events",9,288,311,288,310,0,0,0,0,0,0,0.996785,0.953909,1.041587,0,1.151095,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Verschraegen 2022",2022,"Any adverse events",9,332,345,320,344,0,0,0,0,0,0,1.034493,0.998226,1.072077,0,1.747207,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Wang 2021",2021,"Any adverse events",9,255,256,256,259,0,0,0,0,0,0,1.007767,0.992512,1.023256,0,9.563899,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"b-Yang 2019",2019,"Any adverse events",9,224,224,226,226,0,0,0,0,0,0,1,0.991355,1.00872,0,29.517833,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"b-Zhou 2020",2020,"Any adverse events",9,275,277,268,271,0,0,0,0,0,0,1.003893,0.98785,1.020197,0,8.573425,"9::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"r-Buske 2021",2017,"Duration of response",2,0,67,0,61,0,0,0,0,0.198850859,0.387150603,1.22,0.571237,2.605572,0.149885589403264,0,"2::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"r-Sharman 2020",2020,"Duration of response",2,0,196,0,198,0,0,0,0,0.400117502,0.303451846,1.492,0.823133,2.704379,0.0920830228408077,0,"2::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"r-Buske 2021",2017,"Serious adverse events",4,21,70,13,70,0,0,0,0,0,0,1.615385,0.880199,2.964632,0,2.636142,"4::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"r-Candelaria 2019",2019,"Serious adverse events",4,47,136,45,136,0,0,0,0,0,0,1.044444,0.748944,1.456536,0,8.786614,"4::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"r-Jiang 2020",2020,"Serious adverse events",4,12,89,6,91,0,0,0,0,0,0,2.044944,0.802488,5.211035,0,1.110712,"4::overall","CD013539_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
