"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Parry 2016a",2016,"Fear of falling: subgrouped according to intervention approach",1,0,151,0,163,-5.56,8.3335,-2.83,9.504,0,0,-0.303942,-0.526607,-0.081277,0,14.53141,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Fear of falling: subgrouped according to intervention approach",1,0,42,0,44,-96,25,-99,26,0,0,0.116517,-0.30667,0.539703,0,8.726727,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Fear of falling: subgrouped according to intervention approach",1,0,141,0,171,31.98,10.9,35.86,11.1,0,0,-0.35155,-0.576226,-0.126873,0,14.464549,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Freiberger 2012",2012,"Fear of falling: subgrouped according to intervention approach",1,0,71,0,63,-141.3,22.8,-146.9,15.5,0,0,0.28249,-0.058478,0.623458,0,10.824369,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gitlin 2006",2006,"Fear of falling: subgrouped according to intervention approach",1,0,154,0,146,-7.79,1.83,-7.45,2.13,0,0,-0.171142,-0.397959,0.055675,0,14.393443,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Fear of falling: subgrouped according to intervention approach",1,0,56,0,30,-99.14,11.66,-88.4,18.71,0,0,-0.734714,-1.192186,-0.277241,0,7.983235,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wetherell 2018",2018,"Fear of falling: subgrouped according to intervention approach",1,0,19,0,21,31.35,4.7719,34.1,5.0528,0,0,-0.547644,-1.180956,0.085667,0,5.179881,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Fear of falling: subgrouped according to intervention approach",1,0,208,0,214,25.1,9.7,29.4,11,0,0,-0.413532,-0.606418,-0.220646,0,15.517672,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Fear of falling: subgrouped according to control",2,0,42,0,44,-96,25,-99,26,0,0,0.116517,-0.30667,0.539703,0,8.726727,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Fear of falling: subgrouped according to control",2,0,141,0,171,31.98,10.9,35.86,11.1,0,0,-0.35155,-0.576226,-0.126873,0,14.464549,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Freiberger 2012",2012,"Fear of falling: subgrouped according to control",2,0,71,0,63,-141.3,22.8,-146.9,15.5,0,0,0.28249,-0.058478,0.623458,0,10.824369,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gitlin 2006",2006,"Fear of falling: subgrouped according to control",2,0,154,0,146,-7.79,1.83,-7.45,2.13,0,0,-0.171142,-0.397959,0.055675,0,14.393443,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Fear of falling: subgrouped according to control",2,0,56,0,30,-99.14,11.66,-88.4,18.71,0,0,-0.734714,-1.192186,-0.277241,0,7.983235,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Fear of falling: subgrouped according to control",2,0,60,0,30,-90.88,15.72,-88.4,18.71,0,0,-0.146669,-0.585477,0.29214,0,8.378714,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parry 2016a",2016,"Fear of falling: subgrouped according to control",2,0,151,0,163,-5.56,8.3335,-2.83,9.504,0,0,-0.303942,-0.526607,-0.081277,0,14.53141,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Fear of falling: subgrouped according to control",2,0,208,0,214,25.1,9.7,29.4,11,0,0,-0.413532,-0.606418,-0.220646,0,15.517672,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wetherell 2018",2018,"Fear of falling: subgrouped according to control",2,0,19,0,21,31.35,4.7719,34.1,5.0528,0,0,-0.547644,-1.180956,0.085667,0,5.179881,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,42,0,44,-96,25,-99,26,0,0,0.116517,-0.30667,0.539703,0,8.726727,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gitlin 2006",2006,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,154,0,146,-7.79,1.83,-7.45,2.13,0,0,-0.171142,-0.397959,0.055675,0,14.393443,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,56,0,30,-99.14,11.66,-88.4,18.71,0,0,-0.734714,-1.192186,-0.277241,0,7.983235,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,60,0,30,-90.88,15.72,-88.4,18.71,0,0,-0.146669,-0.585477,0.29214,0,8.378714,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parry 2016a",2016,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,151,0,163,-5.56,8.3335,-2.83,9.504,0,0,-0.303942,-0.526607,-0.081277,0,14.53141,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wetherell 2018",2018,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,19,0,21,31.35,4.7719,34.1,5.0528,0,0,-0.547644,-1.180956,0.085667,0,5.179881,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,141,0,171,31.98,10.9,35.86,11.1,0,0,-0.35155,-0.576226,-0.126873,0,14.464549,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Freiberger 2012",2012,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,71,0,63,-141.3,22.8,-146.9,15.5,0,0,0.28249,-0.058478,0.623458,0,10.824369,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Fear of falling: subgrouped according to  AMB versus non-AMB based interventions",3,0,208,0,214,25.1,9.7,29.4,11,0,0,-0.413532,-0.606418,-0.220646,0,15.517672,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Fear of falling: subgrouped according to group versus individual interventions",4,0,42,0,44,-96,25,-99,26,0,0,0.116517,-0.30667,0.539703,0,8.726727,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Fear of falling: subgrouped according to group versus individual interventions",4,0,141,0,171,31.98,10.9,35.86,11.1,0,0,-0.35155,-0.576226,-0.126873,0,14.464549,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gitlin 2006",2006,"Fear of falling: subgrouped according to group versus individual interventions",4,0,154,0,146,-7.79,1.83,-7.45,2.13,0,0,-0.171142,-0.397959,0.055675,0,14.393443,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parry 2016a",2016,"Fear of falling: subgrouped according to group versus individual interventions",4,0,151,0,163,-5.56,8.3335,-2.83,9.504,0,0,-0.303942,-0.526607,-0.081277,0,14.53141,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wetherell 2018",2018,"Fear of falling: subgrouped according to group versus individual interventions",4,0,19,0,21,31.35,4.7719,34.1,5.0528,0,0,-0.547644,-1.180956,0.085667,0,5.179881,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Freiberger 2012",2012,"Fear of falling: subgrouped according to group versus individual interventions",4,0,71,0,63,-141.3,22.8,-146.9,15.5,0,0,0.28249,-0.058478,0.623458,0,10.824369,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Fear of falling: subgrouped according to group versus individual interventions",4,0,56,0,30,-99.14,11.66,-88.4,18.71,0,0,-0.734714,-1.192186,-0.277241,0,7.983235,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Fear of falling: subgrouped according to group versus individual interventions",4,0,60,0,30,-90.88,15.72,-88.4,18.71,0,0,-0.146669,-0.585477,0.29214,0,8.378714,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Fear of falling: subgrouped according to group versus individual interventions",4,0,208,0,214,25.1,9.7,29.4,11,0,0,-0.413532,-0.606418,-0.220646,0,15.517672,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parry 2016a",2016,"Fear of falling: subgrouped according to intervention approach",1,0,151,0,163,-5.68,10.0748,-2.22,8.2109,0,0,-0.377047,-0.600403,-0.153691,0,26.296267,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Fear of falling: subgrouped according to intervention approach",1,0,42,0,44,-96,25,-99,26,0,0,0.116517,-0.30667,0.539703,0,8.521255,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Fear of falling: subgrouped according to intervention approach",1,0,141,0,171,31.98,10.9,35.86,11.1,0,0,-0.35155,-0.576226,-0.126873,0,26.047475,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Freiberger 2012",2012,"Fear of falling: subgrouped according to intervention approach",1,0,32,0,36,-146.9,15.5,-141.3,22.8,0,0,-0.280867,-0.75953,0.197796,0,6.753489,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Fear of falling: subgrouped according to intervention approach",1,0,209,0,196,26.3,10.9,28.9,11,0,0,-0.237033,-0.432606,-0.041461,0,32.381514,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Fear of falling: subgrouped according to ""A Matter of Balance"" (AMB) versus non-AMB based interventions",2,0,42,0,44,-96,25,-99,26,0,0,0.116517,-0.30667,0.539703,0,8.521255,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parry 2016a",2016,"Fear of falling: subgrouped according to ""A Matter of Balance"" (AMB) versus non-AMB based interventions",2,0,151,0,163,-5.68,10.0748,-2.22,8.2109,0,0,-0.377047,-0.600403,-0.153691,0,26.296267,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Fear of falling: subgrouped according to ""A Matter of Balance"" (AMB) versus non-AMB based interventions",2,0,141,0,171,31.98,10.9,35.86,11.1,0,0,-0.35155,-0.576226,-0.126873,0,26.047475,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Freiberger 2012",2012,"Fear of falling: subgrouped according to ""A Matter of Balance"" (AMB) versus non-AMB based interventions",2,0,32,0,36,-146.9,15.5,-141.3,22.8,0,0,-0.280867,-0.75953,0.197796,0,6.753489,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Fear of falling: subgrouped according to ""A Matter of Balance"" (AMB) versus non-AMB based interventions",2,0,209,0,196,26.3,10.9,28.9,11,0,0,-0.237033,-0.432606,-0.041461,0,32.381514,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Fear of falling: subgrouped according to group versus individual interventions",3,0,42,0,44,-96,25,-99,26,0,0,0.116517,-0.30667,0.539703,0,8.521255,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Fear of falling: subgrouped according to group versus individual interventions",3,0,141,0,171,31.98,10.9,35.86,11.1,0,0,-0.35155,-0.576226,-0.126873,0,26.047475,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parry 2016a",2016,"Fear of falling: subgrouped according to group versus individual interventions",3,0,151,0,163,-5.68,10.0748,-2.22,8.2109,0,0,-0.377047,-0.600403,-0.153691,0,26.296267,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Freiberger 2012",2012,"Fear of falling: subgrouped according to group versus individual interventions",3,0,32,0,36,-146.9,15.5,-141.3,22.8,0,0,-0.280867,-0.75953,0.197796,0,6.753489,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Fear of falling: subgrouped according to group versus individual interventions",3,0,209,0,196,26.3,10.9,28.9,11,0,0,-0.237033,-0.432606,-0.041461,0,32.381514,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Activity avoidance: immediate postintervention ",1,0,141,0,171,26.17,9.6,28.74,9.2,0,0,-2.57,-4.670536,-0.469464,0,0,"1::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Occurrence of falls: immediate postintervention",2,8,60,8,30,0,0,0,0,0,0,0.5,0.208114,1.201265,0,10.860003,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arkkukangas 2019",2019,"Occurrence of falls: immediate postintervention",2,32,42,19,44,0,0,0,0,0,0,1.764411,1.208111,2.576871,0,21.558644,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dorresteijn 2016",2016,"Occurrence of falls: immediate postintervention",2,94,166,106,180,0,0,0,0,0,0,0.961582,0.802682,1.151938,0,26.123672,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Occurrence of falls: immediate postintervention",2,3,56,8,30,0,0,0,0,0,0,0.200893,0.057522,0.701612,0,6.654461,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wetherell 2018",2018,"Occurrence of falls: immediate postintervention",2,9,19,4,21,0,0,0,0,0,0,2.486842,0.913905,6.766984,0,9.159273,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zijlstra 2009",2009,"Occurrence of falls: immediate postintervention",2,91,232,117,239,0,0,0,0,0,0,0.801245,0.652112,0.984484,0,25.643947,"2::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Resnick 2008",2008,"Depression: immediate postintervention",3,0,56,0,34,0.41,0.79,0.79,1.1,0,0.219650225686813,-0.410141,-0.840647,0.020366,0.0482462216442679,21.252068,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Parry 2016a",2016,"Depression: immediate postintervention",3,0,151,0,163,-1.16,3.5448,0.1,2.6508,0,0.114107102350496,-0.403804,-0.627449,-0.180158,0.0130204308068265,78.747932,"3::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Parry 2016a",2016,"Anxiety: immediate postintervention",4,0,164,0,180,-0.49,3.2427,-0.55,2.9915,0,0,0.06,-0.601277,0.721277,0,0,"4::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2011",2011,"Quality of life: immediate postintervention",5,0,56,0,30,-58.54,5.51,-53.08,6.95,0,0,-0.894984,-1.359091,-0.430878,0,16.790232,"5::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinsch 1992",1992,"Quality of life: immediate postintervention",5,0,43,0,10,2,0.7,2.3,0.9,0,0.272976634540048,-0.399827,-1.09246,0.292807,0.0745162430048107,10.670258,"5::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Resnick 2008",2008,"Quality of life: immediate postintervention",5,0,56,0,34,-14.65,3.3,-14.3,3.1,0,0.217795457947993,-0.107551,-0.533978,0.318876,0.0474348615027759,18.108616,"5::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Huang 2011",2011,"Quality of life: immediate postintervention",5,0,60,0,30,-53.8,10.32,-53.08,6.95,0,0,-0.076391,-0.514801,0.362019,0,17.679857,"5::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parry 2016a",2016,"Quality of life: immediate postintervention",5,0,164,0,180,-1.39,11.6089,-0.99,10.1304,0,0.108274748902939,-0.036751,-0.248346,0.174844,0.0117234212499944,26.659629,"5::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Reinsch 1992",1992,"Quality of life: immediate postintervention",5,0,28,0,10,2.3,0.9,2.3,0.9,0,0.29277002188456,0,-0.722039,0.722039,0.0857142857142857,10.091409,"5::overall","CD014666_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
