"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Marre 1987",1987,"GFR (at end of treatment) [mL/min/1.73 m2]",10,0,10,0,10,141,24,127,25,0,0,14,-7.479274,35.479274,0,8.233889,"10::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nankervis 1998",1998,"GFR (at end of treatment) [mL/min/1.73 m2]",10,0,20,0,20,82,8,90,7,0,0,-8,-12.658781,-3.341219,0,24.564579,"10::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"O'Donnell 1993",1993,"GFR (at end of treatment) [mL/min/1.73 m2]",10,0,12,0,15,100.8,27.4,103.1,38.3,0,0,-2.3,-27.119367,22.519367,0,6.67341,"10::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parving 1989",1989,"GFR (at end of treatment) [mL/min/1.73 m2]",10,0,15,0,17,98,31,97,25,0,0,1,-18.680944,20.680944,0,9.271622,"10::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Romero 1993",1993,"GFR (at end of treatment) [mL/min/1.73 m2]",10,0,13,0,13,119,25,122,48,0,0,-3,-32.419555,26.419555,0,5.11066,"10::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stornello 1988",1988,"GFR (at end of treatment) [mL/min/1.73 m2]",10,0,12,0,12,105,6,114,7,0,0,-9,-14.216352,-3.783648,0,23.969212,"10::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATLANTIS 2000",2000,"Micro- to macroalbuminuria",11,6,88,5,46,0,0,0,0,0,0,0.627273,0.20223,1.945664,0,6.816223,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmad 1997",1997,"Micro- to macroalbuminuria",11,4,52,12,51,0,0,0,0,0,0,0.326923,0.112855,0.947044,0,7.252052,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmad 2003",2003,"Micro- to macroalbuminuria",11,3,37,11,36,0,0,0,0,0,0,0.265356,0.080623,0.873376,0,6.459762,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bojestig 2001",2001,"Micro- to macroalbuminuria",11,0,37,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chase 1993",1993,"Micro- to macroalbuminuria",11,2,7,1,9,0,0,0,0,0,0,2.571429,0.288412,22.926351,0,2.835861,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crepaldi 1998",1998,"Micro- to macroalbuminuria",11,2,32,7,34,0,0,0,0,0,0,0.303571,0.068042,1.354386,0,4.930534,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Durruty 1996",1996,"Micro- to macroalbuminuria",11,1,8,0,8,0,0,0,0,0,0,3,0.140053,64.261516,0,1.604946,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EUCLID 1997",1997,"Micro- to macroalbuminuria",11,3,41,6,34,0,0,0,0,0,0,0.414634,0.111964,1.535505,0,5.809661,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Micro- to macroalbuminuria",11,104,552,127,587,0,0,0,0,0,0,0.87082,0.690726,1.097871,0,13.407234,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hansen 1994",1994,"Micro- to macroalbuminuria",11,2,10,3,12,0,0,0,0,0,0,0.8,0.164751,3.884639,0,4.584646,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JAPAN-IDDM 2002",2002,"Micro- to macroalbuminuria",11,6,52,3,12,0,0,0,0,0,0,0.461538,0.134149,1.587913,0,6.206443,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jerums 2001",2001,"Micro- to macroalbuminuria",11,1,13,3,10,0,0,0,0,0,0,0.25641,0.031159,2.110026,0,3.008409,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jerums 2004",2004,"Micro- to macroalbuminuria",11,2,11,7,15,0,0,0,0,0,0,0.38961,0.099464,1.526145,0,5.526478,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marre 1987",1987,"Micro- to macroalbuminuria",11,2,10,1,10,0,0,0,0,0,0,2,0.214048,18.687408,0,2.741185,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muirhead 1999",1999,"Micro- to macroalbuminuria",11,1,29,3,31,0,0,0,0,0,0,0.356322,0.039253,3.234522,0,2.799031,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"O'Donnell 1993",1993,"Micro- to macroalbuminuria",11,0,12,3,15,0,0,0,0,0,0,0.175824,0.009955,3.105332,0,1.799243,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ogawa 2007",2007,"Micro- to macroalbuminuria",11,6,34,8,10,0,0,0,0,0,0,0.220588,0.100164,0.485796,0,9.255036,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ravid 1993",1993,"Micro- to macroalbuminuria",11,2,49,22,45,0,0,0,0,0,0,0.083488,0.020799,0.335129,0,5.408154,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Viberti 1994",1994,"Micro- to macroalbuminuria",11,8,111,25,114,0,0,0,0,0,0,0.328649,0.154929,0.697157,0,9.555102,"11::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLANTIS 2000",2000,"Micro- to normoalbuminuria",12,14,88,2,46,0,0,0,0,0,0,3.659091,0.868642,15.413655,0,7.587211,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmad 1997",1997,"Micro- to normoalbuminuria",12,12,52,0,51,0,0,0,0,0,0,24.528302,1.490535,403.638777,0,2.630584,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmad 2003",2003,"Micro- to normoalbuminuria",12,3,37,0,36,0,0,0,0,0,0,6.815789,0.364523,127.440315,0,2.429523,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bakris 1994",1994,"Micro- to normoalbuminuria",12,6,8,0,7,0,0,0,0,0,0,11.555556,0.765645,174.403179,0,2.780594,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bojestig 2001",2001,"Micro- to normoalbuminuria",12,0,37,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chase 1993",1993,"Micro- to normoalbuminuria",12,1,7,0,9,0,0,0,0,0,0,3.75,0.175371,80.187119,0,2.241286,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crepaldi 1998",1998,"Micro- to normoalbuminuria",12,5,32,1,34,0,0,0,0,0,0,5.3125,0.655735,43.039743,0,4.327713,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EUCLID 1997",1997,"Micro- to normoalbuminuria",12,19,41,4,34,0,0,0,0,0,0,3.939024,1.481785,10.471093,0,11.906868,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Micro- to normoalbuminuria",12,95,552,77,587,0,0,0,0,0,0,1.311994,0.994396,1.731029,0,21.649969,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hansen 1994",1994,"Micro- to normoalbuminuria",12,3,10,1,12,0,0,0,0,0,0,3.6,0.440038,29.451978,0,4.29498,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JAPAN-IDDM 2002",2002,"Micro- to normoalbuminuria",12,12,52,0,12,0,0,0,0,0,0,6.132075,0.387783,96.967593,0,2.698219,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jerums 2001",2001,"Micro- to normoalbuminuria",12,7,13,0,10,0,0,0,0,0,0,11.785714,0.752204,184.661383,0,2.714202,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jerums 2004",2004,"Micro- to normoalbuminuria",12,1,11,3,15,0,0,0,0,0,0,0.454545,0.054275,3.806757,0,4.21791,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marre 1987",1987,"Micro- to normoalbuminuria",12,4,10,0,10,0,0,0,0,0,0,9,0.547474,147.952354,0,2.632296,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"O'Donnell 1993",1993,"Micro- to normoalbuminuria",12,7,12,3,15,0,0,0,0,0,0,2.916667,0.952224,8.93376,0,10.33456,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ogawa 2007",2007,"Micro- to normoalbuminuria",12,5,34,0,10,0,0,0,0,0,0,3.457143,0.207167,57.691836,0,2.607431,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Poulsen 2001",2001,"Micro- to normoalbuminuria",12,20,32,6,25,0,0,0,0,0,0,2.604167,1.233319,5.498725,0,14.946654,"12::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Hyperkalaemia",13,2,553,3,587,0,0,0,0,0,0,0.707655,0.118693,4.2191,0,9.103285,"13::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JAPAN-IDDM 2002",2002,"Hyperkalaemia",13,7,52,4,27,0,0,0,0,0,0,0.908654,0.291449,2.83292,0,22.443078,"13::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parving 1989",1989,"Hyperkalaemia",13,0,15,0,17,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tong 2006",2006,"Hyperkalaemia",13,8,18,11,20,0,0,0,0,0,0,0.808081,0.421395,1.5496,0,68.453637,"13::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmad 1997",1997,"Cough",14,4,52,0,51,0,0,0,0,0,0,8.830189,0.487526,159.934464,0,1.424527,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bojestig 2001",2001,"Cough",14,4,37,1,18,0,0,0,0,0,0,1.945946,0.234117,16.174441,0,2.66515,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Capek 1994",1994,"Cough",14,1,10,0,6,0,0,0,0,0,0,1.909091,0.089772,40.598515,0,1.278862,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIABHYCAR 1996",1996,"Cough",14,80,2443,21,2469,0,0,0,0,0,0,3.850067,2.388796,6.205226,0,52.463686,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Cough",14,36,553,13,587,0,0,0,0,0,0,2.939491,1.575807,5.483289,0,30.747848,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hansen 1994",1994,"Cough",14,0,10,1,12,0,0,0,0,0,0,0.393939,0.017778,8.729381,0,1.245118,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JAPAN-IDDM 2002",2002,"Cough",14,3,52,0,27,0,0,0,0,0,0,3.698113,0.197944,69.090411,0,1.394513,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muirhead 1999",1999,"Cough",14,6,29,1,29,0,0,0,0,0,0,6,0.769727,46.769811,0,2.834417,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ravid 1993",1993,"Cough",14,4,56,2,52,0,0,0,0,0,0,1.857143,0.354928,9.717395,0,4.364273,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Trevisan 1995",1995,"Cough",14,1,60,1,62,0,0,0,0,0,0,1.033333,0.066126,16.147701,0,1.581606,"14::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bojestig 2001",2001,"Headache",15,0,37,2,18,0,0,0,0,0,0,0.1,0.005049,1.980641,0,9.473892,"15::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIABHYCAR 1996",1996,"Headache",15,4,2443,5,2469,0,0,0,0,0,0,0.808514,0.217371,3.007281,0,48.953927,"15::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Headache",15,2,553,1,587,0,0,0,0,0,0,2.122966,0.193045,23.346758,0,14.694003,"15::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JAPAN-IDDM 2002",2002,"Headache",15,4,52,1,27,0,0,0,0,0,0,2.076923,0.244014,17.677736,0,18.420716,"15::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muirhead 1999",1999,"Headache",15,0,29,1,29,0,0,0,0,0,0,0.333333,0.014137,7.859592,0,8.457462,"15::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmad 1997",1997,"Impotence",16,2,52,3,51,0,0,0,0,0,0,0.653846,0.113962,3.751364,0,59.504062,"16::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bojestig 2001",2001,"Impotence",16,4,37,1,18,0,0,0,0,0,0,1.945946,0.234117,16.174441,0,40.495938,"16::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Impotence",16,0,553,0,587,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ravid 1993",1993,"Impotence",16,0,56,0,52,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Trevisan 1995",1995,"Impotence",16,0,60,0,62,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Muirhead 1999",1999,"Dizziness",17,3,29,1,29,0,0,0,0,0,0,3,0.331127,27.179863,0,100,"17::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IDNT 2001",2001,"Death: any cause",1,87,579,93,569,0,0,0,0,0,0,0.919327,0.702872,1.202442,0,32.326405,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IRMA-2 2001",2001,"Death: any cause",1,3,389,1,201,0,0,0,0,0,0,1.550129,0.162282,14.806943,0,0.457479,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krairittichai 2009",2009,"Death: any cause",1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mehdi 2009",2009,"Death: any cause",1,2,26,0,27,0,0,0,0,0,0,5.185185,0.260753,103.109739,0,0.260617,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muirhead 1999",1999,"Death: any cause",1,0,62,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ORIENT 2006",2006,"Death: any cause",1,19,282,20,284,0,0,0,0,0,0,0.956738,0.521984,1.753593,0,6.346713,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ogawa 2007",2007,"Death: any cause",1,0,40,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RENAAL 2001",2001,"Death: any cause",1,158,751,155,762,0,0,0,0,0,0,1.034285,0.849063,1.259914,0,59.833237,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sawaki 2008",2008,"Death: any cause",1,0,6,0,3,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD006257_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
