"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Abraham 1992",1992,"Depressive symptomatology (end-of-intervention)",1,0,30,0,13,17.51,4.66,17.13,4.45,0,0,0.081097,-0.569956,0.732149,0,6.274058,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,2.897281,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology (end-of-intervention)",1,0,24,0,12,26.08,6.98,32.75,8.54,0,0,-0.867234,-1.591969,-0.142499,0,6.089189,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hyer 2009",2009,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,5,3.5,10.5,1.6,0,0,-1.927305,-2.904234,-0.950375,0,5.413861,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology (end-of-intervention)",1,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,5.91444,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,4.872942,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,29,0,26,12.2,6.4,14.6,5.6,0,0,-0.39197,-0.926752,0.142813,0,6.544292,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sales 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,4,0,4,20.25,11.37,28,1.23,0,0,-0.833359,-2.333119,0.666402,0,4.05642,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zerhusen 1991",1991,"Depressive symptomatology (end-of-intervention)",1,0,19,0,19,28.63,6.96,47.84,8.54,0,0,-2.414198,-3.270376,-1.558021,0,5.742348,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,6.43272,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology (end-of-intervention)",1,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,4.786411,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dozeman 2011",2011,"Depressive symptomatology (end-of-intervention)",1,0,51,0,56,13.5,5.4,13.8,7.6,0,0,-0.044831,-0.424249,0.334586,0,6.848148,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hamzehzadeh 2018",2018,"Depressive symptomatology (end-of-intervention)",1,0,10,0,11,7.7,2.9,13.2,0.75,0,0,-2.552263,-3.763363,-1.341162,0,4.780817,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hansen 1976",1976,"Depressive symptomatology (end-of-intervention)",1,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,5.014081,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2020",2020,"Depressive symptomatology (end-of-intervention)",1,0,26,0,24,5.67,1.76,6.87,1.74,0,0,-0.674772,-1.246433,-0.103111,0,6.461922,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology (end-of-intervention)",1,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,5.717638,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,5.531516,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,6.621915,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dozeman 2011",2011,"Depressive symptomatology (end-of-intervention)",1,0,51,0,56,13.5,5.4,13.8,7.6,0,0,-0.044831,-0.424249,0.334586,0,6.563508,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hansen 1976",1976,"Depressive symptomatology (end-of-intervention)",1,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,4.826826,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology (end-of-intervention)",1,0,6,0,6,26.5,10.41,32.75,8.54,0,0,-0.605947,-1.775555,0.563662,0,4.709805,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hyer 2009",2009,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,5,3.5,10.5,1.6,0,0,-1.927305,-2.904234,-0.950375,0,5.20668,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2020",2020,"Depressive symptomatology (end-of-intervention)",1,0,26,0,24,5.67,1.76,6.87,1.74,0,0,-0.674772,-1.246433,-0.103111,0,6.199057,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,4.692547,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,29,0,26,12.2,6.4,14.6,5.6,0,0,-0.39197,-0.926752,0.142813,0,6.276839,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,5.318332,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,6.171474,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,2.803321,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology (end-of-intervention)",1,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,4.610177,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hamzehzadeh 2018",2018,"Depressive symptomatology (end-of-intervention)",1,0,10,0,11,7.7,2.9,13.2,0.75,0,0,-2.552263,-3.763363,-1.341162,0,4.604851,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology (end-of-intervention)",1,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,5.681285,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,6.350111,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abraham 1992",1992,"Depressive symptomatology (end-of-intervention)",1,0,17,0,13,18.22,4.47,17.13,4.45,0,0,0.237713,-0.487291,0.962716,0,5.846046,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology (end-of-intervention)",1,0,18,0,6,25.94,5.83,32.75,8.54,0,0,-1.004581,-1.979407,-0.029755,0,5.212138,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology (end-of-intervention)",1,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,5.49483,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sales 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,4,0,4,20.25,11.37,28,1.23,0,0,-0.833359,-2.333119,0.666402,0,3.913924,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zerhusen 1991",1991,"Depressive symptomatology (end-of-intervention)",1,0,19,0,19,28.63,6.96,47.84,8.54,0,0,-2.414198,-3.270376,-1.558021,0,5.51825,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,6.452016,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,2.941951,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology (end-of-intervention)",1,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,4.828265,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dozeman 2011",2011,"Depressive symptomatology (end-of-intervention)",1,0,51,0,56,13.5,5.4,13.8,7.6,0,0,-0.044831,-0.424249,0.334586,0,6.858834,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hamzehzadeh 2018",2018,"Depressive symptomatology (end-of-intervention)",1,0,10,0,11,7.7,2.9,13.2,0.75,0,0,-2.552263,-3.763363,-1.341162,0,4.822716,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hansen 1976",1976,"Depressive symptomatology (end-of-intervention)",1,0,11,0,11,44.4,3.8,53.5,3.8,0,0,-2.303797,-3.427591,-1.180004,0,5.053923,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hyer 2009",2009,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,5,3.5,10.5,1.6,0,0,-1.927305,-2.904234,-0.950375,0,5.449307,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2020",2020,"Depressive symptomatology (end-of-intervention)",1,0,26,0,24,5.67,1.76,6.87,1.74,0,0,-0.674772,-1.246433,-0.103111,0,6.480651,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,4.914074,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,29,0,26,12.2,6.4,14.6,5.6,0,0,-0.39197,-0.926752,0.142813,0,6.56139,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sales 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,4,0,4,20.25,11.37,28,1.23,0,0,-0.833359,-2.333119,0.666402,0,4.102309,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zerhusen 1991",1991,"Depressive symptomatology (end-of-intervention)",1,0,19,0,19,28.63,6.96,47.84,8.54,0,0,-2.414198,-3.270376,-1.558021,0,5.77336,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abraham 1992",1992,"Depressive symptomatology (end-of-intervention)",1,0,30,0,13,17.51,4.66,17.13,4.45,0,0,0.081097,-0.569956,0.732149,0,6.296333,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hussian 1979",1979,"Depressive symptomatology (end-of-intervention)",1,0,24,0,6,26.08,6.98,33,6.99,0,0,-0.964362,-1.896483,-0.032242,0,5.570131,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Karimi 2010",2010,"Depressive symptomatology (end-of-intervention)",1,0,19,0,10,5.79,3.11,8,2.61,0,0,-0.727469,-1.519232,0.064295,0,5.942836,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology (end-of-intervention)",1,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,5.74901,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,5.565458,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,6.637434,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daleo 1999",1999,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,1.92,1.19,9.42,1.08,0,0,-6.369223,-8.446586,-4.291859,0,4.241993,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology (end-of-intervention)",1,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,7.174584,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dozeman 2011",2011,"Depressive symptomatology (end-of-intervention)",1,0,51,0,56,13.5,5.4,13.8,7.6,0,0,-0.044831,-0.424249,0.334586,0,10.538546,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hyer 2009",2009,"Depressive symptomatology (end-of-intervention)",1,0,13,0,12,5,3.5,10.5,1.6,0,0,-1.927305,-2.904234,-0.950375,0,8.179709,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reinhardt 2014",2014,"Depressive symptomatology (end-of-intervention)",1,0,10,0,15,6.3,4.4,10.8,3.7,0,0,-1.09103,-1.956365,-0.225694,0,8.672108,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sales 2015",2015,"Depressive symptomatology (end-of-intervention)",1,0,4,0,4,20.25,11.37,28,1.23,0,0,-0.833359,-2.333119,0.666402,0,6.024996,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tsai 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,31,0,32,12.8,2.9,11.3,4.8,0,0,0.372178,-0.126288,0.870645,0,10.16069,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abraham 1992",1992,"Depressive symptomatology (end-of-intervention)",1,0,30,0,13,17.51,4.66,17.13,4.45,0,0,0.081097,-0.569956,0.732149,0,9.583974,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bailey 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,26,0,25,6.92,4.88,11.75,4.71,0,0,-0.991288,-1.575679,-0.406897,0,9.846383,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2020",2020,"Depressive symptomatology (end-of-intervention)",1,0,26,0,24,5.67,1.76,6.87,1.74,0,0,-0.674772,-1.246433,-0.103111,0,9.894796,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meeks 2008",2008,"Depressive symptomatology (end-of-intervention)",1,0,10,0,4,5.9,3.2,7.9,6.1,0,0,-0.454343,-1.630746,0.72206,0,7.312255,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Travers 2017",2017,"Depressive symptomatology (end-of-intervention)",1,0,10,0,8,5.25,2.8,4.25,5.14,0,0,0.238329,-0.695527,1.172186,0,8.369967,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abraham 1992",1992,"Depressive symptomatology (end-of-intervention)",1,0,30,0,13,17.51,4.66,17.13,4.45,0,0,0.081097,-0.569956,0.732149,0,8.040853,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dhooper 1993",1993,"Depressive symptomatology (end-of-intervention)",1,0,8,0,6,42.75,9.28,58.33,12.85,0,0,-1.336847,-2.545831,-0.127863,0,6.005896,"1::overall","CD013059_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
