"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Stacey 2014a",2014,"Knowledge - studies without high risk of bias",2,0,66,0,66,71.2,23.7,46.6,21.4,0,0,24.6,16.896259,32.303741,0,0.948009,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stacey 2016",2016,"Knowledge - studies without high risk of bias",2,0,156,0,157,68.9,15.5,61.1,18.1,0,0,7.8,4.067438,11.532562,0,1.219305,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stamm 2017",2017,"Knowledge - studies without high risk of bias",2,0,98,0,90,64.29,24.04,64.29,24.39,0,0,0,-6.931417,6.931417,0,1.003584,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steckelberg 2011",2011,"Knowledge - studies without high risk of bias",2,0,785,0,792,53.75,28.75,31.25,15,0,0,22.5,20.233688,24.766312,0,1.29085,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Subramanian 2019",2019,"Knowledge - studies without high risk of bias",2,0,63,0,70,90.3,11.9,76.5,15.3,0,0,13.8,9.165226,18.434774,0,1.163938,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taylor 2006",2006,"Knowledge - studies without high risk of bias",2,0,80,0,74,77.3,15.5,62.7,11.8,0,0,14.6,10.268193,18.931807,0,1.183274,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Thomson 2007",2007,"Knowledge - studies without high risk of bias",2,0,53,0,56,62.91,14.26,62.35,14.1,0,0,0.56,-4.766966,5.886966,0,1.117584,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tilburt 2022",2022,"Knowledge - studies without high risk of bias",2,0,43,0,50,58,16.7,56,23.2,0,0,2,-6.140487,10.140487,0,0.916924,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van Peperstraten 2010",2010,"Knowledge - studies without high risk of bias",2,0,123,0,132,62,28.3,43,20.5,0,0,19,12.897296,25.102704,0,1.063142,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vandemheen 2009",2009,"Knowledge - studies without high risk of bias",2,0,70,0,79,74,27.07,49,23.33,0,0,25,16.834194,33.165806,0,0.915133,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Varelas 2020",2020,"Knowledge - studies without high risk of bias",2,0,13,0,13,83.1,13.8,70.8,15.5,0,0,12.3,1.018709,23.581291,0,0.711316,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vigod 2019",2019,"Knowledge - studies without high risk of bias",2,0,39,0,43,67.9,8.28,65.6,10.6,0,0,2.3,-1.797652,6.397652,0,1.19773,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Volk 1999",1999,"Knowledge - studies without high risk of bias",2,0,78,0,80,48,21.6,31,18.8,0,0,17,10.679446,23.320554,0,1.047566,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Volk 2020",2020,"Knowledge - studies without high risk of bias",2,0,235,0,233,57.5,21.9,40.1,17.1,0,0,17.4,13.841776,20.958224,0,1.22915,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wallace 2021",2021,"Knowledge - studies without high risk of bias",2,0,15,0,6,70,13,58,15.5,0,0,12,-2.03919,26.03919,0,0.566019,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Watts 2015",2015,"Knowledge - studies without high risk of bias",2,0,63,0,65,70.83,21.67,55.42,20.42,0,0,15.41,8.110926,22.709074,0,0.977071,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Whelan 2003",2003,"Knowledge - studies without high risk of bias",2,0,82,0,93,80.2,14.4,71.7,13.3,0,0,8.5,4.37437,12.62563,0,1.196027,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Williams 2013",2013,"Knowledge - studies without high risk of bias",2,0,196,0,185,64.4,18.5,61.7,17.8,0,0,2.7,-0.945123,6.345123,0,1.224282,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wong 2006",2006,"Knowledge - studies without high risk of bias",2,0,154,0,159,85,26.7,60,21.7,0,0,25,19.600049,30.399951,0,1.112554,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zadro 2022",2022,"Knowledge - studies without high risk of bias",2,0,204,0,205,37.7,24.3,35.1,23.6,0,0,2.6,-2.042855,7.242855,0,1.163414,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"van Dijk 2021",2021,"Knowledge - studies without high risk of bias",2,0,66,0,65,92.5,15,82.5,22.5,0,0,10,3.441423,16.558577,0,1.030464,"2::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Allen 2010",2010,"Knowledge - old vs new studies",3,0,291,0,334,66,35.48,60,29.24,0,0,6,0.856937,11.143063,0,1.010093,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arterburn 2011",2011,"Knowledge - old vs new studies",3,0,75,0,77,72,12,65,17,0,0,7,2.331644,11.668356,0,1.039209,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barry 1997",1997,"Knowledge - old vs new studies",3,0,104,0,123,75,45,54,45,0,0,21,9.250908,32.749092,0,0.604386,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bekker 2004",2004,"Knowledge - old vs new studies",3,0,50,0,56,74,14.5,71.5,16,0,0,2.5,-3.306401,8.306401,0,0.967808,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bernstein 1998",1998,"Knowledge - old vs new studies",3,0,61,0,48,83,16,58,16,0,0,25,18.949437,31.050563,0,0.951924,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bjorklund 2012",2012,"Knowledge - old vs new studies",3,0,182,0,204,77,17,71,20,0,0,6,2.307823,9.692177,0,1.094492,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Frosch 2008a",2008,"Knowledge - old vs new studies",3,0,155,0,151,81.4,18.7,72.4,19.7,0,0,9,4.694232,13.305768,0,1.060567,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gattellari 2003",2003,"Knowledge - old vs new studies",3,0,106,0,108,50,18.4,45,15.9,0,0,5,0.38896,9.61104,0,1.042641,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gattellari 2005",2005,"Knowledge - old vs new studies",3,0,131,0,136,57.2,21.3,42.2,16.7,0,0,15,10.397654,19.602346,0,1.04316,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Green 2001",2001,"Knowledge - old vs new studies",3,0,29,0,14,95,7,65,21,0,0,30,18.708557,41.291443,0,0.62823,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hanson 2011",2011,"Knowledge - old vs new studies",3,0,127,0,129,88.4,21.64,79.5,21.64,0,0,8.9,3.598136,14.201864,0,1.000114,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hess 2012",2012,"Knowledge - old vs new studies",3,0,101,0,103,51.43,18.2,42.86,18.3,0,0,8.57,3.561165,13.578835,0,1.018442,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jibaja-Weiss 2011",2011,"Knowledge - old vs new studies",3,0,44,0,39,61.22,20.38,43.59,26.61,0,0,17.63,7.333965,27.926035,0,0.683152,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Johnson 2006",2006,"Knowledge - old vs new studies",3,0,32,0,35,92.6,11,85.2,15.6,0,0,7.4,0.978495,13.821505,0,0.927596,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Knops 2014",2014,"Knowledge - old vs new studies",3,0,80,0,84,76.92,16.92,72.3,16.15,0,0,4.62,-0.447032,9.687032,0,1.014832,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Krist 2007",2007,"Knowledge - old vs new studies",3,0,196,0,75,69,33.21,54,33.21,0,0,15,6.162225,23.837775,0,0.770633,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kupke 2013",2013,"Knowledge - old vs new studies",3,0,50,0,31,60,23.3,27,16.7,0,0,33,24.266771,41.733229,0,0.777185,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kuppermann 2014",2014,"Knowledge - old vs new studies",3,0,357,0,353,62.7,21.3,57.3,21.3,0,0,5.4,2.266459,8.533541,0,1.122388,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 2013",2013,"Knowledge - old vs new studies",3,0,113,0,112,61,21,59,21,0,0,2,-3.487953,7.487953,0,0.988295,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Laupacis 2006",2006,"Knowledge - old vs new studies",3,0,53,0,53,83,19.5,67.4,17,0,0,15.6,8.635269,22.564731,0,0.891773,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Leighl 2011",2011,"Knowledge - old vs new studies",3,0,100,0,100,72.5,26.86,60,26.86,0,0,12.5,5.054925,19.945075,0,0.860153,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lepore 2012",2012,"Knowledge - old vs new studies",3,0,215,0,216,61.6,0.13,54.7,0.13,0,0,6.9,6.875454,6.924546,0,1.201224,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lerman 1997",1997,"Knowledge - old vs new studies",3,0,122,0,164,68.9,19,49,21.7,0,0,19.9,15.167469,24.632531,0,1.035344,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2010",2010,"Knowledge - old vs new studies",3,0,93,0,107,45.1,34.01,46.7,34.01,0,0,-1.6,-11.050099,7.850099,0,0.732964,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Man-Son-Hing 1999",1999,"Knowledge - old vs new studies",3,0,137,0,136,75.91,15.72,66.46,16.07,0,0,9.45,5.678587,13.221413,0,1.090289,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mann E 2010",2010,"Knowledge - old vs new studies",3,0,273,0,134,64.14,21.86,41.29,21,0,0,22.85,18.449261,27.250739,0,1.055057,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mathieu 2010",2010,"Knowledge - old vs new studies",3,0,113,0,189,73.5,27.6,62.7,27.6,0,0,10.8,4.367341,17.232659,0,0.926862,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCaffery 2010",2010,"Knowledge - old vs new studies",3,0,77,0,71,81,23.51,72,23.51,0,0,9,1.418467,16.581533,0,0.851212,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Montgomery 2003",2003,"Knowledge - old vs new studies",3,0,50,0,58,75,17,60,18,0,0,15,8.392216,21.607784,0,0.915323,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Montgomery 2007",2007,"Knowledge - old vs new studies",3,0,196,0,202,69.7,18,57.5,18.5,0,0,12.2,8.614086,15.785914,0,1.100037,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Montori 2011",2011,"Knowledge - old vs new studies",3,0,49,0,46,63.3,29.61,43.3,29.61,0,0,20,8.085623,31.914377,0,0.595996,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morgan 2000",2000,"Knowledge - old vs new studies",3,0,86,0,94,75,32.04,62,32.04,0,0,13,3.62948,22.37052,0,0.737787,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mullan 2009",2009,"Knowledge - old vs new studies",3,0,48,0,37,63.5,24.4,53,18.2,0,0,10.5,1.442556,19.557444,0,0.756976,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nassar 2007",2007,"Knowledge - old vs new studies",3,0,98,0,90,88,19,79,18,0,0,9,3.710394,14.289606,0,1.000888,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Protheroe 2007",2007,"Knowledge - old vs new studies",3,0,54,0,54,59.7,18.4,48.8,19.6,0,0,10.9,3.729718,18.070282,0,0.878221,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawka 2012",2012,"Knowledge - old vs new studies",3,0,37,0,37,97,6,78,13,0,0,19,14.386568,23.613432,0,1.042498,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schroy 2011",2011,"Knowledge - old vs new studies",3,0,223,0,231,89.17,15,71.67,22.5,0,0,17.5,13.993621,21.006379,0,1.104118,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schwalm 2012",2012,"Knowledge - old vs new studies",3,0,76,0,74,60,30,40,26,0,0,20,11.023185,28.976815,0,0.761971,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schwartz 2001",2001,"Knowledge - old vs new studies",3,0,191,0,190,65.71,14.29,57.14,15.71,0,0,8.57,5.553883,11.586117,0,1.127832,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shorten 2005",2005,"Knowledge - old vs new studies",3,0,99,0,92,75.33,15,60.53,17.07,0,0,14.8,10.228637,19.371363,0,1.045005,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smith 2010",2010,"Knowledge - old vs new studies",3,0,357,0,173,54.17,27.83,34.17,14.25,0,0,20,16.416285,23.583715,0,1.100151,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stacey 2014a",2014,"Knowledge - old vs new studies",3,0,66,0,66,71.2,23.7,46.6,21.4,0,0,24.6,16.896259,32.303741,0,0.843228,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Steckelberg 2011",2011,"Knowledge - old vs new studies",3,0,785,0,792,53.75,28.75,31.25,15,0,0,22.5,20.233688,24.766312,0,1.158656,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taylor 2006",2006,"Knowledge - old vs new studies",3,0,80,0,74,77.3,15.5,62.7,11.8,0,0,14.6,10.268193,18.931807,0,1.059063,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Thomson 2007",2007,"Knowledge - old vs new studies",3,0,53,0,56,62.91,14.26,62.35,14.1,0,0,0.56,-4.766966,5.886966,0,0.998528,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van Peperstraten 2010",2010,"Knowledge - old vs new studies",3,0,123,0,132,62,28.3,43,20.5,0,0,19,12.897296,25.102704,0,0.948517,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vandemheen 2009",2009,"Knowledge - old vs new studies",3,0,70,0,79,74,27.07,49,23.33,0,0,25,16.834194,33.165806,0,0.81328,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Volk 1999",1999,"Knowledge - old vs new studies",3,0,78,0,80,48,21.6,31,18.8,0,0,17,10.679446,23.320554,0,0.934234,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Whelan 2003",2003,"Knowledge - old vs new studies",3,0,82,0,93,80.2,14.4,71.7,13.3,0,0,8.5,4.37437,12.62563,0,1.07084,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Williams 2013",2013,"Knowledge - old vs new studies",3,0,196,0,185,64.4,18.5,61.7,17.8,0,0,2.7,-0.945123,6.345123,0,1.096961,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wong 2006",2006,"Knowledge - old vs new studies",3,0,154,0,159,85,26.7,60,21.7,0,0,25,19.600049,30.399951,0,0.9939,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Allen 2018",2018,"Knowledge - old vs new studies",3,0,104,0,132,70,21.42,64.9,20.68,0,0,5.1,-0.321546,10.521546,0,0.992527,"3::overall","CD001431_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
