"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Arendts 2018",2018,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect",10,15,39,18,38,0,0,0,0,0,0,0.811966,0.482953,1.365121,0,14.161888,"10::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Connolly 2015",2015,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect",10,93,171,75,134,0,0,0,0,0,0,0.971696,0.792815,1.190937,0,23.986104,"10::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Unplanned hospital admissions (mean number of unplanned hospital admissions per resident)",11,0,22,0,21,0.3,0.6,0.9,1,0,0,-0.6,-1.095769,-0.104231,0,16.499216,"11::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Unplanned hospital admissions (mean number of unplanned hospital admissions per resident)",11,0,57,0,59,0.51,0.76,0.44,0.79,0,0,0.07,-0.212067,0.352067,0,31.230626,"11::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Unplanned hospital admissions (mean number of unplanned hospital admissions per resident)",11,0,314,0,347,0.08,0.3616,0.2,0.5227,0,0,-0.12,-0.188002,-0.051998,0,52.270158,"11::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Boyd 2014",2014,"Unplanned hospital admissions (logarithm of rate ratio)",12,0,1425,0,1128,0,0,0,0,-0.02803,0.056826,0.972359,0.869874,1.086919,0,34.194998,"12::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Connolly 2015",2015,"Unplanned hospital admissions (logarithm of rate ratio)",12,0,1131,0,880,0,0,0,0,0.019803,0.10649,1.02,0.827858,1.256738,0,26.090966,"12::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Forbat 2020",2020,"Unplanned hospital admissions (logarithm of rate ratio)",12,0,1477,0,1290,0,0,0,0,-0.2754,0.066704,0.759268,0.666219,0.865314,0,32.668449,"12::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2005",2005,"Unplanned hospital admissions (logarithm of rate ratio)",12,0,741,0,1896,0,0,0,0,0.367725,0.322263,1.444445,0.768051,2.716512,0,7.045587,"12::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Adverse events/falls (proportion of residents with a fall)",13,56,119,39,121,0,0,0,0,0,0,1.46003,1.059096,2.012743,0,32.378404,"13::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Adverse events/falls (proportion of residents with a fall)",13,34,314,33,347,0,0,0,0,0,0,1.138583,0.723117,1.792755,0,24.846895,"13::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Adverse events/falls (proportion of residents with a fall)",13,64,79,68,81,0,0,0,0,0,0,0.965004,0.836379,1.113409,0,42.774701,"13::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Adverse events/falls (proportion of residents with a fall): subgroup analysis by type of care provided",14,34,314,33,347,0,0,0,0,0,0,1.138583,0.723117,1.792755,0,24.846895,"14::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Adverse events/falls (proportion of residents with a fall): subgroup analysis by type of care provided",14,64,79,68,81,0,0,0,0,0,0,0.965004,0.836379,1.113409,0,42.774701,"14::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Adverse events/falls (proportion of residents with a fall): subgroup analysis by type of care provided",14,56,119,39,121,0,0,0,0,0,0,1.46003,1.059096,2.012743,0,32.378404,"14::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Adverse events/falls (proportion of residents with a fall): sensitivity analysis by risk of bias",15,56,119,39,121,0,0,0,0,0,0,1.46003,1.059096,2.012743,0,32.378404,"15::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Adverse events/falls (proportion of residents with a fall): sensitivity analysis by risk of bias",15,64,79,68,81,0,0,0,0,0,0,0.965004,0.836379,1.113409,0,42.774701,"15::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Adverse events/falls (proportion of residents with a fall): sensitivity analysis by risk of bias",15,34,314,33,347,0,0,0,0,0,0,1.138583,0.723117,1.792755,0,24.846895,"15::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Adverse events/falls (proportion of residents with a fall): sensitivity analysis by timing of effects",16,56,119,39,121,0,0,0,0,0,0,1.46003,1.059096,2.012743,0,32.378404,"16::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Adverse events/falls (proportion of residents with a fall): sensitivity analysis by timing of effects",16,34,314,33,347,0,0,0,0,0,0,1.138583,0.723117,1.792755,0,24.846895,"16::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Adverse events/falls (proportion of residents with a fall): sensitivity analysis by timing of effects",16,64,79,68,81,0,0,0,0,0,0,0.965004,0.836379,1.113409,0,42.774701,"16::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man 2020",2020,"Adverse events/falls (mean number of falls per resident)",17,0,68,0,42,0.54,0.15,0.6,0.18,0,0,-0.06,-0.125073,0.005073,0,99.804143,"17::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Adverse events/falls (mean number of falls per resident)",17,0,79,0,81,4.09,4.71,4.51,4.77,0,0,-0.42,-1.888942,1.048942,0,0.195857,"17::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Adverse events/falls (logarithm of rate ratio)",18,0,119,0,121,0,0,0,0,0.539,0.133083,1.714292,1.3207,2.22518,0,30.81548,"18::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man 2020",2020,"Adverse events/falls (logarithm of rate ratio)",18,0,68,0,42,0,0,0,0,-0.10536,0.42457,0.9,0.391605,2.068414,0,15.020685,"18::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Neyens 2009",2009,"Adverse events/falls (logarithm of rate ratio)",18,0,249,0,269,0,0,0,0,-0.235,0.31358,0.790571,0.427584,1.461708,0,20.252769,"18::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Adverse events/falls (logarithm of rate ratio)",18,0,79,0,81,0,0,0,0,-0.093,0.06,0.911194,0.8101,1.024903,0,33.911066,"18::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Adverse events/injurious falls (proportion of residents with an injurious fall)",19,12,119,15,121,0,0,0,0,0,0,0.813445,0.397663,1.663956,0,0,"19::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man 2020",2020,"Adverse events/injurious falls (mean number of injurious falls per resident)",20,0,68,0,42,0.2,0.82,0.24,0.84,0,0,-0.04,-0.36019,0.28019,0,0,"20::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Adverse events/infections (proportion of residents with an infection)",21,3,121,2,133,0,0,0,0,0,0,1.64876,0.28023,9.700653,0,0,"21::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antidepressant therapy)",22,8,21,1,22,0,0,0,0,0,0,8.380952,1.144487,61.372818,0,0,"22::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antidepressant therapy)",22,8,22,1,22,0,0,0,0,0,0,8,1.090187,58.705536,0,0,"22::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antidepressant therapy, two intervention arms combined)",23,8,21,0,11,0,0,0,0,0,0,9.272727,0.5845,147.106138,0,33.203622,"23::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antidepressant therapy, two intervention arms combined)",23,8,22,1,11,0,0,0,0,0,0,4,0.569782,28.080921,0,66.796378,"23::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy)",24,2,17,0,16,0,0,0,0,0,0,4.722222,0.243937,91.414672,0,0,"24::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy)",24,4,19,0,16,0,0,0,0,0,0,7.65,0.442817,132.159534,0,0,"24::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy, two arms combined)",25,2,17,0,8,0,0,0,0,0,0,2.5,0.133621,46.774013,0,47.994825,"25::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brodaty 2003",2003,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy, two arms combined)",25,4,19,0,8,0,0,0,0,0,0,4.05,0.242897,67.528718,0,52.005175,"25::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rutten 2022",2022,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antibiotic therapy)",26,47,76,19,38,0,0,0,0,0,0,1.236842,0.859727,1.779376,0,0,"26::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004",2004,"Adherence to clinical guidelines (MAI)",27,0,34,0,37,3.5,7.576,3.7,7.685,0,0,-0.2,-3.751975,3.351975,0,0,"27::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Quality of life (standardised mean difference)",28,0,39,0,38,0,0,0,0,-0.06,0.227,-0.06,-0.504912,0.384912,0,1.195184,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Crotty 2019",2019,"Quality of life (standardised mean difference)",28,0,117,0,118,0,0,0,0,-0.27,0.133,-0.27,-0.530675,-0.009325,0,3.319094,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Leontjevas 2013",2013,"Quality of life (standardised mean difference)",28,0,170,0,170,0,0,0,0,0.125,1.48,0.125,-2.775747,3.025747,2.1904,0.028837,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Man 2020",2020,"Quality of life (standardised mean difference)",28,0,95,0,83,0,0,0,0,0,0.059,0,-0.115638,0.115638,0,13.073045,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Stern 2014",2014,"Quality of life (standardised mean difference)",28,0,94,0,67,0,0,0,0,-0.08,0.02984,-0.08,-0.138485,-0.021515,0.0008904256,28.164127,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Van den Block 2020",2020,"Quality of life (standardised mean difference)",28,0,425,0,558,0,0,0,0,-0.048,0.025,-0.048,-0.096999,0.000999,0.000625,31.94205,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Kolcu 2020",2020,"Quality of life (standardised mean difference)",28,0,38,0,38,0,0,0,0,0.71,0.365,0.71,-0.005387,1.425387,0,0.469648,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Boorsma 2011a",2011,"Quality of life (standardised mean difference)",28,0,106,0,73,0,0,0,0,-0.04,0.153,-0.04,-0.339874,0.259874,0,2.552409,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pieper 2016",2016,"Quality of life (standardised mean difference)",28,0,148,0,140,0,0,0,0,-0.036,0.324,-0.036,-0.671028,0.599028,0.104976,0.594421,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Zwijsen 2014",2014,"Quality of life (standardised mean difference)",28,0,318,0,318,0,0,0,0,-0.0146,0.087,-0.0146,-0.185117,0.155917,23.04,7.083553,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Loeb 2006",2006,"Quality of life (standardised mean difference)",28,0,314,0,347,0,0,0,0,0.02,0.077,0.02,-0.130917,0.170917,0.0064,8.6787,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Lichtwarck 2018",2018,"Quality of life (standardised mean difference)",28,0,86,0,116,0,0,0,0,0.25,0.143,0.25,-0.030275,0.530275,0,2.898931,"28::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Crotty 2019",2019,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,117,0,118,0,0,0,0,-0.27,0.133,-0.27,-0.530675,-0.009325,0.017689,3.319094,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Kolcu 2020",2020,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,38,0,38,0,0,0,0,0.71,0.365,0.71,-0.005387,1.425387,0.133225,0.469648,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Lichtwarck 2018",2018,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,86,0,116,0,0,0,0,0.25,0.143,0.25,-0.030275,0.530275,0.0204489999999999,2.898931,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Man 2020",2020,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,95,0,83,0,0,0,0,0,0.059,0,-0.115638,0.115638,0.0034809999999999,13.073045,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pieper 2016",2016,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,148,0,140,0,0,0,0,-0.036,0.324,-0.036,-0.671028,0.599028,0.104976,0.594421,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Van den Block 2020",2020,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,425,0,558,0,0,0,0,-0.048,0.025,-0.048,-0.096999,0.000999,0.000625,31.94205,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Zwijsen 2014",2014,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,318,0,318,0,0,0,0,-0.0146,0.087,-0.0146,-0.185117,0.155917,0.0075689999999999,7.083553,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arendts 2018",2018,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,39,0,38,0,0,0,0,-0.06,0.227,-0.06,-0.504912,0.384912,0.051529,1.195184,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Boorsma 2011a",2011,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,106,0,73,0,0,0,0,-0.04,0.153,-0.04,-0.339874,0.259874,0.023409,2.552409,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Leontjevas 2013",2013,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,170,0,170,0,0,0,0,0.125,1.48,0.125,-2.775747,3.025747,2.1904,0.028837,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Loeb 2006",2006,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,314,0,347,0,0,0,0,0.02,0.077,0.02,-0.130917,0.170917,0.005929,8.6787,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Stern 2014",2014,"Quality of life (standardised mean difference): sensitivity analysis by risk of bias",29,0,94,0,67,0,0,0,0,-0.08,0.02984,-0.08,-0.138485,-0.021515,0.0008904256,28.164127,"29::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arendts 2018",2018,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,39,0,38,0,0,0,0,-0.06,0.227,-0.06,-0.504912,0.384912,0.051529,1.195184,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Boorsma 2011a",2011,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,106,0,73,0,0,0,0,-0.04,0.153,-0.04,-0.339874,0.259874,0.023409,2.552409,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Crotty 2019",2019,"Quality of life (standardised mean difference): sensitivity analysis by timing of effect",30,0,117,0,118,0,0,0,0,-0.27,0.133,-0.27,-0.530675,-0.009325,0.017689,3.319094,"30::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
