"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Marsden 2006",2006,"Frequency of drug intake, end of treatment",6,0,166,0,176,5.54,11.5,7.4,12.6,0,0,-0.15365,-0.366022,0.058722,0,20.852557,"6::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carroll 2014",2014,"Longest period of abstinence",7,0,47,0,54,65.3,29.4,56.6,32.6,0,0,0.277137,-0.11579,0.670063,0,6.325835,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Marsden 2018",2018,"Longest period of abstinence",7,0,16,0,14,15.69,10.1,6,7.34,0,0,1.056329,0.283851,1.828807,0,2.478693,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milby 2008",2010,"Longest period of abstinence",7,0,103,0,103,19.18,16,13.89,12.6,0,0,0.365991,0.090556,0.641427,0,8.731787,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mimiaga 2019",2019,"Longest period of abstinence",7,0,21,0,20,40.6,1.5,38.5,1.5,0,0,1.372903,0.685381,2.060426,0,2.988308,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shoptaw 2005 arm 2",NA,"Longest period of abstinence",7,0,20,0,42,7,5.2,5.1,4.9,0,0,0.375459,-0.161383,0.912302,0,4.304701,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blanken 2016",2016,"Longest period of abstinence",7,0,107,0,107,3.72,5.84,1.59,2.17,0,0,0.481789,0.209896,0.753681,0,8.814582,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirby 1998",1998,"Longest period of abstinence",7,0,44,0,46,2.7,2.8,2.4,3.2,0,0,0.098777,-0.314785,0.512339,0,5.976812,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Miguel 2022",2022,"Longest period of abstinence",7,0,50,0,48,4.35,4.7,1.5,3.4,0,0,0.687133,0.279088,1.095179,0,6.067994,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petitjean 2014",2014,"Longest period of abstinence",7,0,25,0,24,11.54,9.6,7.83,8.97,0,0,0.39265,-0.173293,0.958592,0,3.998324,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petry 2005b",2005,"Longest period of abstinence",7,0,40,0,37,2.9,3.7947,0.8,1.8248,0,0,0.689681,0.228851,1.150511,0,5.25654,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petry 2012a",2012,"Longest period of abstinence",7,0,71,0,59,4.7,4.7,1.7,2.7,0,0,0.760384,0.402579,1.118189,0,6.970761,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petry 2012b",2012,"Longest period of abstinence",7,0,300,0,142,4.95,4.39,3.22,3.43,0,0,0.420527,0.218951,0.622103,0,10.528389,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petry 2013",2013,"Longest period of abstinence",7,0,10,0,9,2.9,1.7,0.6,1.7,0,0,1.292362,0.280438,2.304285,0,1.561429,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petry 2015",2015,"Longest period of abstinence",7,0,183,0,57,3.4,3.9,1.7,2.7,0,0,0.463867,0.16364,0.764094,0,8.167237,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petry 2018",2018,"Longest period of abstinence",7,0,80,0,61,33.6,28.9,23.2,27.8,0,0,0.363828,0.0279,0.699757,0,7.405305,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Secades Villa 2013",2013,"Longest period of abstinence",7,0,50,0,68,3.1,2.4,1.9,2.5,0,0,0.484988,0.114472,0.855504,0,6.729852,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shoptaw 2005 arm 3",NA,"Longest period of abstinence",7,0,20,0,40,7,5.2,2.1,2,0,0,1.423224,0.825303,2.021145,0,3.693451,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Marsden 2018",2018,"Craving",8,0,16,0,14,14.77,21.47,51.75,22.72,0,0,-1.631092,-2.474044,-0.78814,0,28.276507,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Festinger 2014",2014,"Craving",8,0,114,0,78,16.11,5.71,17.26,6.72,0,0,-0.186575,-0.475196,0.102046,0,38.336811,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pirnia 2016",2016,"Craving",8,0,25,0,25,14.79,2.29,17.24,2.78,0,0,-0.946877,-1.533993,-0.359762,0,33.386682,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Garcia-Fernandez 2011",2011,"Severity of dependence",9,0,20,0,17,0.07,0.04,0.1,0.08,0,0,-0.476519,-1.133203,0.180165,0,25.20822,"9::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Higgins 1994",1994,"Severity of dependence",9,0,20,0,20,0.05,0.01,0.1,0.02,0,0,-3.099451,-4.045939,-2.152963,0,23.102533,"9::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petry 2005b",2005,"Severity of dependence",9,0,40,0,37,0.46,0.31,0.42,0.3,0,0,0.129729,-0.317822,0.57728,0,26.404435,"9::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roll 2013",2013,"Severity of dependence",9,0,58,0,11,0.048,0.08,0.057,0.1,0,0,-0.106841,-0.751661,0.537978,0,25.284812,"9::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mimiaga 2019",2019,"Depression",10,0,21,0,20,14.8,2.4,15.5,2.5,0,0,-0.280273,-0.89596,0.335415,0,53.504735,"10::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Garcia-Fernandez 2011",2011,"Depression",10,0,20,0,17,5.58,4.6,10.33,11.22,0,0,-0.559346,-1.219814,0.101122,0,46.495265,"10::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alammehrjerdi 2019",2019,"Dropouts",1,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Carroll 1994",1994,"Dropouts",1,34,58,32,52,0,0,0,0,0,0,0.952586,0.702291,1.292087,0,24.731154,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dursteler-MacFarland 2013",2013,"Dropouts",1,8,32,10,30,0,0,0,0,0,0,0.75,0.342088,1.644315,0,5.942083,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Higgins 1993",1993,"Dropouts",1,8,19,17,19,0,0,0,0,0,0,0.470588,0.271682,0.815119,0,10.933183,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sanchez-Hervas 2010",2010,"Dropouts",1,21,47,21,35,0,0,0,0,0,0,0.744681,0.490481,1.130624,0,16.574792,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shoptaw 2008",2008,"Dropouts",1,24,64,32,64,0,0,0,0,0,0,0.75,0.502702,1.118954,0,17.593873,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Secades Villa 2013",2013,"Dropouts",1,21,47,21,35,0,0,0,0,0,0,0.744681,0.490481,1.130624,0,16.574792,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ingersoll 2011",2011,"Dropouts",1,1,27,2,26,0,0,0,0,0,0,0.481481,0.046414,4.994704,0,0.73817,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sorsdahl 2021",2021,"Dropouts",1,13,30,8,30,0,0,0,0,0,0,1.625,0.790324,3.341194,0,6.911953,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shoptaw 2008",2008,"Point abstinence, end of treatment",2,10,64,6,64,0,0,0,0,0,0,1.666667,0.643944,4.313697,0,100,"2::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sanchez-Hervas 2010",2010,"Point abstinence, longest follow up",3,20,47,9,35,0,0,0,0,0,0,1.654846,0.860656,3.181892,0,41.253627,"3::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ingersoll 2011",2011,"Point abstinence, longest follow up",3,11,19,12,23,0,0,0,0,0,0,1.109649,0.641588,1.919178,0,58.746373,"3::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shoptaw 2008",2008,"Continuous abstinence, end of treatment",4,45,64,38,64,0,0,0,0,0,0,1.184211,0.915187,1.532316,0,100,"4::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sorsdahl 2021",2021,"Frequency of drug intake, end of treatment",5,0,17,0,22,4.83,7.86,6.43,4.62,0,0,-0.251526,-0.887172,0.38412,0,24.708143,"5::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parsons 2018",2018,"Frequency of drug intake, end of treatment",5,0,105,0,105,2.21,4.49,1.93,3.18,0,0,0.07171,-0.19888,0.342299,0,25.483453,"5::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carroll 1991",1991,"Frequency of drug intake, end of treatment",5,0,58,0,52,0.27,0.19,0.24,0.2,0,0,0.152943,-0.22193,0.527816,0,25.321788,"5::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alammehrjerdi 2019",2019,"Frequency of drug intake, end of treatment",5,0,60,0,60,5.2,3.77,18.8,1.39,0,0,-4.756197,-5.465013,-4.047381,0,24.486615,"5::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carroll 1994",1994,"Longest period of abstinence",6,0,58,0,52,19.25,16.5,22.4,21.4,0,0,-0.164876,-0.539841,0.210088,0,100,"6::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sorsdahl 2021",2021,"Craving",7,0,17,0,22,15.97,7.61,17.43,8.35,0,0,-0.177922,-0.812205,0.45636,0,100,"7::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alammehrjerdi 2019",2019,"Severity of dependence (ASI)",8,0,60,0,60,3.8,2.9,9.8,2.59,0,0,-2.168416,-2.622139,-1.714693,0,16.895085,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carroll 1994",1994,"Severity of dependence (ASI)",8,0,58,0,52,0.38,0.24,0.43,0.22,0,0,-0.215156,-0.590582,0.16027,0,17.247626,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sanchez-Hervas 2010",2010,"Severity of dependence (ASI)",8,0,47,0,35,0.03,0.098,0.06,0.107,0,0,-0.291574,-0.731553,0.148404,0,16.96068,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ingersoll 2011",2011,"Severity of dependence (ASI)",8,0,18,0,22,0.11,0.09,0.08,0.08,0,0,0.347483,-0.280576,0.975542,0,15.948115,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sorsdahl 2021",2021,"Severity of dependence (ASI)",8,0,17,0,22,4.03,1.65,4.57,1.72,0,0,-0.31299,-0.950129,0.32415,0,15.893844,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roll 2013",2013,"Severity of dependence (ASI)",8,0,89,0,29,0.0396,0.0766,0.027,0.05,0,0,0.176076,-0.243625,0.595776,0,17.054649,"8::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sorsdahl 2021",2021,"Depression",9,0,17,0,22,10.2,6.5,11.23,5.83,0,0,-0.164631,-0.798717,0.469455,0,100,"9::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Higgins 2000",2000,"Dropouts",1,16,36,16,34,0,0,0,0,0,0,0.944444,0.566917,1.573378,0,17.701421,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Landovitz 2015",2015,"Dropouts",1,14,70,44,100,0,0,0,0,0,0,0.454545,0.270757,0.763089,0,17.568221,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDonell 2013",2013,"Dropouts",1,53,91,30,85,0,0,0,0,0,0,1.650183,1.178864,2.30994,0,20.612249,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Poling 2006",2006,"Dropouts",1,22,52,22,54,0,0,0,0,0,0,1.038462,0.660897,1.631725,0,18.710492,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schottenfeld 2011",2011,"Dropouts",1,27,73,41,72,0,0,0,0,0,0,0.649516,0.452904,0.931479,0,20.231353,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Silverman 1996",1996,"Dropouts",1,2,19,3,18,0,0,0,0,0,0,0.631579,0.11901,3.351758,0,5.176264,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Higgins 2000",2000,"Point abstinence, longest follow-up",2,7,36,2,34,0,0,0,0,0,0,3.305556,0.737614,14.813573,0,6.218715,"2::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDonell 2013",2013,"Point abstinence, longest follow-up",2,42,91,30,85,0,0,0,0,0,0,1.307692,0.909193,1.880854,0,93.781285,"2::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Silverman 1996",1996,"Continuous abstinence, end of treatment",3,9,19,1,18,0,0,0,0,0,0,8.526316,1.197613,60.702488,0,67.244692,"3::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Silverman 1998",1998,"Continuous abstinence, end of treatment",3,7,40,0,19,0,0,0,0,0,0,7.317073,0.439488,121.822638,0,32.755308,"3::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDonell 2013",2013,"Frequency of drug intake, end of treatment",4,0,91,0,85,0.91,2.4,4.67,7.69,0,0,-0.666749,-0.970674,-0.362825,0,100,"4::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Higgins 2000",2000,"Severity of dependence",5,0,36,0,34,0.14,0.06,0.13,0.06,0,0,0.164822,-0.304733,0.634376,0,100,"5::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carroll 1991",1991,"Dropouts",1,7,21,13,21,0,0,0,0,0,0,0.538462,0.269626,1.075346,0,100,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schottenfeld 2011",2011,"Dropouts",1,31,71,37,74,0,0,0,0,0,0,0.873239,0.616045,1.237812,0,100,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smout 2010",2010,"Dropouts",1,36,53,37,51,0,0,0,0,0,0,0.936257,0.728827,1.202724,0,100,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crits-Christoph 1999 arm 1",1999,"Dropouts",1,79,119,83,124,0,0,0,0,0,0,0.991799,0.830163,1.184907,0,100,"1::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smout 2010",2010,"Point abstinence, end of treatment",2,6,14,4,12,0,0,0,0,0,0,1.285714,0.47155,3.505587,0,100,"2::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carroll 1991",1991,"Point abstinence, end of treatment",2,12,21,7,21,0,0,0,0,0,0,1.714286,0.843443,3.484259,0,100,"2::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rawson 2002 arm 4",NA,"Point abstinence, end of treatment",2,11,28,16,27,0,0,0,0,0,0,0.662946,0.379957,1.156704,0,100,"2::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crits-Christoph 1999 arm 1",1999,"Point abstinence, end of treatment",2,50,119,60,124,0,0,0,0,0,0,0.868347,0.657232,1.147277,0,100,"2::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crits-Christoph 1999 arm 1",1999,"Point abstinence, longest follow-up",3,64,119,64,124,0,0,0,0,0,0,1.042017,0.821077,1.322407,0,100,"3::overall","CD011866_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
