"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Koldewijn 2009",2009,"Motor outcome at school age ",6,0,69,0,67,8.8,4,9.3,3.9,0,0,-0.125839,-0.462348,0.210671,0,51.726202,"6::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Motor outcome at school age ",6,0,42,0,38,8.1,3.2,7.4,3.5,0,0.212923849311006,0.207208,-0.232836,0.647252,0.045336565605416,30.249218,"6::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Motor outcome at school age ",7,69,129,35,68,0,0,0,0,0,0,1.039203,0.784352,1.376859,0,60.533325,"7::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Motor outcome at school age ",7,22,69,16,67,0,0,0,0,0,0,1.335145,0.770876,2.312449,0,21.440414,"7::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Motor outcome at school age ",7,10,42,13,38,0,0,0,0,0,0.363093593125619,0.695971,0.346329,1.398597,0.131836957368872,18.026261,"7::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Rate of cerebral palsy",8,19,218,11,99,0,0,0,0,0,0,0.784404,0.388143,1.585211,0,32.873322,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cameron 2005",2005,"Rate of cerebral palsy",8,8,28,4,32,0,0,0,0,0,0,2.285714,0.770188,6.783394,0,8.11186,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Campbell 2012",2012,"Rate of cerebral palsy",8,3,7,3,9,0,0,0,0,0,0,1.285714,0.365022,4.528663,0,5.703652,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 1985",1985,"Rate of cerebral palsy",8,3,28,3,21,0,0,0,0,0,0,0.75,0.167859,3.351021,0,7.449667,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kara 2019",2019,"Rate of cerebral palsy",8,4,16,4,16,0,0,0,0,0,0,1,0.301126,3.320874,0,8.691279,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Rate of cerebral palsy",8,3,76,5,75,0,0,0,0,0,0,0.592105,0.146691,2.389976,0,10.936046,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Rate of cerebral palsy",8,3,52,4,53,0,0,0,0,0,0,0.764423,0.179807,3.249833,0,8.608505,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wu 2014",2014,"Rate of cerebral palsy",8,1,98,3,45,0,0,0,0,0,0,0.153061,0.016368,1.431274,0,8.934391,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yigit 2002",2002,"Rate of cerebral palsy",8,2,80,4,80,0,0,0,0,0,0,0.5,0.094232,2.653029,0,8.691279,"8::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Cognitive outcome in infancy - Developmental Quotient",1,0,104,0,49,99.5,11.1,98.5,10.3,0,0,0.09169,-0.248079,0.431458,0,100,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Cognitive outcome in infancy - Developmental Quotient",1,0,58,0,29,99.01,9.2,95.3,10.2,0,0,0.385407,-0.064183,0.834997,0,100,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Campbell 2012",2012,"Rate of cerebral palsy",2,3,7,3,9,0,0,0,0,0,0,1.285714,0.365022,4.528663,0,100,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"I.H.D.P. 1990",1990,"Cognitive outcome in infancy - Developmental Quotient",1,0,125,0,197,108.24,19.04,93.82,19.27,0,0,0.750014,0.518436,0.981593,0,83.086409,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teti 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,32,0,27,97.69,11.74,99.52,7.6,0,0,-0.179414,-0.692683,0.333855,0,16.913591,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teti 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,19,0,19,96.16,10.53,98.79,5.6,0,0,-0.305317,-0.945333,0.3347,0,100,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sajaniemi 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,49,0,51,92.61,17.41,93.67,16.26,0,0,-0.062488,-0.454659,0.329683,0,75.335834,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teti 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,14,0,23,97.21,12.31,87.83,13.6,0,0,0.698675,0.013277,1.384073,0,24.664166,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"I.H.D.P. 1990",1990,"Cognitive outcome at preschool age - Intelligence Quotient ",2,0,125,0,203,98,18.5,84.8,19,0,0,0.700087,0.470827,0.929347,0,100,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sajaniemi 2001",2001,"Cognitive outcome at preschool age - Intelligence Quotient ",2,0,49,0,51,98.4,16,90.6,21,0,0,0.4135,0.017092,0.809907,0,100,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2014",2014,"Cognitive outcome in infancy - Developmental Quotient",1,0,98,0,45,99.17,9.08,96,9.4,0,0,0.343436,-0.011801,0.698674,0,100,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nelson 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,9,0,9,80.1,25.3,69.8,16.5,0,0,0.459287,-0.480114,1.398689,0,44.178071,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohgi 2004",2004,"Cognitive outcome in infancy - Developmental Quotient",1,0,12,0,11,76.4,15.4,67.9,15.1,0,0,0.536953,-0.29875,1.372657,0,55.821929,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2014",2014,"Motor outcome in infancy - Developmental Quotient",2,0,98,0,45,103.61,10.29,102.4,11.7,0,0,0.11196,-0.241222,0.465142,0,100,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nelson 2001",2001,"Motor outcome in infancy - Developmental Quotient",2,0,9,0,9,75.56,25.54,62.89,13.49,0,0,0.590811,-0.358579,1.540201,0,43.155721,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohgi 2004",2004,"Motor outcome in infancy - Developmental Quotient",2,0,12,0,11,69.8,19.2,63.1,13.6,0,0,0.385123,-0.442096,1.212342,0,56.844279,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Colditz 2019",2019,"Cognitive outcome in infancy - Developmental Quotient",1,0,160,0,3,98.5,14.73,71.7,14.4,0,0,1.811426,0.652065,2.970787,0,1.801988,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dusing 2015",2015,"Cognitive outcome in infancy - Developmental Quotient",1,0,3,0,4,106.67,12.58,97.5,17.56,0,0,0.490043,-1.056432,2.036519,0,1.049557,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dusing 2018",2018,"Cognitive outcome in infancy - Developmental Quotient",1,0,3,0,3,85,13.2,71.7,14.4,0,0,0.770287,-0.994423,2.534996,0,0.814836,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Finlayson 2020",2020,"Cognitive outcome in infancy - Developmental Quotient",1,0,8,0,7,96.25,5.82,89.28,16.18,0,0,0.556279,-0.48425,1.596809,0,2.194649,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Johnson 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,179,0,88,91.3,17.1,92.9,18.7,0,0,-0.090439,-0.34573,0.164851,0,14.45412,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kaaresen 2006",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,69,0,67,94.7,17.3,90.5,20.7,0,0,0.219229,-0.117976,0.556435,0,11.413142,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,81,0,77,92.5,18,90,17.5,0,0,0.140102,-0.172242,0.452447,0,12.272203,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Melnyk 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,20,0,22,102.5,6.1,88.9,24.4,0,0,0.734264,0.106655,1.361873,0,5.153682,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milgrom 2019",2019,"Cognitive outcome in infancy - Developmental Quotient",1,0,55,0,52,107,16.52,105.87,17.98,0,0,0.065059,-0.314148,0.444265,0,10.096225,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nelson 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,15,0,12,82.67,21.65,74.67,17.26,0,0,0.391037,-0.376397,1.158472,0,3.729633,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nurcombe 1984",1984,"Cognitive outcome in infancy - Developmental Quotient",1,0,25,0,28,115.6,12.4,109.6,11.1,0,0,0.503961,-0.044488,1.052411,0,6.302113,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohgi 2004",2004,"Cognitive outcome in infancy - Developmental Quotient",1,0,12,0,11,76.4,15.4,67.9,15.1,0,0,0.536953,-0.29875,1.372657,0,3.229022,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teti 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,33,0,42,96.59,11.8,92.63,9.9,0,0,0.363756,-0.096079,0.82359,0,8.016602,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Treyvaud 2022",2022,"Cognitive outcome in infancy - Developmental Quotient",1,0,42,0,40,99.9,18.1,100.8,14.8,0,0,-0.053793,-0.486887,0.379302,0,8.645098,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2014",2014,"Cognitive outcome in infancy - Developmental Quotient",1,0,98,0,45,99.17,9.08,96,9.4,0,0,0.343436,-0.011801,0.698674,0,10.82713,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Cognitive outcome in infancy - Developmental Quotient",1,0,179,0,88,96.3,17.1,92.9,18.7,0,0,0.192184,-0.063518,0.447885,0,13.099633,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alberge 2023",2023,"Cognitive outcome in infancy - Developmental Quotient",1,0,57,0,57,91.9,9.1,93,9.1,0,0,-0.120068,-0.487545,0.24741,0,11.336898,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Apaydin 2023",2023,"Cognitive outcome in infancy - Developmental Quotient",1,0,12,0,12,110.41,11.37,99.58,6.89,0,0,1.112308,0.24127,1.983346,0,5.141883,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bao 1999",1999,"Cognitive outcome in infancy - Developmental Quotient",1,0,36,0,41,104.5,10.8,89.9,12,0,0,1.261692,0.769502,1.753883,0,9.39174,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goodman 1985",1985,"Cognitive outcome in infancy - Developmental Quotient",1,0,40,0,40,101.5,10.5,101,11,0,0,0.046051,-0.392272,0.484373,0,10.21083,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"I.H.D.P. 1990",1990,"Cognitive outcome in infancy - Developmental Quotient",1,0,343,0,532,102.6,19.37,92.84,19.08,0,0,0.508052,0.370249,0.645854,0,14.612948,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sajaniemi 2001",2001,"Cognitive outcome in infancy - Developmental Quotient",1,0,49,0,51,92.61,17.41,93.67,16.26,0,0,-0.062488,-0.454659,0.329683,0,10.940441,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Cognitive outcome in infancy - Developmental Quotient",1,0,58,0,58,99,12.8,95.6,12.6,0,0,0.265943,-0.099675,0.631561,0,11.366833,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Youn 2021",2021,"Cognitive outcome in infancy - Developmental Quotient",1,0,43,0,39,100.3,17.1,98.3,15.4,0,0,0.121437,-0.312381,0.555255,0,10.281104,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ziegler 2021",2021,"Cognitive outcome in infancy - Developmental Quotient",1,0,7,0,8,107.86,4.71,96.25,12.8,0,0,1.101216,-0.01214,2.214572,0,3.617689,"1::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kaaresen 2006",2009,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,67,0,67,97.9,11.1,92.3,15.6,0,0,0.411287,0.068988,0.753586,0,40.700045,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kyno 2012",2012,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,30,0,27,108,12.1,101,15.2,0,0,0.505667,-0.023087,1.034422,0,17.056826,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milgrom 2019",2019,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,41,0,47,106.51,15.37,108.57,12.99,0,0,-0.144342,-0.56375,0.275067,0,27.110141,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nurcombe 1984",1984,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,25,0,28,111.6,16.3,98.7,16,0,0,0.787354,0.225995,1.348712,0,15.132988,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrera 1986",1986,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,31,0,14,96.5,16.8,97.3,17.2,0,0,-0.046447,-0.677643,0.58475,0,3.475398,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gianni 2006",2006,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,18,0,18,97.6,5.5,92.4,9.9,0,0,0.634911,-0.036639,1.306461,0,3.070272,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"I.H.D.P. 1990",1990,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,347,0,561,93.52,18.82,84.5,19.95,0,0,0.461562,0.326023,0.5971,0,75.371949,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sajaniemi 2001",2001,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,49,0,51,98.4,16,90.6,21,0,0,0.4135,0.017092,0.809907,0,8.811515,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Spittle 2009",2009,"Cognitive outcome at preschool age - Intelligence Quotient",2,0,52,0,51,99.2,15.3,97.8,15.7,0,0,0.089654,-0.296808,0.476116,0,9.270865,"2::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kaaresen 2006",2009,"Cognitive outcome at school age - Intelligence Quotient ",3,0,66,0,65,102.3,13.5,95.6,19.2,0,0,0.401874,0.055833,0.747916,0,37.23212,"3::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koldewijn 2009",2009,"Cognitive outcome at school age - Intelligence Quotient ",3,0,69,0,67,97.7,15.6,94.3,15.8,0,0,0.215362,-0.121807,0.552532,0,37.784537,"3::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nurcombe 1984",1984,"Cognitive outcome at school age - Intelligence Quotient ",3,0,24,0,31,110.5,11.7,97.2,13.7,0,0,1.018694,0.450349,1.587038,0,24.983344,"3::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"APIP 1998",1998,"Cognitive outcome at school age - Intelligence Quotient ",3,0,124,0,63,99.7,15.3,101.1,15,0,0,-0.091731,-0.395117,0.211656,0,15.575787,"3::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"I.H.D.P. 1990",1990,"Cognitive outcome at school age - Intelligence Quotient ",3,0,336,0,533,90.7,18.2,90.9,17.8,0,0,-0.011129,-0.147659,0.125401,0,76.910643,"3::overall","CD005495_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
