"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Cira 2022",2022,"Pain (VAS) at 6 weeks",2,0,40,0,40,3.4,3,2.5,2.4,0,0,0.9,-0.290587,2.090587,0,100,"2::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Function (FAOS Function in Daily Living) at 2 weeks",3,0,40,0,40,84.3,12.9,82.5,13.2,0,0,1.8,-3.919687,7.519687,0,100,"3::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Function (FAOS Function in Daily Living) at 6 weeks",4,0,40,0,40,81.9,16.8,82.6,13.9,0,0,-0.7,-7.457258,6.057258,0,100,"4::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Physical Functioning) at 2 weeks",5,0,40,0,40,61.3,17.1,50.5,17.8,0,0,10.8,3.150803,18.449197,0,100,"5::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Physical Functioning) at 6 weeks",6,0,40,0,40,63.9,19.3,55.1,22.7,0,0,8.8,-0.433594,18.033594,0,100,"6::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Role-Physical) at 2 weeks",7,0,40,0,40,36.3,43.8,28.8,41.8,0,0,7.5,-11.262702,26.262702,0,100,"7::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Role-Physical) at 6 weeks",8,0,40,0,40,43.1,44.2,40.6,45.2,0,0,2.5,-17.091504,22.091504,0,100,"8::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Bodily Pain) at 2 weeks",9,0,40,0,40,45.6,18.2,36.4,19.8,0,0,9.2,0.865658,17.534342,0,100,"9::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Bodily Pain) at 6 weeks",10,0,40,0,40,51.3,25.5,41.6,25.1,0,0,9.7,-1.388357,20.788357,0,100,"10::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - General Health) at 2 weeks",11,0,40,0,40,46.1,19.3,44.6,19.1,0,0,1.5,-6.914731,9.914731,0,100,"11::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - General Health) at 6 weeks",12,0,40,0,40,46.5,18.3,43.4,23,0,0,3.1,-6.00851,12.20851,0,100,"12::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Vitality) at 2 weeks",13,0,40,0,40,38.9,22.6,37.3,20.8,0,0,0.072959,-0.365456,0.511373,0,100,"13::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Vitality) at 6 weeks",14,0,40,0,40,41.9,20.8,36.5,20.8,0,0,5.4,-3.715834,14.515834,0,100,"14::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Social Functioning) at 2 weeks",15,0,40,0,40,66.6,29.1,53.4,34.4,0,0,13.2,-0.763179,27.163179,0,100,"15::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Social Functioning) at 6 weeks",16,0,40,0,40,69.4,33.6,52.8,37.7,0,0,16.6,0.950175,32.249825,0,100,"16::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Role-Emotional) at 2 weeks",17,0,40,0,40,47.5,47.1,37.5,44.8,0,0,10,-10.144411,30.144411,0,100,"17::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Role-Emotional) at 6 weeks",18,0,40,0,40,49.2,47.1,59.2,46.2,0,0,-10,-30.445839,10.445839,0,100,"18::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Mental Health) at 2 weeks",19,0,40,0,40,58.3,16.8,53.8,20.1,0,0,4.5,-3.618191,12.618191,0,100,"19::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cira 2022",2022,"Quality of life (SF-36 - Mental Health) at 6 weeks",20,0,40,0,40,60.8,18,53.8,21.4,0,0,7,-1.665834,15.665834,0,100,"20::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Munteanu 2011",2011,"Passive, non-weightbearing peak dorsiflexion of the big toe",21,0,40,0,40,52.1,13.5,54.3,9.5,0,0,-2.2,-7.315656,2.915656,0,100,"21::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Munteanu 2011",2011,"Passive, non-weightbearing peak dorsiflexion of the big toe",21,0,40,0,40,54.8,13.4,60.4,6.8,0,0,-5.6,-10.256719,-0.943281,0,100,"21::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shamus 2004",2004,"Pain (0-10 numerical rating scale)",1,0,10,0,10,0.4,0.5,4.2,1,0,0,-3.8,-4.492952,-3.107048,0,100,"1::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shamus 2004",2004,"Number of participants reporting an adverse event ",2,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shamus 2004",2004,"Number of participants withdrawing due to an adverse event",3,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shamus 2004",2004,"Big toe joint passive dorsiflexion range of motion ",4,0,10,0,10,83.9,6.4,54.1,12.7,0,0,29.8,20.985608,38.614392,0,100,"4::overall","CD007809_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
