"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Maw 1999",1999,"Behaviour: SDQ teacher report, total, adjusted OR (long-term)",45,0,0,0,0,0,0,0,0,0.71784,0.607191,2.05,0.623609,6.739006,0,100,"45::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Parent-child interaction: Erickson child scale (medium-term)",46,0,84,0,81,5.88,0.799,6.22,0.622,0,0,-0.34,-0.558044,-0.121956,0,100,"46::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Parent-child interaction: Erickson parent scale (medium-term)",47,0,84,0,81,5.3,0.875,5.72,0.749,0,0,-0.42,-0.668232,-0.171768,0,100,"47::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,3.1,4.582576,3.2,7.2,0,0,-0.1,-1.949026,1.749026,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,5.3,14.664242,4.9,12.6,0,0,0.4,-3.766941,4.566941,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,5.9,18.330303,5.6,17.1,0,0,0.3,-5.106801,5.706801,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,4.2,7.332121,4.2,9,0,0,0,-2.509979,2.509979,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,3.5,8.248636,3.5,8.1,0,0,0,-2.494627,2.494627,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,4.6,11.914697,4.3,9.9,0,0,0.3,-3.037698,3.637698,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,11.8,21.996363,11.5,18,0,0,0.3,-5.823123,6.423123,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,3.3,4.582576,3.4,5.4,0,0,-0.1,-1.630781,1.430781,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rovers 2000",2000,"Generic health-related quality of life: TAIQOL (medium-term)",48,0,84,0,81,6.4,20.163333,6.4,17.1,0,0,0,-5.697397,5.697397,0,100,"48::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Parental stress, Parental Stress Index, short form (long-term)",49,0,194,0,189,66,19,66,22,0,0,0,-4.121367,4.121367,0,100,"49::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,195,0,196,103,13,104,14,0,0,-1,-3.677821,1.677821,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,195,0,196,98,12,99,12,0,0,-1,-3.378879,1.378879,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,37,0,37,78,36,87,41,0,0,-9,-26.58072,8.58072,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,87,0,97,89,36,89,38,0,0,0,-10.696296,10.696296,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,54,0,51,97,36,102,37,0,0,-5,-18.9754,8.9754,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,12,0,9,102,32,96,43,0,0,6,-27.421712,39.421712,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,194,0,196,96,13,97,16,0,0,-1,-3.892031,1.892031,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,192,0,195,104,14,105,15,0,0,-1,-3.890319,1.890319,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Literacy (long-term)",50,0,195,0,196,98,11,99,12,0,0,-1,-3.28166,1.28166,0,100,"50::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Phonological awareness (long-term)",51,0,195,0,196,8.6,4.9,8.7,3,0,0,-0.1,-0.905845,0.705845,0,100,"51::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Phonological awareness (long-term)",51,0,193,0,196,9.3,2.5,9.6,2.4,0,0,-0.3,-0.787126,0.187126,0,100,"51::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,194,0,196,51,12,49,12,0,0,2,-0.381951,4.381951,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,189,0,191,52,11,50,11,0,0,2,-0.211999,4.211999,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,194,0,196,0.82,1.42,0.68,1.33,0,0,0.14,-0.133124,0.413124,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,190,0,192,2.04,2.24,1.78,2.19,0,0,0.26,-0.184303,0.704303,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,190,0,192,0.33,0.56,0.33,0.58,0,0,0,-0.114328,0.114328,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,194,0,196,0.67,0.57,0.57,0.54,0,0,0.1,-0.010221,0.210221,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,194,0,196,0.57,0.58,0.52,0.53,0,0,0.05,-0.060302,0.160302,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,190,0,192,0.71,0.74,0.67,0.75,0,0,0.04,-0.109418,0.189418,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,194,0,196,0.7,0.63,0.65,0.66,0,0,0.05,-0.078049,0.178049,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (1): disruptive behaviour disorders, child behaviour and impairment rating",52,0,190,0,192,0.48,0.63,0.4,0.52,0,0,0.08,-0.035908,0.195908,0,100,"52::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (2): social skills",53,0,194,0,194,96,19,98,18,0,0,-2,-5.682922,1.682922,0,100,"53::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term (2): social skills",53,0,184,0,186,98,13,99,13,0,0,-1,-3.649274,1.649274,0,100,"53::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term: Visual and auditory continuous performance",54,0,195,0,196,9.7,18.5,9.5,8.5,0,0,0.2,-2.656274,3.056274,0,100,"54::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term: Visual and auditory continuous performance",54,0,195,0,196,8.8,16.5,8.2,15.6,0,0,0.6,-2.583229,3.783229,0,100,"54::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term: Visual and auditory continuous performance",54,0,155,0,153,11.1,7.2,11.4,8,0,0,-0.3,-2.00049,1.40049,0,100,"54::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Attention, impulsivity and psychosocial function, long-term: Visual and auditory continuous performance",54,0,154,0,153,3.3,8.7,4.2,12.1,0,0,-0.9,-3.258824,1.458824,0,100,"54::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Intelligence and academic achievement (long-term)",55,0,195,0,196,96,13,96,14,0,0,0,-2.677821,2.677821,0,100,"55::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paradise 2007",2007,"Intelligence and academic achievement (long-term)",55,0,194,0,195,99,13,99,13,0,0,0,-2.583736,2.583736,0,100,"55::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bernard 1991",1991,"Mean final hearing threshold (short-term)",1,0,60,0,65,11.5,10.3,20.5,10.3,0,0,-9,-12.614165,-5.385835,0,100,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bernard 1991",1991,"Mean final hearing threshold (medium-term)",2,0,60,0,65,11.83,9.2,17.81,9.2,0,0,-5.98,-9.208187,-2.751813,0,100,"2::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bernard 1991",1991,"Adverse event: myringosclerosis (long-term)",3,17,60,4,65,0,0,0,0,0,0,4.604167,1.641879,12.911031,0,0,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bernard 1991",1991,"Number of doctor-diagnosed AOM episodes (medium-term)",4,0,60,0,65,0.33,0.55,0.56,0.55,0,0,-0.23,-0.422989,-0.037011,0,100,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bernard 1991",1991,"Number of doctor-diagnosed episodes of AOM (long-term)",5,0,60,0,65,0.37,1,0.42,0.31,0,0,-0.05,-0.314015,0.214015,0,100,"5::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"D'Eredita 2006",NA,"Hearing returned to normal: VT versus laser myringotomy (medium-term)",1,15,15,15,15,0,0,0,0,0,0,1,0.882975,1.132534,0,51.656963,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Hearing returned to normal: VT versus laser myringotomy (medium-term)",1,41,51,27,51,0,0,0,0,0,0,1.518519,1.133864,2.033665,0,48.343037,"1::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Mean final hearing threshold, randomised by child (short-term). Adjusted for non-independence of within-individual measurements; assumed ICC of 0.5",2,0,56,0,48,14.1,6,13.9,6.1,0,0,0.2,-2.133975,2.533975,0,100,"2::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"To 1984",1984,"Mean final hearing threshold, randomised by ear (short-term)",3,0,0,0,0,0,0,0,0,-4.3,2.17,-4.3,-8.553122,-0.046878,0,100,"3::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Sujatha 2015",NA,"Mean final hearing threshold (medium-term)",4,0,25,0,25,14.85,9.05,10.35,3.05,0,0,4.5,0.756417,8.243583,0,100,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Mean final hearing threshold (medium-term)",4,0,56,0,48,6.3,5.3,5.5,3.3,0,0,0.8,-0.872852,2.472852,0,100,"4::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Adverse event: persistent perforation (medium-term)",5,1,51,1,51,0,0,0,0,0,0,1,0.064281,15.556811,0,100,"5::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sujatha 2015",NA,"Adverse event: persistent perforation cold-steel myringotomy (medium-term)",6,6,50,0,50,0,0,0,0,0,0,8.218461,1.590533,42.465702,0,85.067873,"6::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"To 1984",1984,"Adverse event: persistent perforation cold-steel myringotomy (medium-term)",6,1,54,0,54,0,0,0,0,0,0,7.389056,0.146618,372.38489,0,14.932127,"6::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Persistence of OME: VT versus laser myringotomy (short-term)",7,7,51,5,51,0,0,0,0,0,0,1.4,0.475428,4.122601,0,100,"7::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruckley 1988",NA,"Persistence of OME: VT versus thermal myringotomy, randomised by ear (short-term)",8,0,36,7,36,0,0,0,0,0,0,0.112521,0.023919,0.529327,0,100,"8::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Persistence of OME: VT versus cold-steel myringotomy (medium-term)",9,4,42,5,36,0,0,0,0,0,0,0.685714,0.199006,2.362768,0,100,"9::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Persistence of OME: VT versus laser myringotomy (medium-term)",10,8,51,25,51,0,0,0,0,0,0,0.32,0.159684,0.641265,0,0,"10::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koopman 2004",2004,"Persistence of OME: VT versus laser myringotomy, randomised by ear (medium-term)",11,0,0,0,0,0,0,0,0,-1.309333,0.18,0.27,0.189735,0.38422,0,0,"11::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gates 1989",1989,"Persistence of OME: mean days to first recurrence",12,0,112,0,96,262.9,164.989052,98,320.295279,0,0,164.9,93.91563,235.88437,0,11.135078,"12::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gates 1989",1989,"Persistence of OME: mean days to first recurrence",12,0,105,0,76,230.6,128.701702,55.6,22.404741,0,0,175,149.872795,200.127205,0,88.864922,"12::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gates 1989",1989,"Persistence of OME (long-term)",13,102,125,106,130,0,0,0,0,0,0,1.000755,0.890519,1.124637,0,40.464712,"13::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gates 1989",1989,"Persistence of OME (long-term)",13,110,129,96,107,0,0,0,0,0,0,0.95042,0.863237,1.046408,0,59.535288,"13::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gates 1989",1989,"Adverse events: otorrhoea (long-term)",14,37,129,24,107,0,0,0,0,0,0,1.278747,0.819287,1.995873,0,56.869591,"14::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gates 1989",1989,"Adverse events: otorrhoea (long-term)",14,30,125,15,130,0,0,0,0,0,0,2.08,1.177363,3.674654,0,43.130409,"14::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Zero, one or two episodes of AOM in 12 months",15,30,42,27,36,0,0,0,0,0,0,0.952381,0.728035,1.245859,0,0,"15::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Zero, one or two episodes of AOM in 12 months",15,7,42,6,36,0,0,0,0,0,0,1,0.36957,2.705849,0,0,"15::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popova 2010",2010,"Zero, one or two episodes of AOM in 12 months",15,3,42,3,36,0,0,0,0,0,0,0.857143,0.184281,3.986805,0,0,"15::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
