"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"European Study Group 1998",1998,"Mortality",10,5,360,1,358,0,0,0,0,0,0,5.028169,0.584501,43.254829,0,40.920609,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Montalban 2009",2009,"Mortality",10,0,37,1,37,0,0,0,0,0,0,0.324444,0.012797,8.225578,0,18.132859,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NASP 2004",2004,"Mortality",10,5,631,1,308,0,0,0,0,0,0,2.452077,0.285237,21.079625,0,40.946532,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"INFORMS 2016",2016,"Mortality",10,1,336,2,487,0,0,0,0,0,0,0.723881,0.065375,8.015378,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pohlau 2007",2007,"Mortality",10,0,115,1,115,0,0,0,0,0,0,0.330447,0.013322,8.196603,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Anderson 2004",2004,"Mortality",10,2,188,2,183,0,0,0,0,0,0,0.973118,0.135624,6.98223,0,46.006086,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IMPACT 2002",2002,"Mortality",10,2,217,0,219,0,0,0,0,0,0,5.092807,0.243085,106.69818,0,19.304201,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPECTRIMS 2001",2001,"Mortality",10,3,413,1,205,0,0,0,0,0,0,1.492683,0.154306,14.439511,0,34.689713,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ASCEND 2018",2018,"Mortality",10,1,440,0,449,0,0,0,0,0,0,3.068259,0.124656,75.521515,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPAND 2018",2018,"Mortality",10,4,1105,4,546,0,0,0,0,0,0,0.49228,0.12265,1.975865,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hawker 2009",2009,"Mortality",10,1,293,2,148,0,0,0,0,0,0,0.25,0.022484,2.77977,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ARPEGGIO 2020",2020,"Mortality",10,1,234,0,140,0,0,0,0,0,0,1.805139,0.073036,44.61542,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolinsky 2007",2007,"Mortality",10,4,627,7,316,0,0,0,0,0,0,0.283421,0.082345,0.975503,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ellison 1989",1989,"Mortality",10,1,33,2,34,0,0,0,0,0,0,0.5,0.043149,5.793913,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ORATORIO 2017",2017,"Mortality",10,4,488,1,244,0,0,0,0,0,0,2.008264,0.223254,18.065222,0,100,"10::overall","CD015443_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
