"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"ODIXa-HIP2 2006",2006,"Fatal VTE",9,0,442,0,106,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ODIXa-KNEE 2005",2005,"Fatal VTE",9,2,296,0,70,0,0,0,0,0,0,1.195286,0.058023,24.623204,0,8.371331,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ONYX-1 2007",2007,"Fatal VTE",9,0,116,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ONYX-2 2010",2010,"Fatal VTE",9,0,581,0,127,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ONYX-3 2014",2013,"Fatal VTE",9,0,1132,0,314,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RECORD1 2008",2008,"Fatal VTE",9,2,1595,1,1558,0,0,0,0,0,0,1.953605,0.177326,21.522885,0,10.494279,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD2 2008",2008,"Fatal VTE",9,0,864,2,869,0,0,0,0,0,0,0.201156,0.009671,4.183843,0,25.856665,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD4 2009",2009,"Fatal VTE",9,1,1526,0,1508,0,0,0,0,0,0,2.964637,0.120867,72.716727,0,5.217028,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rahman 2020",2020,"Fatal VTE",9,0,80,0,80,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"STARS J-2 2014",2014,"Fatal VTE",9,0,150,0,74,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"STARS J-4 2014",2014,"Fatal VTE",9,0,46,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"STARS J-V 2015",2015,"Fatal VTE",9,0,255,0,248,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tang 2017",2017,"Fatal VTE",9,0,96,1,95,0,0,0,0,0,0,0.329897,0.013608,7.997832,0,15.639453,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weitz 2010",2010,"Fatal VTE",9,0,621,0,109,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Xie 2017",2017,"Fatal VTE",9,0,96,0,98,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ozler 2015",2015,"Fatal VTE",9,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EXPERT 2009",2009,"Asymptomatic distal DVT",10,18,135,2,40,0,0,0,0,0,0,2.666667,0.646105,11.006117,0,4.511324,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FOXTROT 2020",2020,"Asymptomatic distal DVT",10,11,83,20,76,0,0,0,0,0,0,0.503614,0.25856,0.980925,0,14.046845,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fuji 2014-THA",2014,"Asymptomatic distal DVT",10,8,268,2,82,0,0,0,0,0,0,1.223881,0.265115,5.649938,0,3.946367,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fuji 2014-TKA",2014,"Asymptomatic distal DVT",10,22,146,12,64,0,0,0,0,0,0,0.803653,0.424158,1.522682,0,14.766089,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hu 2015",2015,"Asymptomatic distal DVT",10,1,45,4,45,0,0,0,0,0,0,0.25,0.029063,2.150505,0,2.111107,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hui 2013",2013,"Asymptomatic distal DVT",10,0,53,5,53,0,0,0,0,0,0,0.090909,0.005152,1.603977,0,1.218692,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kunal 2021",2021,"Asymptomatic distal DVT",10,0,48,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RECORD4 2009",2009,"Asymptomatic distal DVT",10,52,965,63,959,0,0,0,0,0,0,0.820265,0.57447,1.171226,0,24.596396,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS E-3 2014",2014,"Asymptomatic distal DVT",10,18,299,40,295,0,0,0,0,0,0,0.44398,0.26067,0.756198,0,17.945924,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-2 2014",2014,"Asymptomatic distal DVT",10,5,150,3,74,0,0,0,0,0,0,0.822222,0.201945,3.347688,0,4.587721,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-4 2014",2014,"Asymptomatic distal DVT",10,3,46,1,27,0,0,0,0,0,0,1.76087,0.192643,16.095413,0,2.003333,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-V 2015",2015,"Asymptomatic distal DVT",10,6,255,16,248,0,0,0,0,0,0,0.364706,0.145076,0.916834,0,9.078008,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xie 2017",2017,"Asymptomatic distal DVT",10,0,96,4,98,0,0,0,0,0,0,0.113402,0.006188,2.078149,0,1.188193,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ozler 2015",2015,"Asymptomatic distal DVT",10,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ADVANCE-2 2010",2010,"Fatal bleeding",11,0,1528,1,1529,0,0,0,0,0,0,0.333551,0.013599,8.18141,0,47.359554,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-3 2010",2010,"Fatal bleeding",11,0,2598,0,2577,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"APROPOS 2007",2007,"Fatal bleeding",11,0,917,0,149,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Agnelli 2007",2007,"Fatal bleeding",11,0,417,0,90,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cohen 2013",2013,"Fatal bleeding",11,0,992,0,397,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EXPERT 2009",2009,"Fatal bleeding",11,0,171,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FOXTROT 2020",2020,"Fatal bleeding",11,0,100,0,102,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fuji 2014-THA",2014,"Fatal bleeding",11,0,343,0,103,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fuji 2014-TKA",2014,"Fatal bleeding",11,1,180,0,90,0,0,0,0,0,0,1.508287,0.062057,36.658926,0,21.016869,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2019",2019,"Fatal bleeding",11,0,110,0,110,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kim 2016",2016,"Fatal bleeding",11,0,350,0,351,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ODIXa-HIP 2007",2007,"Fatal bleeding",11,0,463,0,162,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ODIXa-HIP-OD 2006",2006,"Fatal bleeding",11,0,688,0,157,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ODIXa-HIP2 2006",2006,"Fatal bleeding",11,0,572,0,132,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ODIXa-KNEE 2005",2005,"Fatal bleeding",11,0,509,0,104,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ONYX-1 2007",2007,"Fatal bleeding",11,0,139,0,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ONYX-2 2010",2010,"Fatal bleeding",11,0,794,0,166,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RECORD1 2008",2008,"Fatal bleeding",11,1,2209,0,2224,0,0,0,0,0,0,3.020362,0.123108,74.102048,0,15.73827,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD2 2008",2008,"Fatal bleeding",11,0,1228,0,1229,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RECORD3 2008",2008,"Fatal bleeding",11,0,1220,0,1239,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"RECORD4 2009",2009,"Fatal bleeding",11,1,1526,0,1508,0,0,0,0,0,0,2.964637,0.120867,72.716727,0,15.885307,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rahman 2020",2020,"Fatal bleeding",11,0,80,0,80,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"STARS J-2 2014",2014,"Fatal bleeding",11,0,174,0,87,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"STARS J-4 2014",2014,"Fatal bleeding",11,0,59,0,29,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Weitz 2010",2010,"Fatal bleeding",11,0,877,0,161,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Xie 2017",2017,"Fatal bleeding",11,0,96,0,98,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ADVANCE-1 2009",2009,"Liver enzymes elevation",12,18,1596,28,1588,0,0,0,0,0,0,0.639635,0.355265,1.151627,0,6.64243,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-2 2010",2010,"Liver enzymes elevation",12,27,1501,24,1508,0,0,0,0,0,0,1.130247,0.655241,1.9496,0,7.054233,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE-3 2010",2010,"Liver enzymes elevation",12,37,2629,46,2616,0,0,0,0,0,0,0.80037,0.520949,1.229665,0,8.241553,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"APROPOS 2007",2007,"Liver enzymes elevation",12,12,899,4,147,0,0,0,0,0,0,0.490545,0.160364,1.50055,0,3.182362,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agnelli 2007",2007,"Liver enzymes elevation",12,28,417,11,90,0,0,0,0,0,0,0.549379,0.284179,1.062067,0,6.002042,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPERT 2009",2009,"Liver enzymes elevation",12,1,171,4,43,0,0,0,0,0,0,0.062865,0.007209,0.548202,0,1.067364,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fuji 2014-THA",2014,"Liver enzymes elevation",12,13,338,7,103,0,0,0,0,0,0,0.565934,0.231946,1.380844,0,4.310895,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fuji 2014-TKA",2014,"Liver enzymes elevation",12,2,180,4,89,0,0,0,0,0,0,0.247222,0.046156,1.324192,0,1.67285,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"Liver enzymes elevation",12,1,350,2,351,0,0,0,0,0,0,0.501429,0.045676,5.504641,0,0.887319,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP 2007",2007,"Liver enzymes elevation",12,18,453,7,152,0,0,0,0,0,0,0.862819,0.367498,2.025746,0,4.549356,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ODIXa-HIP-OD 2006",2006,"Liver enzymes elevation",12,26,641,10,140,0,0,0,0,0,0,0.567863,0.2803,1.150438,0,5.612196,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD1 2008",2008,"Liver enzymes elevation",12,43,2128,57,2129,0,0,0,0,0,0,0.75474,0.510335,1.116194,0,8.644991,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD2 2008",2008,"Liver enzymes elevation",12,25,1167,62,1164,0,0,0,0,0,0,0.402189,0.254609,0.635312,0,7.949562,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD3 2008",2008,"Liver enzymes elevation",12,20,1150,20,1156,0,0,0,0,0,0,1.005217,0.54379,1.858184,0,6.398563,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RECORD4 2009",2009,"Liver enzymes elevation",12,19,1471,38,1451,0,0,0,0,0,0,0.493202,0.28572,0.851352,0,7.04718,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Raskob 2010",2010,"Liver enzymes elevation",12,38,724,7,172,0,0,0,0,0,0,1.289661,0.585999,2.838271,0,4.985382,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS E-3 2014",2014,"Liver enzymes elevation",12,2,354,20,349,0,0,0,0,0,0,0.098588,0.023218,0.418616,0,2.143923,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-2 2014",2014,"Liver enzymes elevation",12,5,174,9,87,0,0,0,0,0,0,0.277778,0.095998,0.80377,0,3.421198,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-4 2014",2014,"Liver enzymes elevation",12,0,59,4,29,0,0,0,0,0,0,0.055556,0.003092,0.998315,0,0.625635,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"STARS J-V 2015",2015,"Liver enzymes elevation",12,8,303,30,301,0,0,0,0,0,0,0.264906,0.123466,0.568377,0,5.169363,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weitz 2010",2010,"Liver enzymes elevation",12,24,877,6,161,0,0,0,0,0,0,0.734322,0.304989,1.768025,0,4.391603,"12::overall","CD011762_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
