"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Amini 2019",2019,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,4,30,2,30,0,0,0,0,0,0,2,0.395724,10.108042,0,32.413793,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,1,51,2,43,0,0,0,0,0,0,0.421569,0.03957,4.491277,0,35.172414,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pinheiro 2016",2016,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,3,30,2,30,0,0,0,0,0,0,1.5,0.269639,8.344477,0,32.413793,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Intraventricular haemorrhage grade III and IV",5,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gallup 2022",2022,"Death (all causes) during the first hospitalisation",6,0,51,1,42,0,0,0,0,0,0,0.275641,0.01152,6.59527,0,100,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Death (all causes) during the first hospitalisation",6,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pinheiro 2016",2016,"Death (all causes) during the first hospitalisation",6,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gharehbaghi 2018",2018,"Composite outcome of death or bronchopulmonary dysplasia (BPD) at 36 weeks' postmenstrual age (PMA)",1,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pinheiro 2016",2016,"Composite outcome of death or bronchopulmonary dysplasia (BPD) at 36 weeks' postmenstrual age (PMA)",1,3,30,2,30,0,0,0,0,0,0,1.5,0.269639,8.344477,0,100,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Mechanical ventilation at any time",2,1,25,4,25,0,0,0,0,0,0,0.25,0.030007,2.082837,0,7.91321,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sadeghnia 2014",2014,"Mechanical ventilation at any time",2,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Amini 2019",2019,"Mechanical ventilation at any time",2,7,30,6,30,0,0,0,0,0,0,1.166667,0.444089,3.064951,0,11.869815,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"Mechanical ventilation at any time",2,11,51,16,42,0,0,0,0,0,0,0.566176,0.295564,1.084558,0,34.716018,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Mechanical ventilation at any time",2,9,30,23,30,0,0,0,0,0,0,0.391304,0.218836,0.699698,0,45.500957,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Pulmonary air leak, any (during first hospitalisation)",3,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sadeghnia 2014",2014,"Pulmonary air leak, any (during first hospitalisation)",3,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Amini 2019",2019,"Pulmonary air leak, any (during first hospitalisation)",3,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,5.008078,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"Pulmonary air leak, any (during first hospitalisation)",3,6,51,5,42,0,0,0,0,0,0,0.988235,0.324272,3.011696,0,54.927302,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Pulmonary air leak, any (during first hospitalisation)",3,6,30,4,30,0,0,0,0,0,0,1.5,0.47045,4.782653,0,40.06462,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Amini 2019",2019,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,4,30,2,30,0,0,0,0,0,0,2,0.395724,10.108042,0,32.413793,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,1,51,2,43,0,0,0,0,0,0,0.421569,0.03957,4.491277,0,35.172414,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"BPD (clinical definition) among survivors to 36 weeks' PMA",4,3,30,2,30,0,0,0,0,0,0,1.5,0.269639,8.344477,0,32.413793,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Intraventricular haemorrhage grade III and IV",5,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gharehbaghi 2018",2018,"Death (all causes) during the first hospitalisation",6,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gallup 2022",2022,"Death (all causes) during the first hospitalisation",6,0,51,1,42,0,0,0,0,0,0,0.275641,0.01152,6.59527,0,100,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Death (all causes) during the first hospitalisation",6,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gallup 2022",2022,"Failure to place LMA or ETT at first attempt",1,1,51,3,42,0,0,0,0,0,0,0.27451,0.029635,2.542761,0,100,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"Surfactant reflux during the intervention",2,0,51,6,42,0,0,0,0,0,0,0.063609,0.003687,1.097392,0,41.574416,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Surfactant reflux during the intervention",2,8,30,10,30,0,0,0,0,0,0,0.8,0.366765,1.744989,0,58.425584,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amini 2019",2019,"Postintervention intratracheal surfactant received",3,4,30,2,30,0,0,0,0,0,0,2,0.395724,10.108042,0,17.391304,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Postintervention intratracheal surfactant received",3,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,4.347826,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Postintervention intratracheal surfactant received",3,15,30,9,30,0,0,0,0,0,0,1.666667,0.867191,3.203189,0,78.26087,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amini 2019",2019,"Mechanical ventilation at any time",4,7,30,6,30,0,0,0,0,0,0,1.166667,0.444089,3.064951,0,11.869815,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"Mechanical ventilation at any time",4,11,51,16,42,0,0,0,0,0,0,0.566176,0.295564,1.084558,0,34.716018,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Mechanical ventilation at any time",4,1,25,4,25,0,0,0,0,0,0,0.25,0.030007,2.082837,0,7.91321,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Mechanical ventilation at any time",4,9,30,23,30,0,0,0,0,0,0,0.391304,0.218836,0.699698,0,45.500957,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amini 2019",2019,"Pulmonary air leak, any (during first hospitalisation)",5,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,5.008078,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"Pulmonary air leak, any (during first hospitalisation)",5,6,51,5,42,0,0,0,0,0,0,0.988235,0.324272,3.011696,0,54.927302,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gharehbaghi 2018",2018,"Pulmonary air leak, any (during first hospitalisation)",5,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pinheiro 2016",2016,"Pulmonary air leak, any (during first hospitalisation)",5,6,30,4,30,0,0,0,0,0,0,1.5,0.47045,4.782653,0,40.06462,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amini 2019",2019,"Duration of any respiratory support (mechanical ventilation, continuous positive airway pressure, high flow) (days; in survivors)",6,0,30,0,30,0.46,1.84,0.69,1.46,0,0,-0.23,-1.070518,0.610518,0,100,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Amini 2019",2019,"Duration of hospitalisation (days)",7,0,30,0,30,7,8,8.5,9.25,0,0,-1.5,-5.876217,2.876217,0,66.252648,"7::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gallup 2022",2022,"Duration of hospitalisation (days)",7,0,51,0,42,35.2,18,36.2,25,0,0,-1,-10.031563,8.031563,0,15.555181,"7::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Duration of hospitalisation (days)",7,0,30,0,30,23.3,16.8,32.8,16.2,0,0,-9.5,-17.851379,-1.148621,0,18.192171,"7::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pinheiro 2016",2016,"Number of hospital readmissions with respiratory illness in the first two years",8,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Barbosa 2017",2017,"Postintervention intratracheal surfactant received",1,6,26,4,22,0,0,0,0,0,0,1.269231,0.409759,3.931446,0,100,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barbosa 2017",2017,"Mechanical ventilation at any time",2,12,26,22,22,0,0,0,0,0,0,0.473251,0.313824,0.71367,0,100,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barbosa 2017",2017,"Pulmonary air leak, any (during first hospitalisation)",3,1,26,0,22,0,0,0,0,0,0,2.555556,0.109301,59.751168,0,100,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barbosa 2017",2017,"Intraventricular haemorrhage grade III and IV",4,1,26,0,22,0,0,0,0,0,0,2.555556,0.109301,59.751168,0,100,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barbosa 2017",2017,"Death (all causes) during the first hospitalisation",5,0,26,2,22,0,0,0,0,0,0,0.17037,0.00861,3.371022,0,100,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Composite outcome of death or bronchopulmonary dysplasia (BPD) at 36 weeks' postmenstrual age (PMA)",1,8,13,7,13,0,0,0,0,0,0,1.142857,0.58963,2.215157,0,87.819732,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Composite outcome of death or bronchopulmonary dysplasia (BPD) at 36 weeks' postmenstrual age (PMA)",1,5,50,1,53,0,0,0,0,0,0,5.3,0.641293,43.80213,0,12.180268,"1::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Bradycardia (heart rate < 100 beats per minute) during the intervention",2,0,13,0,13,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Attridge 2013",2013,"Apnoea (cessation of spontaneous breathing > 20 seconds) during the intervention",3,0,13,0,13,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Attridge 2013",2013,"Postintervention intratracheal surfactant received",4,0,13,3,13,0,0,0,0,0,0,0.142857,0.008107,2.517291,0,9.586491,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Postintervention intratracheal surfactant received",4,19,50,34,53,0,0,0,0,0,0,0.592353,0.394196,0.890121,0,90.413509,"4::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Number of doses of intratracheal surfactant received postintervention",5,0,50,0,53,0.6,0.89,0.9,0.88,0,0,-0.3,-0.642031,0.042031,0,100,"5::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Mechanical ventilation within first 72 hours",6,18,50,32,53,0,0,0,0,0,0,0.59625,0.388205,0.91579,0,100,"6::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Mechanical ventilation at any time",7,1,13,3,13,0,0,0,0,0,0,0.333333,0.039668,2.80104,0,8.331087,"7::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Mechanical ventilation at any time",7,19,50,34,53,0,0,0,0,0,0,0.592353,0.394196,0.890121,0,91.668913,"7::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Pulmonary air leak, any (during first hospitalisation)",8,1,13,3,13,0,0,0,0,0,0,0.333333,0.039668,2.80104,0,38.195303,"8::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Pulmonary air leak, any (during first hospitalisation)",8,4,50,5,53,0,0,0,0,0,0,0.848,0.241329,2.97977,0,61.804697,"8::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Duration of mechanical ventilation via ETT (days; in survivors)",9,0,13,0,13,6,2.22,7,2.22,0,0,-1,-2.70665,0.70665,0,4.761039,"9::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Duration of mechanical ventilation via ETT (days; in survivors)",9,0,50,0,53,0.625,1.083,0.75,0.875,0,0,-0.125,-0.506582,0.256582,0,95.238961,"9::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Duration of any respiratory support (mechanical ventilation, continuous positive airway pressure, high flow) (days; in survivors)",10,0,13,0,13,7,1.48,7,2.96,0,0,0,-1.798967,1.798967,0,22.652461,"10::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Duration of any respiratory support (mechanical ventilation, continuous positive airway pressure, high flow) (days; in survivors)",10,0,50,0,53,3.21,2.5,3.083,2.54,0,0,0.127,-0.846548,1.100548,0,77.347539,"10::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Duration of oxygen therapy (days; in survivors)",11,0,50,0,53,3.917,5.458,2.917,3.125,0,0,1,-0.731051,2.731051,0,100,"11::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Attridge 2013",2013,"Bronchopulmonary dysplasia (clinical definition) among survivors to 36 weeks' PMA",12,8,13,7,13,0,0,0,0,0,0,1.142857,0.58963,2.215157,0,87.819732,"12::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Bronchopulmonary dysplasia (clinical definition) among survivors to 36 weeks' PMA",12,5,50,1,53,0,0,0,0,0,0,5.3,0.641293,43.80213,0,12.180268,"12::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2018",2018,"Any intraventricular haemorrhage",13,0,50,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD008309_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
