"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Lefebrve 2015",2015,"Multiple pregnancy in women with clinical pregnancy",20,4,32,8,28,0,0,0,0,0,0,0.372424,0.105919,1.30949,0,100,"20::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Live birth or ongoing pregnancy",1,25,167,27,163,0,0,0,0,0,0,0.886802,0.490278,1.604025,0,54.37141,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2005",2005,"Live birth or ongoing pregnancy",1,23,95,26,97,0,0,0,0,0,0,0.872329,0.455491,1.670631,0,45.62859,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Live birth or ongoing pregnancy",1,78,206,79,203,0,0,0,0,0,0,0.956487,0.642063,1.424887,0,69.750886,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Live birth or ongoing pregnancy",1,27,137,27,140,0,0,0,0,0,0,1.027273,0.56687,1.861609,0,30.249114,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Live birth or ongoing pregnancy",1,20,67,27,68,0,0,0,0,0,0,0.646178,0.316426,1.31957,0,100,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shyamsunder 2021",2021,"Live birth or ongoing pregnancy",1,5,20,5,17,0,0,0,0,0,0,0.8,0.186992,3.422614,0,100,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Severe OHSS",2,0,167,0,163,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tan 2005",2005,"Severe OHSS",2,0,95,1,97,0,0,0,0,0,0,0.138155,0.002741,6.964036,0,100,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Severe OHSS",2,0,36,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Out 2004",2004,"Severe OHSS",2,3,132,2,132,0,0,0,0,0,0,1.501069,0.25657,8.782032,0,83.12103,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Severe OHSS",2,0,137,1,140,0,0,0,0,0,0,0.138267,0.002743,6.969799,0,16.87897,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Severe OHSS",2,0,63,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jayaprakasan 2010",2010,"Severe OHSS",2,0,67,1,68,0,0,0,0,0,0,0.13734,0.002725,6.922254,0,100,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Clinical pregnancy",3,30,167,33,163,0,0,0,0,0,0,0.862641,0.497906,1.494558,0,100,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Clinical pregnancy",3,9,36,10,40,0,0,0,0,0,0,1,0.353506,2.828808,0,5.088517,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harrison 2001",2001,"Clinical pregnancy",3,31,151,29,146,0,0,0,0,0,0,1.042241,0.591321,1.837016,0,16.782777,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Clinical pregnancy",3,131,206,127,203,0,0,0,0,0,0,1.045249,0.699484,1.561931,0,33.356672,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Out 2004",2004,"Clinical pregnancy",3,33,132,41,132,0,0,0,0,0,0,0.739837,0.431331,1.269,0,22.02197,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Clinical pregnancy",3,35,137,33,140,0,0,0,0,0,0,1.112597,0.643537,1.923544,0,17.405054,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Clinical pregnancy",3,12,63,9,60,0,0,0,0,0,0,1.333333,0.516989,3.438713,0,5.345011,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Clinical pregnancy",3,28,67,30,68,0,0,0,0,0,0,0.909402,0.459896,1.798258,0,100,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Moderate or severe OHSS",5,3,167,4,163,0,0,0,0,0,0,0.729234,0.163464,3.253203,0,54.046967,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2005",2005,"Moderate or severe OHSS",5,2,95,4,97,0,0,0,0,0,0,0.515166,0.101772,2.607762,0,45.953033,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Moderate or severe OHSS",5,0,36,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Out 2004",2004,"Moderate or severe OHSS",5,10,132,8,132,0,0,0,0,0,0,1.268175,0.48785,3.296648,0,80.900193,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Moderate or severe OHSS",5,0,137,2,140,0,0,0,0,0,0,0.137275,0.008542,2.206129,0,9.574153,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Moderate or severe OHSS",5,2,63,0,60,0,0,0,0,0,0,7.160045,0.442396,115.883153,0,9.525654,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Moderate or severe OHSS",5,2,67,3,68,0,0,0,0,0,0,0.672294,0.11339,3.98605,0,100,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Multiple pregnancy in randomised women",6,9,167,9,163,0,0,0,0,0,0,0.974757,0.377415,2.517524,0,100,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Multiple pregnancy in randomised women",6,12,206,13,203,0,0,0,0,0,0,0.904302,0.403037,2.029001,0,80.133414,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Multiple pregnancy in randomised women",6,1,137,0,140,0,0,0,0,0,0,7.552645,0.149829,380.716763,0,3.405454,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Multiple pregnancy in randomised women",6,3,63,2,60,0,0,0,0,0,0,1.438127,0.241787,8.553854,0,16.461132,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Multiple pregnancy in randomised women",6,2,67,0,68,0,0,0,0,0,0,7.614659,0.471324,123.021604,0,100,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,163,0,167,0,0,0,0,0.91,0.08,0.91,0.753203,1.066797,0,43.362832,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Tan 2005",2005,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.12,0.07,0.12,-0.017197,0.257197,0,56.637168,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Cavagna 2006",NA,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,40,0,36,0,0,0,0,0.18,0.22,0.18,-0.251192,0.611192,0,2.425953,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Harrison 2001",2001,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.06,0.06,0.06,-0.057598,0.177598,0,32.615589,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Liu 2022",2022,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.12,0.07,0.12,-0.017197,0.257197,0,23.962474,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Out 2004",2004,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,132,0,132,0,0,0,0,0.15,0.09,0.15,-0.026397,0.326397,0,14.495818,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Van Tilborg 2017",NA,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.32,0.08,0.32,0.163203,0.476797,0,18.346269,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Yong 2003",NA,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,60,0,63,0,0,0,0,0.23,0.12,0.23,-0.005196,0.465196,0,8.153897,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Jayaprakasan 2010",2010,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,67,0,68,0,0,0,0,0.03,0.1,0.03,-0.165996,0.225996,0,100,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shyamsunder 2021",2021,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.21,0.17,0.21,-0.123194,0.543194,0,100,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Van Tilborg 2017",NA,"Poor response to stimulation",8,34,137,56,140,0,0,0,0,0,0,0.495146,0.296027,0.828199,0,100,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shyamsunder 2021",2021,"Poor response to stimulation",8,12,20,1,17,0,0,0,0,0,0,24,2.634154,218.666034,0,100,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Normal response to stimulation",9,85,137,79,140,0,0,0,0,0,0,1.262171,0.780792,2.040334,0,100,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shyamsunder 2021",2021,"Normal response to stimulation",9,12,20,13,17,0,0,0,0,0,0,0.461538,0.110017,1.936232,0,100,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Hyper-response to stimulation",10,18,137,5,140,0,0,0,0,0,0,4.084034,1.471209,11.337161,0,100,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shyamsunder 2021",2021,"Hyper-response to stimulation",10,6,20,3,17,0,0,0,0,0,0,2,0.41548,9.627412,0,100,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Cycle cancellations for poor response",11,10,167,31,163,0,0,0,0,0,0,0.271214,0.128187,0.573829,0,96.820197,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2005",2005,"Cycle cancellations for poor response",11,2,95,1,97,0,0,0,0,0,0,2.064516,0.18407,23.155471,0,3.179803,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Cycle cancellations for poor response",11,1,36,0,40,0,0,0,0,0,0,3.422535,0.135093,86.708848,0,0.889239,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harrison 2001",2001,"Cycle cancellations for poor response",11,18,151,21,146,0,0,0,0,0,0,0.805585,0.410068,1.582584,0,36.74763,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2022",2022,"Cycle cancellations for poor response",11,0,206,0,203,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Out 2004",2004,"Cycle cancellations for poor response",11,1,132,3,132,0,0,0,0,0,0,0.328244,0.033702,3.196941,0,5.817059,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Cycle cancellations for poor response",11,11,137,22,140,0,0,0,0,0,0,0.468254,0.217659,1.007362,0,39.104642,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Cycle cancellations for poor response",11,2,63,9,60,0,0,0,0,0,0,0.185792,0.038397,0.899006,0,17.44143,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Cycle cancellations for poor response",11,0,67,4,68,0,0,0,0,0,0,0.106173,0.005604,2.011576,0,100,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Cycle cancellations for hyper-response",12,2,167,0,163,0,0,0,0,0,0,7.257769,0.45196,116.548343,0,66.59813,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2005",2005,"Cycle cancellations for hyper-response",12,0,95,1,97,0,0,0,0,0,0,0.138155,0.002741,6.964036,0,33.40187,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Cycle cancellations for hyper-response",12,2,36,1,40,0,0,0,0,0,0,2.215065,0.222714,22.030542,0,13.228364,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harrison 2001",2001,"Cycle cancellations for hyper-response",12,0,151,0,146,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Out 2004",2004,"Cycle cancellations for hyper-response",12,9,132,6,132,0,0,0,0,0,0,1.525756,0.539186,4.317494,0,64.51532,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Cycle cancellations for hyper-response",12,1,137,0,140,0,0,0,0,0,0,7.552645,0.149829,380.716763,0,4.542313,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yong 2003",NA,"Cycle cancellations for hyper-response",12,4,63,0,60,0,0,0,0,0,0,7.400893,1.016631,53.87717,0,17.714002,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jayaprakasan 2010",2010,"Cycle cancellations for hyper-response",12,1,67,1,68,0,0,0,0,0,0,1.015039,0.062828,16.39886,0,100,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoomans 2002",2002,"Cycle cancellations for poor or hyper-response",13,12,167,31,163,0,0,0,0,0,0,0.329657,0.162782,0.6676,0,93.761815,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2005",2005,"Cycle cancellations for poor or hyper-response",13,2,95,2,97,0,0,0,0,0,0,1.021505,0.140939,7.403735,0,6.238185,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cavagna 2006",NA,"Cycle cancellations for poor or hyper-response",13,3,36,1,40,0,0,0,0,0,0,3.545455,0.351869,35.724228,0,1.54546,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harrison 2001",2001,"Cycle cancellations for poor or hyper-response",13,18,151,21,146,0,0,0,0,0,0,0.805585,0.410068,1.582584,0,33.471254,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Out 2004",2004,"Cycle cancellations for poor or hyper-response",13,10,132,9,132,0,0,0,0,0,0,1.120219,0.439907,2.852625,0,14.80321,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Tilborg 2017",NA,"Cycle cancellations for poor or hyper-response",13,12,137,22,140,0,0,0,0,0,0,0.514909,0.243955,1.086805,0,35.335433,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
