"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Dogan 2003",2003,"Intensive care unit stay (days)",10,0,20,0,20,1.2,0.1,2.1,0.9,0,0,-0.9,-1.296862,-0.503138,0,14.157966,"10::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hancock 2019",2019,"Intensive care unit stay (days)",10,0,135,0,135,1.9,5.9,1.3,1.1,0,0,0.6,-0.412402,1.612402,0,7.318749,"10::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moustafa 2007",2007,"Intensive care unit stay (days)",10,0,30,0,30,0.3,0.15,1.15,0.61,0,0,-0.85,-1.074784,-0.625216,0,16.001978,"10::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nair 2018",2018,"Intensive care unit stay (days)",10,0,118,0,103,2.3,3.9,1.4,2.4,0,0,0.9,0.057396,1.742604,0,8.875543,"10::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rodriguez-Caulo 2021",2021,"Intensive care unit stay (days)",10,0,50,0,50,3.65,3.01,5.06,6.85,0,0,-1.41,-3.483909,0.663909,0,2.591262,"10::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shneider 2020",2020,"Intensive care unit stay (days)",10,0,56,0,56,1.6,0.6,1.7,0.7,0,0,-0.1,-0.34147,0.14147,0,15.851822,"10::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2019",2019,"Intensive care unit stay (days)",10,0,50,0,50,2.8,3.4,2.3,1.4,0,0,0.5,-0.519181,1.519181,0,7.263046,"10::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aris 1999a",1999,"Postoperative pulmonary function tests (% FEV1)",11,0,20,0,20,62,16,52.6,12,0,0,9.4,0.634775,18.165225,0,2.323264,"11::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bonacchi 2002",2002,"Postoperative pulmonary function tests (% FEV1)",11,0,40,0,40,80.8,18.6,81.7,21.5,0,0,-0.9,-9.710087,7.910087,0,2.299664,"11::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Calderon 2009",2009,"Postoperative pulmonary function tests (% FEV1)",11,0,38,0,39,53.4,15.6,55,16,0,0,-1.6,-8.658133,5.458133,0,3.582986,"11::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gofus 2020",2020,"Postoperative pulmonary function tests (% FEV1)",11,0,20,0,20,67,14.9,61,12.4,0,0,6,-2.495602,14.495602,0,2.473071,"11::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moustafa 2007",2007,"Postoperative pulmonary function tests (% FEV1)",11,0,30,0,30,80.47,2.7934,78.47,2.7934,0,0,2,0.586371,3.413629,0,89.321014,"11::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bonacchi 2002",2002,"Re-exploration",12,0,40,3,40,0,0,0,0,0,0,0.142857,0.007617,2.679116,0,10.287097,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Borger 2015",2015,"Re-exploration",12,1,46,1,48,0,0,0,0,0,0,1.043478,0.067233,16.195087,0,2.876635,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Calderon 2009",2009,"Re-exploration",12,0,38,2,39,0,0,0,0,0,0,0.205128,0.01017,4.137278,0,7.254915,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dalen 2018",2018,"Re-exploration",12,1,19,1,21,0,0,0,0,0,0,1.105263,0.074172,16.469813,0,2.792212,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dogan 2003",2003,"Re-exploration",12,1,20,1,20,0,0,0,0,0,0,1,0.067096,14.903915,0,2.939171,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gofus 2020",2020,"Re-exploration",12,1,20,2,20,0,0,0,0,0,0,0.5,0.049183,5.08306,0,5.878341,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hancock 2019",2019,"Re-exploration",12,2,135,5,135,0,0,0,0,0,0,0.4,0.078971,2.026049,0,14.695853,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moustafa 2007",2007,"Re-exploration",12,5,30,2,30,0,0,0,0,0,0,2.5,0.525454,11.894475,0,5.878341,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Machler 1999",1999,"Re-exploration",12,5,60,3,60,0,0,0,0,0,0,1.666667,0.416829,6.664064,0,8.817512,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nair 2018",2018,"Re-exploration",12,5,118,2,104,0,0,0,0,0,0,2.20339,0.436704,11.117195,0,6.249047,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rodriguez-Caulo 2021",2021,"Re-exploration",12,3,50,2,50,0,0,0,0,0,0,1.5,0.261778,8.595085,0,5.878341,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shneider 2020",2020,"Re-exploration",12,2,56,7,56,0,0,0,0,0,0,0.285714,0.062041,1.315779,0,20.574194,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2019",2019,"Re-exploration",12,1,50,2,50,0,0,0,0,0,0,0.5,0.046823,5.339256,0,5.878341,"12::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aris 1999a",1999,"Postoperative atrial fibrillation",13,4,20,2,20,0,0,0,0,0,0,2,0.411879,9.711596,0,3.132462,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bonacchi 2002",2002,"Postoperative atrial fibrillation",13,4,40,3,40,0,0,0,0,0,0,1.333333,0.318646,5.579155,0,3.745549,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dalen 2018",2018,"Postoperative atrial fibrillation",13,7,19,6,21,0,0,0,0,0,0,1.289474,0.52604,3.160868,0,8.207545,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gofus 2020",2020,"Postoperative atrial fibrillation",13,7,20,7,20,0,0,0,0,0,0,1,0.429713,2.327136,0,8.985756,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hancock 2019",2019,"Postoperative atrial fibrillation",13,51,135,42,135,0,0,0,0,0,0,1.214286,0.871692,1.691526,0,24.439169,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Machler 1999",1999,"Postoperative atrial fibrillation",13,1,60,16,60,0,0,0,0,0,0,0.0625,0.008558,0.456463,0,2.044722,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nair 2018",2018,"Postoperative atrial fibrillation",13,43,118,27,104,0,0,0,0,0,0,1.403641,0.938406,2.099526,0,21.272331,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rodriguez-Caulo 2021",2021,"Postoperative atrial fibrillation",13,13,50,17,50,0,0,0,0,0,0,0.764706,0.416973,1.40243,0,14.086233,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2019",2019,"Postoperative atrial fibrillation",13,17,50,13,50,0,0,0,0,0,0,1.307692,0.713048,2.398239,0,14.086233,"13::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aris 1999a",1999,"Postoperative ventilation time (hours)",14,0,20,0,20,9.9,8,9.9,4.5,0,0,0,-4.022704,4.022704,0,7.794374,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bonacchi 2002",2002,"Postoperative ventilation time (hours)",14,0,40,0,40,4.4,0.9,5.3,1.8,0,0,-0.9,-1.523657,-0.276343,0,12.837134,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Calderon 2009",2009,"Postoperative ventilation time (hours)",14,0,38,0,39,6.3,2.9,5.8,3.8,0,0,0.5,-1.007481,2.007481,0,11.917569,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dogan 2003",2003,"Postoperative ventilation time (hours)",14,0,20,0,20,13,1.3,13.2,1.5,0,0,-0.2,-1.069924,0.669924,0,12.646577,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hancock 2019",2019,"Postoperative ventilation time (hours)",14,0,135,0,135,9.6,5.6,9.8,6.9,0,0,-0.2,-1.699037,1.299037,0,11.929088,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moustafa 2007",2007,"Postoperative ventilation time (hours)",14,0,30,0,30,2,0.3,6.4,1.1,0,0,-4.4,-4.807999,-3.992001,0,12.95521,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nair 2018",2018,"Postoperative ventilation time (hours)",14,0,118,0,104,13.1,18.5,10.5,7.1,0,0,2.6,-1.006086,6.206086,0,8.463443,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rodriguez-Caulo 2021",2021,"Postoperative ventilation time (hours)",14,0,50,0,50,4.8,2.5,6.87,10.36,0,0,-2.07,-5.024019,0.884019,0,9.568955,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2019",2019,"Postoperative ventilation time (hours)",14,0,50,0,50,13.7,3.8,12.7,4,0,0,1,-0.529274,2.529274,0,11.887649,"14::overall","CD011793_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
