"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Smeeing 2020",2020,"Adverse events",10,3,42,3,37,0,0,0,0,0,0,0.880952,0.189223,4.101394,0,22.003735,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Laarhoven 1996",1996,"Adverse events",10,4,41,2,40,0,0,0,0,0,0,1.95122,0.378294,10.064276,0,19.341099,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bretherton 2024",NA,"Adverse events",10,7,280,5,281,0,0,0,0,0,0,1.405,0.451309,4.374003,0,85.315943,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"Adverse events",10,0,53,0,54,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Van Laarhoven 1996",1996,"Adverse events",10,1,41,1,40,0,0,0,0,0,0,0.97561,0.063161,15.069548,0,14.684057,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"Adverse events",10,3,53,1,54,0,0,0,0,0,0,3.056604,0.328272,28.460604,0,100,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Honigmann 2007",2007,"Adverse events",10,0,21,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Smeeing 2020",2020,"Adverse events",10,0,42,1,37,0,0,0,0,0,0,0.294574,0.012364,7.018106,0,100,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahl 1993",1993,"Adverse events",10,1,21,0,19,0,0,0,0,0,0,2.727273,0.117714,63.18736,0,49.955765,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finsen 1989",1989,"Adverse events",10,0,19,1,19,0,0,0,0,0,0,0.333333,0.014427,7.701466,0,50.044235,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"Activity limitation after surgical fracture management (using different measurement tools; end of treatment)",1,0,56,0,54,45,22,30,17,0,0,0.755912,0.368505,1.143318,0,16.598352,"1::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Egol 2000",2000,"Activity limitation after surgical fracture management (using different measurement tools; end of treatment)",1,0,27,0,28,56.5,7.6,52.4,5.3,0,0,0.618914,0.076806,1.161021,0,11.64449,"1::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"Activity limitation after surgical fracture management (using different measurement tools; end of treatment)",1,0,137,0,128,35.44,20.45,30.62,18.98,0,0,0.243307,0.001467,0.485147,0,22.768361,"1::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lehtonen 2003",2003,"Activity limitation after surgical fracture management (using different measurement tools; end of treatment)",1,0,50,0,50,52,14,54,13,0,0,-0.146911,-0.539454,0.245632,0,16.403921,"1::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Siddique 2005",2005,"Activity limitation after surgical fracture management (using different measurement tools; end of treatment)",1,0,22,0,22,39.2,19.5,33,19,0,0,0.316265,-0.27873,0.911261,0,10.352317,"1::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smeeing 2020",2020,"Activity limitation after surgical fracture management (using different measurement tools; end of treatment)",1,0,42,0,36,61.2,19,51.8,20.4,0,0,0.473463,0.021817,0.92511,0,14.315517,"1::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tropp 1995",1995,"Activity limitation after surgical fracture management (using different measurement tools; end of treatment)",1,0,15,0,15,77,19,70,21,0,0,0.340116,-0.381494,1.061725,0,7.917042,"1::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,46,0,46,77,18,73,20,0,0,4,-3.775681,11.775681,0,15.843507,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,141,0,130,60.53,21.85,56.46,23.78,0,0,4.07,-1.381338,9.521338,0,20.331327,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Matthews 2020",2020,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,68,0,62,62,20.88,48.8,22.52,0,0,13.2,5.713237,20.686763,0,16.361507,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Siddique 2005",2005,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,22,0,22,69.5,22.5,67.5,21.9,0,0,2,-11.120318,15.120318,0,8.792951,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smeeing 2020",2020,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,42,0,36,85.5,19.2,86,13.9,0,0,-0.5,-7.871155,6.871155,0,16.572572,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vioreanu 2007",2007,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,33,0,29,93.17,8.76,81.07,9.56,0,0,12.1,7.513146,16.686854,0,22.098137,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,119,0,112,69.29,22.12,69.29,21.07,0,0,0,-5.569717,5.569717,0,58.471482,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,73,0,70,70,21,69,23,0,0,1,-6.227522,8.227522,0,34.724138,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"Activity limitation (using different measurement tools; short-term follow-up, ? 6months)",2,0,14,0,11,90.36,17.149,79.55,23.071,0,0,10.81,-5.517168,27.137168,0,6.804381,"2::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,50,0,52,89,16,85,15,0,0,0.256156,-0.133701,0.646013,0,26.808818,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Egol 2000",2000,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,27,0,28,93.1,8,90.2,8.7,0,0,0.341797,-0.190993,0.874588,0,14.354088,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Finsen 1989",1989,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,13,0,14,3.6,0.5,3.6,0.6,0,0,0,-0.754908,0.754908,0,7.149904,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lehtonen 2003",2003,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,46,0,42,87,9,87,8,0,0,0,-0.418298,0.418298,0,23.287186,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smeeing 2020",2020,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,42,0,36,86.8,16,89.1,15,0,0,-0.146469,-0.592257,0.299319,0,20.503695,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tropp 1995",1995,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,15,0,15,92,10,88,22,0,0,0.227756,-0.490588,0.946099,0,7.896309,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,66,0,73,90,18,88,18,0,0,0.110502,-0.222665,0.443669,0,83.336295,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"Activity limitation (using different measurement tools; long-term follow-up, > 6 months)",3,0,16,0,13,96.06,6.475,91.23,11.924,0,0,0.504811,-0.240252,1.249875,0,16.663705,"3::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"Activity limitation after non-surgical fracture management (using OMAS; end of treatment)",4,0,119,0,113,44.45,19.85,44.69,23.09,0,0,-0.24,-5.793736,5.313736,0,46.761188,"4::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"Activity limitation after non-surgical fracture management (using OMAS; end of treatment)",4,0,78,0,74,55,20,60,21,0,0,-5,-11.526316,1.526316,0,40.290787,"4::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"Activity limitation after non-surgical fracture management (using OMAS; end of treatment)",4,0,19,0,20,61.32,22.289,51.75,25.146,0,0,9.57,-5.326166,24.466166,0,12.948025,"4::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"HRQoL (using different measurement tools; end of treatment)",5,0,52,0,52,50.5,17.3,42,14.7,0,0,0.525602,0.134384,0.91682,0,39.209852,"5::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"HRQoL (using different measurement tools; end of treatment)",5,0,138,0,128,0.5,0.262,0.45,0.271,0,0,0.187177,-0.053873,0.428226,0,60.790148,"5::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"HRQoL (using different measurement tools; end of treatment)",5,0,120,0,113,0.574,0.249,0.551,0.265,0,0,0.089244,-0.167805,0.346293,0,54.972638,"5::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"HRQoL (using different measurement tools; end of treatment)",5,0,77,0,76,24,35,24,35,0,0,0,-0.316914,0.316914,0,36.165534,"5::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"HRQoL (using different measurement tools; end of treatment)",5,0,19,0,19,6.74,1.195,7.26,1.968,0,0,-0.312701,-0.952918,0.327516,0,8.861828,"5::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"HRQoL (using different measurement tools; short-term follow-up, ? 6 months)",6,0,140,0,129,0.721,0.168,0.666,0.21,0,0,0.289725,0.049255,0.530196,0,54.255699,"6::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Matthews 2020",2020,"HRQoL (using different measurement tools; short-term follow-up, ? 6 months)",6,0,68,0,62,0.806,0.142,0.736,0.144,0,0,0.486784,0.137411,0.836157,0,27.977167,"6::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smeeing 2020",2020,"HRQoL (using different measurement tools; short-term follow-up, ? 6 months)",6,0,42,0,36,76.8,21.9,75.5,18.3,0,0,0.063338,-0.381942,0.508619,0,17.767133,"6::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kearney 2021",2019,"HRQoL (using different measurement tools; short-term follow-up, ? 6 months)",6,0,119,0,112,0.741,0.186,0.744,0.175,0,0,-0.016543,-0.274578,0.241492,0,58.367657,"6::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"HRQoL (using different measurement tools; short-term follow-up, ? 6 months)",6,0,71,0,70,59,42,59,42,0,0,0,-0.330126,0.330126,0,35.659203,"6::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"HRQoL (using different measurement tools; short-term follow-up, ? 6 months)",6,0,14,0,11,5.57,1.016,6.27,1.489,0,0,-0.544172,-1.350782,0.262439,0,5.97314,"6::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"HRQoL (using different measurement tools; long-term follow-up, > 6 months)",7,0,49,0,51,85.3,12.8,79.1,16.8,0,0,6.2,0.360165,12.039835,0,54.378008,"7::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smeeing 2020",2020,"HRQoL (using different measurement tools; long-term follow-up, > 6 months)",7,0,42,0,36,88.8,17.1,90.5,16.3,0,0,-1.7,-9.122656,5.722656,0,45.621992,"7::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"HRQoL (using different measurement tools; long-term follow-up, > 6 months)",7,0,66,0,71,85,33,86,30,0,0,-1,-11.586719,9.586719,0,100,"7::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Davies 1991",1991,"Pain after surgical fracture management (numbers with pain; all time points)",8,11,16,12,13,0,0,0,0,0,0,0.744792,0.516656,1.073664,0,100,"8::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davies 1991",1991,"Pain after surgical fracture management (numbers with pain; all time points)",8,5,15,13,15,0,0,0,0,0,0,0.384615,0.183012,0.808304,0,38.253894,"8::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rasmussen 2006",2000,"Pain after surgical fracture management (numbers with pain; all time points)",8,5,20,8,23,0,0,0,0,0,0,0.71875,0.279903,1.845644,0,27.894306,"8::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sondenaa 1986",1986,"Pain after surgical fracture management (numbers with pain; all time points)",8,7,20,8,23,0,0,0,0,0,0,1.00625,0.443869,2.281164,0,33.8518,"8::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rasmussen 2006",2000,"Pain after surgical fracture management (numbers with pain; all time points)",8,2,20,17,20,0,0,0,0,0,0,0.117647,0.031189,0.443767,0,100,"8::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"Pain after non-surgical fracture management (VAS; end of treatment)",9,0,75,0,70,30,22,19,19,0,0,11,4.32159,17.67841,0,0,"9::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"Pain after non-surgical fracture management (VAS; end of treatment)",9,0,19,0,20,2.05,2.094,3.15,2.661,0,0,-1.1,-2.598862,0.398862,0,0,"9::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"Pain after non-surgical fracture management (VAS; short-term and long-term follow-up)",10,0,66,0,72,9,17,10,18,0,0,-0.056733,-0.390804,0.277339,0,81.804499,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"Pain after non-surgical fracture management (VAS; short-term and long-term follow-up)",10,0,17,0,14,0.82,1.704,1.07,1.774,0,0,-0.140274,-0.848621,0.568072,0,18.195501,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortegangas 2019",2019,"Pain after non-surgical fracture management (VAS; short-term and long-term follow-up)",10,0,72,0,70,24,23,21,21,0,0,0.135404,-0.193969,0.464777,0,65.336543,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Berg 2018",2018,"Pain after non-surgical fracture management (VAS; short-term and long-term follow-up)",10,0,14,0,11,1,2,2.18,2.228,0,0,-0.542819,-1.349347,0.263708,0,34.663457,"10::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"Adverse events (after surgical fracture management)",11,0,50,0,52,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Egol 2000",2000,"Adverse events (after surgical fracture management)",11,0,27,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lehtonen 2003",2003,"Adverse events (after surgical fracture management)",11,1,50,0,50,0,0,0,0,0,0,3,0.125133,71.92321,0,100,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dehghan 2016",2016,"Adverse events (after surgical fracture management)",11,0,50,0,52,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dogra 1999",1999,"Adverse events (after surgical fracture management)",11,0,26,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Franke 2008",2008,"Adverse events (after surgical fracture management)",11,0,13,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Siddique 2005",2005,"Adverse events (after surgical fracture management)",11,0,22,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lehtonen 2003",2003,"Adverse events (after surgical fracture management)",11,1,50,0,50,0,0,0,0,0,0,3,0.125133,71.92321,0,100,"11::overall","CD005595_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
