"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Park 2016",2016,"Mortality",1,1,100,0,100,0,0,0,0,0,1.62691877070389,3,0.123676,72.770779,2.64686468646865,4.438708,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baran 2012",2012,"Mortality",1,0,30,0,30,0,0,0,0,0,1.4142135623731,NA,NA,NA,2,NA,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Billings 2016",2016,"Mortality",1,4,308,1,307,0,0,0,0,0,1.11512148116832,3.987013,0.448182,35.468333,1.24349591776302,9.448088,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Mortality",1,15,1203,14,1203,0,0,0,0,0,0.369368011209076,1.071429,0.519465,2.209886,0.136432727704548,86.113204,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2011",2011,"Mortality",1,0,29,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Baran 2012",2012,"Myocardial infarction",2,0,30,1,30,0,0,0,0,0,1.61311826523489,0.333333,0.014119,7.869869,2.60215053763441,0.440724,"2::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Myocardial infarction",2,141,1203,160,1203,0,0,0,0,0,0.108072606107516,0.88125,0.71303,1.089158,0.0116796881908703,98.190118,"2::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mannacio 2008",2008,"Myocardial infarction",2,1,100,2,100,0,0,0,0,0,1.21655250605964,0.5,0.046072,5.42627,1.48,0.774885,"2::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2011",2011,"Myocardial infarction",2,1,29,1,28,0,0,0,0,0,1.38917347932684,0.965517,0.06343,14.696931,1.92980295566502,0.594273,"2::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baran 2012",2012,"Atrial fibrillation",3,1,30,7,30,0,0,0,0,0,1.03739600741013,0.142857,0.018701,1.091277,1.07619047619048,0.990842,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Atrial fibrillation",3,280,1203,312,1203,0,0,0,0,0,0.0715125610355749,0.897436,0.780067,1.032464,0.0051140463858668,27.141712,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mannacio 2008",2008,"Atrial fibrillation",3,18,100,35,100,0,0,0,0,0,0.253233062863016,0.514286,0.313078,0.844806,0.0641269841269841,11.059529,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2011",2011,"Atrial fibrillation",3,4,29,11,28,0,0,0,0,0,0.520299958268416,0.351097,0.126633,0.973436,0.270712046574116,3.597482,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Atrial fibrillation",3,157,806,157,808,0,0,0,0,0,0.0946955665916516,1.002481,0.821967,1.222639,0.0089672503321139,24.087096,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Atrial fibrillation",3,42,100,50,100,0,0,0,0,0,0.154303349962092,0.84,0.620778,1.136639,0.0238095238095238,18.581582,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Atrial fibrillation",3,35,91,30,94,0,0,0,0,0,1.00346605309302,1.205128,0.813212,1.785924,1.00694411971008,14.541758,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Stroke",4,21,1203,11,1203,0,0,0,0,0,0.369953548621241,1.909091,0.924531,3.942136,0.136865628137449,77.812732,"4::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Stroke",4,4,100,4,100,0,0,0,0,0,0.692820323027551,1,0.2572,3.888031,0.48,22.187268,"4::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Renal failure",5,21,100,26,100,0,0,0,0,0,0.25706144417354,0.807692,0.488017,1.336771,0.066080586080586,15.705328,"5::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Renal failure",5,139,1203,145,1203,0,0,0,0,0,0.111482222518949,0.958621,0.770465,1.192726,0.0124282859377645,83.504456,"5::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mannacio 2008",2008,"Renal failure",5,1,100,3,100,0,0,0,0,0,1.14600756251141,0.333333,0.035269,3.150374,1.31333333333333,0.790216,"5::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Length of stay in the intensive care unit (hours)",6,0,100,0,100,56,17.76,48,36,0,4.01424662919457,8,0.132221,15.867779,16.114176,38.990983,"6::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Liakopoulos 2023",2023,"Length of stay in the intensive care unit (hours)",6,0,1203,0,1203,39,34.88,39,34.88,0,1.4221934050835,0,-2.787448,2.787448,2.02263408146301,61.009017,"6::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Baran 2012",2012,"Length of stay in the hospital (days)",7,0,30,0,30,6.6,1.2,7,1.1,0,0.297209241668783,-0.4,-0.982519,0.182519,0.0883333333333333,25.911733,"7::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Liakopoulos 2023",2023,"Length of stay in the hospital (days)",7,0,1203,0,1203,8.33,2.22,8.33,2.22,0,0.0905180435574936,0,-0.177412,0.177412,0.0081935162094763,33.592731,"7::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Mannacio 2008",2008,"Length of stay in the hospital (days)",7,0,100,0,100,8.2,1.2,9.1,1.4,0,0.184390889145858,-0.9,-1.2614,-0.5386,0.0339999999999999,30.665533,"7::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Park 2016",2016,"Length of stay in the hospital (days)",7,0,100,0,100,13.67,4.51,14.67,6.77,0,0.813467885045255,-1,-2.594368,0.594368,0.66173,9.830003,"7::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Liakopoulos 2023",2023,"Mortality",1,15,1203,14,1203,0,0,0,0,0,0,1.071429,0.519465,2.209886,0,86.652894,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Mortality",1,1,100,0,100,0,0,0,0,0,0,3,0.123676,72.770779,0,4.466526,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Mortality",1,3,960,1,962,0,0,0,0,0,0,3.00625,0.313263,28.849653,0,8.88058,"1::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Myocardial infarction",2,141,1203,160,1203,0,0,0,0,0,0,0.88125,0.71303,1.089158,0,80.857926,"2::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Myocardial infarction",2,37,960,41,962,0,0,0,0,0,0,0.904319,0.585134,1.397617,0,19.142074,"2::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Atrial fibrillation",3,280,1203,312,1203,0,0,0,0,0,0,0.897436,0.780067,1.032464,0,53.08035,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Atrial fibrillation",3,42,100,50,100,0,0,0,0,0,0,0.84,0.620778,1.136639,0,11.938743,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Atrial fibrillation",3,203,960,197,962,0,0,0,0,0,0,1.032604,0.867314,1.229394,0,34.980907,"3::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Stroke",4,21,1203,11,1203,0,0,0,0,0,1.42998269162213,1.909091,0.924531,3.942136,2.04485049833887,61.383949,"4::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Stroke",4,4,100,4,100,0,0,0,0,0,0,1,0.2572,3.888031,0,17.502818,"4::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Stroke",4,5,960,5,962,0,0,0,0,0,0,1.002083,0.291044,3.450235,0,21.113232,"4::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Renal failure",5,139,1203,145,1203,0,0,0,0,0,0,0.958621,0.770465,1.192726,0,38.812538,"5::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Park 2016",2016,"Renal failure",5,21,100,26,100,0,0,0,0,0,0,0.807692,0.488017,1.336771,0,17.505693,"5::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Renal failure",5,237,960,186,962,0,0,0,0,0,0,1.276848,1.077337,1.513307,0,43.681769,"5::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2023",2023,"Length of stay in the intensive care unit (hours)",6,0,1203,0,1203,39,34.88,39,34.88,0,1.4221934050835,0,-2.787448,2.787448,2.02263408146301,46.79493,"6::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Park 2016",2016,"Length of stay in the intensive care unit (hours)",6,0,100,0,100,56,17.76,48,36,0,2.52867079707897,8,0.132221,15.867779,6.394176,12.343215,"6::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Length of stay in the intensive care unit (hours)",6,0,960,0,962,44.67,37.12,43.67,35.64,0,1.65814393659392,1,-2.253594,4.253594,2.74944131446318,40.861856,"6::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Liakopoulos 2023",2023,"Length of stay in the hospital (days)",7,0,1203,0,1203,8.33,2.22,8.33,2.22,0,0.0905180435574936,0,-0.177412,0.177412,0.0081935162094763,35.590209,"7::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Park 2016",2016,"Length of stay in the hospital (days)",7,0,100,0,100,13.67,4.51,14.67,6.77,0,0.805164579449444,-1,-2.594368,0.594368,0.64829,0.440677,"7::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zheng 2016",2016,"Length of stay in the hospital (days)",7,0,960,0,962,7.67,1.48,7.67,1.48,0,0.0675173292095425,0,-0.132332,0.132332,0.0045585897435897,63.969115,"7::overall","CD008493_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
