"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Potkin 2015",2002,"Diarrhea",19,3,71,1,25,0,0,0,0,0,0,1.056338,0.115096,9.694935,0,36.060242,"19::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Diarrhea",19,2,67,1,23,0,0,0,0,0,0,0.686567,0.065264,7.222556,0,31.999264,"19::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Diarrhea",19,2,71,1,24,0,0,0,0,0,0,0.676056,0.064126,7.12739,0,31.940495,"19::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Dyspepsia",20,10,71,3,25,0,0,0,0,0,0,1.173709,0.351046,3.924257,0,42.262292,"20::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Dyspepsia",20,8,67,2,23,0,0,0,0,0,0,1.373134,0.314045,6.003915,0,28.288082,"20::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Dyspepsia",20,10,71,2,24,0,0,0,0,0,0,1.690141,0.398074,7.175988,0,29.449626,"20::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Nausea",21,8,71,2,25,0,0,0,0,0,0,1.408451,0.320319,6.192993,0,36.754568,"21::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Nausea",21,7,67,1,23,0,0,0,0,0,0,2.402985,0.312129,18.499826,0,24.202296,"21::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT02199743",2013,"Nausea",21,0,14,2,8,0,0,0,0,0,0,0.12,0.006461,2.228833,0,13.777565,"21::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Nausea",21,13,71,1,24,0,0,0,0,0,0,4.394366,0.606361,31.846475,0,25.26557,"21::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Toothache",22,2,71,1,25,0,0,0,0,0,0,0.704225,0.066707,7.434459,0,47.453417,"22::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Toothache",22,1,67,0,23,0,0,0,0,0,0,1.058824,0.044626,25.122291,0,26.285785,"22::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Toothache",22,1,71,0,24,0,0,0,0,0,0,1.041667,0.043837,24.752469,0,26.260798,"22::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Vomiting",23,5,71,2,25,0,0,0,0,0,0,0.880282,0.182188,4.253268,0,45.570996,"23::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Vomiting",23,5,67,1,23,0,0,0,0,0,0,1.716418,0.211423,13.934574,0,25.78408,"23::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Vomiting",23,12,71,1,24,0,0,0,0,0,0,4.056338,0.556254,29.579772,0,28.644924,"23::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT02199743",2013,"Diabetes mellitus",24,1,14,0,8,0,0,0,0,0,0,1.888889,0.068723,51.917414,0,100,"24::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT02199743",2013,"Dry mouth",25,0,14,2,8,0,0,0,0,0,0,0.089655,0.00375,2.143406,0,100,"25::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT02199743",2013,"Stiffness in jaw",26,2,14,0,8,0,0,0,0,0,0,3.4,0.144404,80.053251,0,100,"26::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Leaving the study early for any reason",1,25,71,8,25,0,0,0,0,0,0,1.100352,0.572859,2.113565,0,36.423495,"1::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Leaving the study early for any reason",1,24,67,7,23,0,0,0,0,0,0,1.176972,0.58678,2.360787,0,32.032384,"1::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Leaving the study early for any reason",1,17,71,8,24,0,0,0,0,0,0,0.71831,0.356197,1.448548,0,31.544121,"1::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to adverse events/effects",2,8,67,3,23,0,0,0,0,0,0,0.915423,0.265046,3.161707,0,38.659409,"2::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to adverse events/effects",2,7,71,4,24,0,0,0,0,0,0,0.591549,0.189573,1.845889,0,41.949224,"2::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to adverse events/effects",2,1,71,4,25,0,0,0,0,0,0,0.088028,0.010322,0.75072,0,19.391367,"2::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to loss to follow-up",3,2,71,1,25,0,0,0,0,0,0,0.704225,0.066707,7.434459,0,36.335493,"3::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to loss to follow-up",3,1,67,0,23,0,0,0,0,0,0,1.058824,0.044626,25.122291,0,20.127254,"3::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT02199743",2013,"Due to loss to follow-up",3,0,14,2,10,0,0,0,0,0,0,0.146667,0.007793,2.760466,0,23.429132,"3::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to loss to follow-up",3,0,71,1,24,0,0,0,0,0,0,0.115741,0.004871,2.750274,0,20.108121,"3::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to lack of efficacy of treatment",4,24,71,5,25,0,0,0,0,0,0,1.690141,0.723204,3.949887,0,42.092372,"4::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to lack of efficacy of treatment",4,16,67,4,23,0,0,0,0,0,0,1.373134,0.511257,3.687962,0,31.073951,"4::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potkin 2015",2002,"Due to lack of efficacy of treatment",4,10,71,4,24,0,0,0,0,0,0,0.84507,0.291851,2.446948,0,26.833677,"4::overall","CD012429_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
