"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Maunuksela 1992",1992,"Nausea or vomiting ",13,17,64,22,64,0,0,0,0,0,0,0.772727,0.454988,1.312358,0,39.706039,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moss 2014",2014,"Nausea or vomiting ",13,5,82,3,79,0,0,0,0,0,0,1.605691,0.396907,6.495834,0,5.51535,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peng 2021",2021,"Nausea or vomiting ",13,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pickering 2002",2002,"Nausea or vomiting ",13,11,40,4,18,0,0,0,0,0,0,1.2375,0.45522,3.364105,0,9.957627,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Santos 2020",2020,"Nausea or vomiting ",13,0,16,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Viitanen 2003",2003,"Nausea or vomiting ",13,3,41,2,38,0,0,0,0,0,0,1.390244,0.245508,7.872576,0,3.746715,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cui 2022",2022,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,0,51,1,50,0,0,0,0,0,0,0.326923,0.013633,7.839573,0,5.416889,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Derkay 1998",1998,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,12,46,13,44,0,0,0,0,0,0,0.882943,0.453196,1.7202,0,47.528187,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2022",2022,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,0,45,0,45,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Maunuksela 1992",1992,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,6,64,7,64,0,0,0,0,0,0,0.857143,0.304811,2.410328,0,25.035751,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moss 2014",2014,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,2,82,1,79,0,0,0,0,0,0,1.926829,0.178242,20.82933,0,3.643179,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pickering 2002",2002,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,3,40,3,18,0,0,0,0,0,0,0.45,0.100358,2.017783,0,14.799458,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Santos 2020",2020,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,3,16,0,16,0,0,0,0,0,0,7,0.390624,125.440471,0,1.788268,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Troendle 2020",2020,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,2,29,0,29,0,0,0,0,0,0,5,0.25046,99.816385,0,1.788268,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Viitanen 2003",2003,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,0,41,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Abdelbaser 2022b",2022,"Renal dysfunction",15,0,34,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bahrololoomi 2019",2019,"Pain intensity - as reported by the child, less than 2 hours postintervention",1,0,20,0,19,0.45,0.82,0.73,1.24,0,0,-0.26232,-0.893212,0.368572,0,39.679849,"1::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hosseinzadeh 2016",2016,"Pain intensity - as reported by the child, less than 2 hours postintervention",1,0,29,0,32,2.86,5.02,7.13,9.97,0,0,-0.526168,-1.03786,-0.014475,0,60.320151,"1::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bradley 2007",2007,"Pain intensity - as reported by the child, 2 hours to less than 24 hours postintervention",2,0,92,0,95,23.4,17.6,31.9,18.6,0,0,-0.467319,-0.757979,-0.17666,0,43.787554,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hosseinzadeh 2016",2016,"Pain intensity - as reported by the child, 2 hours to less than 24 hours postintervention",2,0,29,0,32,6.34,8.83,8.76,14.72,0,0,-0.194519,-0.698288,0.30925,0,14.576585,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kashefi 2009",2009,"Pain intensity - as reported by the child, 2 hours to less than 24 hours postintervention",2,0,25,0,25,1.88,1.44,1.6,1.44,0,0,0.19139,-0.364347,0.747128,0,11.977867,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mirashrafi 2021",2021,"Pain intensity - as reported by the child, 2 hours to less than 24 hours postintervention",2,0,26,0,26,6.16,2,6,2,0,0,0.078794,-0.46503,0.622618,0,12.508395,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Salmassian 2009",2009,"Pain intensity - as reported by the child, 2 hours to less than 24 hours postintervention",2,0,19,0,21,3.41,2.61,2.98,2.66,0,0,0.159859,-0.461808,0.781526,0,9.572015,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Santos 2020",2020,"Pain intensity - as reported by the child, 2 hours to less than 24 hours postintervention",2,0,16,0,16,6.5,12.14,13.06,23.49,0,0,-0.342012,-1.040718,0.356693,0,7.577584,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bradley 2007",2007,"Pain intensity - as reported by the child, from 24 hours up to 7 days",3,0,77,0,82,22.4,15.1,24.7,17.2,0,0,-0.141144,-0.452565,0.170277,0,40.33425,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hosseinzadeh 2016",2016,"Pain intensity - as reported by the child, from 24 hours up to 7 days",3,0,29,0,32,25.27,17.1,22.83,18.73,0,0,0.134012,-0.369092,0.637117,0,15.454417,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kashefi 2009",2009,"Pain intensity - as reported by the child, from 24 hours up to 7 days",3,0,25,0,25,1.36,1.02,1.52,1.02,0,0,-0.154399,-0.709656,0.400858,0,12.687628,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mirashrafi 2021",2021,"Pain intensity - as reported by the child, from 24 hours up to 7 days",3,0,26,0,26,4,2.045,4.16,2.045,0,0,-0.07706,-0.620875,0.466754,0,13.227193,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Salmassian 2009",2009,"Pain intensity - as reported by the child, from 24 hours up to 7 days",3,0,19,0,21,3.63,3.01,3.59,2.77,0,0,0.013584,-0.606995,0.634163,0,10.157219,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Santos 2020",2020,"Pain intensity - as reported by the child, from 24 hours up to 7 days",3,0,16,0,16,1.39,3.86,1.75,5.06,0,0,-0.07798,-0.771232,0.615272,0,8.139293,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raslan 2021",2021,"Adverse events",4,0,22,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bennie 1997",1997,"Pain intensity - as reported by a third party, e.g. parents and caregivers, less than 2 hours postintervention",5,0,13,0,16,6.2,0.6,7,1.7,0,0,-0.585193,-1.334749,0.164364,0,17.643307,"5::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gazal 2006",2006,"Pain intensity - as reported by a third party, e.g. parents and caregivers, less than 2 hours postintervention",5,0,47,0,55,6.51,2.47,8.13,3.07,0,0,-0.572186,-0.969667,-0.174706,0,62.741865,"5::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mahgoobifard 2014",2014,"Pain intensity - as reported by a third party, e.g. parents and caregivers, less than 2 hours postintervention",5,0,21,0,18,8.14,0.85,7.05,0.63,0,0,1.410692,0.699802,2.121582,0,19.614828,"5::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mahgoobifard 2014",2014,"Pain intensity - as reported by a third party, e.g. parents and caregivers, 2 hours to less than 24 hours",6,0,21,0,18,7.75,0.78,6.77,0.64,0,0,1.335061,0.632218,2.037903,0,37.448758,"6::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mirashrafi 2021",2021,"Pain intensity - as reported by a third party, e.g. parents and caregivers, 2 hours to less than 24 hours",6,0,26,0,26,6.16,2,6,2,0,0,0.078794,-0.46503,0.622618,0,62.551242,"6::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mirashrafi 2021",2021,"Pain intensity - as reported by a third party, e.g. parents and caregivers, from 24 hours up to 7 days postintervention",7,0,26,0,26,4,2.045,4.16,2.045,0,0,-0.07706,-0.620875,0.466754,0,100,"7::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bennie 1997",1997,"Number of children who required rescue medication less than 2 hours postintervention",8,3,13,5,16,0,0,0,0,0,0,0.738462,0.215821,2.526744,0,53.119996,"8::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Derkay 1998",1998,"Number of children who required rescue medication less than 2 hours postintervention",8,3,46,3,48,0,0,0,0,0,0,1.043478,0.221839,4.908282,0,34.793162,"8::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merry 2013",2013,"Number of children who required rescue medication less than 2 hours postintervention",8,1,51,1,49,0,0,0,0,0,0,0.960784,0.061794,14.93837,0,12.086842,"8::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salmassian 2009",2009,"Number of children who required rescue medication less than 2 hours postintervention",8,0,19,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bradley 2007",2007,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,11,92,7,95,0,0,0,0,0,0,1.622671,0.657606,4.004011,0,9.419243,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Derkay 1998",1998,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,17,46,22,48,0,0,0,0,0,0,0.806324,0.495525,1.312059,0,29.44587,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kashefi 2009",2009,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,20,25,19,25,0,0,0,0,0,0,1.052632,0.783833,1.413609,0,25.983362,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kharouba 2019",2019,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,2,33,9,29,0,0,0,0,0,0,0.195286,0.045869,0.831433,0,13.101967,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mirashrafi 2021",2021,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,0,26,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Polat 2005b",2005,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Primosch 1995",1995,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,4,20,3,20,0,0,0,0,0,0,1.333333,0.341322,5.208499,0,4.102636,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salmassian 2009",2009,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,0,19,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Santos 2020",2020,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,1,16,3,16,0,0,0,0,0,0,0.333333,0.038655,2.874454,0,4.102636,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Viitanen 2003",2003,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",9,13,41,10,40,0,0,0,0,0,0,1.268293,0.629855,2.553868,0,13.844286,"9::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merry 2013",2013,"Number of children who required rescue medication, from 24 hours up to 7 days",10,8,51,8,49,0,0,0,0,0,0,0.960784,0.391355,2.358743,0,100,"10::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mirashrafi 2021",2021,"Number of children who required rescue medication, from 24 hours up to 7 days",10,0,26,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Polat 2005b",2005,"Number of children who required rescue medication, from 24 hours up to 7 days",10,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Salmassian 2009",2009,"Number of children who required rescue medication, from 24 hours up to 7 days",10,0,19,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Viitanen 2003",2003,"Opioid consumption, less than 2 hours postintervention",11,0,41,0,40,3.75,1.78,3.92,1.76,0,0,-0.17,-0.940936,0.600936,0,100,"11::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Viitanen 2003",2003,"Time to rescue medication, as reported by a third party, e.g. parents and caregivers",12,0,41,0,40,12,7,11,11,0,0,1,-3.026341,5.026341,0,100,"12::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bennie 1997",1997,"Nausea or vomiting",13,3,13,5,16,0,0,0,0,0,0,0.738462,0.215821,2.526744,0,37.180234,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Santos 2020",2020,"Nausea or vomiting",13,0,16,1,16,0,0,0,0,0,0,0.333333,0.014584,7.618637,0,12.441078,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Viitanen 2003",2003,"Nausea or vomiting",13,3,41,6,40,0,0,0,0,0,0,0.487805,0.130875,1.818177,0,50.378688,"13::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Derkay 1998",1998,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,12,46,12,48,0,0,0,0,0,0,1.043478,0.523155,2.081307,0,27.40627,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Diercks 2019",2019,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,38,372,27,369,0,0,0,0,0,0,1.396057,0.870937,2.237791,0,63.259711,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mirashrafi 2021",2021,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,3,26,2,26,0,0,0,0,0,0,1.5,0.272763,8.248918,0,4.66701,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Santos 2020",2020,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,3,16,2,16,0,0,0,0,0,0,1.5,0.288203,7.806999,0,4.66701,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Viitanen 2003",2003,"Any bleeding, including gastrointestinal bleeding and oral bleeding",14,0,41,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Datoo 2017",2017,"Adverse events",1,26,77,45,77,0,0,0,0,0,0,0.577778,0.40103,0.832424,0,100,"1::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datoo 2017",2017,"Number of children who required rescue medication, from 24 hours up to 7 days",2,26,77,18,77,0,0,0,0,0,0,1.444444,0.866292,2.408448,0,100,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdelbaser 2022a",2022,"Adverse events",1,9,30,17,29,0,0,0,0,0,0,0.511765,0.273565,0.957371,0,100,"1::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdelbaser 2022a",2022,"Number of children who required rescue medication less than 2 hours postintervention",2,6,30,7,29,0,0,0,0,0,0,0.828571,0.316116,2.171765,0,100,"2::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdelbaser 2022a",2022,"Number of children who required rescue medication 2 hours to less than 24 hours postintervention",3,24,30,22,29,0,0,0,0,0,0,1.272727,0.370383,4.373408,0,100,"3::overall","CD015432_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
