"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Gursoy 2021",2021,"Length of hospitalisation - sensitivity analysis",6,0,54,0,26,2.1,0.7,2,0.2,0,0.103017161737914,0.1,-0.10191,0.30191,0.0106125356125356,10.327665,"6::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Jafarzade 2023",2023,"Length of hospitalisation - sensitivity analysis",6,0,121,0,149,1.2,0.7,1,0.1,0,0.064161521730857,0.2,0.074246,0.325754,0.0041167008708192,15.233247,"6::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kaymak 2004",2004,"Length of hospitalisation - sensitivity analysis",6,0,40,0,80,3.3,0.8,2.7,0.6,0,0.143178210632764,0.6,0.319376,0.880624,0.0205,6.930522,"6::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kiyak 2019",2019,"Length of hospitalisation - sensitivity analysis",6,0,64,0,75,2.6,1.71,2.34,1.04,0,0.245174215270149,0.26,-0.220533,0.740533,0.0601103958333333,2.990182,"6::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Senturk 2017",2017,"Length of hospitalisation - sensitivity analysis",6,0,212,0,149,2.42,2.45,2.15,0.7,0,0.177770272681655,0.27,-0.078423,0.618423,0.0316022698493098,5.061175,"6::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Topcu 2015",2015,"Length of hospitalisation - sensitivity analysis",6,0,76,0,60,2.2,0.9,2.1,0.7,0,0.137202628996345,0.1,-0.168912,0.368912,0.0188245614035087,7.339621,"6::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Ozcan 2016",2016,"Length of hospitalisation - sensitivity analysis",6,0,82,0,224,2.41,0.82,2.11,0.87,0,0.107605844902323,0.3,0.089096,0.510904,0.0115790178571428,9.855457,"6::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Dedes 2016",2016,"Length of operation",7,0,48,0,114,34.46,3.59,30.77,4.91,0,0.692803467613177,3.69,2.33213,5.04787,0.479976644736842,6.590343,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hassiakos 2007",2007,"Length of operation",7,0,47,0,94,63.2,16.4,48.5,5.6,0,2.46092872972095,14.7,9.876668,19.523332,6.05617021276596,5.281773,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kim 2022",2022,"Length of operation",7,0,341,0,438,52.5,223.8,44.5,18.2,0,12.1506095084254,8,-15.814757,31.814757,147.637311426238,0.874254,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kwon 2014",2014,"Length of operation",7,0,65,0,96,91.9,21.5,60,18.8,0,3.28530137555219,31.9,25.460928,38.339072,10.7932051282051,4.519443,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lee 2023",2023,"Length of operation",7,0,119,0,173,77,20.7,63.5,19.2,0,2.39408089974924,13.5,8.807688,18.192312,5.73162335454413,5.343526,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lin 2010",2010,"Length of operation",7,0,36,0,36,64,10,53,10,0,2.35702260395516,11,6.380321,15.619679,5.55555555555556,5.377635,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Pulvirenti 2006",2006,"Length of operation",7,0,136,0,314,61.19,26.1,53.53,15.1,0,2.39479509679614,7.66,2.966288,12.353712,5.73504355563882,5.342867,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Akbas 2016",2016,"Length of operation",7,0,63,0,63,45.87,5.25,37.3,4.73,0,0.890295117826329,8.57,6.825054,10.314946,0.792625396825397,6.500051,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Dolgun 2017",2017,"Length of operation",7,0,26,0,24,72.69,26.73,56.25,6.64,0,5.41456949539969,16.44,5.827639,27.052361,29.3175628205128,2.8889,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hatirnaz 2020",NA,"Length of operation",7,0,238,0,122,42.29,13.13,33.86,6.49,0,1.03370224399798,8.43,6.402973,10.457027,1.06854032924645,6.422101,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Jafarzade 2023",2023,"Length of operation",7,0,121,0,149,56.7,19.7,46.3,12.8,0,2.07531990000026,10.4,6.332448,14.467552,4.30695268733707,5.632609,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kaymak 2004",2004,"Length of operation",7,0,40,0,80,53.3,18.6,44.4,6.7,0,3.03481877547902,8.9,2.951865,14.848135,9.210125,4.748485,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Senturk 2017",2017,"Length of operation",7,0,212,0,149,41.28,13.41,36.34,8.87,0,1.17314902745688,4.94,2.64067,7.23933,1.37627864062302,6.337947,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Shi 2023",2023,"Length of operation",7,0,130,0,60,68.65,11.87,56.17,9.18,0,1.57745437578787,12.48,9.388246,15.571754,2.48836230769231,6.050443,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Sparic 2018",2018,"Length of operation",7,0,36,0,17,65.2,15.1,53.82,13.05,0,4.04368708343736,11.38,3.454519,19.305481,16.3514052287582,3.864912,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Topcu 2015",2015,"Length of operation",7,0,76,0,60,51.6,13.5,42.1,8.7,0,1.91298884361344,9.5,5.750611,13.249389,3.65952631578947,5.774578,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Wang 2022a",2022,"Length of operation",7,0,49,0,96,49.56,4.47,40.29,3.02,0,0.709068146269751,9.27,7.880252,10.659748,0.502777636054422,6.583674,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Ozcan 2016",2016,"Length of operation",7,0,82,0,224,39.94,12.5,35.27,9.1,0,1.50836842478157,4.67,1.713652,7.626348,2.27517530487805,6.103519,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"El-Refaie 2020",2020,"Length of operation",7,0,91,0,24,80.22,13.06,56.25,6.64,0,1.92649732452239,23.97,20.194135,27.745865,3.71139194139194,5.762941,"7::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"El-Refaie 2020",2020,"Major surgery at time of procedure",8,2,91,0,87,0,0,0,0,0,0,4.782609,0.232869,98.224178,0,12.473367,"8::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hatirnaz 2020",NA,"Major surgery at time of procedure",8,1,238,0,122,0,0,0,0,0,1.40982325062976,1.543933,0.063363,37.620248,1.98760159801626,11.173632,"8::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2023",2023,"Major surgery at time of procedure",8,0,119,4,173,0,0,0,0,0,1.54464220459946,0.161111,0.008755,2.9648,2.38591954022989,13.431546,"8::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shi 2023",2023,"Major surgery at time of procedure",8,6,130,1,60,0,0,0,0,0,0,2.769231,0.340883,22.496404,0,25.963895,"8::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2022a",2022,"Major surgery at time of procedure",8,3,49,2,96,0,0,0,0,0,0.984466947168886,2.938776,0.507734,17.00971,0.969175170068027,36.957561,"8::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hassiakos 2007",2007,"Postpartum fever",9,3,47,7,94,0,0,0,0,0,0.714431243571634,0.857143,0.23211,3.165287,0.510412001791312,3.472729,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kwon 2014",2014,"Postpartum fever",9,14,65,18,96,0,0,0,0,0,0.399264928264298,1.148718,0.615818,2.142764,0.159412482941895,15.248126,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2023",2023,"Postpartum fever",9,35,119,34,173,0,0,0,0,0,0.277636812736333,1.49654,0.992993,2.255436,0.0770821997863893,35.225273,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pulvirenti 2006",2006,"Postpartum fever",9,7,136,16,341,0,0,0,0,0,0.464958066838895,1.096967,0.461577,2.607012,0.216186003918562,7.909139,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roman 2004",2004,"Postpartum fever",9,5,111,12,257,0,0,0,0,0,0.544838442339145,0.964715,0.348134,2.67332,0.296848928250545,5.7051,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Akbas 2016",2016,"Postpartum fever",9,7,63,9,63,0,0,0,0,0,0.538835703479192,0.777778,0.308742,1.959367,0.290343915343915,6.94282,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gursoy 2021",2021,"Postpartum fever",9,1,54,0,26,0,0,0,0,0,1.65018002184862,1.472727,0.062027,34.967281,2.72309410450832,0.590802,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hatirnaz 2020",NA,"Postpartum fever",9,0,238,0,122,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kaymak 2004",2004,"Postpartum fever",9,3,40,8,80,0,0,0,0,0,0.706575720817839,0.75,0.210316,2.674545,0.499249249249249,3.666175,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kiyak 2019",2019,"Postpartum fever",9,8,64,10,75,0,0,0,0,0,0.508174928781181,0.9375,0.39363,2.232823,0.258241758241758,7.870005,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shi 2023",2023,"Postpartum fever",9,8,130,1,60,0,0,0,0,0,1.07244854135471,3.692308,0.472378,28.860622,1.15014587385385,1.401773,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Topcu 2015",2015,"Postpartum fever",9,5,76,7,60,0,0,0,0,0,0.61303309407217,0.56391,0.188351,1.688306,0.375809574427698,4.928716,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2022a",2022,"Postpartum fever",9,6,49,12,96,0,0,0,0,0,0.534004284494282,0.979592,0.391332,2.452138,0.28516057585825,7.039341,"9::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shi 2023",2023,"Estimated blood loss",10,0,130,0,60,613,221,532,156,0,27.951744131628,81,26.215588,135.784412,781.3,0,"10::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Wang 2022a",2022,"Estimated blood loss",10,0,49,0,96,508.22,44.73,517.69,40.26,0,7.59711376115956,-9.47,-24.360069,5.420069,57.7161375,0,"10::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Zhao 2019",2019,"Estimated blood loss",10,0,2344,0,221,835,42.3,758,52.3,0,3.62494507602026,77,69.895238,84.104762,13.1402268041635,0,"10::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Dedes 2016",2016,"Estimated blood loss",10,0,48,0,114,505.58,75.87,505.14,58.95,0,12.2639868726755,0.44,-23.596973,24.476973,150.405374013158,0,"10::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lee 2023",2023,"Estimated blood loss",10,0,119,0,173,724.4,259.7,629.5,270,0,31.4347632734927,94.9,33.288996,156.511004,988.144342060524,0,"10::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lin 2010",2010,"Estimated blood loss",10,0,36,0,36,354,979,338,68,0,163.559791989216,16,-304.571302,336.571302,26751.8055555556,0,"10::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Dedes 2016",2016,"Additional uterotonics or tranexamic acid",11,2,48,9,114,0,0,0,0,0,0,0.527778,0.118401,2.352599,0,20.626727,"11::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gursoy 2021",2021,"Additional uterotonics or tranexamic acid",11,11,54,3,26,0,0,0,0,0,0,1.765432,0.538275,5.790255,0,32.016084,"11::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hatirnaz 2020",NA,"Additional uterotonics or tranexamic acid",11,9,238,7,122,0,0,0,0,0,0,0.659064,0.251515,1.726994,0,47.357189,"11::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Refaie 2020",2020,"Postpartum haemoglobin concentration",12,0,91,0,87,9.86,0.64,9.95,0.6,0,0.0929463820467567,-0.09,-0.272172,0.092172,0.0086390299355816,18.006877,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hassiakos 2007",2007,"Postpartum haemoglobin concentration",12,0,47,0,94,10.6,1.1,10.4,1.2,0,0.202642122440607,0.2,-0.197171,0.597171,0.041063829787234,3.788296,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kim 2022",2022,"Postpartum haemoglobin concentration",12,0,341,0,438,10.9,1.5,11,1.4,0,0.105228923371652,-0.1,-0.306245,0.106245,0.011073126313957,14.048603,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kwon 2014",2014,"Postpartum haemoglobin concentration",12,0,65,0,96,10.3,1.7,10.6,1.5,0,0.260574439386403,-0.3,-0.810717,0.210717,0.0678990384615384,2.291077,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lee 2023",2023,"Postpartum haemoglobin concentration",12,0,119,0,173,9.3,1.5,9.7,1.5,0,0.178643061359883,-0.4,-0.750134,-0.049866,0.0319133433720308,4.874511,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lin 2010",2010,"Postpartum haemoglobin concentration",12,0,36,0,36,10.5,1,10.4,0.8,0,0.213437474581095,0.1,-0.31833,0.51833,0.0455555555555555,3.414775,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Akbas 2016",2016,"Postpartum haemoglobin concentration",12,0,63,0,63,9.86,1.51,10.02,2.02,0,0.317742533288066,-0.16,-0.782764,0.462764,0.100960317460317,1.540823,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Dolgun 2017",2017,"Postpartum haemoglobin concentration",12,0,26,0,24,10.45,1.4,10.72,1.49,0,0.409742336171504,-0.27,-1.07308,0.53308,0.167888782051282,0.926577,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hatirnaz 2020",NA,"Postpartum haemoglobin concentration",12,0,238,0,244,10.18,1.17,10.19,1.28,0,0.111653189701994,-0.01,-0.228836,0.208836,0.0124664347706295,12.478464,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Jafarzade 2023",2023,"Postpartum haemoglobin concentration",12,0,121,0,149,10.4,1.1,10.7,0.9,0,0.12424267226174,-0.3,-0.543511,-0.056489,0.0154362416107382,10.077709,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kaymak 2004",2004,"Postpartum haemoglobin concentration",12,0,40,0,80,10.3,0.9,10.7,1.1,0,0.18808242873804,-0.4,-0.768635,-0.031365,0.035375,4.397511,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Senturk 2017",2017,"Postpartum haemoglobin concentration",12,0,212,0,149,10.17,1.42,10.35,1.42,0,0.151803183961198,-0.18,-0.477529,0.117529,0.0230442066607572,6.750588,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Sparic 2018",2018,"Postpartum haemoglobin concentration",12,0,36,0,17,10.9,1.31,11.01,0.86,0,0.301952524078514,-0.11,-0.701816,0.481816,0.0911753267973856,1.706185,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Topcu 2015",2015,"Postpartum haemoglobin concentration",12,0,76,0,60,11.1,1.2,10.7,1.4,0,0.227187224745845,0.4,-0.045279,0.845279,0.0516140350877192,3.013947,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Wang 2022a",2022,"Postpartum haemoglobin concentration",12,0,49,0,96,10.9,1.74,10.9,1.63,0,0.299104992884953,0,-0.586235,0.586235,0.0894637967687074,1.738826,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Ozcan 2016",2016,"Postpartum haemoglobin concentration",12,0,82,0,224,10.2,0.85,9.97,1.1,0,0.119217286179655,0.23,-0.003662,0.463662,0.0142127613240418,10.945231,"12::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lin 2010",2010,"Future major surgery",13,0,36,11,36,0,0,0,0,0,0,0.043478,0.002658,0.711073,0,100,"13::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2010",2010,"Fatigue",14,0,36,0,36,14.9,3,14.5,2.1,0,0,0.4,-0.79622,1.59622,0,49.410835,"14::overall","CD016119_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
