"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Drey 2014",2014,"Complications",11,2,97,1,98,0,0,0,0,0,0,2.020619,0.186266,21.919775,0,66.441752,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Complications",11,1,100,0,99,0,0,0,0,0,0,2.970297,0.122459,72.045979,0,33.558248,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Drey 2014",2014,"Complications",11,1,97,1,98,0,0,0,0,0,0,1.010309,0.064101,15.923766,0,100,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Drey 2014",2014,"Complications",11,4,97,3,98,0,0,0,0,0,0,1.347079,0.309607,5.861055,0,74.809131,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Complications",11,1,100,1,99,0,0,0,0,0,0,0.99,0.062794,15.608148,0,25.190869,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Drey 2014",2014,"Complications",11,1,97,1,98,0,0,0,0,0,0,1.010309,0.064101,15.923766,0,49.746154,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Complications",11,1,100,1,99,0,0,0,0,0,0,0.99,0.062794,15.608148,0,50.253846,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boraas 2016",2016,"Patient acceptability/satisfaction",12,14,15,10,14,0,0,0,0,0,0,1.306667,0.913603,1.868841,0,12.507857,"12::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Patient acceptability/satisfaction",12,80,100,72,99,0,0,0,0,0,0,1.1,0.941663,1.28496,0,87.492143,"12::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",14,17,100,19,99,0,0,0,0,0,0,0.885789,0.489842,1.601787,0,100,"14::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",14,37,100,9,99,0,0,0,0,0,0,4.07,2.075635,7.98064,0,100,"14::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boraas 2016",2016,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",14,4,14,2,15,0,0,0,0,0,0,2.142857,0.462537,9.927503,0,16.254838,"14::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Drey 2014",2014,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",14,51,97,10,98,0,0,0,0,0,0,5.152577,2.780177,9.549411,0,83.745162,"14::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Provider acceptability/satisfaction",15,78,99,71,99,0,0,0,0,0,0,1.098592,0.935722,1.28981,0,0,"15::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Drey 2014",2014,"Provider assessment of the procedure as very difficult",16,12,97,15,98,0,0,0,0,0,0,0.808247,0.399251,1.636224,0,22.958227,"16::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edelman 2006",2006,"Provider assessment of the procedure as very difficult",16,21,73,37,81,0,0,0,0,0,0,0.629767,0.408814,0.970139,0,53.965205,"16::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Provider assessment of the procedure as very difficult",16,11,99,15,99,0,0,0,0,0,0,0.733333,0.35466,1.516319,0,23.076568,"16::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Dilation achieved (mm)",2,0,98,0,99,24,5,22,5,0,0,2,0.603565,3.396435,0,0,"2::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Need for additional dilation",3,16,99,26,98,0,0,0,0,0,0,0.609169,0.349137,1.062868,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Ability to complete procedure (number completed on first attempt)",4,98,99,98,99,0,0,0,0,0,0,1,0.972252,1.02854,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Adverse events: cervical laceration",5,0,100,3,99,0,0,0,0,0,0,0.141443,0.007401,2.703098,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Side effects: fever",6,18,99,12,99,0,0,0,0,0,0,1.5,0.763562,2.946717,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Patient satisfaction",7,80,99,72,99,0,0,0,0,0,0,1.111111,0.952368,1.296314,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",8,17,99,19,99,0,0,0,0,0,0,0.894737,0.494952,1.617437,0,100,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",8,8,99,9,99,0,0,0,0,0,0,0.888889,0.357543,2.209871,0,100,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Provider acceptability/satisfaction",9,85,98,71,99,0,0,0,0,0,0,1.209399,1.045178,1.399424,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Provider assessment of the procedure as very difficult",10,3,98,15,99,0,0,0,0,0,0,0.202041,0.060386,0.675996,0,0,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Dilation achieved (mm)",2,0,97,0,98,25,9,24,5,0,0,1,-1.046407,3.046407,0,0,"2::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Need for additional dilation",3,9,99,16,99,0,0,0,0,0,0,0.5625,0.261053,1.212039,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Ability to complete procedure (number completed on first attempt)",4,98,100,98,99,0,0,0,0,0,0,0.99,0.956571,1.024597,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Complications",5,1,100,0,100,0,0,0,0,0,0,3,0.123676,72.770779,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Complications",5,1,100,1,100,0,0,0,0,0,0,1,0.063424,15.766915,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Complications",5,1,100,1,100,0,0,0,0,0,0,1,0.063424,15.766915,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Side effects: fever",6,8,100,0,99,0,0,0,0,0,0,16.831683,0.984649,287.722372,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Side effects: chills",7,39,100,18,99,0,0,0,0,0,0,2.145,1.321391,3.481955,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Patient satisfaction",8,80,100,80,99,0,0,0,0,0,0,0.99,0.863092,1.135568,0,0,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",9,17,100,17,99,0,0,0,0,0,0,0.99,0.536766,1.825936,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",9,37,100,8,99,0,0,0,0,0,0,4.57875,2.246864,9.330762,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Provider acceptability/satisfaction",10,78,99,85,98,0,0,0,0,0,0,0.908378,0.799059,1.032653,0,0,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goldberg 2015",2015,"Provider assessment of the procedure as very difficult",11,11,99,3,98,0,0,0,0,0,0,3.62963,1.044413,12.613991,0,0,"11::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2015",2015,"Procedure time (minutes)",1,0,25,0,24,11.52,5.29,10.56,5.08,0,0,0.96,-1.943547,3.863547,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Need for additional dilation",4,6,27,4,21,0,0,0,0,0,0,1.166667,0.377122,3.60921,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2015",2015,"Adverse events",5,1,25,2,24,0,0,0,0,0,0,0.48,0.046506,4.954154,0,54.848618,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Adverse events",5,0,27,1,21,0,0,0,0,0,0,0.261905,0.011206,6.121128,0,45.151382,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 2017",2017,"Complications: uterine perforations",6,1,27,3,21,0,0,0,0,0,0,0.259259,0.029011,2.316876,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Procedure time (minutes)",1,0,85,0,76,14,5.3,10.8,3.9,0,0,3.2,1.772314,4.627686,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Dilation achieved (mm)",2,0,85,0,76,15.6,2.7,11.7,2.5,0,0,3.9,3.09665,4.70335,0,0,"2::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Need for additional dilation",3,54,85,63,76,0,0,0,0,0,0,0.766387,0.633314,0.927421,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Ability to complete procedure",4,85,85,76,76,0,0,0,0,0,0,1,0.976057,1.02453,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Side effects: chills",5,20,43,24,36,0,0,0,0,0,0,0.697674,0.46997,1.035702,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Complications: uterine perforation",6,1,85,0,76,0,0,0,0,0,0,2.686047,0.111055,64.966529,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Patient acceptability",7,60,85,62,76,0,0,0,0,0,0,0.865275,0.727155,1.029631,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Patient acceptability",7,64,85,67,76,0,0,0,0,0,0,0.854083,0.7373,0.989363,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shakir 2019",2017,"Provider assessment of difficulty",8,11,85,9,76,0,0,0,0,0,0,1.09281,0.478998,2.493192,0,0,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dayananda 2016",2016,"Ability to complete procedure",3,68,86,81,87,0,0,0,0,0,0,0.849268,0.751082,0.96029,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grimes 1987",1987,"Adverse events: cervical injury",4,0,110,3,109,0,0,0,0,0,0,0.14157,0.007399,2.708707,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dayananda 2016",2016,"Complications",5,1,86,3,87,0,0,0,0,0,0,0.337209,0.035775,3.178504,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Procedure time (minutes)",1,0,34,0,33,8.1,5.5,5.9,2.9,0,0,2.2,0.103155,4.296845,0,0,"1::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Dilation achieved (mm)",2,0,34,0,35,48,11.3,59.7,10,0,0,-11.7,-16.740093,-6.659907,0,0,"2::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Need for additional dilation",3,22,34,8,35,0,0,0,0,0,0,2.830882,1.467089,5.462446,0,0,"3::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Ability to complete procedure",4,34,34,35,35,0,0,0,0,0,0,1,0.945899,1.057196,0,0,"4::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Adverse events: cervical tear",5,0,34,1,35,0,0,0,0,0,0,0.342857,0.01445,8.134952,0,0,"5::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Nausea",6,2,34,3,33,0,0,0,0,0,0,0.647059,0.115416,3.627631,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Nausea",6,2,34,12,33,0,0,0,0,0,0,0.161765,0.039169,0.668076,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Nausea",6,6,34,6,33,0,0,0,0,0,0,0.970588,0.348164,2.705741,0,0,"6::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Vomiting",7,3,34,13,33,0,0,0,0,0,0,0.223982,0.070185,0.714793,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Vomiting",7,5,34,5,33,0,0,0,0,0,0,0.970588,0.309382,3.044912,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Vomiting",7,3,34,3,33,0,0,0,0,0,0,0.970588,0.210809,4.468704,0,0,"7::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Diarrhea",8,1,34,1,33,0,0,0,0,0,0,0.970588,0.063294,14.883625,0,0,"8::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Complications",9,3,34,2,35,0,0,0,0,0,0,1.544118,0.274893,8.673555,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Complications",9,0,34,1,35,0,0,0,0,0,0,0.342857,0.01445,8.134952,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Complications",9,7,34,10,35,0,0,0,0,0,0,0.720588,0.310239,1.673702,0,0,"9::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Patient satisfaction",10,26,34,24,33,0,0,0,0,0,0,1.051471,0.79466,1.391275,0,0,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Patient satisfaction",10,25,34,22,33,0,0,0,0,0,0,1.102941,0.805358,1.510483,0,0,"10::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",12,2,34,23,33,0,0,0,0,0,0,0.084399,0.021592,0.329894,0,0,"12::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Newmann 2014",2014,"Pain experienced by participants between initiation of cervical preparation method and abortion procedure",12,25,34,7,33,0,0,0,0,0,0,3.466387,1.742514,6.895688,0,0,"12::overall","CD007310_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
