"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Tavazzi 2008",2008,"Subgroup analysis for any VTE stratified by disease",5,9,2285,9,2289,0,0,0,0,0,0.472334824065008,1.001757,0.396927,2.528219,0.223100186024522,1.935153,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ades 2018",2018,"Subgroup analysis for any VTE stratified by disease",5,2,19,0,19,0,0,0,0,0,1.57579087543902,5.571429,0.249938,124.193891,2.48311688311688,0.175814,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for any VTE stratified by disease",5,23,379,25,366,0,0,0,0,0,0.618365105664592,0.881236,0.490728,1.582499,0.382375403903583,4.676832,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koren 2004",2004,"Subgroup analysis for any VTE stratified by disease",5,9,1217,10,1225,0,0,0,0,0,0.461261282732615,0.905215,0.366544,2.235518,0.212761970948137,2.026907,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Subgroup analysis for any VTE stratified by disease",5,79,4512,74,4502,0,0,0,0,0,0.16316604372248,1.066363,0.774494,1.468224,0.0266231578240461,13.854118,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for any VTE stratified by disease",5,13,5168,20,5137,0,0,0,0,0,0.356808758793895,0.645209,0.320615,1.298423,0.12731249035204,3.333184,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Subgroup analysis for any VTE stratified by disease",5,6,290,9,297,0,0,0,0,0,0.533639510119485,0.676056,0.237546,1.924056,0.284771126760563,1.523694,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for any VTE stratified by disease",5,14,6361,31,6344,0,0,0,0,0,0.322494331717264,0.449194,0.23874,0.845165,0.104002593989765,4.044172,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for any VTE stratified by disease",5,0,134,1,135,0,0,0,0,0,1.6375397873464,0.333333,0.013459,8.255724,2.6815365551425,0.164486,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Subgroup analysis for any VTE stratified by disease",5,0,77,1,78,0,0,0,0,0,1.64087571689009,0.333333,0.013371,8.309879,2.69247311827957,0.16382,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freeman 2011",2011,"Subgroup analysis for any VTE stratified by disease",5,28,2834,20,2865,0,0,0,0,0,0.293976459517763,1.419458,0.797792,2.525549,0.0864221587505988,4.819517,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for any VTE stratified by disease",5,168,10269,178,10267,0,0,0,0,0,0.108482608885461,0.942699,0.762136,1.16604,0.0117684764305959,25.92784,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for any VTE stratified by disease",5,14,1428,26,1410,0,0,0,0,0,0.338413877367994,0.527037,0.274057,1.013542,0.11452395239524,3.790371,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for any VTE stratified by disease",5,4,948,10,916,0,0,0,0,0,0.593433294308029,0.383898,0.119973,1.228422,0.35216307479328,1.236416,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Subgroup analysis for any VTE stratified by disease",5,13,619,13,636,0,0,0,0,0,0.396360259485298,1.028053,0.472752,2.235619,0.157101455299253,2.721697,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for any VTE stratified by disease",5,1,700,0,281,0,0,0,0,0,1.63451786686513,1.207291,0.049035,29.724603,2.67164865710135,0.165094,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for any VTE stratified by disease",5,9,3304,12,3301,0,0,0,0,0,0.441646893302013,0.748634,0.315021,1.779099,0.19505197836332,2.206096,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis for any VTE stratified by disease",5,3,3866,1,3966,0,0,0,0,0,1.15492181826698,3.079213,0.320161,29.614948,1.33384440630911,0.330026,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for any VTE stratified by disease",5,34,8901,60,8901,0,0,0,0,0,0.215184382482651,0.565005,0.370584,0.861425,0.0463043184644398,8.567964,"5::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for any VTE stratified by type of statin",6,34,2365,29,2366,0,0,0,0,0,0,1.175432,0.713835,1.935516,0,6.310954,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for any VTE stratified by type of statin",6,14,1428,26,1410,0,0,0,0,0,0.338413877367994,0.527037,0.274057,1.013542,0.11452395239524,3.790371,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Subgroup analysis for any VTE stratified by type of statin",6,0,77,1,78,0,0,0,0,0,0,0.333333,0.013371,8.309879,0,0.16382,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fassett 2010",2010,"Subgroup analysis for any VTE stratified by type of statin",6,1,64,1,68,0,0,0,0,0,0,1.063492,0.065121,17.367937,0,0.217057,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldman 2010",2010,"Subgroup analysis for any VTE stratified by type of statin",6,2,314,1,326,0,0,0,0,0,0,2.083333,0.187963,23.091079,0,0.292376,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for any VTE stratified by type of statin",6,4,948,10,916,0,0,0,0,0,0,0.383898,0.119973,1.228422,0,1.236416,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koren 2004",2004,"Subgroup analysis for any VTE stratified by type of statin",6,9,1217,10,1225,0,0,0,0,0,0,0.905215,0.366544,2.235518,0,2.026907,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for any VTE stratified by type of statin",6,13,5168,20,5137,0,0,0,0,0,0,0.645209,0.320615,1.298423,0,3.333184,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sola 2006",2006,"Subgroup analysis for any VTE stratified by type of statin",6,3,54,2,54,0,0,0,0,0,0,1.529412,0.245237,9.53812,0,0.50367,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Subgroup analysis for any VTE stratified by type of statin",6,6,290,9,297,0,0,0,0,0,0,0.676056,0.237546,1.924056,0,1.523694,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Subgroup analysis for any VTE stratified by type of statin",6,13,619,13,636,0,0,0,0,0,0,1.028053,0.472752,2.235619,0,2.721697,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Subgroup analysis for any VTE stratified by type of statin",6,23,1050,23,1052,0,0,0,0,0,0,1.001947,0.55853,1.797393,0,4.692611,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for any VTE stratified by type of statin",6,9,3304,12,3301,0,0,0,0,0,0,0.748634,0.315021,1.779099,0,2.206096,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Asselbergs 2004",2004,"Subgroup analysis for any VTE stratified by type of statin",6,3,433,2,431,0,0,0,0,0,0,1.496512,0.248814,9.000885,0,0.524086,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freeman 2011",2011,"Subgroup analysis for any VTE stratified by type of statin",6,28,2834,20,2865,0,0,0,0,0,0,1.419458,0.797792,2.525549,0,4.819517,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Subgroup analysis for any VTE stratified by type of statin",6,79,4512,74,4502,0,0,0,0,0,0,1.066363,0.774494,1.468224,0,13.854118,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis for any VTE stratified by type of statin",6,3,3866,1,3966,0,0,0,0,0,0,3.079213,0.320161,29.614948,0,0.330026,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ades 2018",2018,"Subgroup analysis for any VTE stratified by type of statin",6,2,19,0,19,0,0,0,0,0,1.57579087543902,5.571429,0.249938,124.193891,2.48311688311688,0.175814,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for any VTE stratified by type of statin",6,0,134,1,135,0,0,0,0,0,0,0.333333,0.013459,8.255724,0,0.164486,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for any VTE stratified by type of statin",6,1,700,0,281,0,0,0,0,0,0,1.207291,0.049035,29.724603,0,0.165094,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for any VTE stratified by type of statin",6,23,379,25,366,0,0,0,0,0,0.618365105664592,0.881236,0.490728,1.582499,0.382375403903583,4.676832,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for any VTE stratified by type of statin",6,8,1389,8,1378,0,0,0,0,0,0,0.992035,0.37127,2.650718,0,1.721431,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for any VTE stratified by type of statin",6,34,8901,60,8901,0,0,0,0,0,0,0.565005,0.370584,0.861425,0,8.567964,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for any VTE stratified by type of statin",6,15,2514,28,2497,0,0,0,0,0,0,0.529283,0.282007,0.993382,0,4.074614,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for any VTE stratified by type of statin",6,9,2285,9,2289,0,0,0,0,0,0,1.001757,0.396927,2.528219,0,1.935153,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for any VTE stratified by type of statin",6,14,6361,31,6344,0,0,0,0,0,0,0.449194,0.23874,0.845165,0,4.044172,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for any VTE stratified by type of statin",6,168,10269,178,10267,0,0,0,0,0,0,0.942699,0.762136,1.16604,0,25.92784,"6::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ades 2018",2018,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,2,19,0,19,0,0,0,0,0,1.57579087543902,5.571429,0.249938,124.193891,2.48311688311688,0.645954,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,23,379,25,366,0,0,0,0,0,0.618365105664592,0.881236,0.490728,1.582499,0.382375403903583,18.161069,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,8,1389,8,1378,0,0,0,0,0,0,0.992035,0.37127,2.650718,0,6.443829,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,34,8901,60,8901,0,0,0,0,0,0.215184382482651,0.565005,0.370584,0.861425,0.0463043184644398,34.992998,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,15,2514,28,2497,0,0,0,0,0,0.321225986995453,0.529283,0.282007,0.993382,0.103186134721203,15.702952,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,9,2285,9,2289,0,0,0,0,0,0.472334824065008,1.001757,0.396927,2.528219,0.223100186024522,7.262777,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,14,6361,31,6344,0,0,0,0,0,0.322494331717264,0.449194,0.23874,0.845165,0.104002593989765,15.579678,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,0,134,1,135,0,0,0,0,0,1.6375397873464,0.333333,0.013459,8.255724,2.6815365551425,0.604253,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for any VTE statified by different doses of rosuvstatin",7,1,700,0,281,0,0,0,0,0,1.63451786686513,1.207291,0.049035,29.724603,2.67164865710135,0.60649,"7::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sola 2006",2006,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,3,54,2,54,0,0,0,0,0,0.933901464663889,1.529412,0.245237,9.53812,0.872171945701357,2.189252,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,6,290,9,297,0,0,0,0,0,0.533639510119485,0.676056,0.237546,1.924056,0.284771126760563,6.70505,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,13,619,13,636,0,0,0,0,0,0.396360259485298,1.028053,0.472752,2.235619,0.157101455299253,12.153959,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,34,2365,29,2366,0,0,0,0,0,0.254463008650383,1.175432,0.713835,1.935516,0.0647514227714046,29.488226,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,0,77,1,78,0,0,0,0,0,1.64087571689009,0.333333,0.013371,8.309879,2.69247311827957,0.709164,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldman 2010",2010,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,2,314,1,326,0,0,0,0,0,1.22730682849972,2.083333,0.187963,23.091079,1.50628205128205,1.267628,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koren 2004",2004,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,9,1217,10,1225,0,0,0,0,0,0.461261282732615,0.905215,0.366544,2.235518,0.212761970948137,8.97437,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,14,1428,26,1410,0,0,0,0,0,0.338413877367994,0.527037,0.274057,1.013542,0.11452395239524,17.152416,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fassett 2010",2010,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,1,64,1,68,0,0,0,0,0,1.42506083694955,1.063492,0.065121,17.367937,2.03079838900734,0.940224,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,4,948,10,916,0,0,0,0,0,0.593433294308029,0.383898,0.119973,1.228422,0.35216307479328,5.421933,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for any VTE stratified by different doses of atorvastatin",8,13,5168,20,5137,0,0,0,0,0,0.356808758793895,0.645209,0.320615,1.298423,0.12731249035204,14.997779,"8::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ades 2018",2018,"Subgroup analysis for any VTE stratified by treatment duration",9,2,19,0,19,0,0,0,0,0,1.57579087543902,5.571429,0.249938,124.193891,2.48311688311688,0.175814,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for any VTE stratified by treatment duration",9,23,379,25,366,0,0,0,0,0,0.618365105664592,0.881236,0.490728,1.582499,0.382375403903583,4.676832,"9::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
