"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Peiris 2019",2019,"Patient/client health status and well-being (dichotomous outcomes)",4,0,4348,0,4294,0,0,0,0,0.01,0.1451,1.01005,0.760035,1.342308,0.02105401,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (dichotomous outcomes)",4,0,1842,0,1856,0,0,0,0,-0.4943,0.2834,0.609998,0.350024,1.063062,0.08031556,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Venkateswaran 2022",2022,"Patient/client health status and well-being (dichotomous outcomes)",4,0,3219,0,3148,0,0,0,0,-0.494296,0.412461,0.61,0.271796,1.369044,0.170124076521,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Venkateswaran 2022",2022,"Patient/client health status and well-being (dichotomous outcomes)",4,0,3219,0,3148,0,0,0,0,-0.01005,0.064438,0.99,0.872541,1.123272,0.004152255844,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Venkateswaran 2022",2022,"Patient/client health status and well-being (dichotomous outcomes)",4,0,3219,0,3148,0,0,0,0,0.058269,0.083804,1.06,0.899439,1.249223,0.007023110416,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vedanthan 2019",2019,"Patient/client health status and well-being (dichotomous outcomes)",4,0,470,0,463,0,0,0,0,-0.051293,0.208264,0.95,0.63161,1.428889,0.043373893696,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Venkateswaran 2022",2022,"Patient/client health status and well-being (dichotomous outcomes)",4,0,3219,0,3148,0,0,0,0,-0.198451,0.24066,0.82,0.511639,1.314208,0.0579172356,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Suryavanshi 2020",2020,"Patient/client health status and well-being (dichotomous outcomes)",4,0,640,0,551,0,0,0,0,0.470004,0.746754,1.600001,0.370239,6.914461,0.557641536516,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Suryavanshi 2020",2020,"Patient/client health status and well-being (dichotomous outcomes)",4,0,618,0,538,0,0,0,0,-0.579818,0.449586,0.56,0.232006,1.351688,0.202127571396,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peiris 2019",2019,"Patient/client health status and well-being (dichotomous outcomes)",4,0,4348,0,4294,0,0,0,0,-0.5436,0.1611,0.580654,0.423437,0.796244,0.0259532099999999,100,"4::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,8.4,9.1838,8.4,-9.599917,26.399917,84.34218244,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,-2.5,2.347,-2.5,-7.100035,2.100035,5.508409,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,-0.4,0.9694,-0.4,-2.299989,1.499989,0.93973636,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,-0.05,0.2143,-0.05,-0.47002,0.37002,0.04592449,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1688,0,0,0,0,0.7,2.2449,0.7,-3.699923,5.099923,5.03957601,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,-1.6,1.4286,-1.6,-4.400005,1.200005,2.04089796,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Peiris 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,4348,0,4294,0,0,0,0,-0.6,1.8846,-0.6,-4.293748,3.093748,3.55171716,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Peiris 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,4348,0,4294,0,0,0,0,0,0.0055,0,-0.01078,0.01078,3.025e-05,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Peiris 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,4348,0,4294,0,0,0,0,-0.35,0.4388,-0.35,-1.210032,0.510032,0,97.011345,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,-0.8,2.5,-0.8,-5.69991,4.09991,6.25,2.988655,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Peiris 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,4348,0,4294,0,0,0,0,0.28,1.9694,0.28,-3.579953,4.139953,0,54.211553,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,0.3,2.1429,0.3,-3.900007,4.500007,4.59202041,45.788447,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Prabhakaran 2019",2019,"Patient/client health status and well-being (continuous outcomes)",5,0,1637,0,1687,0,0,0,0,0.08,0.1786,0.08,-0.27005,0.43005,0.03189796,100,"5::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shiferaw 2016",2016,"Client utilisation of primary healthcare and/or services (odds ratio)",6,0,622,0,602,0,0,0,0,0.683097,0.130315,1.98,1.533702,2.556169,0.0169819992249999,100,"6::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shiferaw 2016",2016,"Client utilisation of primary healthcare and/or services (odds ratio)",6,0,622,0,602,0,0,0,0,1.018847,0.135791,2.769999,2.122727,3.614641,0.0184391956809999,100,"6::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shiferaw 2016",2016,"Client utilisation of primary healthcare and/or services (odds ratio)",6,0,622,0,563,0,0,0,0,0.270027,0.138351,1.31,0.998865,1.71805,0.019140999201,100,"6::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vedanthan 2019",2019,"Client utilisation of primary healthcare and/or services (odds ratio)",6,0,470,0,463,0,0,0,0,0.19062,0.269089,1.21,0.714063,2.050379,0.072408889921,100,"6::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Suryavanshi 2020",2020,"Client utilisation of primary healthcare and/or services (odds ratio) - never-missed early infant diagnosis visit",7,0,635,0,548,0,0,0,0,-0.083382,0.194427,0.92,0.628479,1.346741,0.0378018583289999,100,"7::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uddin 2016",2016,"Client utilisation of primary healthcare and/or services (dichotomous)",8,53,69,37,67,0,0,0,0,0,0,1.390913,1.081528,1.7888,0,100,"8::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uddin 2016",2016,"Client utilisation of primary healthcare and/or services (dichotomous)",8,56,98,38,112,0,0,0,0,0,0,1.684211,1.235097,2.296633,0,100,"8::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Prabhakaran 2019",2019,"Patient/client acceptability/satisfaction with the intervention",9,1581,1637,1603,1687,0,0,0,0,0,0,1.0164,1.002041,1.030965,0,100,"9::overall","CD012925_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
