"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Soylu 2019",2019,"Need for rescue medication",2,0,24,4,27,0,0,0,0,0,0,0.124444,0.007045,2.198204,0,7.630328,"2::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soylu 2019",2019,"Significant pain relief",3,8,24,5,27,0,0,0,0,0,0,1.8,0.680512,4.761118,0,100,"3::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El-Sherif 1990",1990,"Minor adverse events",4,5,44,3,47,0,0,0,0,0,0,1.780303,0.451919,7.013377,0,34.950423,"4::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Laerum 1996",1996,"Minor adverse events",4,9,42,5,41,0,0,0,0,0,0,1.757143,0.643213,4.800204,0,65.049577,"4::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supervia 1998",1998,"Pain (post-intervention pain score (VAS-10 cm) at 30 minutes)",1,0,40,0,40,1.55,2.57,2.49,3.61,0,0,-0.94,-2.313269,0.433269,0,100,"1::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Altay 2007",2007,"Need for rescue medication",2,3,41,5,39,0,0,0,0,0,0,0.570732,0.146109,2.229393,0,12.841333,"2::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"KandaSwamy 2015",2015,"Need for rescue medication",2,15,50,13,50,0,0,0,0,0,0,1.153846,0.614024,2.168254,0,59.911748,"2::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supervia 1998",1998,"Need for rescue medication",2,6,40,9,40,0,0,0,0,0,0,0.666667,0.261616,1.698845,0,27.246919,"2::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altay 2007",2007,"Pain recurrence",3,9,41,7,39,0,0,0,0,0,0,1.222997,0.504694,2.96362,0,100,"3::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altay 2007",2007,"Minor adverse events",4,0,41,0,39,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Supervia 1998",1998,"Minor adverse events",4,1,40,0,40,0,0,0,0,0,0,3,0.12586,71.508127,0,100,"4::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nissen 1990",1990,"Need for rescue medication",1,5,53,17,63,0,0,0,0,0,0,0.349612,0.138245,0.884142,0,100,"1::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nissen 1990",1990,"Minor adverse events",2,44,53,29,63,0,0,0,0,0,0,1.803513,1.344395,2.419423,0,100,"2::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Al-Khalasi 2022",2022,"Pain (change  from basline in pain score (VAS-10 cm) at 60 minutes)",1,0,86,0,85,5.71,2.99,5.61,3.27,0,0,0.1,-0.839462,1.039462,0,100,"1::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Al-Khalasi 2022",2022,"Need for rescue medication",2,10,86,9,85,0,0,0,0,0,0,1.098191,0.469767,2.567283,0,100,"2::overall","CD006027_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
