"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hartford 2007",2007,"Comparison 4 Duloxetine versus placebo, Outcome 2 Acceptability",4,136,326,62,161,0,0,0,0,0,0,1.083317,0.857652,1.368358,0,23.212664,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 4 Duloxetine versus placebo, Outcome 2 Acceptability",4,50,156,36,157,0,0,0,0,0,0,1.397792,0.968728,2.016896,0,18.336632,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nicolini 2009",2009,"Comparison 4 Duloxetine versus placebo, Outcome 2 Acceptability",4,70,242,68,170,0,0,0,0,0,0,0.72314,0.552031,0.947287,0,21.877178,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rynn 2008",2008,"Comparison 4 Duloxetine versus placebo, Outcome 2 Acceptability",4,75,168,50,159,0,0,0,0,0,0,1.419643,1.067971,1.887117,0,21.333483,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wen-Yuan 2011",2011,"Comparison 4 Duloxetine versus placebo, Outcome 2 Acceptability",4,26,108,28,102,0,0,0,0,0,0,0.876984,0.553558,1.389378,0,15.240043,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 5 Escitalopram versus placebo, Outcome 2 Acceptability",5,57,403,15,139,0,0,0,0,0,0,1.31067,0.767549,2.238106,0,10.210172,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 5 Escitalopram versus placebo, Outcome 2 Acceptability",5,29,131,36,140,0,0,0,0,0,0,0.860899,0.561653,1.319582,0,16.026717,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 2004",2004,"Comparison 5 Escitalopram versus placebo, Outcome 2 Acceptability",5,42,161,36,159,0,0,0,0,0,0,1.152174,0.782046,1.697477,0,19.469842,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2000",2000,"Comparison 5 Escitalopram versus placebo, Outcome 2 Acceptability",5,32,129,33,128,0,0,0,0,0,0,0.96218,0.631999,1.46486,0,16.547888,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2001",2001,"Comparison 5 Escitalopram versus placebo, Outcome 2 Acceptability",5,31,149,31,145,0,0,0,0,0,0,0.973154,0.625355,1.514387,0,14.948762,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00417118",2006,"Comparison 5 Escitalopram versus placebo, Outcome 2 Acceptability",5,20,114,17,126,0,0,0,0,0,1.42848632797829,1.30031,0.717304,2.357167,2.04057318922091,8.261557,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 5 Escitalopram versus placebo, Outcome 2 Acceptability",5,26,142,35,131,0,0,0,0,0,0,0.685312,0.437642,1.073143,0,14.535062,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 6 Paroxetine versus placebo, Outcome 2 Acceptability",6,26,140,15,139,0,0,0,0,0,0,1.720952,0.953429,3.106341,0,8.042073,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feltner 2009",2009,"Comparison 6 Paroxetine versus placebo, Outcome 2 Acceptability",6,15,56,18,57,0,0,0,0,0,0,0.848214,0.476097,1.511179,0,8.409795,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00135525",2006,"Comparison 6 Paroxetine versus placebo, Outcome 2 Acceptability",6,30,179,28,182,0,0,0,0,0,0,1.089385,0.679586,1.7463,0,12.596041,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00658008",2008,"Comparison 6 Paroxetine versus placebo, Outcome 2 Acceptability",6,39,97,28,101,0,0,0,0,0,0,1.450295,0.974533,2.158321,0,17.745727,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PAR 29060 637",1998,"Comparison 6 Paroxetine versus placebo, Outcome 2 Acceptability",6,35,188,22,186,0,0,0,0,0,0,1.573985,0.961149,2.577567,0,11.529183,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pollack 2001",2001,"Comparison 6 Paroxetine versus placebo, Outcome 2 Acceptability",6,34,161,30,163,0,0,0,0,0,0,1.147412,0.738971,1.781606,0,14.487379,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2003",2003,"Comparison 6 Paroxetine versus placebo, Outcome 2 Acceptability",6,100,386,40,180,0,0,0,0,0,0,1.165803,0.845547,1.607358,0,27.189801,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2004",2004,"Comparison 7 Sertraline versus placebo, Outcome 2 Acceptability",7,41,188,51,190,0,0,0,0,0,0,0.812474,0.567819,1.162543,0,41.442857,"7::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brawman-Mintzer 2006",2006,"Comparison 7 Sertraline versus placebo, Outcome 2 Acceptability",7,51,168,46,170,0,0,0,0,0,0,1.121894,0.801167,1.571017,0,46.924442,"7::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00701675",2008,"Comparison 7 Sertraline versus placebo, Outcome 2 Acceptability",7,12,28,7,14,0,0,0,0,0,0,0.857143,0.435874,1.685566,0,11.632701,"7::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2001",2001,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,102,411,45,130,0,0,0,0,0,0,0.716951,0.536439,0.958203,0,10.096869,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,37,133,36,140,0,0,0,0,0,0,1.081871,0.730518,1.602213,0,8.262522,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 1999",1999,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,84,203,36,104,0,0,0,0,0,0,1.195402,0.876089,1.631098,0,9.713813,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gelenberg 2000",2000,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,64,124,83,127,0,0,0,0,0,0,0.78974,0.638669,0.976544,0,11.522426,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hackett 2003",2003,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,77,370,16,97,0,0,0,0,0,0,1.261655,0.773006,2.0592,0,6.759253,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hartford 2007",2007,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,62,164,62,161,0,0,0,0,0,0,0.981707,0.744315,1.294814,0,10.342489,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kasper 2009",2009,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,41,125,35,128,0,0,0,0,0,0,1.199543,0.822156,1.750158,0,8.516455,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lenox-Smith 2003",2001,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,15,122,25,122,0,0,0,0,0,0,0.6,0.332969,1.081183,0,5.511133,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Montgomery 2006",2006,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,34,113,20,101,0,0,0,0,0,0,1.519469,0.93766,2.462286,0,6.860634,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nicolini 2009",2009,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,47,169,68,170,0,0,0,0,0,0,0.695266,0.512604,0.943019,0,9.824013,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nimatoudis 2004",2004,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,5,24,11,22,0,0,0,0,0,0,0.416667,0.172001,1.009359,0,3.14197,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2000",2000,"Comparison 8 Venlafaxine versus placebo, Outcome 2 Acceptability",8,83,253,40,180,0,0,0,0,0,0,1.476285,1.066379,2.043754,0,9.448424,"8::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gommol 2015",2015,"Comparison 9 Vilazodone versus placebo, Outcome 2 Acceptability",9,57,201,40,201,0,0,0,0,0,1.4194331149884,1.425,1.000326,2.029964,2.01479036792568,100,"9::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 10 Vortioxetine versus placebo, Outcome 2 Acceptability",10,120,468,36,157,0,0,0,0,0,0,1.118234,0.807435,1.548665,0,100,"10::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2001",2001,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,296,399,63,130,0,0,0,0,0,0,1.530811,1.270378,1.844634,0,6.294502,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2004",2004,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,115,182,70,188,0,0,0,0,0,0,1.697017,1.367075,2.10659,0,5.229487,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,387,536,87,138,0,0,0,0,0,0,1.145265,0.997518,1.314895,0,8.589541,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,75,125,31,67,0,0,0,0,0,0,1.296774,0.965415,1.741866,0,3.330337,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,82,125,31,67,0,0,0,0,0,0,1.417806,1.063471,1.890202,0,3.466838,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brawman-Mintzer 2006",2006,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,106,164,88,162,0,0,0,0,0,0,1.189856,0.992869,1.425925,0,6.518517,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 1999",1999,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,98,176,38,98,0,0,0,0,0,0,1.436005,1.083639,1.902948,0,3.582138,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 2004",2004,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,89,154,58,153,0,0,0,0,0,0,1.524519,1.194916,1.945038,0,4.438632,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feltner 2009",2009,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,21,56,11,57,0,0,0,0,0,0,1.943182,1.035532,3.646392,0,0.880263,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gelenberg 2000",2000,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,82,115,51,123,0,0,0,0,0,0,1.719693,1.352943,2.18586,0,4.537082,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gommol 2015",2015,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,119,198,99,197,0,0,0,0,0,0,1.195949,0.999545,1.430946,0,6.585163,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hackett 2003",2003,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,277,354,63,97,0,0,0,0,0,0,1.20478,1.030584,1.408419,0,7.6462,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hartford 2007",2007,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,189,326,67,161,0,0,0,0,0,0,1.393142,1.134942,1.710082,0,5.603896,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lenox-Smith 2003",2001,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,79,122,56,122,0,0,0,0,0,0,1.410714,1.117599,1.780706,0,4.727643,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Montgomery 2006",2006,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,67,110,42,100,0,0,0,0,0,0,1.450216,1.101872,1.908687,0,3.719133,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00135525",2006,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,100,177,91,181,0,0,0,0,0,0,1.123735,0.925417,1.364554,0,5.995934,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PAR 29060 637",1998,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,114,181,91,183,0,0,0,0,0,0,1.26659,1.054181,1.521797,0,6.412406,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pollack 2001",2001,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,100,161,77,163,0,0,0,0,0,0,1.314834,1.074152,1.609446,0,5.702428,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2003",2003,"Comparison 1 All antidepressants versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",1,250,385,82,180,0,0,0,0,0,0,1.425404,1.195649,1.699308,0,6.73986,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2004",2004,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,115,182,70,188,0,0,0,0,0,0.110307352560705,1.697017,1.367075,2.10659,0.0121677120289516,9.659248,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,387,536,87,138,0,0,0,0,0,0.0704711554349958,1.145265,0.997518,1.314895,0.0049661837483433,14.748297,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,75,125,62,135,0,0,0,0,0,0.0808516694760812,1.306452,1.035572,1.648186,0.0065369924570694,8.858224,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brawman-Mintzer 2006",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,106,164,88,162,0,0,0,0,0,0.0923428294238632,1.189856,0.992869,1.425925,0.0085271981460047,11.700162,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 2004",2004,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,89,154,58,153,0,0,0,0,0,0.12428950140941,1.524519,1.194916,1.945038,0.0154478801605998,8.347311,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feltner 2009",2009,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,21,56,11,57,0,0,0,0,0,0.321134140230952,1.943182,1.035532,3.646392,0.103127136021873,1.802668,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00135525",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,100,177,91,181,0,0,0,0,0,0.0990678131202746,1.123735,0.925417,1.364554,0.0098144315964336,10.886813,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PAR 29060 637",1998,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,114,181,91,183,0,0,0,0,0,0.0936568100076146,1.26659,1.054181,1.521797,0.0087715980608024,11.53652,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pollack 2001",2001,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,100,161,77,163,0,0,0,0,0,0.103154561400047,1.314834,1.074152,1.609446,0.010640863537636,10.421685,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2003",2003,"Comparison 2 Each class of antidepressant versus placebo, Outcome 3 Rate of treatment response (defined by study authors)",2,250,385,82,180,0,0,0,0,0,0.0896781121470638,1.425404,1.195649,1.699308,0.0080421637982613,12.039072,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
