"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Shimpo 2001",2001,"Duration of mechanical ventilation (hours)",2,0,27,0,23,12,10,28,20,0,3.42106762629792,-16,-25.001978,-6.998022,11.7037037037037,100,"2::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shimpo 2001",2001,"Duration of ICU stay (days)",3,0,27,0,23,1,0.54,1.6,0.3,0,0.118883696667513,-0.6,-0.837738,-0.362262,0.0141333333333333,100,"3::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Fu 2016",2016,"Haematocrit (%) levels postoperatively",1,0,26,0,33,28.19,0.62,26.87,1.21,0,0,1.32,0.843316,1.796684,0,100,"1::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fu 2016",2016,"Duration of mechanical ventilation (hours)",2,0,26,0,33,4.67,0.01,4.65,0.16,0,1.65373889444565,0.02,-0.034725,0.074725,2.73485233100233,100,"2::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fu 2016",2016,"Duration of intensive care unit stay",3,0,26,0,33,0.33,0.01,0.33,0.01,0,0,0,-0.00514,0.00514,0,100,"3::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Fu 2016",2016,"Lactate levels (mmol/L at up to 15 minutes after the start of cardiopulmonary bypass",4,0,26,0,33,0.96,0.58,1.04,0.66,0,0.122421184387942,-0.08,-0.396875,0.236875,0.0149869463869463,100,"4::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fu 2016",2016,"Lactate levels (mmol/L) immediately after cardiopulmonary bypass and clamp of arterial cannula",5,0,26,0,33,1.7,0.13,1.94,0.17,0,0,-0.24,-0.316558,-0.163442,0,100,"5::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ye 2013",2013,"All-cause mortality: short term (0 to 30 days post-surgery)",1,1,217,2,92,0,0,0,0,0,0,0.211982,0.019462,2.308927,0,100,"1::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ye 2013",2013,"Severe adverse events: acute lung injury",2,60,217,29,92,0,0,0,0,0,0,0.877165,0.605781,1.270127,0,100,"2::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ye 2013",2013,"Severe adverse events: renal failure (creatinine increasing at least twofold within 72 hours of surgery) ",3,5,217,8,92,0,0,0,0,0,0,0.264977,0.089052,0.788445,0,100,"3::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Komai 1998",1998,"Duration of mechanical ventilation (hours)",1,0,24,0,22,15.8,16.7,23,28.14,0,0,-7.2,-20.724325,6.324325,0,100,"1::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Komai 1998",1998,"Duration of intensive care unit stay (days)",2,0,24,0,22,3,14.49,4.1,7.67,0,0,-1.1,-7.724092,5.524092,0,100,"2::overall","CD009752_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
