"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"SINBA 2007",2007,"Symptomatic UTI: culture-verified UTI",1,67,153,71,152,0,0,0,0,0,0,0.937494,0.732239,1.200284,0,11.995805,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Waites 2004",2004,"Symptomatic UTI: culture-verified UTI",1,10,26,8,22,0,0,0,0,0,0,1.057692,0.506569,2.208413,0,6.613903,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bonetta 2017",2017,"Symptomatic UTI: culture-verified UTI",1,53,489,107,435,0,0,0,0,0,0,0.440628,0.325509,0.596461,0,11.404627,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fernandes 2016",2016,"Symptomatic UTI: culture-verified UTI",1,4,25,5,30,0,0,0,0,0,0,0.96,0.288311,3.196544,0,3.586181,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Foxman 2015",2015,"Symptomatic UTI: culture-verified UTI",1,12,80,23,80,0,0,0,0,0,0,0.521739,0.27916,0.975111,0,7.697236,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammed 2016",2016,"Symptomatic UTI: culture-verified UTI",1,0,22,3,23,0,0,0,0,0,0,0.149068,0.008141,2.72951,0,0.78918,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mooren 2020",2020,"Symptomatic UTI: culture-verified UTI",1,9,105,14,105,0,0,0,0,0,0,0.642857,0.29103,1.420007,0,6.122251,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Temiz 2018",2018,"Symptomatic UTI: culture-verified UTI",1,1,20,11,40,0,0,0,0,0,0,0.181818,0.025217,1.310941,0,1.599425,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caljouw 2014",2014,"Clinical UTI: symptoms, no culture",2,157,458,176,470,0,0,0,0,0,0,0.915418,0.770428,1.087694,0,56.607061,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juthani-Mehta 2016",2016,"Clinical UTI: symptoms, no culture",2,4,92,5,93,0,0,0,0,0,0,0.808696,0.224217,2.916765,0,10.36101,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Foxman 2015",2015,"Clinical UTI: symptoms, no culture",2,15,80,30,80,0,0,0,0,0,0,0.5,0.29232,0.855226,0,33.031929,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juthani-Mehta 2010",2010,"Microbiological UTI: positive culture without known symptoms",3,27,39,12,17,0,0,0,0,0,0,0.980769,0.67651,1.421869,0,62.348617,"3::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McGuiness 2002",2002,"Microbiological UTI: positive culture without known symptoms",3,21,62,24,73,0,0,0,0,0,0,1.030242,0.638825,1.661485,0,37.651383,"3::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stothers 2002",2002,"Symptomatic UTI: culture-verified UTI",1,9,50,10,50,0,0,0,0,0,0,0.9,0.400072,2.024636,0,100,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sengupta 2011",2011,"Symptomatic UTI: culture-verified UTI",1,2,23,2,21,0,0,0,0,0,0,0.913043,0.140925,5.915565,0,51.570028,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wing 2008",2008,"Symptomatic UTI: culture-verified UTI",1,2,58,2,67,0,0,0,0,0,0,1.155172,0.167976,7.944128,0,48.429972,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juthani-Mehta 2010",2010,"Microbiological UTI: positive culture without known symptoms",2,14,19,13,20,0,0,0,0,0,0,1.133603,0.745513,1.723722,0,100,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Babar 2021",2021,"Clinical UTI without culture verification",3,31,72,39,73,0,0,0,0,0,0,0.805912,0.572917,1.133662,0,100,"3::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kontiokari 2001",2001,"Symptomatic UTI: culture-verified UTI",1,8,46,19,44,0,0,0,0,0,0,0.402746,0.196976,0.823474,0,25.811998,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ferrara 2009",2009,"Symptomatic UTI: culture-verified UTI",1,5,27,11,26,0,0,0,0,0,0,0.43771,0.176248,1.08705,0,15.956785,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singh 2016",2016,"Symptomatic UTI: culture-verified UTI",1,12,36,32,36,0,0,0,0,0,0,0.375,0.232931,0.603721,0,58.231216,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NAPRUTI 2011",2011,"Symptomatic UTI: culture-verified UTI",1,49,104,44,95,0,0,0,0,0,0,1.017264,0.755719,1.369327,0,74.070758,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uberos 2012",2012,"Symptomatic UTI: culture-verified UTI",1,19,72,28,114,0,0,0,0,0,0,1.074405,0.650149,1.77551,0,25.929242,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McMurdo 2009",2009,"Clinical UTI: symptoms, no culture",2,25,69,14,68,0,0,0,0,0,0,1.759834,1.00319,3.087168,0,36.625747,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NAPRUTI 2011",2011,"Clinical UTI: symptoms, no culture",2,81,104,68,95,0,0,0,0,0,0,1.088094,0.924506,1.280628,0,63.374253,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koradia 2019",2019,"Symptomatic UTI: culture-verified UTI",1,4,44,15,45,0,0,0,0,0,0,0.272727,0.098181,0.757583,0,100,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sengupta 2011",2011,"Symptomatic UTI: culture-verified UTI (low dose PAC < 40 mg/day)",1,2,23,4,13,0,0,0,0,0,0,0.282609,0.059673,1.338414,0,4.862563,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Takahashi 2013",2013,"Symptomatic UTI: culture-verified UTI (low dose PAC < 40 mg/day)",1,32,107,38,106,0,0,0,0,0,0,0.834235,0.567089,1.227229,0,25.587044,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vostalova 2015",2015,"Symptomatic UTI: culture-verified UTI (low dose PAC < 40 mg/day)",1,9,83,24,93,0,0,0,0,0,0,0.420181,0.20728,0.851754,0,15.433969,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caljouw 2014",2014,"Symptomatic UTI: culture-verified UTI (low dose PAC < 40 mg/day)",1,62,458,62,470,0,0,0,0,0,0,1.026201,0.739493,1.424068,0,27.757439,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallien 2014",2014,"Symptomatic UTI: culture-verified UTI (low dose PAC < 40 mg/day)",1,21,51,24,60,0,0,0,0,0,0,1.029412,0.655552,1.616483,0,23.205707,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Temiz 2018",2018,"Symptomatic UTI: culture-verified UTI (low dose PAC < 40 mg/day)",1,1,20,8,20,0,0,0,0,0,0,0.125,0.017184,0.909255,0,3.153279,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juthani-Mehta 2016",2016,"Symptomatic UTI: culture-verified UTI (moderate dose PAC 40 to 80 mg/day)",2,9,92,9,93,0,0,0,0,0,0,1.01087,0.4202,2.431838,0,43.13824,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wing 2015",2015,"Symptomatic UTI: culture-verified UTI (moderate dose PAC 40 to 80 mg/day)",2,0,14,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mohammed 2016",2016,"Symptomatic UTI: culture-verified UTI (moderate dose PAC 40 to 80 mg/day)",2,0,22,3,23,0,0,0,0,0,0,0.149068,0.008141,2.72951,0,3.932405,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mooren 2020",2020,"Symptomatic UTI: culture-verified UTI (moderate dose PAC 40 to 80 mg/day)",2,9,105,14,105,0,0,0,0,0,0,0.642857,0.29103,1.420007,0,52.929355,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wing 2008",2008,"Symptomatic UTI: culture-verified UTI (high dose PAC > 80 mg/day)",3,4,125,0,63,0,0,0,0,0,0,4.571429,0.249977,83.599466,0,2.793607,"3::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barbosa-Cesnik 2011",2011,"Symptomatic UTI: culture-verified UTI (high dose PAC > 80 mg/day)",3,31,155,23,164,0,0,0,0,0,0,1.426087,0.871323,2.334065,0,97.206393,"3::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maki 2016",2016,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,30,185,34,188,0,0,0,0,0,0,0.896661,0.573438,1.402073,0,9.04028,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Takahashi 2013",2013,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,32,107,38,106,0,0,0,0,0,0,0.834235,0.567089,1.227229,0,12.12499,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caljouw 2014",2014,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,62,458,62,470,0,0,0,0,0,0,1.026201,0.739493,1.424068,0,16.827577,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juthani-Mehta 2010",2010,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,13,20,12,17,0,0,0,0,0,0,0.920833,0.590389,1.436228,0,9.143572,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juthani-Mehta 2016",2016,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,9,92,9,93,0,0,0,0,0,0,1.01087,0.4202,2.431838,0,2.344369,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McMurdo 2005",2005,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,7,187,14,189,0,0,0,0,0,0,0.505348,0.208673,1.223811,0,2.30929,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wing 2015",2015,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,0,14,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Salo 2010",2010,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,16,152,22,127,0,0,0,0,0,0,0.607656,0.333716,1.106466,0,5.02965,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wan 2016",2016,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,7,28,10,27,0,0,0,0,0,0,0.675,0.30077,1.51486,0,2.764634,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SINBA 2007",2007,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,67,153,71,152,0,0,0,0,0,0,0.937494,0.732239,1.200284,0,29.586707,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Waites 2004",2004,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,10,26,8,22,0,0,0,0,0,0,1.057692,0.506569,2.208413,0,3.333337,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Foxman 2015",2015,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,12,80,23,80,0,0,0,0,0,0,0.521739,0.27916,0.975111,0,4.619123,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mooren 2020",2020,"Symptomatic UTI: culture-verified UTI (commercial involvement)",1,9,105,14,105,0,0,0,0,0,0,0.642857,0.29103,1.420007,0,2.876472,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barbosa-Cesnik 2011",2011,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,31,155,23,164,0,0,0,0,0,0,1.426087,0.871323,2.334065,0,12.624484,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kontiokari 2001",2001,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,8,46,18,45,0,0,0,0,0,0,0.434783,0.210707,0.897149,0,9.867622,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sengupta 2011",2011,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,4,44,4,13,0,0,0,0,0,0,0.295455,0.085489,1.021111,0,5.529224,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stapleton 2012",2012,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,33,120,17,56,0,0,0,0,0,0,0.905882,0.554026,1.481199,0,12.636559,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vostalova 2015",2015,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,9,83,24,93,0,0,0,0,0,0,0.420181,0.20728,0.851754,0,10.065771,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wing 2008",2008,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,1,125,0,63,0,0,0,0,0,0,1.52381,0.062962,36.879295,0,1.166872,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Afshar 2012",2012,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,5,20,8,20,0,0,0,0,0,0,0.625,0.246672,1.583581,0,7.812886,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gallien 2014",2014,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,21,51,24,60,0,0,0,0,0,0,1.029412,0.655552,1.616483,0,13.13312,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bonetta 2017",2017,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,53,489,107,435,0,0,0,0,0,0,0.440628,0.325509,0.596461,0,14.846049,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammed 2016",2016,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,0,22,3,23,0,0,0,0,0,0,0.149068,0.008141,2.72951,0,1.38202,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Temiz 2018",2018,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,1,20,8,20,0,0,0,0,0,0,0.125,0.017184,0.909255,0,2.708753,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McMurdo 2005",2005,"Symptomatic UTI: culture-verified UTI (no commercial involvement)",2,7,187,14,189,0,0,0,0,0,0,0.505348,0.208673,1.223811,0,8.22664,"2::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barbosa-Cesnik 2011",2011,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,31,155,23,164,0,0,0,0,0,0,1.426087,0.871323,2.334065,0,7.43828,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kontiokari 2001",2001,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,8,46,18,45,0,0,0,0,0,0,0.434783,0.210707,0.897149,0,5.388158,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stapleton 2012",2012,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,33,120,17,56,0,0,0,0,0,0,0.905882,0.554026,1.481199,0,7.447973,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stothers 2002",2002,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,19,100,16,50,0,0,0,0,0,0,0.59375,0.335155,1.051868,0,6.67863,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vostalova 2015",2015,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,9,83,24,93,0,0,0,0,0,0,0.420181,0.20728,0.851754,0,5.525441,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caljouw 2014",2014,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,62,458,62,470,0,0,0,0,0,0,1.026201,0.739493,1.424068,0,9.100577,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juthani-Mehta 2016",2016,"Symptomatic UTI: culture-verified UTI (? 108 CFU/L)",1,9,92,9,93,0,0,0,0,0,0,1.01087,0.4202,2.431838,0,4.34417,"1::overall","CD001321_pub7_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
