"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Marchisio 1998",1998,"Sensitivity analysis 1: persistence of OME (short-term). ICC = zero",4,33,52,48,59,0,0,0,0,0,0,0.780048,0.613794,0.991335,0,19.314412,"4::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karlidag 2002",2002,"Sensitivity analysis 1: persistence of OME (short-term). ICC = zero",4,28,37,38,40,0,0,0,0,0,0,0.796586,0.654786,0.969094,0,20.754614,"4::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Manrique 1987",1987,"Sensitivity analysis 1: persistence of OME (short-term). ICC = zero",4,9,31,10,21,0,0,0,0,0,0,0.609677,0.299738,1.240105,0,7.34688,"4::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ardehali 2008",2008,"Sensitivity analysis 2: persistence of OME (short-term). ICC = 1.0",5,18,30,27,30,0,0,0,0,0,0,0.666667,0.486242,0.91404,0,17.555497,"5::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ernston 1985",1985,"Sensitivity analysis 2: persistence of OME (short-term). ICC = 1.0",5,22,46,40,45,0,0,0,0,0,0,0.538043,0.391084,0.740227,0,17.427052,"5::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karlidag 2002",2002,"Sensitivity analysis 2: persistence of OME (short-term). ICC = 1.0",5,15,20,21,22,0,0,0,0,0,0,0.785714,0.600423,1.028187,0,19.338105,"5::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Manrique 1987",1987,"Sensitivity analysis 2: persistence of OME (short-term). ICC = 1.0",5,5,18,6,12,0,0,0,0,0,0,0.555556,0.218013,1.415704,0,4.846063,"5::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Healy 1984",1984,"Sensitivity analysis 2: persistence of OME (short-term). ICC = 1.0",5,40,96,87,93,0,0,0,0,0,0,0.445402,0.349445,0.567709,0,20.359807,"5::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marchisio 1998",1998,"Sensitivity analysis 2: persistence of OME (short-term). ICC = 1.0",5,33,52,48,59,0,0,0,0,0,0,0.780048,0.613794,0.991335,0,20.473476,"5::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Healy 1984",1984,"Episodes of acute otitis media (short-term)",6,2,98,5,98,0,0,0,0,0,0,0.4,0.079497,2.012649,0,100,"6::overall","CD015254_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
