"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Zhu 2017a",2017,"Cumulative pregnancy",4,61,125,76,125,0,0,0,0,0,0,0.614515,0.372001,1.015127,0,68.132792,"4::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017b",2017,"Cumulative pregnancy",4,40,75,39,75,0,0,0,0,0,0,1.054945,0.555658,2.002868,0,31.867208,"4::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Miscarriage",5,4,57,1,41,0,0,0,0,0,0,3.018868,0.324801,28.058957,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Miscarriage",5,1,150,4,150,0,0,0,0,0,0,0.244966,0.027057,2.217824,0,31.501057,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"Miscarriage",5,5,125,9,125,0,0,0,0,0,0,0.537037,0.174768,1.650238,0,68.498943,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017b",2017,"Miscarriage",5,1,75,3,75,0,0,0,0,0,0,0.324324,0.032965,3.190884,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Miscarriage",5,4,57,4,56,0,0,0,0,0,0,0.981132,0.232984,4.131694,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"Miscarriage",5,13,260,8,260,0,0,0,0,0,0,1.657895,0.675372,4.069778,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Miscarriage",5,4,150,1,150,0,0,0,0,0,0,4.082192,0.450892,36.958461,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dong 2017",2017,"Miscarriage",5,4,150,11,150,0,0,0,0,0,0,0.346202,0.107696,1.112903,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Miscarriage",5,1,41,4,56,0,0,0,0,0,0,0.325,0.034956,3.021666,0,30.956954,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"Miscarriage",5,5,61,9,76,0,0,0,0,0,0,0.664683,0.210595,2.097875,0,69.043046,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Miscarriage",5,4,150,4,150,0,0,0,0,0,0,1,0.245426,4.074551,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dong 2017",2017,"Miscarriage",5,4,73,11,87,0,0,0,0,0,0,0.400527,0.121864,1.316403,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"Miscarriage",5,13,132,8,125,0,0,0,0,0,0,1.597689,0.638656,3.996848,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017b",2017,"Miscarriage",5,1,40,3,39,0,0,0,0,0,0,0.307692,0.030601,3.093822,0,100,"5::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Multiple pregnancy",6,14,150,12,150,0,0,0,0,0,0,1.183824,0.52843,2.652078,0,39.306358,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"Multiple pregnancy",6,20,125,20,125,0,0,0,0,0,0,1,0.508519,1.966493,0,60.693642,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Multiple pregnancy",6,14,57,12,56,0,0,0,0,0,0,1.193798,0.496082,2.872819,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Multiple pregnancy",6,14,41,12,56,0,0,0,0,0,0,1.901235,0.766982,4.712881,0,35.817571,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"Multiple pregnancy",6,20,61,20,76,0,0,0,0,0,0,1.365854,0.65218,2.860492,0,64.182429,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dong 2017",2017,"Multiple pregnancy",6,19,73,16,87,0,0,0,0,0,0,1.561343,0.735069,3.31641,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"Multiple pregnancy",6,53,132,38,125,0,0,0,0,0,0,1.535976,0.916744,2.57348,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Multiple pregnancy",6,14,150,14,150,0,0,0,0,0,0,1,0.459327,2.177097,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Multiple pregnancy",6,14,57,14,41,0,0,0,0,0,0,0.627907,0.259562,1.518974,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dong 2017",2017,"Multiple pregnancy",6,19,150,16,150,0,0,0,0,0,0,1.214695,0.598816,2.464002,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Multiple pregnancy",6,14,150,12,150,0,0,0,0,0,0,1.183824,0.52843,2.652078,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"Multiple pregnancy",6,53,260,38,260,0,0,0,0,0,0,1.495805,0.94651,2.363877,0,100,"6::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Premature LH surge",7,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2020",2020,"Premature LH surge",7,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2017b",2017,"Premature LH surge",7,0,75,0,75,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2020",2020,"Premature LH surge",7,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2017a",2017,"Premature LH surge",7,0,125,0,125,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dong 2017",2017,"Premature LH surge",7,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yu 2018",2018,"Premature LH surge",7,0,260,0,260,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2020",2020,"Total oocytes",8,0,150,0,150,9.3,5.7,7.8,5.2,0,0,1.5,0.265275,2.734725,0,100,"8::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Total oocytes",8,0,150,0,150,9.3,5.7,8,4.5,0,0,1.3,0.137822,2.462178,0,100,"8::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Total oocytes",8,0,150,0,150,7.8,5.2,8,4.5,0,0,-0.2,-1.300493,0.900493,0,60.988929,"8::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"Total oocytes",8,0,125,0,125,8.2,5.5,8.8,5.6,0,0,-0.6,-1.976001,0.776001,0,39.011071,"8::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"Total oocytes",8,0,260,0,260,11.1,5.8,10.8,6.3,0,0,0.3,-0.740884,1.340884,0,100,"8::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dong 2017",2017,"Total oocytes",8,0,150,0,150,9.6,5.9,9.8,6.3,0,0,-0.2,-1.581276,1.181276,0,100,"8::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017b",2017,"Total oocytes",8,0,75,0,75,9.9,5.8,10.3,5.4,0,0,-0.4,-2.193483,1.393483,0,100,"8::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"MII oocytes",9,0,150,0,150,6.5,4.4,6.9,4,0,0,-0.4,-1.351609,0.551609,0,59.989137,"9::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"MII oocytes",9,0,125,0,125,7.2,4.7,7,4.7,0,0,0.2,-0.965215,1.365215,0,40.010863,"9::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017b",2017,"MII oocytes",9,0,75,0,75,8.2,4.9,9,4.9,0,0,-0.8,-2.368298,0.768298,0,100,"9::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"MII oocytes",9,0,150,0,150,7.8,5.2,6.5,4.4,0,0,1.3,0.209912,2.390088,0,100,"9::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"MII oocytes",9,0,150,0,150,7.8,5.2,6.9,4,0,0,0.9,-0.149877,1.949877,0,100,"9::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"MII oocytes",9,0,260,0,260,9.7,5.5,9.4,5.5,0,0,0.3,-0.645451,1.245451,0,100,"9::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017b",2017,"Duration of stimulation",10,0,75,0,75,8.9,1.2,9.4,1.7,0,0,-0.5,-0.970935,-0.029065,0,100,"10::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dong 2017",2017,"Duration of stimulation",10,0,150,0,150,8.9,1.5,8.9,1.2,0,0,0,-0.307408,0.307408,0,100,"10::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Duration of stimulation",10,0,150,0,150,8.7,1.5,8.6,1.5,0,0,0.1,-0.239476,0.439476,0,100,"10::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Duration of stimulation",10,0,150,0,150,8.7,1.5,9,1.8,0,0,-0.3,-0.674963,0.074963,0,100,"10::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"Duration of stimulation",10,0,260,0,260,8.7,1.1,8.5,1.1,0,0,0.2,0.01091,0.38909,0,100,"10::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Duration of stimulation",10,0,150,0,150,9,1.8,8.6,1.5,0,0,0.4,0.025037,0.774963,0,46.271286,"10::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"Duration of stimulation",10,0,125,0,125,8.7,1.5,8.9,1.3,0,0,-0.2,-0.54797,0.14797,0,53.728714,"10::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dong 2017",2017,"Total dose of gonadotropins",11,0,150,0,150,2013,339,1991,279,0,0,22,-48.260813,92.260813,0,100,"11::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Total dose of gonadotropins",11,0,150,0,150,1883,389,1756,364,0,0,127,41.744646,212.255354,0,100,"11::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Total dose of gonadotropins",11,0,150,0,150,1721,438,1756,364,0,0,-35,-126.138677,56.138677,0,37.604317,"11::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017a",2017,"Total dose of gonadotropins",11,0,125,0,125,1622,307,1646,262,0,0,-24,-94.752908,46.752908,0,62.395683,"11::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yu 2018",2018,"Total dose of gonadotropins",11,0,260,0,260,1959,236,1912,242,0,0,47,5.912613,88.087387,0,100,"11::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017b",2017,"Total dose of gonadotropins",11,0,75,0,75,1646,224,1747,367,0,0,-101,-198.307162,-3.692838,0,100,"11::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Total dose of gonadotropins",11,0,150,0,150,1883,389,1721,438,0,0,162,68.253739,255.746261,0,100,"11::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guo 2020",2020,"Moderate or severe OHSS",12,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yu 2018",2018,"Moderate or severe OHSS",12,0,260,0,260,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dong 2017",2017,"Moderate or severe OHSS",12,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2020",2020,"Moderate or severe OHSS",12,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2020",2020,"Moderate or severe OHSS",12,0,150,0,150,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2017a",2017,"Moderate or severe OHSS",12,0,125,0,125,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2017b",2017,"Moderate or severe OHSS",12,0,75,0,75,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Palomino 2020",2020,"Total oocytes",1,0,10,0,10,14.5,1.6,12.8,2.1,0,0,1.7,0.063694,3.336306,0,100,"1::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palomino 2020",2020,"MII oocytes",2,0,10,0,10,11.7,1,10.4,2.3,0,0,1.3,-0.254438,2.854438,0,100,"2::overall","CD013827_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
