"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Luna 2020",2020,"Common infections over 18 to 72 months' follow-up",4,0,3260,0,1588,0,0,0,0,0.4233,0.2,1.526992,1.031802,2.259837,0,95.581439,"4::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alping 2020",2020,"Time to cancer over 24 to 36 months' follow-up",5,0,0,0,0,0,0,0,0,-0.510826,0.270355,0.6,0.353203,1.019243,0,100,"5::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alping 2020",2020,"Time to cancer over 24 to 36 months' follow-up",5,0,0,0,0,0,0,0,0,-0.314711,0.28228,0.73,0.419803,1.269404,0.0796819983999999,17.737131,"5::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rollot 2022",2022,"Time to cancer over 24 to 36 months' follow-up",5,0,0,0,0,0,0,0,0,-0.223144,0.131075,0.8,0.618755,1.034335,0.017180655625,82.262869,"5::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"Mortality over 24 months' follow-up",6,1,48,0,88,0,0,0,0,0,0,5.589474,0.223336,139.889008,0,100,"6::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"Mortality over 24 months' follow-up",6,1,48,0,105,0,0,0,0,0,0,6.663158,0.266526,166.579293,0,100,"6::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cuijpers 2019",2019,"Time to mortality over 24 months' follow-up",7,0,0,0,0,0,0,0,0,-0.524249,1.233347,0.592,0.052783,6.639699,0.0796819983999999,100,"7::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Spelman 2018",2018,"Annualised relapse rate (change from baseline) - by type of DMT",8,0,461,0,922,0.004,0.0656,0.022,0.0774,0,0,-0.018,-0.025799,-0.010201,0,100,"8::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Roos 2023",2023,"Annualised relapse rate (end point) - by type of DMT",9,0,0,0,0,0,0,0,0,0.587787,0.137502,1.800001,1.374772,2.356756,0,100,"9::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"MRI gadolinium-enhancing lesions over 18 to 24 months' follow-up",10,0,43,0,95,0,0,0,0,0,0.8212,1,0.199983,5.000423,0,100,"10::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alping 2016",2016,"MRI gadolinium-enhancing lesions over 18 to 24 months' follow-up",10,0,69,0,95,0,0,0,0,-2.5257,0.7073,0.080002,0.020001,0.320005,0,71.749589,"10::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"MRI gadolinium-enhancing lesions over 18 to 24 months' follow-up",10,0,43,0,81,0,0,0,0,-2.0225,1.1272,0.132324,0.014527,1.205352,0,28.250411,"10::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alping 2016",2016,"MRI gadolinium-enhancing lesions or new T2 lesions over 12 to 24 months' follow-up",11,0,75,0,107,0,0,0,0,-4.6052,0.9142,0.01,0.001667,0.060001,0.83576164,100,"11::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nygaard 2022",2022,"MRI gadolinium-enhancing lesions or new T2 lesions over 12 to 24 months' follow-up",11,0,40,0,33,0,0,0,0,-1.568616,0.527705,0.208333,0.074059,0.58606,0.278472567025,100,"11::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rollot 2022",2022,"MRI gadolinium-enhancing lesions or new T2 lesions over 12 to 24 months' follow-up",11,0,187,0,263,0,0,0,0,0.620576,0.338602,1.859999,0.957843,3.611863,0.114651314404,100,"11::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Evertsson 2020",2020,"Treatment discontinuation due to adverse events  over 12 to 24 months' follow-up - by type of DMT",12,8,311,15,161,0,0,0,0,0,0,0.256986,0.106541,0.619873,0,100,"12::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"Treatment discontinuation due to adverse events  over 12 to 24 months' follow-up - by type of DMT",12,0,48,6,88,0,0,0,0,0,0,0.130849,0.007213,2.373831,0,100,"12::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"Treatment discontinuation due to adverse events  over 12 to 24 months' follow-up - by type of DMT",12,0,48,3,105,0,0,0,0,0,0,0.301915,0.015292,5.96077,0,100,"12::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"Cardiovascular events over 18 to 24 months' follow-up - by type of DMT",13,0,48,0,105,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Alping 2016",2016,"Cardiovascular events over 18 to 24 months' follow-up - by type of DMT",13,1,114,5,142,0,0,0,0,0,0,0.242478,0.027924,2.105571,0,68.935083,"13::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boremalm 2019",2019,"Cardiovascular events over 18 to 24 months' follow-up - by type of DMT",13,0,48,1,88,0,0,0,0,0,0,0.601375,0.024033,15.047998,0,31.064917,"13::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cuijpers 2019",2019,"Time to cardiovascular events over 24 months' follow-up",14,0,3260,0,1535,0,0,0,0,0.71344,0.979658,2.041,0.299197,13.922892,0.672506604225,100,"14::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cuijpers 2019",2019,"Time to cardiovascular events over 24 months' follow-up",14,0,3260,0,1588,0,0,0,0,-0.667479,0.820065,0.513,0.10282,2.559518,0.704654476969,100,"14::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cuijpers 2019",2019,"Time to cardiovascular events over 24 months' follow-up",14,0,3260,0,2046,0,0,0,0,-0.683197,0.839437,0.505,0.097445,2.617106,1.521144822409,100,"14::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Longinetti 2022",2022,"Time to depression or antidepressant use over 96 months' follow-up",15,0,0,0,0,0,0,0,0,-0.328504,0.146779,0.72,0.54,0.96,0.017180655625,100,"15::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Longinetti 2022",2022,"Time to depression or antidepressant use over 96 months' follow-up",15,0,0,0,0,0,0,0,0,-0.174353,0.168178,0.84,0.604124,1.167973,0.0282838396839999,100,"15::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Longinetti 2022",2022,"Time to depression or antidepressant use over 96 months' follow-up",15,0,0,0,0,0,0,0,0,-0.287682,0.147916,0.75,0.561248,1.002231,0.045934348329,100,"15::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Longinetti 2022",2022,"Time to depression or antidepressant use over 96 months' follow-up",15,0,0,0,0,0,0,0,0,-0.094311,0.214323,0.91,0.597873,1.385075,0.045222999649,100,"15::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Longinetti 2022",2022,"Time to depression or antidepressant use over 96 months' follow-up",15,0,0,0,0,0,0,0,0,-0.051293,0.212657,0.95,0.626195,1.441245,0.0282838396839999,100,"15::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Evertsson 2020",2020,"First infusion reactions",16,2,311,2,161,0,0,0,0,0,0,0.514563,0.071811,3.687098,0,100,"16::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Komori 2016",2016,"Serious adverse events",1,4,18,4,9,0,0,0,0,0,0,0.357143,0.063859,1.997381,0,100,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Komori 2016",2016,"Cancer",2,1,18,1,9,0,0,0,0,0,0,0.470588,0.025987,8.52171,0,100,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Komori 2016",2016,"Cardiovascular events",3,1,18,1,9,0,0,0,0,0,0,0.470588,0.025987,8.52171,0,100,"3::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheshmavar 2021",2021,"Serious adverse events ",1,0,43,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Etemadifar 2019",2019,"Common infections - by different DMTs",2,9,39,13,30,0,0,0,0,0,0,0.392308,0.139014,1.107118,0,100,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheshmavar 2021",2021,"Common infections - by different DMTs",2,3,43,1,41,0,0,0,0,0,0,3,0.299212,30.079013,0,100,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheshmavar 2021",2021,"Annualised relapse rate",3,0,43,0,41,0.56,0.73,0.37,0.58,0,0,0.19,-0.091293,0.471293,0,100,"3::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cheshmavar 2021",2021,"Gadolinium MRI lesions ",4,3,43,4,41,0,0,0,0,0,0,0.69375,0.14545,3.308959,0,100,"4::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheshmavar 2021",2021,"Treatment discontinuation due to adverse events ",5,2,43,2,41,0,0,0,0,0,0,0.95122,0.127657,7.08787,0,100,"5::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheshmavar 2021",2021,"Opportunistic infections",6,0,43,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Naegelin 2019",2019,"Time to disability worsening over 36 months' follow-up",1,0,44,0,44,0,0,0,0,-0.7133,0.3269,0.490024,0.258202,0.929984,0,100,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alcala 2022",2022,"Time to disability worsening over 18 months' follow-up",1,0,49,0,95,0,0,0,0,-0.0969,0.1912,0.907647,0.623975,1.320282,0.03655744,100,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alcala 2022",2022,"Treatment discontinuation due to adverse events",2,0,49,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vollmer 2020a",2020,"Relapse over 24 months - by type of DMT (unadjusted data)",1,6,182,24,271,0,0,0,0,0,0,0.350852,0.140487,0.876218,0,100,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Relapse over 24 months - by type of DMT (unadjusted data)",1,6,182,44,342,0,0,0,0,0,0,0.230888,0.096434,0.552809,0,100,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Relapse over 24 months - by type of DMT (unadjusted data)",1,6,182,27,451,0,0,0,0,0,0,0.535354,0.217247,1.319248,0,100,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Common infections - by type of DMT",2,0,182,0,342,0,0,0,0,0.87,0.6772,2.386911,0.632998,9.000567,0,100,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Common infections - by type of DMT",2,0,182,0,451,0,0,0,0,1.4395,0.7357,4.218586,0.997557,17.840042,0,100,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Common infections - by type of DMT",2,0,182,0,272,0,0,0,0,0.0616,0.5776,1.063537,0.342846,3.299184,0,100,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alping 2020",2020,"Cancer - by type of DMT",3,0,4187,0,1620,0,0,0,0,-0.5162,0.2781,0.596784,0.346017,1.029287,0,100,"3::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alping 2020",2020,"Cancer - by type of DMT",3,0,4187,0,1670,0,0,0,0,-0.304,0.2919,0.737861,0.416398,1.307496,0,100,"3::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"T2 MRI lesions - by DMT (unadjusted data)",4,32,182,95,271,0,0,0,0,0,0,0.395228,0.250506,0.623559,0,100,"4::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"T2 MRI lesions - by DMT (unadjusted data)",4,32,182,108,342,0,0,0,0,0,0,0.462222,0.296331,0.720982,0,100,"4::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"T2 MRI lesions - by DMT (unadjusted data)",4,32,182,114,451,0,0,0,0,0,0,0.630643,0.407479,0.976028,0,100,"4::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Gadolinium MRI lesions (unadjusted data)",5,1,182,36,271,0,0,0,0,0,0,0.036065,0.004898,0.265537,0,100,"5::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Gadolinium MRI lesions (unadjusted data)",5,1,182,26,451,0,0,0,0,0,0,0.09031,0.012163,0.670559,0,100,"5::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Gadolinium MRI lesions (unadjusted data)",5,1,182,34,342,0,0,0,0,0,0,0.050049,0.006793,0.368717,0,100,"5::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Discontinuation due to adverse events - by type of DMT",6,0,182,0,271,0,0,0,0,-1.273,0.3915,0.27999,0.129986,0.603099,0,100,"6::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Discontinuation due to adverse events - by type of DMT",6,0,182,0,342,0,0,0,0,-1.204,0.3537,0.299992,0.149982,0.600039,0,100,"6::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Discontinuation due to adverse events - by type of DMT",6,0,182,0,451,0,0,0,0,0.0953,0.4231,1.099989,0.480004,2.520761,0,100,"6::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Cardiovascular events - by DMT",7,0,170,0,271,0,0,0,0,-1.8149,1.4938,0.162854,0.008715,3.043153,0,100,"7::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Cardiovascular events - by DMT",7,0,182,0,451,0,0,0,0,-0.195,1.6353,0.822835,0.033369,20.290019,0,100,"7::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollmer 2020a",2020,"Cardiovascular events - by DMT",7,0,181,0,342,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Moss 2020",2020,"First infusion reaction",8,14,67,12,67,0,0,0,0,0,0.389424970067643,1.210692,0.513143,2.856462,0.151651807312185,100,"8::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hou 2021",2021,"Relapse over 24 months",1,0,0,0,0,0,0,0,0,-0.102,0.035,0.90303,0.84316,0.96715,0.001225,100,"1::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hou 2021",2021,"Difference in two-year relapse rate",2,0,0,0,0,0,0,0,0,-2.025,0.377,-2.025,-2.763906,-1.286094,0,100,"2::overall","CD013874_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
