"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Brienza 2006",2006,"Need for kidney replacement therapy",2,2,50,3,50,0,0,0,0,0,0,0.666667,0.116346,3.820038,0,28.416111,"2::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caimmi 2003",2003,"Need for kidney replacement therapy",2,0,80,3,80,0,0,0,0,0,0,0.142857,0.007499,2.721623,0,9.970464,"2::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Biancofiore 2004",2004,"Death",3,1,46,1,48,0,0,0,0,0,0,1.043478,0.067233,16.195087,0,21.412466,"3::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bove 2005",2005,"Death",3,4,40,3,40,0,0,0,0,0,0,1.333333,0.318646,5.579155,0,78.587534,"3::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Biancofiore 2004",2004,"Change in serum creatinine from baseline [mg/dL]",4,0,46,0,48,0.19,0.82,0.05,0.5,0,0,0.14,-0.13597,0.41597,0,19.702792,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bove 2005",2005,"Change in serum creatinine from baseline [mg/dL]",4,0,40,0,40,0.44,1.28,0.36,1.11,0,0,0.08,-0.445045,0.605045,0,13.453474,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Brienza 2006",2006,"Change in serum creatinine from baseline [mg/dL]",4,0,50,0,50,-0.29,0.77,0.09,0.94,0,0,-0.38,-0.716806,-0.043194,0,18.12929,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caimmi 2003",2003,"Change in serum creatinine from baseline [mg/dL]",4,0,80,0,80,-0.39,0.75,0.18,0.51,0,0,-0.57,-0.768746,-0.371254,0,21.541414,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Della Rocca 2004",2004,"Change in serum creatinine from baseline [mg/dL]",4,0,20,0,18,0.18,0.5,0.68,0.5,0,0,-0.5,-0.818389,-0.181611,0,18.610367,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Memmo 2011",2011,"Change in serum creatinine from baseline [mg/dL]",4,0,32,0,32,0.5,1.98,0.41,1.17,0,0,0.09,-0.706842,0.886842,0,8.562663,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Biancofiore 2004",2004,"Duration of ICU stay [days]",5,0,46,0,48,4.2,3.3,4.7,4.7,0,0,-0.5,-2.136244,1.136244,0,7.636775,"5::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caimmi 2003",2003,"Duration of ICU stay [days]",5,0,80,0,80,1.8,1,2.4,1.9,0,0,-0.6,-1.070493,-0.129507,0,92.363225,"5::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bove 2005",2005,"Adverse events",6,12,40,4,40,0,0,0,0,0,0,3,1.056902,8.515455,0,100,"6::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allaqaband 2002",2002,"Development of AKI",1,6,38,8,45,0,0,0,0,0,0,0.888158,0.337893,2.33454,0,35.834025,"1::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Briguori 2004",2004,"Development of AKI",1,13,95,4,97,0,0,0,0,0,0,3.318421,1.122026,9.81432,0,31.078042,"1::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CAFCIN 2006",2006,"Development of AKI",1,8,40,5,44,0,0,0,0,0,0,1.76,0.627044,4.940003,0,33.087933,"1::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barr 2008",2008,"Need for kidney replacement therapy",2,1,19,2,20,0,0,0,0,0,0,0.526316,0.051885,5.338935,0,65.274447,"2::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Briguori 2004",2004,"Need for kidney replacement therapy",2,1,49,0,49,0,0,0,0,0,0,3,0.125193,71.889112,0,34.725553,"2::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barr 2008",2008,"Death",3,1,19,1,20,0,0,0,0,0,0,1.052632,0.07076,15.658997,0,100,"3::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allaqaband 2002",2002,"Change in serum creatinine from baseline [mg/dL]",4,0,38,0,45,0.01,0.37,0.01,0.62,0,0,0,-0.215995,0.215995,0,59.089878,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CAFCIN 2006",2006,"Change in serum creatinine from baseline [mg/dL]",4,0,40,0,44,0.08,0.48,0.2,0.72,0,0,-0.12,-0.379588,0.139588,0,40.910122,"4::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barr 2008",2008,"Duration of ICU stay [days]",5,0,19,0,20,12.27,3.18,15.14,3.26,0,0,-2.87,-4.891341,-0.848659,0,100,"5::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Briguori 2004",2004,"Adverse events",6,2,95,0,97,0,0,0,0,0,0,5.104167,0.248271,104.935726,0,100,"6::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FENO-HSR 2010",2010,"Need for kidney replacement therapy",1,69,338,60,329,0,0,0,0,0,0,1.119379,0.82027,1.527557,0,62.669399,"1::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tumlin 2005",2005,"Need for kidney replacement therapy",1,13,80,19,75,0,0,0,0,0,0,0.641447,0.341212,1.205861,0,37.330601,"1::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FENO-HSR 2010",2010,"Death",2,78,338,74,329,0,0,0,0,0,0,1.025988,0.775813,1.356835,0,61.989469,"2::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tumlin 2005",2005,"Death",2,11,80,19,75,0,0,0,0,0,0,0.542763,0.277061,1.063273,0,38.010531,"2::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FENO-HSR 2010",2010,"Adverse events",3,85,338,49,329,0,0,0,0,0,0,1.688504,1.229672,2.318541,0,89.237283,"3::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tumlin 2005",2005,"Adverse events",3,10,80,7,75,0,0,0,0,0,0,1.339286,0.537445,3.337432,0,10.762717,"3::overall","CD012905_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
