"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"FIT-VF 1996",1996,"Hip fractures",3,11,1022,22,1005,0,0,0,0,0,0,0.491683,0.239685,1.008624,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Wrist fractures",4,83,2214,70,2218,0,0,0,0,0,0,1.187856,0.869002,1.623704,0,100,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Wrist fractures",4,22,1022,41,1005,0,0,0,0,0,0,0.52766,0.316663,0.879245,0,100,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Durson 2001",NA,"Radiographic vertebral fractures",5,12,38,14,35,0,0,0,0,0,0,0.789474,0.424945,1.466704,0,15.808743,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Radiographic vertebral fractures",5,43,2057,78,2077,0,0,0,0,0,0,0.556642,0.385553,0.803653,0,84.191257,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Radiographic vertebral fractures",5,78,981,145,965,0,0,0,0,0,0,0.529157,0.407815,0.686604,0,91.119648,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",5,5,170,22,355,0,0,0,0,0,0,0.474599,0.182875,1.231687,0,8.880352,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Clinical vertebral fractures",1,23,1022,50,1005,0,0,0,0,0,0,0.452348,0.278211,0.735482,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Non-vertebral fractures",2,261,2214,294,2218,0,0,0,0,0,0,0.889359,0.760945,1.039444,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Non-vertebral fractures",2,122,1022,148,1005,0,0,0,0,0,0,0.810612,0.64839,1.013422,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Hip fractures",3,19,2214,24,2218,0,0,0,0,0,0,0.793097,0.435705,1.443642,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Hip fractures",3,11,1022,22,1005,0,0,0,0,0,0,0.491683,0.239685,1.008624,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Wrist fractures",4,83,2214,70,2218,0,0,0,0,0,0,1.187856,0.869002,1.623704,0,100,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Wrist fractures",4,22,1022,41,1005,0,0,0,0,0,0,0.52766,0.316663,0.879245,0,100,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Radiographic vertebral fractures",5,43,2057,78,2077,0,0,0,0,0,0,0.556642,0.385553,0.803653,0,100,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Radiographic vertebral fractures",5,78,981,145,965,0,0,0,0,0,0,0.529157,0.407815,0.686604,0,100,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Clinical vertebral fractures",1,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Clinical vertebral fractures",1,16,662,23,437,0,0,0,0,0,0,0.459215,0.245428,0.859224,0,94.918727,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewiecki 2007",2007,"Clinical vertebral fractures",1,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McClung 1998",1998,"Clinical vertebral fractures",1,0,88,1,90,0,0,0,0,0,0,0.340824,0.014071,8.255282,0,5.081273,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Clinical vertebral fractures",1,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Clinical vertebral fractures",1,0,280,0,280,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Clinical vertebral fractures",1,1,92,1,50,0,0,0,0,0,0,0.543478,0.034732,8.504265,0,2.505601,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Clinical vertebral fractures",1,23,1022,50,1005,0,0,0,0,0,0,0.452348,0.278211,0.735482,0,97.494399,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Non-vertebral fractures",2,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Non-vertebral fractures",2,261,2214,294,2218,0,0,0,0,0,0,0.889359,0.760945,1.039444,0,95.675361,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewiecki 2007",2007,"Non-vertebral fractures",2,1,46,1,46,0,0,0,0,0,0,1,0.064473,15.510446,0,0.32572,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Non-vertebral fractures",2,3,88,5,90,0,0,0,0,0,0,0.613636,0.151189,2.490589,0,1.610303,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Non-vertebral fractures",2,0,19,1,24,0,0,0,0,0,0,0.416667,0.017924,9.685842,0,0.434294,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yan 2009",2009,"Non-vertebral fractures",2,2,280,6,280,0,0,0,0,0,0,0.333333,0.067859,1.637377,0,1.954322,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Non-vertebral fractures",2,4,92,4,50,0,0,0,0,0,0,0.543478,0.141961,2.080638,0,3.313486,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Non-vertebral fractures",2,122,1022,148,1005,0,0,0,0,0,0,0.810612,0.64839,1.013422,0,95.407941,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Michalska 2006",2006,"Non-vertebral fractures",2,1,33,2,33,0,0,0,0,0,0,0.5,0.047615,5.250454,0,1.278573,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Hip fractures",3,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Hip fractures",3,19,2214,24,2218,0,0,0,0,0,0,0.793097,0.435705,1.443642,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewiecki 2007",2007,"Hip fractures",3,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Qin 2007",2007,"Hip fractures",3,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Hip fractures",3,0,280,0,280,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Hip fractures",3,0,92,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EUCTR2008-001865-28-GB",2018,"Hip fractures",3,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-VF 1996",1996,"Hip fractures",3,11,1022,22,1005,0,0,0,0,0,0,0.491683,0.239685,1.008624,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murphy 2001",2001,"Hip fractures",3,0,109,0,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ascott Evans 2003",NA,"Wrist fractures",4,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Wrist fractures",4,83,2214,70,2218,0,0,0,0,0,0,1.187856,0.869002,1.623704,0,98.598017,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewiecki 2007",2007,"Wrist fractures",4,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McClung 1998",1998,"Wrist fractures",4,1,88,0,90,0,0,0,0,0,0,3.067416,0.12664,74.297536,0,0.697075,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Wrist fractures",4,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Wrist fractures",4,2,280,0,280,0,0,0,0,0,0,5,0.24113,103.678566,0,0.704908,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Wrist fractures",4,1,92,0,50,0,0,0,0,0,0,1.645161,0.068255,39.653304,0,1.538076,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EUCTR2008-001865-28-GB",2018,"Wrist fractures",4,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-VF 1996",1996,"Wrist fractures",4,22,1022,41,1005,0,0,0,0,0,0,0.52766,0.316663,0.879245,0,98.461924,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chesnut 1995",1995,"Radiographic vertebral fractures",5,0,30,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Radiographic vertebral fractures",5,43,2057,78,2077,0,0,0,0,0,0,0.556642,0.385553,0.803653,0,100,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Radiographic vertebral fractures",5,0,68,1,34,0,0,0,0,0,0,0.169082,0.007069,4.044219,0,1.225378,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Radiographic vertebral fractures",5,78,981,145,965,0,0,0,0,0,0,0.529157,0.407815,0.686604,0,90.003088,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Radiographic vertebral fractures",5,5,170,22,355,0,0,0,0,0,0,0.474599,0.182875,1.231687,0,8.771534,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Clinical vertebral fractures",1,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Clinical vertebral fractures",1,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McClung 1998",1998,"Clinical vertebral fractures",1,0,88,1,90,0,0,0,0,0,0,0.340824,0.014071,8.255282,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Clinical vertebral fractures",1,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Clinical vertebral fractures",1,0,280,0,280,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Clinical vertebral fractures",1,1,92,1,50,0,0,0,0,0,0,0.543478,0.034732,8.504265,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Non-vertebral fractures",2,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Non-vertebral fractures",2,1,46,1,46,0,0,0,0,0,0,1,0.064473,15.510446,0,1.995131,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Non-vertebral fractures",2,3,88,5,90,0,0,0,0,0,0,0.613636,0.151189,2.490589,0,9.86357,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pols 1999",1999,"Non-vertebral fractures",2,19,950,37,958,0,0,0,0,0,0,0.517838,0.300009,0.893827,0,73.510337,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Non-vertebral fractures",2,0,19,1,24,0,0,0,0,0,0,0.416667,0.017924,9.685842,0,2.660175,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yan 2009",2009,"Non-vertebral fractures",2,2,280,6,280,0,0,0,0,0,0,0.333333,0.067859,1.637377,0,11.970787,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cosman 2005",2005,"Non-vertebral fractures",2,4,92,4,50,0,0,0,0,0,0,0.543478,0.141961,2.080638,0,72.156863,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Michalska 2006",2006,"Non-vertebral fractures",2,1,33,2,33,0,0,0,0,0,0,0.5,0.047615,5.250454,0,27.843137,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Hip fractures",3,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Hip fractures",3,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pols 1999",1999,"Hip fractures",3,2,950,3,958,0,0,0,0,0,0,0.672281,0.112588,4.014299,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Hip fractures",3,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Hip fractures",3,0,280,0,280,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Hip fractures",3,0,92,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EUCTR2008-001865-28-GB",2018,"Hip fractures",3,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
