"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Horita 2004",2004,"Creatinine clearance",12,0,6,0,16,89.2,93.023,87,98.8,0,0,2.2,-86.590978,90.990978,0,48.5726,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Horita 2004",2004,"Creatinine clearance",12,0,7,0,14,89.2,93.023,80.4,99.15,0,0,8.8,-77.491343,95.091343,0,51.4274,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hashizume 1998",1998,"Creatinine clearance",12,0,17,0,17,72,18,59,28,0,0,13,-2.823171,28.823171,0,44.603186,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shimizu 2008",2008,"Creatinine clearance",12,0,18,0,18,71.8,17.1,76.1,17.3,0,0,-4.3,-15.537317,6.937317,0,55.396814,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Horita 2007",2007,"Creatinine clearance",12,0,20,0,18,100,38,84,34,0,0,16,-6.892364,38.892364,0,100,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2006",2006,"Creatinine clearance",12,0,34,0,36,128.6,55.33,132.65,34.39,0,0,-4.05,-25.777634,17.677634,0,100,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2007",2007,"Creatinine clearance",12,0,65,0,66,114.56,39.64,116.82,49.06,0,0,-2.26,-17.522852,13.002852,0,100,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Praga 2003",2003,"Creatinine clearance",12,0,23,0,21,95,30,64,31,0,0,31,12.941472,49.058528,0,41.806437,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shi 2002",2002,"Creatinine clearance",12,0,44,0,39,88.02,30.46,70.32,36.85,0,0,17.7,3.045399,32.354601,0,58.193563,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HKVIN 2006",2006,"Adverse events",13,7,54,13,55,0,0,0,0,0,0,0.548433,0.23709,1.268628,0,64.944378,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IgACE 2001",2001,"Adverse events",13,1,16,0,17,0,0,0,0,0,0,3.176471,0.1387,72.74686,0,16.913926,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2013e",2013,"Adverse events",13,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,18.141695,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bannister 1995",1995,"Adverse events",13,2,16,0,16,0,0,0,0,0,0,5,0.258834,96.587112,0,14.288609,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JLIGHT 2003",2003,"Adverse events",13,6,11,7,13,0,0,0,0,0,0,1.012987,0.48439,2.118423,0,85.711391,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jo 2016",2016,"Adverse events",13,0,23,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shima 2019",2019,"Adverse events",13,17,36,22,34,0,0,0,0,0,0,0.729798,0.476972,1.116638,0,100,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2006",2006,"Adverse events",13,0,36,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"CAST-IgA 2018",2018,"Serious adverse events",15,0,40,0,37,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Wu 2016",2016,"Death",1,0,100,0,100,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cheng 1998a",1998,"Kidney failure",2,1,19,2,12,0,0,0,0,0,0,0.315789,0.032008,3.115532,0,46.850586,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"Kidney failure",2,1,42,4,42,0,0,0,0,0,0,0.25,0.029145,2.144417,0,53.149414,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 1997",1997,"Kidney failure",2,1,10,4,11,0,0,0,0,0,0,0.275,0.036588,2.066914,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bang 2011",2011,"Remission of proteinuria",3,1,25,3,24,0,0,0,0,0,0,0.32,0.035714,2.86719,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bang 2011",2011,"Remission of proteinuria",3,6,28,3,24,0,0,0,0,0,0,1.714286,0.479429,6.129741,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shima 2018",2018,"Remission of proteinuria",3,30,34,27,36,0,0,0,0,0,0,1.176471,0.939413,1.473349,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008e",2008,"Complete remission",4,13,96,83,166,0,0,0,0,0,0,0.270833,0.159757,0.459138,0,100,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008e",2008,"Partial remission",5,16,96,57,166,0,0,0,0,0,0,0.48538,0.296082,0.795705,0,100,"5::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 1997",1997,"Proteinuria",6,0,10,0,11,1.3,1.1,1.5,1.1,0,0,-0.2,-1.142007,0.742007,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Frasca 1997",1997,"Proteinuria",6,0,10,0,10,0.4,0.2,0.9,0.6,0,0,-0.5,-0.891993,-0.108007,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chan 1987",1987,"Proteinuria",6,0,19,0,19,2.46,3.399,2.21,2.35,0,0,0.25,-1.608064,2.108064,0,100,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 1997",1997,"Haematuria",7,0,10,0,11,15,32,25,66,0,0,-10,-53.755949,33.755949,0,100,"7::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"Serum creatinine",9,0,42,0,42,94.47,31.23,93.46,30.84,0,0,1.01,-12.263907,14.283907,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chan 1987",1987,"Serum creatinine",9,0,19,0,19,198,21.578,199,20.04,0,0,-1,-14.241398,12.241398,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2008e",2008,"Serum creatinine",9,0,96,0,166,114.7,19.4,105.2,7.9,0,0,9.5,5.437443,13.562557,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 1997",1997,"Serum creatinine",9,0,10,0,11,221,106.08,291.72,97.24,0,0,-70.72,-158.040701,16.600701,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Frasca 1997",1997,"Serum creatinine",9,0,10,0,10,141.11,26.52,167.96,35.56,0,0,-26.85,-54.344208,0.644208,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"> 50% increase in serum creatinine",10,2,42,5,42,0,0,0,0,0,0,0.4,0.082138,1.947943,0,100,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"Creatinine clearance",11,0,42,0,42,79.94,12.17,81.22,13.3,0,0,-1.28,-6.732107,4.172107,0,100,"11::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2008e",2008,"Creatinine clearance",11,0,96,0,166,92.5,18.9,108.4,10.2,0,0,-15.9,-19.986741,-11.813259,0,100,"11::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 1997",1997,"Creatinine clearance",11,0,10,0,11,52,27,31,22,0,0,21,-0.19119,42.19119,0,100,"11::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Frasca 1997",1997,"Change in creatinine clearance",12,0,10,0,10,64,18,57,22,0,0,7,-10.617885,24.617885,0,100,"12::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"Cardiovascular events",14,3,42,5,42,0,0,0,0,0,0,0.6,0.153081,2.351694,0,100,"14::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shima 2018",2018,"Adverse events",15,22,34,22,36,0,0,0,0,0,0,1.058824,0.738786,1.5175,0,100,"15::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008e",2008,"Adverse events",15,24,96,30,166,0,0,0,0,0,0,1.383333,0.860884,2.222845,0,100,"15::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wu 2016",2016,"Adverse events",15,7,100,4,100,0,0,0,0,0,0,1.75,0.528783,5.791606,0,100,"15::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shima 2018",2018,"Serious adverse events",16,0,34,2,36,0,0,0,0,0,0,0.211429,0.010516,4.250849,0,100,"16::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008e",2008,"Gastrointestinal hemorrhage",17,7,96,5,166,0,0,0,0,0,0,2.420833,0.79004,7.417895,0,100,"17::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"Leukopenia",18,1,42,1,42,0,0,0,0,0,0,1,0.06466,15.465491,0,100,"18::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"Hyperkalaemia",19,1,42,0,42,0,0,0,0,0,0,3,0.125687,71.60644,0,36.096196,"19::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wu 2016",2016,"Hyperkalaemia",19,2,100,1,100,0,0,0,0,0,0,2,0.184289,21.705079,0,63.903804,"19::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2008e",2008,"Nausea",20,8,96,6,166,0,0,0,0,0,0,2.305556,0.824553,6.44663,0,100,"20::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wu 2016",2016,"Infection",22,1,100,1,100,0,0,0,0,0,0,1,0.063424,15.766915,0,100,"22::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cheng 2015",2015,"Systolic blood pressure",23,0,42,0,42,131,13.46,129.18,13.43,0,0,1.82,-3.930419,7.570419,0,100,"23::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Donadio 1994",1994,"Death",1,1,55,1,51,0,0,0,0,0,0,0.927273,0.059546,14.439807,0,100,"1::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bennett 1989",1989,"Kidney failure",2,2,17,2,20,0,0,0,0,0,0,1.176471,0.184939,7.483997,0,34.152124,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Donadio 1994",1994,"Kidney failure",2,4,55,4,51,0,0,0,0,0,0,0.927273,0.24463,3.514842,0,65.847876,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alexopoulos 2004",2004,"Kidney failure",2,1,14,6,14,0,0,0,0,0,0,0.166667,0.022939,1.210944,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Donadio 2001",2001,"Kidney failure",2,8,36,10,37,0,0,0,0,0,0,0.822222,0.366293,1.845653,0,100,"2::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pettersson 1994",1994,"Proteinuria",3,0,15,0,17,1.7,0.9,1.8,1.2,0,0,-0.1,-0.829954,0.629954,0,100,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alexopoulos 2004",2004,"Proteinuria",3,0,14,0,14,0.8,0.4,0.9,0.6,0,0,-0.1,-0.477734,0.277734,0,56.002889,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Costanzi 2006",2006,"Proteinuria",3,0,15,0,15,0.367,0.52,1.353,1.304,0,0,-0.986,-1.696437,-0.275563,0,43.997111,"3::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bennett 1989",1989,"Change in proteinuria",4,0,9,0,9,0.02,0.9,0.27,0.9,0,0,-0.25,-1.081542,0.581542,0,84.725817,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bennett 1989",1989,"Change in proteinuria",4,0,8,0,11,-1.1,2.26,-1.2,1.99,0,0,0.1,-1.858453,2.058453,0,15.274183,"4::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bennett 1989",1989,"Change in haematuria (cells/mL x 105)",6,0,8,0,11,-1.8,1.7,-7.4,0.99,0,0,5.6,4.284705,6.915295,0,49.721736,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bennett 1989",1989,"Change in haematuria (cells/mL x 105)",6,0,9,0,9,-2,0.9,-1.6,1.2,0,0,-0.4,-1.379982,0.579982,0,50.278264,"6::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pettersson 1994",1994,"Serum creatinine",8,0,15,0,17,139,39,121,40,0,0,18,-9.405711,45.405711,0,38.992695,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ross 2003",2003,"Serum creatinine",8,0,20,0,17,107,42,81,25,0,0,26,4.09003,47.90997,0,61.007305,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alexopoulos 2004",2004,"Serum creatinine",8,0,14,0,14,203.32,194.48,521.56,344.76,0,0,-318.24,-525.584981,-110.895019,0,100,"8::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Donadio 1994",1994,"> 50% increase in serum creatinine",9,3,55,14,51,0,0,0,0,0,0,0.198701,0.060612,0.651394,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alexopoulos 2004",2004,"> 50% increase in serum creatinine",9,1,14,6,14,0,0,0,0,0,0,0.166667,0.022939,1.210944,0,100,"9::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bennett 1989",1989,"Change in serum creatinine",10,0,9,0,9,70,180,10,30,0,60.8276253029822,60,-59.219955,179.219955,3700,48.056467,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Bennett 1989",1989,"Change in serum creatinine",10,0,8,0,11,190,141,220,99.5,0,58.1820223718008,-30,-144.034668,84.034668,3385.14772727273,51.943533,"10::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Bennett 1989",1989,"Creatinine clearance",13,0,17,0,20,57,70.09,55,62.61,0,0,2,-41.16273,45.16273,0,20.125393,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pettersson 1994",1994,"Creatinine clearance",13,0,15,0,17,79,25,99,37,0,0,-20,-41.6659,1.6659,0,79.874607,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alexopoulos 2004",2004,"Creatinine clearance",13,0,14,0,14,41,13,34,30,0,0,7,-10.12667,24.12667,0,62.05153,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Costanzi 2006",2006,"Creatinine clearance",13,0,15,0,15,93.9,35.4,67.7,35,0,0,26.2,1.00774,51.39226,0,37.94847,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NA IgAN 1995",1995,"> 50% decrease in creatinine clearance",14,8,31,4,29,0,0,0,0,0,0,1.870968,0.630188,5.554727,0,100,"14::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
