"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Tan 2018",2017,"Total serious adverse events - mixed dose (mixed population)",17,0,48,0,47,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"de Bruyn 2020",2020,"Total serious adverse events - mixed dose (mixed population)",17,2,72,1,71,0,0,0,0,0,0,1.972222,0.182902,21.266402,0,55.18299,"17::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jorgensen 2010",2010,"Total serious adverse events - mixed dose (mixed population)",17,0,46,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vogelsang 1995",1995,"Total serious adverse events - mixed dose (mixed population)",17,0,37,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Arihiro 2019",2019,"Total serious adverse events - mixed dose (mixed population)",17,0,115,0,108,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ahamed 2019",2019,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bendix 2020",2020,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,1,16,1,8,0,0,0,0,0,0,0.5,0.035728,6.997375,0,56.972112,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dadaei 2015",2015,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,53,0,55,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"El Amrousy 2021",2021,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,50,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Raftery 2015",2015,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,13,0,14,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sharifi 2016",2016,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,46,0,44,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tan 2018",2017,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,48,0,47,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"de Bruyn 2020",2020,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,2,72,1,71,0,0,0,0,0,0,1.972222,0.182902,21.266402,0,43.027888,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jorgensen 2010",2010,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,46,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vogelsang 1995",1995,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,37,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Arihiro 2019",2019,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (fixed-effect)",18,0,115,0,108,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Arihiro 2019",2019,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (removal of studies at risk of bias)",19,0,115,0,108,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bendix 2020",2020,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (removal of studies at risk of bias)",19,1,16,1,8,0,0,0,0,0,0,0.5,0.035728,6.997375,0,100,"19::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jorgensen 2010",2010,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (removal of studies at risk of bias)",19,0,46,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Raftery 2015",2015,"Total serious adverse events - mixed dose (mixed population) - sensitivity analysis (removal of studies at risk of bias)",19,0,13,0,14,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Narula 2017",2017,"Clinical relapse (Crohn's disease)",1,6,18,11,16,0,0,0,0,0,0,0.484848,0.233164,1.008208,0,100,"1::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bafutto 2020",2020,"Withdrawals due to adverse events - high-dose vitamin D versus low-dose vitamin D (mixed population)",2,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Karimi 2020",2020,"Withdrawals due to adverse events - high-dose vitamin D versus low-dose vitamin D (mixed population)",2,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Narula 2017",2017,"Withdrawals due to adverse events - high-dose vitamin D versus low-dose vitamin D (mixed population)",2,1,18,1,16,0,0,0,0,0,0,0.888889,0.060414,13.078551,0,100,"2::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bafutto 2020",2020,"Normalisation of vitamin D levels (vitamin D level at end of follow-up) - high-treatment-dose vitamin D versus low-treatment-dose vitamin D (mixed measures)",3,0,10,0,10,46.4,12.7,26,5.8,0,0,20.4,11.746587,29.053413,0,51.920236,"3::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Narula 2017",2017,"Normalisation of vitamin D levels (vitamin D level at end of follow-up) - high-treatment-dose vitamin D versus low-treatment-dose vitamin D (mixed measures)",3,0,18,0,16,160.8,43.2,82.8,26.3,0,0,78,54.243925,101.756075,0,48.079764,"3::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sassine 2020",2020,"Normalisation of vitamin D levels (change in vitamin D levels) - high-treatment-dose vitamin D versus low-treatment-dose vitamin D (mixed measures)",4,0,12,0,13,38,11.1,4,10,0,0,34,25.693866,42.306134,0,100,"4::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bafutto 2020",2020,"Withdrawals due to adverse events",1,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pappa 2012",2012,"Withdrawals due to adverse events",1,0,23,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pappa 2014",2014,"Withdrawals due to adverse events",1,1,31,0,32,0,0,0,0,0,0,3.09375,0.130802,73.173786,0,100,"1::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wingate 2014",2014,"Withdrawals due to adverse events",1,0,43,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bafutto 2020",2020,"Withdrawals due to adverse events",1,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Wingate 2014",2014,"Disease activity at end of follow-up - any-treatment-dose vitamin D versus supplemental-dose vitamin D (Crohn's disease - Pediatric Crohn's Disease Activity Index < 10 at end of follow-up)",2,32,43,29,40,0,0,0,0,0,0,1.026464,0.792163,1.330064,0,100,"2::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bafutto 2020",2020,"Normalisation of vitamin D levels (vitamin D level at end of follow-up) - any-treatment-dose vitamin D versus supplemental-dose vitamin D (mixed measures)",3,0,10,0,10,46.4,12.7,26,6.7,0,0,1.924299,0.823776,3.024822,0,41.782128,"3::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wingate 2014",2014,"Normalisation of vitamin D levels (vitamin D level at end of follow-up) - any-treatment-dose vitamin D versus supplemental-dose vitamin D (mixed measures)",3,0,43,0,40,34.4,10.4,28,8.8,0,0,0.656185,0.213654,1.098716,0,58.217872,"3::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pappa 2012",2012,"Normalisation of vitamin D levels (change in vitamin D levels) - any-treatment-dose vitamin D versus supplemental-dose vitamin D (mixed measures)",4,0,23,0,24,25.4,2.5,9.3,1.8,0,0,16.1,14.850011,17.349989,0,100,"4::overall","CD011806_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
