"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Wu 2022",2022,"Quality of life, SF-36 bodily pain",12,0,30,0,33,83,8.5,81,8.3,0,0,2,-2.155821,6.155821,0,13.746875,"12::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bittman 2022",2022,"Quality of life, SF-36 general health",13,0,38,0,34,70.6,12.5,59.5,17.8,0,0,11.1,3.917149,18.282851,0,8.375269,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeWith 2019",2019,"Quality of life, SF-36 general health",13,0,114,0,116,68,19,59,21,0,0,9,3.826144,14.173856,0,12.705307,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malmo 2016",2016,"Quality of life, SF-36 general health",13,0,26,0,25,53.4,8.7,47.1,9.2,0,0,6.3,1.381797,11.218203,0,13.426769,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nourmohammadi 2019",2019,"Quality of life, SF-36 general health",13,0,25,0,25,55.9,4.4,44,2.4,0,0,11.9,9.935338,13.864662,0,24.298075,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Osbak 2011",2011,"Quality of life, SF-36 general health",13,0,25,0,24,69,19,60,19,0,0,9,-1.642021,19.642021,0,4.535772,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Quality of life, SF-36 general health",13,0,84,0,86,69.3,18.8,66.6,20.9,0,0,2.7,-3.272845,8.672845,0,10.717431,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wahlstrom 2020",2020,"Quality of life, SF-36 general health",13,0,38,0,41,70,17,65,21,0,0,5,-3.398477,13.398477,0,6.646862,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2022",2022,"Quality of life, SF-36 general health",13,0,30,0,33,71.1,7.1,63,5.8,0,0,8.1,4.879613,11.320387,0,19.294515,"13::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bittman 2022",2022,"Quality of life, SF-36 vitality",14,0,38,0,34,70.4,14.6,55.3,19,0,0,15.1,7.204697,22.995303,0,10.255489,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeWith 2019",2019,"Quality of life, SF-36 vitality",14,0,114,0,116,66,20,66,19,0,0,0,-5.043182,5.043182,0,13.875323,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malmo 2016",2016,"Quality of life, SF-36 vitality",14,0,26,0,25,55.3,9.8,49.5,11.3,0,0,5.8,-0.01467,11.61467,0,12.846065,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nourmohammadi 2019",2019,"Quality of life, SF-36 vitality",14,0,25,0,25,67.4,3.2,56.4,3.3,0,0,11,9.198112,12.801888,0,17.613097,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Osbak 2011",2011,"Quality of life, SF-36 vitality",14,0,25,0,24,69,21,59,26,0,0,10,-3.265158,23.265158,0,5.687043,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Quality of life, SF-36 vitality",14,0,84,0,86,67.7,21.1,67.2,22.2,0,0,0.5,-6.009564,7.009564,0,11.940521,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wahlstrom 2020",2020,"Quality of life, SF-36 vitality",14,0,38,0,41,61,17,57,16,0,0,4,-3.293902,11.293902,0,10.963505,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2022",2022,"Quality of life, SF-36 vitality",14,0,30,0,33,67.9,6.3,54.5,4.2,0,0,13.4,10.72873,16.07127,0,16.818957,"14::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bittman 2022",2022,"Quality of life, SF-36 social functioning",15,0,38,0,34,89,15.3,78.7,26.5,0,0,10.3,0.15074,20.44926,0,10.649055,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeWith 2019",2019,"Quality of life, SF-36 social functioning",15,0,114,0,116,86,17,86,30,0,0,0,-6.288311,6.288311,0,12.601678,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malmo 2016",2016,"Quality of life, SF-36 social functioning",15,0,26,0,25,51.8,9.4,49.1,9.4,0,2.63303276441094,2.7,-2.460649,7.860649,6.93286153846154,13.089946,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Nourmohammadi 2019",2019,"Quality of life, SF-36 social functioning",15,0,25,0,25,80.5,3.5,62.5,3.5,0,0,18,16.059735,19.940265,0,14.05449,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Osbak 2011",2011,"Quality of life, SF-36 social functioning",15,0,25,0,24,92,15,85,18,0,0,7,-2.296925,16.296925,0,11.098166,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Quality of life, SF-36 social functioning",15,0,84,0,86,89.3,16,90.7,17.1,0,0,-1.4,-6.376817,3.576817,0,13.163568,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wahlstrom 2020",2020,"Quality of life, SF-36 social functioning",15,0,38,0,41,88,18,83,19,0,0,5,-3.159477,13.159477,0,11.688709,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2022",2022,"Quality of life, SF-36 social functioning",15,0,30,0,33,87.8,7.3,81.3,7.2,0,0,6.5,2.914154,10.085846,0,13.654386,"15::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bittman 2022",2022,"Quality of life, SF-36 role emotional",16,0,38,0,34,79.5,11.9,71.6,19.3,0,0,7.9,0.389944,15.410056,0,11.95792,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeWith 2019",2019,"Quality of life, SF-36 role emotional",16,0,114,0,116,86,30,84,34,0,0,2,-6.283081,10.283081,0,11.414569,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2023",2023,"Quality of life, SF-36 role emotional",16,0,30,0,31,87,16,64,15,0,0,23,15.211418,30.788582,0,11.762497,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malmo 2016",2016,"Quality of life, SF-36 role emotional",16,0,26,0,25,52.2,9.4,49.2,10.9,0,2.85497137261681,3,-2.595641,8.595641,8.15086153846154,13.254563,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Nourmohammadi 2019",2019,"Quality of life, SF-36 role emotional",16,0,25,0,25,80.5,3.5,62.5,3.5,0,0,18,16.059735,19.940265,0,15.045793,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Osbak 2011",2011,"Quality of life, SF-36 role emotional",16,0,25,0,24,77,37,62,42,0,11.1946415753252,15,-7.196971,37.196971,125.32,4.426935,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Quality of life, SF-36 role emotional",16,0,84,0,86,84.1,28.1,84.9,28.3,0,0,-0.8,-9.278468,7.678468,0,11.277111,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wahlstrom 2020",2020,"Quality of life, SF-36 role emotional",16,0,38,0,41,77,35,66,40,0,0,11,-5.545304,27.545304,0,6.472685,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2022",2022,"Quality of life, SF-36 role emotional",16,0,30,0,33,82.8,8.2,71.7,6.2,0,0,11.1,7.482721,14.717279,0,14.387929,"16::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeWith 2019",2019,"Quality of life, SF-36 mental health",17,0,114,0,116,83,14,80,15,0,0,3,-0.749096,6.749096,0,16.735015,"17::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malmo 2016",2016,"Quality of life, SF-36 mental health",17,0,26,0,25,55.5,6.8,55.1,9.8,0,2.37066689740704,0.4,-4.246422,5.046422,5.62006153846154,14.595611,"17::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Nourmohammadi 2019",2019,"Quality of life, SF-36 mental health",17,0,25,0,25,62.1,4.2,58.4,3.2,0,0,3.7,1.630219,5.769781,0,20.663755,"17::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Osbak 2011",2011,"Quality of life, SF-36 mental health",17,0,25,0,24,83,17,78,22,0,0,5,-6.039777,16.039777,0,5.402125,"17::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Quality of life, SF-36 mental health",17,0,84,0,86,83.4,14.3,80.8,16.8,0,0,2.6,-2.086021,7.286021,0,14.504648,"17::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wahlstrom 2020",2020,"Quality of life, SF-36 mental health",17,0,38,0,41,72,16,67,13,0,0,5,-1.458607,11.458607,0,10.880064,"17::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wu 2022",2022,"Quality of life, SF-36 mental health",17,0,30,0,33,81.6,7.9,70.1,6.3,0,0,11.5,7.948699,15.051301,0,17.218781,"17::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alves 2022",2022,"Exercise capacity (VO2peak)",18,0,13,0,13,19,2.2,13.3,1.5,0,0,5.7,4.252563,7.147437,0,16.648039,"18::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elliot 2023",2023,"Exercise capacity (VO2peak)",18,0,36,0,32,20.6,5.3,19.9,6.5,0,0,0.7,-2.140657,3.540657,0,14.529738,"18::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Joenson 2019",2019,"Exercise capacity (VO2peak)",18,0,28,0,24,31.1,7.4,30.8,8.8,0,0,0.3,-4.161827,4.761827,0,11.603934,"18::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2023",2023,"Exercise capacity (VO2peak)",18,0,30,0,31,28.1,5.3,21.5,4.8,0,10.4619530856141,6.6,4.05993,9.14007,109.452462365591,15.048099,"18::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2019",2019,"Exercise capacity (VO2peak)",18,0,193,0,189,0.6,1.9,0.2,2,0,0,0.4,0.008651,0.791349,0,17.476218,"18::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malmo 2016",2016,"Exercise capacity (VO2peak)",18,0,26,0,25,36.4,9.3,32.1,8.9,0,0,4.3,-0.695001,9.295001,0,10.687349,"18::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Exercise capacity (VO2peak)",18,0,67,0,84,28.63,10.44,24.56,8.84,0,0,4.07,0.93585,7.20415,0,14.006624,"18::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Joenson 2019",2019,"Exercise capacity (6MWT)",19,0,28,0,24,644,84,637,104,0,0,7,-44.954452,58.954452,0,10.878157,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kato 2019",2019,"Exercise capacity (6MWT)",19,0,30,0,31,596,95,565,95,0,0,31,-16.686466,78.686466,0,11.590842,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2019",2019,"Exercise capacity (6MWT)",19,0,193,0,189,21.6,49.5,0,51.5,0,0,21.6,11.467031,31.732969,0,17.416939,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Osbak 2011",2011,"Exercise capacity (6MWT)",19,0,24,0,23,569.9,92.6,454.1,95.7,0,0,115.8,61.928548,169.671452,0,10.568176,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pippa 2007",2007,"Exercise capacity (6MWT)",19,0,22,0,21,531,121,380,97,0,0,151,85.596274,216.403726,0,8.856922,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Exercise capacity (6MWT)",19,0,73,0,76,616,85,602,101,0,15.2707657617505,14,-15.930151,43.930151,233.196286950252,14.715151,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Wu 2022",2022,"Exercise capacity (6MWT)",19,0,30,0,33,593,68,520,61,0,0,73,40.980468,105.019532,0,14.351826,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeren 2016",2016,"Exercise capacity (6MWT)",19,0,17,0,16,445.35,66.24,406.38,72.59,0,0,38.97,-8.53372,86.47372,0,11.621988,"19::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alves 2022",2022,"Exercise capacity (SMD)",20,0,13,0,13,19,2.2,13.3,1.5,0,0,2.931777,1.774464,4.089091,0,4.878407,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elliot 2023",2023,"Exercise capacity (SMD)",20,0,36,0,32,20.6,5.3,19.9,6.5,0,0,0.117407,-0.359212,0.594027,0,9.2016,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hegbom 2006",2006,"Exercise capacity (SMD)",20,0,13,0,15,2077,753,1152,341,0,0,1.576975,0.71088,2.44307,0,6.495175,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Joenson 2019",2019,"Exercise capacity (SMD)",20,0,28,0,24,31.1,7.4,30.8,8.8,0,0,0.036595,-0.508666,0.581856,0,8.714553,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2023",2023,"Exercise capacity (SMD)",20,0,30,0,31,28.1,5.3,21.5,4.8,0,0,1.289748,0.734806,1.844691,0,8.645064,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Luo 2019",2019,"Exercise capacity (SMD)",20,0,193,0,189,0.6,1.9,0.2,2,0,0,0.204711,0.003609,0.405813,0,10.80988,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Malmo 2016",2016,"Exercise capacity (SMD)",20,0,26,0,25,36.4,9.3,32.1,8.9,0,0,0.464937,-0.092045,1.02192,0,8.630409,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Osbak 2011",2011,"Exercise capacity (SMD)",20,0,24,0,23,569.9,92.6,454.1,95.7,0,0,1.209617,0.583241,1.835993,0,8.131399,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pippa 2007",2007,"Exercise capacity (SMD)",20,0,22,0,21,531,121,380,97,0,0,1.348086,0.679578,2.016595,0,7.830593,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Risom 2020",NA,"Exercise capacity (SMD)",20,0,79,0,78,24.3,8.44,20.7,8.98,0,0.161341531112762,0.4112,0.094976,0.727423,0.0260310896618104,10.239085,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Wu 2022",2022,"Exercise capacity (SMD)",20,0,30,0,33,593,68,520,61,0,0,1.11915,0.585119,1.653182,0,8.794987,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeren 2016",2016,"Exercise capacity (SMD)",20,0,17,0,16,445.35,66.24,406.38,72.59,0,0,0.547949,-0.14912,1.245017,0,7.628849,"20::overall","CD011197_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
