"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Fries 2005",2005,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-4.25,2.7,-4.25,-9.541903,1.041903,0,7.594306,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,16.313704,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Caglayan 2012",2012,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-3.5,1.39,-3.5,-6.22435,-0.77565,0,12.814386,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-1.35,1.89,-1.35,-5.054332,2.354332,0,10.586934,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-1.91,2.1,-1.91,-6.025924,2.205924,0,9.723404,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Agarwal 2010",2010,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-48,17.8,-48,-82.887359,-13.112641,0,1.10217,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Laumann 2010",2010,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-2.8,1.91,-2.8,-6.543531,0.943531,0,16.924073,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Schiopu 2009",2006,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-6.39,7.46,-6.39,-21.011331,8.231331,0,5.001804,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shenoy 2010",2010,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-21.08,6.9,-21.08,-34.603751,-7.556249,0,5.613282,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-10.1,5.3,-10.1,-20.487809,0.287809,0,7.98192,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Fries 2005",2005,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-16.61,5.71,-16.61,-27.801394,-5.418606,0,7.272272,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,20.035362,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Caglayan 2012",2012,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-11.53,4.78,-11.53,-20.898628,-2.161372,0,9.001923,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-1.09,1.87,-1.09,-4.755133,2.575133,0,17.04218,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Duration of attacks (minutes)",2,0,0,0,0,0,0,0,0,-6.17,4.32,-6.17,-14.637044,2.297044,0,10.025015,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,0.7,4.7,0.7,-8.511831,9.911831,0,1.124113,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Fries 2005",2005,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-4.25,2.7,-4.25,-9.541903,1.041903,0,3.406262,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,95.469625,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-10.1,5.3,-10.1,-20.487809,0.287809,0,29.737038,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Fries 2005",2005,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-16.61,5.71,-16.61,-27.801394,-5.418606,0,28.402797,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,41.860165,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Agarwal 2010",2010,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-6.44,3.33,-6.44,-12.96668,0.08668,0,6.489614,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,0.7,4.7,0.7,-8.511831,9.911831,0,3.964156,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,17.402881,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Caglayan 2012",2012,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-3.5,1.39,-3.5,-6.22435,-0.77565,0,13.815625,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Laumann 2010",2010,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-8.4,2.53,-8.4,-13.358709,-3.441291,0,8.907966,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-1.35,1.89,-1.35,-5.054332,2.354332,0,11.492096,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-1.91,2.1,-1.91,-6.025924,2.205924,0,10.582759,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Schiopu 2009",2006,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-0.14,1.24,-0.14,-2.570355,2.290355,0,14.521902,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shenoy 2010",2010,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-7.56,1.6,-7.56,-10.695942,-4.424058,0,12.823,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Caglayan 2012",2012,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-11.53,4.78,-11.53,-20.898628,-2.161372,0,9.096273,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Laumann 2010",2010,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-2.8,1.91,-2.8,-6.543531,0.943531,0,18.925015,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-1.09,1.87,-1.09,-4.755133,2.575133,0,19.087429,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-6.17,4.32,-6.17,-14.637044,2.297044,0,10.257733,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Schiopu 2009",2006,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-6.39,7.46,-6.39,-21.011331,8.231331,0,4.819732,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shenoy 2010",2010,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-21.08,6.9,-21.08,-34.603751,-7.556249,0,5.447587,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Agarwal 2010",2010,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-48,17.8,-48,-82.887359,-13.112641,0,1.016091,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-10.1,5.3,-10.1,-20.487809,0.287809,0,7.966742,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,23.383398,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Agarwal 2010",2010,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-6.44,3.33,-6.44,-12.96668,0.08668,0,6.07384,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,0.7,4.7,0.7,-8.511831,9.911831,0,3.455369,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Caglayan 2012",2012,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-3.5,1.39,-3.5,-6.22435,-0.77565,0,16.449368,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,23.90609,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Laumann 2010",2010,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-8.4,3.97,-8.4,-16.181057,-0.618943,0,4.59504,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-1.35,1.89,-1.35,-5.054332,2.354332,0,12.595734,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-1.91,2.1,-1.91,-6.025924,2.205924,0,11.249272,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Schiopu 2009",2006,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-0.14,1.96,-0.14,-3.981529,3.701529,0,12.128801,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shenoy 2010",2010,"Frequency of attacks (average per week)",1,0,0,0,0,0,0,0,0,-7.56,2.41,-7.56,-12.283513,-2.836487,0,9.546486,"1::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Agarwal 2010",2010,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-48,17.8,-48,-82.887359,-13.112641,0,1.082454,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-10.1,5.3,-10.1,-20.487809,0.287809,0,8.636618,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Caglayan 2012",2012,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-11.53,4.78,-11.53,-20.898628,-2.161372,0,9.889443,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-0.6,0.51,-0.6,-1.599582,0.399582,0,26.380611,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Laumann 2010",2010,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-2.8,3.02,-2.8,-8.719091,3.119091,0,15.948615,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-1.09,1.87,-1.09,-4.755133,2.575133,0,21.292671,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-6.17,4.32,-6.17,-14.637044,2.297044,0,11.185209,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Schiopu 2009",2006,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-6.39,11.48,-6.39,-28.890387,16.110387,0,2.463162,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shenoy 2010",2010,"Duration of attacks (average attack duration, minutes)",2,0,0,0,0,0,0,0,0,-21.08,10.06,-21.08,-40.797238,-1.362762,0,3.121217,"2::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Laumann 2010",2010,"Severity of attacks (0 to 10 VAS)",3,0,0,0,0,0,0,0,0,-2.05,0.32,-2.05,-2.677188,-1.422812,0,100,"3::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Agarwal 2010",2010,"Pain (0 to 10 VAS)",4,0,0,0,0,0,0,0,0,0.53,0.32,0.53,-0.097188,1.157188,0,27.54271,"4::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Andrigueti 2017",2017,"Pain (0 to 10 VAS)",4,0,0,0,0,0,0,0,0,3,2,3,-0.919928,6.919928,0,0.705093,"4::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Herrick 2011",2011,"Pain (0 to 10 VAS)",4,0,0,0,0,0,0,0,0,0,0.53,0,-1.038781,1.038781,0,10.040489,"4::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Pain (0 to 10 VAS)",4,0,0,0,0,0,0,0,0,-0.44,0.35,-0.44,-1.125987,0.245987,0,23.023457,"4::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Pfizer 2018",492,"Pain (0 to 10 VAS)",4,0,0,0,0,0,0,0,0,-0.77,0.27,-0.77,-1.29919,-0.24081,0,38.688251,"4::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Shenoy 2010",2010,"Patient global assessment",5,0,0,0,0,0,0,0,0,-3.59,0.44,-3.59,-4.452384,-2.727616,0,100,"5::overall","CD014089_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
