"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"MECANO 2009",2009,"Graft loss",1,0,96,3,89,0,0,0,0,0,1.50502349782761,0.132548,0.006943,2.530605,2.26509572901325,100,"1::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MECANO 2009",2009,"Rejection",2,1,96,8,89,0,0,0,0,0,1.05079335107654,0.115885,0.014788,0.9081,1.10416666666667,100,"2::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MECANO 2009",2009,"BK viraemia",3,3,96,4,89,0,0,0,0,0,0.75,0.695313,0.160046,3.020759,0.5625,100,"3::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MECANO 2009",2009,"BK viruria",4,19,96,15,89,0,0,0,0,0,0.313791192165589,1.174306,0.636495,2.166542,0.0984649122807017,100,"4::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MECANO 2009",2009,"BK virus-associated nephropathy (BKVAN)",5,0,96,0,89,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"MECANO 2009",2009,"Death",6,4,96,1,89,0,0,0,0,0,1.10867789130417,3.708333,0.422459,32.551615,1.22916666666667,100,"6::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Graft loss",1,2,30,1,16,0,0,0,0,0,0,1.066667,0.104562,10.88132,0,100,"1::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Change in serum creatinine [mg/dL]",2,0,30,0,16,0.4,1.8746,0.1,0.7507,0,0,0.3,-0.465038,1.065038,0,100,"2::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Serum creatinine increase",3,9,30,3,16,0,0,0,0,0,0,1.6,0.50297,5.089762,0,100,"3::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Change in creatinine clearance [mL/min]",4,0,30,0,16,-1.4,10.1766,3.1,10.5093,0,0,-4.5,-10.806987,1.806987,0,100,"4::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Change in plasma BK viral load [copies/?L]",5,0,29,0,15,-1.9,0.7887,-1.3,1.0835,0,0,-0.6,-1.21891,0.01891,0,100,"5::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Change in urine BK viral load [copies/?L]",6,0,30,0,16,-3.1,1.8746,-2.8,1.689,0,0,-0.3,-1.365313,0.765313,0,100,"6::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Biopsy-confirmed acute rejection (BKVAN)",7,8,30,2,16,0,0,0,0,0,0,2.133333,0.512698,8.876779,0,100,"7::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Death",8,0,30,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guasch 2010",2010,"Malignancy: skin cancer",9,0,30,1,16,0,0,0,0,0,0,0.182796,0.007869,4.246467,0,100,"9::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Infection",10,5,30,3,16,0,0,0,0,0,0,0.888889,0.243126,3.249858,0,100,"10::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Infection",10,3,30,2,16,0,0,0,0,0,0.858778201865883,0.8,0.148627,4.306092,0.7375,100,"10::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Therapy-related adverse events",11,6,30,2,16,0,0,0,0,0,0,1.6,0.363921,7.034491,0,100,"11::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Therapy-related adverse events",11,6,30,1,16,0,0,0,0,0,0,3.2,0.421034,24.32106,0,100,"11::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Therapy-related adverse events",11,7,30,0,16,0,0,0,0,0,0,8.225806,0.499745,135.396755,0,100,"11::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Therapy-related adverse events",11,2,30,2,16,0,0,0,0,0,0.950876788373061,0.533333,0.08272,3.438638,0.904166666666667,100,"11::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Therapy-related adverse events",11,6,30,2,16,0,0,0,0,0,0,1.6,0.363921,7.034491,0,100,"11::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guasch 2010",2010,"Therapy-related adverse events",11,5,30,1,16,0,0,0,0,0,0,2.666667,0.340041,20.912486,0,100,"11::overall","CD013344_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
