"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Mekled 2017",NA,"Endometrial thickness",5,0,40,0,40,9,1,8,1,0,0,1,0.561739,1.438261,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2019",2019,"Endometrial thickness",5,0,20,0,20,12.7,0.08,9.8,1.1,0,0,2.9,2.416639,3.383361,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moini 2020",2020,"Endometrial thickness",5,0,44,0,17,10.02,2.5,9.6,2.5,0,0,0.42,-0.979272,1.819272,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taher 2020",2020,"Endometrial thickness",5,0,30,0,30,10.07,1.42,9.84,1.91,0,0,0.23,-0.621664,1.081664,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tehrninejad 2018",2018,"Endometrial thickness",5,0,36,0,36,9,0.7,8.6,0.1,0,0,0.4,0.169016,0.630984,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vardhan 2019",1019,"Endometrial thickness",5,0,40,0,40,9.37,1.98,9.01,2.58,0,0,0.36,-0.647848,1.367848,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wafa 2019",2019,"Endometrial thickness",5,0,35,0,35,11.06,1.59,7.95,0.83,0,0,3.11,2.51579,3.70421,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wafa 2022",2022,"Endometrial thickness",5,0,75,0,75,9.8,1.8,8.4,1.3,0,0,1.4,0.897494,1.902506,0,0,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abdel 2017",2016,"Other adverse effects",6,4,60,1,60,0,0,0,0,0,0,4,0.460429,34.750219,0,6.227859,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aleyasin 2009",2009,"Other adverse effects",6,4,56,5,56,0,0,0,0,0,0,0.8,0.226576,2.82466,0,31.139297,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kansouh 2017",2017,"Other adverse effects",6,2,45,1,45,0,0,0,0,0,0,2,0.187969,21.28012,0,6.227859,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nataj Majd 2022",2022,"Other adverse effects",6,1,69,1,71,0,0,0,0,0,0,1.028986,0.065654,16.127197,0,6.13889,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2019",2019,"Other adverse effects",6,0,46,1,47,0,0,0,0,0,0,0.340426,0.014224,8.147227,0,9.243455,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ohl 2002",2002,"Other adverse effects",6,6,70,6,68,0,0,0,0,0,0,0.971429,0.329478,2.864143,0,37.90871,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wafa 2019",2019,"Other adverse effects",6,4,35,0,35,0,0,0,0,0,0,9,0.502699,161.130315,0,3.11393,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aleyasin 2009",2009,"Other adverse effects",6,2,56,1,56,0,0,0,0,0,0,2,0.186643,21.431333,0,24.976646,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Basirat 2022",2022,"Other adverse effects",6,1,100,1,100,0,0,0,0,0,0,1,0.063424,15.766915,0,24.976646,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2019",2019,"Other adverse effects",6,1,46,1,47,0,0,0,0,0,0,1.021739,0.065853,15.852766,0,24.70808,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ohl 2002",2002,"Other adverse effects",6,1,70,1,68,0,0,0,0,0,0,0.971429,0.061999,15.22071,0,25.338627,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aleyasin 2009",2009,"Other adverse effects",6,6,56,5,56,0,0,0,0,0,0,1.2,0.388596,3.70565,0,21.099597,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Basirat 2022",2022,"Other adverse effects",6,6,100,4,100,0,0,0,0,0,0,1.5,0.436508,5.154548,0,16.879677,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Farzi 2005",2005,"Other adverse effects",6,3,50,5,50,0,0,0,0,0,0,0.6,0.151456,2.376925,0,21.099597,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kansouh 2017",2017,"Other adverse effects",6,1,45,1,45,0,0,0,0,0,0,1,0.064516,15.499949,0,4.219919,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammadbeigi 2022",2022,"Other adverse effects",6,4,20,4,20,0,0,0,0,0,0,1,0.289503,3.454197,0,16.879677,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moini 2020",2020,"Other adverse effects",6,1,39,0,17,0,0,0,0,0,0,1.35,0.057741,31.563429,0,2.910289,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2019",2019,"Other adverse effects",6,2,46,2,47,0,0,0,0,0,0,1.021739,0.150192,6.950768,0,8.349088,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ohl 2002",2002,"Other adverse effects",6,1,70,2,68,0,0,0,0,0,0,0.485714,0.045082,5.233134,0,8.562155,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali Abo El-Asbaa 2021",2021,"Live birth or ongoing pregnancy",1,5,22,6,22,0,0,0,0,0,0.525126247446817,0.833333,0.297735,2.332421,0.275757575757576,0,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Specific vasodilator side effects",2,6,50,0,48,0,0,0,0,0,0,12.490196,0.72278,215.840344,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Specific vasodilator side effects",2,3,50,5,48,0,0,0,0,0,0.702376916856849,0.576,0.145567,2.279196,0.493333333333333,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Specific vasodilator side effects",2,7,50,4,48,0,0,0,0,0,0,1.68,0.525143,5.374533,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Specific vasodilator side effects",2,2,50,3,48,0,0,0,0,0,0,0.64,0.111794,3.663875,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali Abo El-Asbaa 2021",2021,"Clinical pregnancy",3,5,22,6,22,0,0,0,0,0,0.525126247446817,0.833333,0.297735,2.332421,0.275757575757576,15.0358,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Clinical pregnancy",3,23,50,28,48,0,0,0,0,0,0,0.788571,0.537191,1.157586,0,71.599045,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Clinical pregnancy",3,9,40,8,80,0,0,0,0,0,0,2.25,0.939372,5.389238,0,13.365155,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Clinical pregnancy",3,23,40,8,80,0,0,0,0,0,0,5.75,2.828852,11.687604,0,100,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Clinical pregnancy",3,18,40,8,80,0,0,0,0,0,0,4.5,2.1442,9.444083,0,100,"3::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Endometrial thickness",4,13,40,20,80,0,0,0,0,0,0.236832733357835,1.3,0.72344,2.33606,0.0560897435897436,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Endometrial thickness",4,19,40,20,80,0,0,0,0,0,0.17832062587944,1.9,1.152178,3.133198,0.031798245614035,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tawfeeq 2022",2022,"Endometrial thickness",4,6,40,20,80,0,0,0,0,0,0.381881307912987,0.6,0.26173,1.375462,0.145833333333333,0,"4::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali Abo El-Asbaa 2021",2021,"Endometrial thickness",5,0,22,0,22,8.2,3.4,8.8,4.1,0,1.13558154905117,-0.6,-2.825699,1.625699,1.28954545454545,4.417192,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Altyar 2023",2023,"Endometrial thickness",5,0,50,0,48,8.1,1.14,8.5,1.27,0,0,-0.4,-0.878464,0.078464,0,95.582808,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kortam 2018",2018,"Endometrial thickness",5,0,45,0,45,9.8,1.7,8.4,1.2,0,0,1.4,0.792025,2.007975,0,100,"5::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ali Abo El-Asbaa 2021",2021,"Other adverse effects",6,1,22,2,22,0,0,0,0,0,1.26396955960935,0.5,0.048815,5.121415,1.59761904761905,0,"6::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2010",2010,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,10,21,7,27,0,0,0,0,0,0,1.836735,0.842336,4.005046,0,2.161487,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mangal 2016",NA,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,10,50,7,50,0,0,0,0,0,0,1.428571,0.590913,3.453666,0,2.470271,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moini 2020",2020,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,3,17,4,21,0,0,0,0,0,0,0.926471,0.23934,3.586313,0,1.262996,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singh 2021",2021,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,3,26,6,26,0,0,0,0,0,0,0.5,0.139737,1.789075,0,2.117375,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel 2017",2016,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,14,60,5,60,0,0,0,0,0,0,2.8,1.076005,7.286213,0,1.764479,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aleyasin 2009",2009,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,32,56,22,56,0,0,0,0,0,0,1.454545,0.978121,2.163027,0,7.76371,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Alieva 2012",2012,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,7,29,5,30,0,0,0,0,0,0,1.448276,0.518136,4.048167,0,1.734573,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altyar 2023",2023,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,23,50,13,50,0,0,0,0,0,1.41539305679195,1.769231,1.014905,3.084209,2.00333750521485,4.587647,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ammar 2017",NA,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,24,77,12,80,0,0,0,0,0,0,2.077922,1.119726,3.856085,0,4.153832,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balduyck 2022",2022,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,5,20,2,19,0,0,0,0,0,0,2.375,0.522123,10.803239,0,0.723889,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Basirat 2022",2022,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,17,100,8,100,0,0,0,0,0,0,2.125,0.961245,4.697684,0,2.823167,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dehghani 2013",2013,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,6,40,4,40,0,0,0,0,0,0,1.5,0.457787,4.914953,0,1.411584,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Nashar 2021",2021,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,72,140,56,140,0,0,0,0,0,0,1.285714,0.992359,1.665789,0,19.76217,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Faham 2019",2019,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,11,30,3,30,0,0,0,0,0,0,3.666667,1.135725,11.837769,0,1.058688,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Farzi 2005",2005,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,16,50,14,50,0,0,0,0,0,0,1.142857,0.626784,2.083849,0,4.940542,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2019",2019,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,11,20,3,20,0,0,0,0,0,0,3.666667,1.201096,11.193479,0,1.058688,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammadbeigi 2022",2022,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,17,49,18,49,0,0,0,0,0,0,0.944444,0.555021,1.607101,0,6.352126,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostafa 2003",2003,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,12,30,9,30,0,0,0,0,0,0,1.333333,0.661711,2.686639,0,3.176063,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nataj Majd 2022",2022,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,14,69,16,71,0,0,0,0,0,0,0.900362,0.47658,1.70098,0,5.565672,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ng 2019",2019,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,12,46,11,47,0,0,0,0,0,0,1.114625,0.547998,2.26714,0,3.840114,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ohl 2002",2002,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,20,70,19,68,0,0,0,0,0,0,1.022556,0.600758,1.740505,0,6.802196,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sarhan 2023",2023,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,8,65,5,65,0,0,0,0,0,0,1.6,0.552589,4.632737,0,1.764479,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaker 1993",1993,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,18,60,19,60,0,0,0,0,0,0,0.947368,0.55416,1.619581,0,6.705022,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tehrninejad 2018",2018,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,26,36,10,36,0,0,0,0,0,0,2.6,1.478712,4.571547,0,3.528959,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wafa 2019",2019,"Clinical pregnancy: vasodilators versus placebo or no treatment",1,18,35,7,35,0,0,0,0,0,0,2.571429,1.230957,5.37163,0,2.470271,"1::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel 2017",2016,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,60,0,60,11.12,2.19,10.32,1.11,0,0,0.8,0.17875,1.42125,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abdel Hamid 2021",2021,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,29,0,29,13.4,1.81,8.22,2.08,0,0,5.18,4.176477,6.183523,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abdullah 2021",2021,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,25,0,25,8.9,0.54,8,0.91,0,0,0.9,0.485209,1.314791,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aboelroose 2020",2020,"Endometrial thickness: vasodilators versus placebo or not treatment",2,0,40,0,40,10.6,1.4,10.3,9.8,0,0,0.3,-2.767829,3.367829,0,0,"2::overall","CD010001_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
