"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Ehrenberg 2006",2004,"Caesarean section",14,22,101,25,95,0,0,0,0,0,0,0.827723,0.50214,1.36441,0,5.662384,"14::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2017",2017,"Caesarean section",14,96,141,92,143,0,0,0,0,0,0,1.058279,0.896124,1.249776,0,20.07625,"14::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2018",2018,"Caesarean section",14,343,558,337,555,0,0,0,0,0,0,1.012332,0.921721,1.111851,0,74.261366,"14::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2018",2018,"Placental abruption",15,14,558,18,555,0,0,0,0,0,0,0.773596,0.388609,1.539981,0,100,"15::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leal 2014",2014,"Postpartum haemorrhage",16,0,60,2,60,0,0,0,0,0,0,0.2,0.009804,4.080068,0,16.112852,"16::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2017",2017,"Postpartum haemorrhage",16,1,141,2,143,0,0,0,0,0,0,0.507092,0.046504,5.529495,0,12.799505,"16::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2018",2018,"Postpartum haemorrhage",16,13,558,11,555,0,0,0,0,0,0,1.175464,0.531189,2.601178,0,71.087643,"16::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Eclampsia",1,0,31,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tungmanowutthikul 2019",2019,"Eclampsia",1,0,43,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Katz 2016",2016,"Side effects",2,22,31,28,31,0,0,0,0,0,0,0.785714,0.610128,1.011832,0,100,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Severe morbidity: kidney failure",3,0,31,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Brookfield 2020",2020,"Side effects: flushing",4,1,19,1,18,0,0,0,0,0,0,0.947368,0.063937,14.037464,0,67.256637,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Side effects: flushing",4,1,31,0,31,0,0,0,0,0,0,3,0.126911,70.915609,0,32.743363,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brookfield 2020",2020,"Side effects: nausea",5,3,19,1,18,0,0,0,0,0,0,2.842105,0.324696,24.877334,0,20.430108,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Side effects: nausea",5,7,31,4,31,0,0,0,0,0,0,1.75,0.569234,5.380039,0,79.569892,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Side effects: vomiting",6,4,31,0,31,0,0,0,0,0,0,9,0.50503,160.386473,0,100,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Side effects: problems at injection site",7,0,31,2,31,0,0,0,0,0,0,0.2,0.009992,4.003338,0,100,"7::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tungmanowutthikul 2019",2019,"Perinatal death",8,0,43,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tungmanowutthikul 2019",2019,"Maternal intensive care unit admission",9,0,43,2,43,0,0,0,0,0,0,0.2,0.009883,4.047237,0,100,"9::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Need for additional anticonvulsant: need to extend treatment",10,4,31,2,31,0,0,0,0,0,0,2,0.394718,10.133825,0,100,"10::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Need for additional anticonvulsant: need to reinitiate treatment",11,2,31,3,31,0,0,0,0,0,0,0.666667,0.119552,3.717587,0,100,"11::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Caesarean section",12,19,31,21,31,0,0,0,0,0,0,0.904762,0.624636,1.310514,0,44.680851,"12::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tungmanowutthikul 2019",2019,"Caesarean section",12,3,43,26,43,0,0,0,0,0,0,0.115385,0.037729,0.352873,0,55.319149,"12::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tungmanowutthikul 2019",2019,"Vaginal birth",13,1,43,17,43,0,0,0,0,0,0,0.058824,0.008187,0.422646,0,100,"13::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tungmanowutthikul 2019",2019,"Instrumental vaginal delivery",14,2,43,0,43,0,0,0,0,0,0,5,0.247082,101.180917,0,100,"14::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Katz 2016",2016,"Postpartum haemorrhage",15,0,31,1,31,0,0,0,0,0,0,0.333333,0.014101,7.879512,0,100,"15::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brookfield 2020",2020,"Admission to special care nursery or neonatal intensive care unit",16,0,19,10,18,0,0,0,0,0,0,0.045238,0.002844,0.719545,0,68.292683,"16::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tungmanowutthikul 2019",2019,"Admission to special care nursery or neonatal intensive care unit",16,4,43,5,43,0,0,0,0,0,0,0.8,0.230357,2.778302,0,31.707317,"16::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brookfield 2020",2020,"Composite neonatal morbidity",17,0,19,3,18,0,0,0,0,0,0,0.135714,0.007498,2.456393,0,100,"17::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Eclampsia",1,0,100,0,100,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Easterling 2018",2018,"Side effect",2,4,100,0,100,0,0,0,0,0,0,9,0.490922,164.995729,0,100,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Treatment discontinuation",3,8,100,6,100,0,0,0,0,0,0,1.333333,0.480041,3.703387,0,100,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Perinatal death",4,2,105,4,92,0,0,0,0,0,0,0.438095,0.082129,2.336896,0,100,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Maternal death",5,0,100,0,100,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Easterling 2018",2018,"Caesarean section",6,76,100,73,100,0,0,0,0,0,0,1.041096,0.885131,1.224542,0,100,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Vaginal birth",7,23,100,18,100,0,0,0,0,0,0,1.277778,0.736474,2.216936,0,100,"7::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Postpartum haemorrhage",8,1,100,0,100,0,0,0,0,0,0,3,0.123676,72.770779,0,100,"8::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Admission to neonatal intensive care unit",9,25,105,26,92,0,0,0,0,0,0,0.842491,0.525349,1.351083,0,100,"9::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Easterling 2018",2018,"Neonatal respiratory morbidity",10,9,105,12,92,0,0,0,0,0,0,0.657143,0.290097,1.488594,0,100,"10::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
