"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Magosso 2013",2013,"Imaging response. No-improvement in steatosis on ultrasound. Worst-best case scenario sensitivity analysis",20,23,43,20,44,0,0,0,0,0,0.322516531854165,1.176744,0.767673,1.803797,0.104016913319239,14.45354,"20::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Imaging response. No-improvement in steatosis on ultrasound. Worst-best case scenario sensitivity analysis",20,24,35,32,36,0,0,0,0,0,0,0.771429,0.599423,0.992791,0,38.325378,"20::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Imaging response. Proportion of participants without a normal ultrasound (range from 5 months to 12 months)",21,28,43,36,44,0,0,0,0,0,0,0.795866,0.614055,1.031507,0,31.75879,"21::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Imaging response. Proportion of participants without a normal ultrasound (range from 5 months to 12 months)",21,8,35,17,35,0,0,0,0,0,0,0.470588,0.23425,0.945372,0,11.103507,"21::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Imaging response. Proportion of participants without a normal ultrasound (range from 5 months to 12 months)",21,31,35,35,36,0,0,0,0,0,0,0.91102,0.799011,1.038731,0,40.821301,"21::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vajro 2004",2004,"Imaging response. Proportion of participants without a normal ultrasound (range from 5 months to 12 months)",21,11,14,8,14,0,0,0,0,0,0,1.375,0.809541,2.335428,0,16.316402,"21::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Imaging response. Proportion of participants without a normal ultrasound. Best-worst case scenario sensitivity analysis",22,15,43,36,44,0,0,0,0,0,0.132321490360797,0.426357,0.276943,0.656381,0.0175089768113023,25.746701,"22::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Imaging response. Proportion of participants without a normal ultrasound. Best-worst case scenario sensitivity analysis",22,8,35,17,35,0,0,0,0,0,0,0.470588,0.23425,0.945372,0,21.619719,"22::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Imaging response. Proportion of participants without a normal ultrasound. Best-worst case scenario sensitivity analysis",22,31,35,35,36,0,0,0,0,0,0,0.91102,0.799011,1.038731,0,28.842455,"22::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vajro 2004",2004,"Imaging response. Proportion of participants without a normal ultrasound. Best-worst case scenario sensitivity analysis",22,10,14,8,14,0,0,0,0,0,0.270281238808668,1.25,0.712772,2.192145,0.073051948051948,23.791124,"22::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Imaging response. Proportion of participants without a normal ultrasound. Worst-best case scenario sensitivity analysis",23,28,43,26,44,0,0,0,0,0,0.132321490360797,1.101968,0.792951,1.53141,0.0175089768113023,28.211524,"23::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Imaging response. Proportion of participants without a normal ultrasound. Worst-best case scenario sensitivity analysis",23,8,35,17,35,0,0,0,0,0,0,0.470588,0.23425,0.945372,0,11.557664,"23::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Imaging response. Proportion of participants without a normal ultrasound. Worst-best case scenario sensitivity analysis",23,31,35,35,36,0,0,0,0,0,0,0.91102,0.799011,1.038731,0,43.198124,"23::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vajro 2004",2004,"Imaging response. Proportion of participants without a normal ultrasound. Worst-best case scenario sensitivity analysis",23,11,14,8,14,0,0,0,0,0,0.286605752110555,1.375,0.809541,2.335428,0.0821428571428571,17.032688,"23::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harrison 2003",2003,"Liver enzyme levels. Serum ALT levels (range from 6 months to 12 months)",7,0,23,0,22,79.02,42.92,80.07,58.41,0,0,-1.05,-31.106609,29.006609,0,1.838659,"7::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Liver enzyme levels. Serum ALT levels (range from 6 months to 12 months)",7,0,45,0,43,32.18,11.39,32.67,8.09,0,0,-0.49,-4.603583,3.623583,0,98.161341,"7::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Liver enzyme levels. Serum AST levels (12 months)",8,0,45,0,43,31.26,8.96,31.17,7.69,0,0,0.09,-3.393719,3.573719,0,100,"8::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Liver enzyme levels. Serum GGT levels (12 months)",9,0,45,0,43,22,14.62,20.42,7.35,0,0,1.58,-3.223397,6.383397,0,100,"9::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Imaging response. No-improvements in steatosis on ultrasound (12 months)",10,12,45,6,43,0,0,0,0,0,0.453382350291181,1.911111,0.787658,4.636969,0.205555555555555,100,"10::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Imaging response. No-improvements in steatosis on ultrasound. Best-worst case scenario sensitivity analysis",11,12,45,8,45,0,0,0,0,0,0,1.5,0.678419,3.316537,0,100,"11::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Imaging response. No-improvements in steatosis on ultrasound. Worst-best case scenario sensitivity analysis",12,12,45,6,45,0,0,0,0,0,0,2,0.822451,4.863509,0,100,"12::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Imaging response. Proportion of participants without a normal ultrasound (12 months)",13,42,45,42,43,0,0,0,0,0,0.056343616981901,0.955556,0.87271,1.046266,0.0031746031746031,100,"13::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Imaging response. Proportion of participants without a normal ultrasound. Best-worst case scenario sensitivity analysis",14,42,45,42,45,0,0,0,0,0,0,1,0.895448,1.11676,0,100,"14::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobili 2006",2006,"Imaging response. Proportion of participants without a normal ultrasound. Worst-best case scenario sensitivity analysis",15,42,45,40,45,0,0,0,0,0,0,1.05,0.922468,1.195163,0,100,"15::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bril 2019",2019,"Serum ALT levels (for treatment time)",1,0,33,0,24,28.48,24.75,46.87,64.86,0,0,-18.39,-45.678348,8.898348,0,12.95446,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dufour 2006",2006,"Serum ALT levels (for treatment time)",1,0,12,0,15,34,7,65,19,0,0,-31,-41.398897,-20.601103,0,24.526159,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lavine 2011",2011,"Serum ALT levels (for treatment time)",1,0,58,0,58,-49.2,57.9,-24.5,70.5,0,0,-24.7,-48.17822,-1.22178,0,15.122682,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Serum ALT levels (for treatment time)",1,0,30,0,34,-5.9,13.3,-0.6,13.3,0,0,-5.3,-11.829646,1.229646,0,27.008837,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sanyal 2010",2010,"Serum ALT levels (for treatment time)",1,0,78,0,74,-37,52,-20.1,48,0,0,-16.9,-32.798897,-1.001103,0,20.387863,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Anushiravani 2019",2019,"Serum ALT levels (for treatment time)",1,0,30,0,30,21.4,11.3,22.2,12.8,0,0,-0.8,-6.909829,5.309829,0,16.693036,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ekhlasi 2016",2016,"Serum ALT levels (for treatment time)",1,0,15,0,15,-3.66,6.81,4.16,3.43,0,0,-7.82,-11.678724,-3.961276,0,22.10161,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ghergherehchi 2013",NA,"Serum ALT levels (for treatment time)",1,0,17,0,16,66.88,7.57,68,8.29,0,0,-1.12,-6.546706,4.306706,0,18.262558,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Serum ALT levels (for treatment time)",1,0,35,0,35,45.6,14.02,59.7,15.8,0,0,-14.1,-21.098082,-7.101918,0,14.812317,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Serum ALT levels (for treatment time)",1,0,35,0,36,-14.71,7.29,-5.97,4.04,0,0,-8.74,-11.492184,-5.987816,0,24.711665,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vajro 2004",2004,"Serum ALT levels (for treatment time)",1,0,14,0,14,-24.09,20.66,-29.92,31.73,0,0,5.83,-14.003638,25.663638,0,3.418814,"1::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Anushiravani 2019",2019,"Serum ALT levels (for daily dosage)",2,0,30,0,30,21.4,11.3,22.2,12.8,0,0,-0.8,-6.909829,5.309829,0,13.736806,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bril 2019",2019,"Serum ALT levels (for daily dosage)",2,0,33,0,24,28.48,24.75,46.87,64.86,0,0,-18.39,-45.678348,8.898348,0,2.727834,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dufour 2006",2006,"Serum ALT levels (for daily dosage)",2,0,12,0,15,34,7,65,19,0,0,-31,-41.398897,-20.601103,0,9.784014,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ekhlasi 2016",2016,"Serum ALT levels (for daily dosage)",2,0,15,0,15,-3.66,6.81,4.16,3.43,0,0,-7.82,-11.678724,-3.961276,0,15.753903,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ghergherehchi 2013",NA,"Serum ALT levels (for daily dosage)",2,0,17,0,16,66.88,7.57,68,8.29,0,0,-1.12,-6.546706,4.306706,0,14.38358,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lavine 2011",2011,"Serum ALT levels (for daily dosage)",2,0,58,0,58,-49.2,57.9,-24.5,70.5,0,0,-24.7,-48.17822,-1.22178,0,3.493458,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Serum ALT levels (for daily dosage)",2,0,35,0,35,45.6,14.02,59.7,15.8,0,0,-14.1,-21.098082,-7.101918,0,12.881084,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Serum ALT levels (for daily dosage)",2,0,35,0,36,-14.71,7.29,-5.97,4.04,0,0,-8.74,-11.492184,-5.987816,0,16.545915,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sanyal 2010",2010,"Serum ALT levels (for daily dosage)",2,0,78,0,74,-37,52,-20.1,48,0,0,-16.9,-32.798897,-1.001103,0,6.162025,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vajro 2004",2004,"Serum ALT levels (for daily dosage)",2,0,14,0,14,-24.09,20.66,-29.92,31.73,0,0,5.83,-14.003638,25.663638,0,4.531382,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Serum ALT levels (for daily dosage)",2,0,30,0,34,-5.9,13.3,-0.6,13.3,0,0,-5.3,-11.829646,1.229646,0,100,"2::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Anushiravani 2019",2019,"Serum ALT levels (for profit support)",3,0,30,0,30,21.4,11.3,22.2,12.8,0,0,-0.8,-6.909829,5.309829,0,16.781463,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bril 2019",2019,"Serum ALT levels (for profit support)",3,0,33,0,24,28.48,24.75,46.87,64.86,0,0,-18.39,-45.678348,8.898348,0,1.837369,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ekhlasi 2016",2016,"Serum ALT levels (for profit support)",3,0,15,0,15,-3.66,6.81,4.16,3.43,0,0,-7.82,-11.678724,-3.961276,0,22.617673,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ghergherehchi 2013",NA,"Serum ALT levels (for profit support)",3,0,17,0,16,66.88,7.57,68,8.29,0,0,-1.12,-6.546706,4.306706,0,18.453766,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Serum ALT levels (for profit support)",3,0,35,0,35,45.6,14.02,59.7,15.8,0,0,-14.1,-21.098082,-7.101918,0,14.799997,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Serum ALT levels (for profit support)",3,0,35,0,36,-14.71,7.29,-5.97,4.04,0,0,-8.74,-11.492184,-5.987816,0,25.509733,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dufour 2006",2006,"Serum ALT levels (for profit support)",3,0,12,0,15,34,7,65,19,0,0,-31,-41.398897,-20.601103,0,27.919316,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lavine 2011",2011,"Serum ALT levels (for profit support)",3,0,58,0,58,-49.2,57.9,-24.5,70.5,0,0,-24.7,-48.17822,-1.22178,0,18.019721,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Serum ALT levels (for profit support)",3,0,30,0,34,-5.9,13.3,-0.6,13.3,0,0,-5.3,-11.829646,1.229646,0,30.387139,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sanyal 2010",2010,"Serum ALT levels (for profit support)",3,0,78,0,74,-37,52,-20.1,48,0,0,-16.9,-32.798897,-1.001103,0,23.673824,"3::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Anushiravani 2019",2019,"Serum AST levels (for treatment time)",4,0,30,0,30,16.7,4.6,18.7,9.4,0,0,-2,-5.744848,1.744848,0,21.290614,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Devarajan 2023",2023,"Serum AST levels (for treatment time)",4,0,16,0,16,25.1,10.1,27.9,7.69,0,0,-2.8,-9.020109,3.420109,0,11.28205,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ekhlasi 2016",2016,"Serum AST levels (for treatment time)",4,0,15,0,15,-5.93,6.61,2.5,5.75,0,0,-8.43,-12.863581,-3.996419,0,17.704034,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ghergherehchi 2013",NA,"Serum AST levels (for treatment time)",4,0,17,0,16,64.65,7.68,69.25,7.87,0,0,-4.6,-9.91024,0.71024,0,14.101577,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohammadi 2022",2022,"Serum AST levels (for treatment time)",4,0,35,0,35,41.05,13.05,41.8,10.5,0,0,-0.75,-6.299082,4.799082,0,13.281015,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pervez 2020",2020,"Serum AST levels (for treatment time)",4,0,35,0,36,-12.54,10.05,-5.8,3.91,0,0,-6.74,-10.306087,-3.173913,0,22.340711,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bril 2019",2019,"Serum AST levels (for treatment time)",4,0,33,0,24,25.83,23.78,31.96,38.94,0,0,-6.13,-23.695057,11.435057,0,13.262514,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dufour 2006",2006,"Serum AST levels (for treatment time)",4,0,12,0,15,34,11,49,30,0,0,-15,-31.407993,1.407993,0,14.805259,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lavine 2011",2011,"Serum AST levels (for treatment time)",4,0,50,0,49,-22.8,36.9,-20.4,42.9,0,0,-2.4,-18.176382,13.376382,0,15.752873,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Serum AST levels (for treatment time)",4,0,30,0,34,-4.8,20.4,-3.4,15.4,0,0,-1.4,-10.348968,7.548968,0,33.625441,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sanyal 2010",2010,"Serum AST levels (for treatment time)",4,0,78,0,74,-21.3,54.9,-3.8,9.5,0,0,-17.5,-29.874305,-5.125695,0,22.553912,"4::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magosso 2013",2013,"Serum AST levels (for daily dosage)",5,0,30,0,34,-4.8,20.4,-3.4,15.4,0,0,-1.4,-10.348968,7.548968,0,100,"5::overall","CD015033_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
