"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Polok 2021",2021,"90-day (? 1) mortality",4,71,135,156,315,0,0,0,0,0,0,1.061966,0.8737,1.290799,0,51.612511,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Prats-Uribe 2021",2021,"90-day (? 1) mortality",4,43,142,259,554,0,0,0,0,0,0,0.647724,0.496979,0.844195,0,48.387489,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tetaj 2021",2021,"90-day (? 1) mortality",4,23,61,19,59,0,0,0,0,0,0,1.170837,0.716542,1.91316,0,100,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tsonas 2022",2021,"90-day (? 1) mortality",4,24,87,12,82,0,0,0,0,0,0,1.885057,1.010166,3.51768,0,100,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Battaglini 2021",2021,"90-day (? 1) mortality",4,74,76,74,77,0,0,0,0,0,0,1.013158,0.955864,1.073886,0,85.901748,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tetaj 2021",2021,"90-day (? 1) mortality",4,23,61,19,59,0,0,0,0,0,0,1.170837,0.716542,1.91316,0,14.098252,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kwak 2021",2021,"Mortality (time to event)",5,0,52,0,96,0,0,0,0,0.029559,0.399485,1.03,0.470755,2.253614,0,27.526493,"5::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Prats-Uribe 2021",2021,"Mortality (time to event)",5,0,142,0,554,0,0,0,0,-0.094311,0.246199,0.91,0.561664,1.474369,0,72.473507,"5::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kuno 2021",2021,"Mortality (time to event)",5,0,86,0,47,0,0,0,0,0.207014,0.33398,1.23,0.639176,2.366951,0,50.568939,"5::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2020",2020,"Mortality (time to event)",5,0,30,0,50,0,0,0,0,-1.07881,0.361048,0.34,0.167554,0.689927,0,49.431061,"5::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aviles-Jurado 2020",2020,"Duration to liberation from invasive mechanical ventilation",6,0,32,0,18,9.2,5.1,7.22,2.6,0,0,1.98,-0.156602,4.116602,0,100,"6::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glibbery 2020",2020,"Duration to liberation from invasive mechanical ventilation",6,0,9,0,19,22.2,5.4,33.6,12.5,0,0,-11.4,-18.036058,-4.763942,0,47.547799,"6::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Takhar 2020",2020,"Duration to liberation from invasive mechanical ventilation",6,0,24,0,57,14.3,7.1,12.9,8.7,0,0,1.4,-2.22901,5.02901,0,52.452201,"6::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Duration to liberation from invasive mechanical ventilation",6,0,27,0,34,22.3,11.9,30.3,10.6,0,0,-8,-13.730849,-2.269151,0,100,"6::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Livneh 2021",2021,"Duration to liberation from invasive mechanical ventilation",6,0,19,0,19,26,18,23,22,0,0,3,-9.781357,15.781357,0,100,"6::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Angel 2021",2021,"Liberation from invasive mechanical ventilation",7,61,89,54,89,0,0,0,0,0,0,1.12963,0.907815,1.405642,0,50.730419,"7::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arnold 2022",2022,"Liberation from invasive mechanical ventilation",7,7,14,25,58,0,0,0,0,0,0,1.16,0.63566,2.116855,0,6.70037,"7::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahmood 2021",2021,"Liberation from invasive mechanical ventilation",7,5,9,73,109,0,0,0,0,0,0,0.829528,0.455694,1.510041,0,6.755886,"7::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Takhar 2020",2020,"Liberation from invasive mechanical ventilation",7,18,24,47,57,0,0,0,0,0,0,0.909574,0.701204,1.179865,0,35.813326,"7::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Livneh 2021",2021,"Liberation from invasive mechanical ventilation",7,11,19,5,19,0,0,0,0,0,0,2.2,0.945515,5.118903,0,100,"7::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aviles-Jurado 2020",2020,"Duration to decannulation",8,0,32,0,18,22.2,13,26.4,9,0,0,-4.2,-10.329785,1.929785,0,100,"8::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glibbery 2020",2020,"Duration to decannulation",8,0,9,0,19,24.9,4.6,36,12.4,0,0,-11.1,-17.433972,-4.766028,0,48.030176,"8::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Takhar 2020",2020,"Duration to decannulation",8,0,24,0,57,22.3,8,21,9.9,0,0,1.3,-2.804775,5.404775,0,51.969824,"8::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Adverse events",9,53,72,61,78,0,0,0,0,0,0,0.941257,0.785221,1.1283,0,100,"9::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Battaglini 2021",2021,"Ventilator-associated pneumonia",10,24,76,33,77,0,0,0,0,0,0,0.736842,0.484351,1.120957,0,14.454097,"10::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2022",2022,"Ventilator-associated pneumonia",10,142,382,141,300,0,0,0,0,0,0,0.79091,0.662409,0.94434,0,80.939782,"10::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahmood 2021",2021,"Ventilator-associated pneumonia",10,4,9,71,109,0,0,0,0,0,0,0.682316,0.324491,1.434724,0,4.606121,"10::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tsonas 2022",2021,"Ventilator-associated pneumonia",10,1,95,0,93,0,0,0,0,0,0,2.9375,0.121191,71.200956,0,100,"10::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Ventilator-associated pneumonia",10,1,27,2,34,0,0,0,0,0,0,0.62963,0.060247,6.580172,0,100,"10::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arnold 2022",2022,"Need for renal replacement therapy",11,0,14,23,58,0,0,0,0,0,0,0.083688,0.005386,1.300235,0,100,"11::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aviles-Jurado 2020",2020,"Postoperative bleeding",12,5,32,1,18,0,0,0,0,0,0,2.8125,0.355637,22.242239,0,100,"12::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arnold 2022",2022,"Postoperative bleeding",12,3,14,5,58,0,0,0,0,0,0,2.485714,0.672735,9.184566,0,22.44853,"12::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2022",2022,"Postoperative bleeding",12,61,382,21,300,0,0,0,0,0,0,2.281227,1.422537,3.658249,0,49.201862,"12::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2020",2020,"Postoperative bleeding",12,4,30,10,50,0,0,0,0,0,0,0.666667,0.229237,1.938803,0,28.349608,"12::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Postoperative bleeding",12,6,27,8,34,0,0,0,0,0,0,0.944444,0.372581,2.394044,0,100,"12::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karna 2022",2022,"Postoperative bleeding",12,13,41,6,24,0,0,0,0,0,0,1.268293,0.555353,2.896478,0,100,"12::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Airway obstruction",13,9,72,4,78,0,0,0,0,0,0,2.4375,0.784723,7.571344,0,100,"13::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karna 2022",2022,"Tracheal stenosis",14,2,41,0,24,0,0,0,0,0,0,2.97619,0.14881,59.523488,0,100,"14::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Evrard 2021",2021,"Tracheal stenosis",14,2,10,0,38,0,0,0,0,0,0,17.727273,0.91703,342.688942,0,100,"14::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arnold 2022",2022,"Need for ECMO ",15,1,14,1,58,0,0,0,0,0,0,4.142857,0.275744,62.243416,0,43.08126,"15::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2020",2020,"Need for ECMO ",15,2,30,19,50,0,0,0,0,0,0,0.175439,0.043919,0.700798,0,56.91874,"15::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tsonas 2022",2021,"Need for ECMO ",15,1,95,0,93,0,0,0,0,0,0,2.9375,0.121191,71.200956,0,100,"15::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2022",2022,"Ventilatory problems",16,53,382,37,300,0,0,0,0,0,0,1.124947,0.760346,1.664381,0,100,"16::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aviles-Jurado 2020",2020,"Ventilatory problems",16,5,32,1,18,0,0,0,0,0,0,2.8125,0.355637,22.242239,0,100,"16::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tetaj 2021",2021,"ICU length of stay",17,0,61,0,59,36.8,17.1,48.4,19.4,0,0,-11.6,-18.151263,-5.048737,0,100,"17::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arnold 2022",2022,"ICU length of stay",17,0,14,0,58,35.5,17.5,42.2,13,0,0,-6.7,-16.458336,3.058336,0,26.20473,"17::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glibbery 2020",2020,"ICU length of stay",17,0,9,0,19,27.7,7.2,39.7,13.4,0,0,-12,-19.643992,-4.356008,0,31.941313,"17::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Takhar 2020",2020,"ICU length of stay",17,0,24,0,57,17.6,8.2,18.5,10.8,0,0,-0.9,-5.215475,3.415475,0,41.853957,"17::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"ICU length of stay",17,0,71,0,77,23.7,15.3,24.2,14.9,0,0,-0.5,-5.372507,4.372507,0,100,"17::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Takhar 2020",2020,"Hospital length of stay",18,0,24,0,57,38.4,14.8,30.3,8.8,0,0,8.1,1.753449,14.446551,0,100,"18::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Overall mortality",1,9,27,18,34,0,0,0,0,0,0,0.62963,0.338547,1.170986,0,100,"1::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Overall mortality",1,22,72,29,78,0,0,0,0,0,0,0.821839,0.522883,1.291722,0,100,"1::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Time to liberation from invasive mechanical ventilation",2,0,27,0,34,22.3,11.9,30.3,10.6,0,0,-8,-13.730849,-2.269151,0,100,"2::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Time to liberation from invasive mechanical ventilation",2,0,72,0,78,19.6,12.6,21.1,13.9,0,0,-1.5,-5.74098,2.74098,0,100,"2::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Adverse events",3,23,27,32,34,0,0,0,0,0,0,0.905093,0.757253,1.081795,0,100,"3::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Adverse events",3,53,72,61,78,0,0,0,0,0,0,0.941257,0.785221,1.1283,0,100,"3::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Ventilator-associated pneumonia",4,1,27,2,34,0,0,0,0,0,0,0.62963,0.060247,6.580172,0,100,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Ventilator-associated pneumonia",4,3,72,3,78,0,0,0,0,0,0,1.083333,0.225852,5.196376,0,100,"4::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Postoperative bleeding",5,6,27,8,34,0,0,0,0,0,0,0.944444,0.372581,2.394044,0,100,"5::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Postoperative bleeding",5,11,73,12,78,0,0,0,0,0,0,0.979452,0.461132,2.08037,0,100,"5::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Airway obstruction",6,6,27,3,34,0,0,0,0,0,0,2.518519,0.692907,9.154096,0,100,"6::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"Airway obstruction",6,9,72,4,78,0,0,0,0,0,0,2.4375,0.784723,7.571344,0,100,"6::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"ICU length of stay",7,0,72,0,78,23.7,15.3,24.2,14.9,0,0,-0.5,-5.339775,4.339775,0,100,"7::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eeg-Olofsson 2022",2022,"ICU length of stay",7,0,27,0,34,26.5,15.2,33.1,12.3,0,0,-6.6,-13.668583,0.468583,0,100,"7::overall","CD015532_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
