"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Mori 2009",2009,"Proteinuria at end of study",15,0,23,0,19,0.81,0.28,0.73,0.26,0,0,0.08,-0.083591,0.243591,0,15.754805,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999a",1999,"Proteinuria at end of study",15,0,14,0,10,1.1,1.1,3.4,0.9,0,0,-2.3,-3.101979,-1.498021,0,11.825242,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Proteinuria at end of study",15,0,22,0,18,2.37,1,3.3,5.56,0,0,-0.93,-3.53231,1.67231,0,3.398113,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Proteinuria at end of study",15,0,18,0,14,0.7,0.74,1.4,0.83,0,0,-0.7,-1.253076,-0.146924,0,13.694134,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Song 2006a",2006,"Proteinuria at end of study",15,0,18,0,17,3.4,2.4,3.2,2.3,0,0,0.2,-1.357125,1.757125,0,6.87177,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"Proteinuria at end of study",15,0,51,0,51,1.88,3.61,2.42,2.97,0,0,-0.54,-1.822976,0.742976,0,8.411808,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"Change in proteinuria",16,0,52,0,49,0.5,0.49,-0.9,0.63,0,0,1.4,1.178973,1.621027,0,14.822905,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez 2020",2020,"Change in proteinuria",16,0,29,0,27,-0.3,1.99,-0.9,2.1,0,0,0.6,-0.473317,1.673317,0,10.210226,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Change in proteinuria",16,0,30,0,30,-0.07,0.39,-0.09,0.19,0,0,0.02,-0.135238,0.175238,0,14.974711,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Change in proteinuria",16,0,23,0,19,0.02,0.1,0.12,0.16,0,0,-0.1,-0.182741,-0.017259,0,15.082365,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Change in proteinuria",16,0,22,0,18,-1.96,2.07,0.48,0.9,0,0,-2.44,-3.399718,-1.480282,0,10.921756,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Change in proteinuria",16,0,18,0,14,-0.27,0.47,0.44,0.5,0,0,-0.71,-1.050207,-0.369793,0,14.427698,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Song 2006a",2006,"Change in proteinuria",16,0,18,0,17,-1.2,2.45,-1.5,2.24,0,0,0.3,-1.253975,1.853975,0,7.528404,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"Change in proteinuria",16,0,51,0,51,-3,2.17,0.51,1.86,0,0,-3.51,-4.294394,-2.725606,0,12.031934,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Albuminuria at end of study",17,0,47,0,46,77,627,107,885,0,0,-30,-342.311988,282.311988,0,9.094841,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Albuminuria at end of study",17,0,46,0,45,58,650,35,151,0,0,23,-169.949187,215.949187,0,23.82794,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Albuminuria at end of study",17,0,23,0,19,576,212,416,190,0,0,160,38.322901,281.677099,0,59.917641,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Albuminuria at end of study",17,0,82,0,87,1292,1197,1346,1134,0,0,-54,-405.99984,297.99984,0,7.159579,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Change in albuminuria",18,0,47,0,46,32,516,36,534,0,0,-4,-217.483761,209.483761,0,19.686456,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Change in albuminuria",18,0,46,0,45,-13,391,-65,323,0,0,52,-95.218246,199.218246,0,26.671507,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Change in albuminuria",18,0,23,0,19,0,132,103,116,0,0,-103,-178.038105,-27.961895,0,35.008548,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Change in albuminuria",18,0,82,0,87,-267,798,77,688,0,0,-344,-569.239331,-118.760669,0,18.63349,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Vascular access thrombosis",19,5,17,7,17,0,0,0,0,0,0,0.714286,0.281788,1.810593,0,71.702637,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Vascular access thrombosis",19,1,48,0,48,0,0,0,0,0,0,3,0.125255,71.853633,0,8.920153,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2019a",2019,"Vascular access thrombosis",19,5,49,1,30,0,0,0,0,0,0,3.061224,0.375465,24.958646,0,19.377209,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"Graft loss",20,6,36,4,38,0,0,0,0,0,0,1.583333,0.48644,5.153654,0,5.533956,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVault 1994",1994,"Graft loss",20,1,11,2,12,0,0,0,0,0,0,0.545455,0.057105,5.21009,0,1.513447,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Konigsrainer 1995",1995,"Graft loss",20,2,50,1,50,0,0,0,0,0,0,2,0.187292,21.357024,0,1.37429,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"Graft loss",20,1,31,1,31,0,0,0,0,0,0,1,0.065433,15.282901,0,1.036673,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Graft loss",20,1,37,0,37,0,0,0,0,0,0,3,0.126154,71.341466,0,0.767573,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Graft loss",20,6,69,5,68,0,0,0,0,0,0,1.182609,0.378757,3.692505,0,5.945641,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Graft loss",20,2,31,5,31,0,0,0,0,0,0,0.4,0.08385,1.908158,0,3.157379,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"Graft loss",20,11,118,9,118,0,0,0,0,0,0,1.222222,0.525974,2.840116,0,10.841586,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schneeberger 1990",1990,"Graft loss",20,27,81,46,96,0,0,0,0,0,0,0.695652,0.479576,1.009084,0,55.713711,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schramm 2002",2002,"Graft loss",20,8,31,5,31,0,0,0,0,0,0,1.6,0.588419,4.350638,0,7.702833,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vincenti 1996",1996,"Graft loss",20,5,22,5,24,0,0,0,0,0,0,1.090909,0.364472,3.265224,0,6.412911,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"Graft failure",21,1,33,1,28,0,0,0,0,0,0,0.848485,0.055577,12.953602,0,100,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"Delayed graft function",22,21,36,26,38,0,0,0,0,0,0,0.852564,0.600469,1.210497,0,27.2913,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"Delayed graft function",22,19,31,18,31,0,0,0,0,0,0,1.055556,0.70081,1.589871,0,19.989632,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Delayed graft function",22,5,26,3,22,0,0,0,0,0,0,1.410256,0.379022,5.247248,0,1.942443,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Delayed graft function",22,10,69,12,68,0,0,0,0,0,0,0.821256,0.380449,1.772802,0,5.663665,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Delayed graft function",22,10,31,9,31,0,0,0,0,0,0,1.111111,0.524628,2.353224,0,5.95496,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oko 1999",1999,"Delayed graft function",22,6,12,4,12,0,0,0,0,0,0,1.5,0.562977,3.996612,0,3.491869,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"Delayed graft function",22,30,118,39,118,0,0,0,0,0,0,0.769231,0.514707,1.149618,0,20.77247,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sahraei 2015",2015,"Delayed graft function",22,7,52,7,32,0,0,0,0,0,0,0.615385,0.237852,1.592161,0,3.711067,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schramm 2002",2002,"Delayed graft function",22,13,31,13,31,0,0,0,0,0,0,1,0.556662,1.796421,0,9.772384,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shoskes 2005",2005,"Delayed graft function",22,0,28,2,15,0,0,0,0,0,0,0.110345,0.005636,2.160277,0,0.379054,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soliman 2014",2014,"Delayed graft function",22,2,16,2,11,0,0,0,0,0,0,0.6875,0.113261,4.173173,0,1.031156,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Malignancy",23,2,170,2,57,0,0,0,0,0,0,0.335294,0.048334,2.325938,0,50.327665,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AIONID 2013",2013,"Malignancy",23,0,43,1,41,0,0,0,0,0,0,0.318182,0.013331,7.594507,0,23.842309,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Malignancy",23,2,97,0,99,0,0,0,0,0,0,5.102041,0.248102,104.919789,0,25.830026,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2008",2008,"Major bleeding",24,1,29,0,27,0,0,0,0,0,0,2.8,0.118923,65.925084,0,10.289248,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Major bleeding",24,1,22,3,18,0,0,0,0,0,0,0.272727,0.030961,2.402414,0,21.688747,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attallah 2006",2006,"Major bleeding",24,2,20,3,22,0,0,0,0,0,0,0.733333,0.136182,3.948957,0,36.222137,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Himmelfarb 2007",2007,"Major bleeding",24,1,31,0,32,0,0,0,0,0,0,3.09375,0.130802,73.173786,0,10.259647,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rassaf 2016",2016,"Major bleeding",24,1,26,0,26,0,0,0,0,0,0,3,0.127808,70.418367,0,10.309197,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Major bleeding",24,2,97,0,99,0,0,0,0,0,0,5.102041,0.248102,104.919789,0,11.231025,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Infection",25,384,1088,264,1097,0,0,0,0,0,0,1.466578,1.284745,1.674146,0,64.8266,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Infection",25,14,171,3,56,0,0,0,0,0,0,1.528265,0.455778,5.124408,0,1.282795,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Infection",25,2,82,1,87,0,0,0,0,0,0,2.121951,0.196108,22.960179,0,0.333063,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Infection",25,1,22,2,18,0,0,0,0,0,0,0.409091,0.040274,4.155389,0,0.351431,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TSUBAKI 2020",2020,"Infection",25,0,65,2,55,0,0,0,0,0,0,0.169697,0.00832,3.461387,0,0.207895,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Infection",25,1,31,1,30,0,0,0,0,0,0,0.967742,0.06337,14.778704,0,0.254312,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACTIVE 2014",2014,"Infection",25,3,144,0,67,0,0,0,0,0,0,3.282759,0.171965,62.667016,0,0.217328,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Antunes 2014",2014,"Infection",25,1,35,1,36,0,0,0,0,0,0,1.028571,0.066916,15.810152,0,0.253105,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attallah 2006",2006,"Infection",25,5,20,4,22,0,0,0,0,0,0,1.375,0.428022,4.417126,0,1.377902,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Infection",25,10,97,8,99,0,0,0,0,0,0,1.275773,0.525728,3.09589,0,2.373063,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Infection",25,2,48,1,48,0,0,0,0,0,0,2,0.187545,21.328166,0,0.33716,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Konigsrainer 1995",1995,"Infection",25,35,50,36,50,0,0,0,0,0,0,0.972222,0.756707,1.249118,0,25.412973,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Infection",25,9,69,8,68,0,0,0,0,0,0,1.108696,0.454591,2.703982,0,2.346809,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wlodarczyk 2000",2000,"Infection",25,4,21,1,21,0,0,0,0,0,0,4,0.486811,32.866986,0,0.425562,"25::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Sensitivity analysis: change in eGFR without imputed SD",26,0,1088,0,1097,5.5,0.2,-0.9,0.2,0,0,6.4,6.383228,6.416772,0,18.801641,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Sensitivity analysis: change in eGFR without imputed SD",26,0,171,0,56,2,9,-1,6,0,0,3,0.928974,5.071026,0,12.342576,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"Sensitivity analysis: change in eGFR without imputed SD",26,0,50,0,49,-0.5,2.96,-2,4.59,0,0,1.5,-0.024738,3.024738,0,14.647192,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Sensitivity analysis: change in eGFR without imputed SD",26,0,30,0,30,-1.4,14.4,-3.6,8.9,0,0,2.2,-3.857631,8.257631,0,3.432599,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NICE 2020",2020,"Sensitivity analysis: change in eGFR without imputed SD",26,0,35,0,35,0.1,7.24,0.2,7.24,0,0,-0.1,-3.492092,3.292092,0,7.821204,"26::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
