"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"ALLEGRO 2012",2012,"Comparisons for disability worsening (24 months)",4,61,550,87,556,0,0,0,0,0,0,0.708798,0.522291,0.961906,0,42.261704,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BRAVO 2014",2014,"Comparisons for disability worsening (24 months)",4,28,434,46,450,0,0,0,0,0,0,0.631136,0.402065,0.990716,0,25.584112,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CONCERTO 2021",2021,"Comparisons for disability worsening (24 months)",4,49,727,49,740,0,0,0,0,0,0,1.017882,0.69434,1.492184,0,32.154184,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Millefiorini 1997",1997,"Comparisons for disability worsening (24 months)",4,2,27,9,24,0,0,0,0,0,0,0.197531,0.047266,0.825515,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RADIANCE 2019",2012,"Comparisons for disability worsening (24 months)",4,74,877,29,443,0,0,0,0,0,0,1.288955,0.852075,1.949836,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TEMSO 2011",2011,"Comparisons for disability worsening (24 months)",4,151,725,99,363,0,0,0,0,0,0,0.763678,0.61292,0.951519,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARE-MS I 2012",2012,"Comparisons for disability worsening (24 months)",4,20,195,30,386,0,0,0,0,0,0,1.319658,0.769834,2.262172,0,32.793359,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARE-MS II 2012",2012,"Comparisons for disability worsening (24 months)",4,40,231,54,436,0,0,0,0,0,0,1.398108,0.959487,2.03724,0,67.206641,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BRAVO 2014",2014,"Comparisons for disability worsening (24 months)",4,28,434,35,447,0,0,0,0,0,0,0.823963,0.51033,1.330345,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"OPERA I 2017",2017,"Comparisons for disability worsening (24 months)",4,24,410,39,411,0,0,0,0,0,0,0.616886,0.378019,1.006689,0,42.604607,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"OPERA II 2017",2017,"Comparisons for disability worsening (24 months)",4,33,417,48,418,0,0,0,0,0,0,0.689149,0.451924,1.050898,0,57.395393,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REGARD 2008",2008,"Comparisons for disability worsening (24 months)",4,45,386,33,378,0,0,0,0,0,0,1.335374,0.871968,2.045059,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AFFIRM 2006",2006,"Comparisons for disability worsening (24 months)",4,107,627,91,315,0,0,0,0,0,0,0.590725,0.462582,0.754366,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IFNB MS Group 1993",1993,"Comparisons for disability worsening (24 months)",4,60,249,34,123,0,0,0,0,0,0,0.871722,0.607548,1.250764,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodkin 1991",1991,"Comparisons for disability worsening (24 months)",4,5,30,8,29,0,0,0,0,0,0,0.604167,0.223606,1.63241,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"OPTIMUM 2021",2021,"Comparisons for disability worsening (24 months)",4,56,566,46,567,0,0,0,0,0,0,1.219542,0.840514,1.769492,0,100,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ASCLEPIOS I 2020",2020,"Comparisons for disability worsening (24 months)",4,60,462,38,465,0,0,0,0,0,0,1.5892,1.080931,2.336464,0,50.11879,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ASCLEPIOS II 2020",2020,"Comparisons for disability worsening (24 months)",4,52,474,42,481,0,0,0,0,0,0,1.256379,0.853772,1.848841,0,49.88121,"4::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECIDE 2015",2015,"Comparisons for disability worsening (36 months)",5,166,922,119,919,0,0,0,0,0,0,1.390419,1.119224,1.727327,0,100,"5::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CombiRx 2013",2013,"Comparisons for disability worsening (36 months)",5,52,250,61,259,0,0,0,0,0,0,0.883148,0.637094,1.22423,0,100,"5::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CAMMS223 2008",2008,"Comparisons for disability worsening (36 months)",5,24,111,18,223,0,0,0,0,0,0,2.678679,1.519209,4.723064,0,100,"5::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ADVANCE 2014",2014,"Number of patients who discontinued treatment due to adverse effects",1,49,1012,7,500,0,0,0,0,0,0,3.583593,1.611262,7.970238,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SELECT 2013",2013,"Number of patients who discontinued treatment due to adverse effects",1,15,404,2,196,0,0,0,0,0,0,3.74036,0.846836,16.520667,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CLARITY 2010",2010,"Number of patients who discontinued treatment due to adverse effects",1,14,889,5,437,0,0,0,0,0,0,1.3824,0.494712,3.862916,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodkin 1991",1991,"Number of patients who discontinued treatment due to adverse effects",1,6,29,1,25,0,0,0,0,0,0,6.26087,0.698672,56.104317,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GOLDEN 2017",2017,"Number of patients who discontinued treatment due to adverse effects",1,1,47,3,104,0,0,0,0,0,0,0.731884,0.074125,7.226346,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BRAVO 2014",2014,"Number of patients who discontinued treatment due to adverse effects",1,26,447,19,450,0,0,0,0,0,0,1.400925,0.763784,2.569565,0,92.653586,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PRISMS 1998",1998,"Number of patients who discontinued treatment due to adverse effects",1,5,373,1,187,0,0,0,0,0,0,2.527174,0.293124,21.788081,0,7.346414,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CONFIRM 2012",2012,"Number of patients who discontinued treatment due to adverse effects",1,85,703,38,363,0,0,0,0,0,0,1.176333,0.784301,1.764322,0,41.203637,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DEFINE 2012",2012,"Number of patients who discontinued treatment due to adverse effects",1,133,826,55,408,0,0,0,0,0,0,1.231772,0.877315,1.729438,0,58.796363,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CAMMS223 2008",2008,"Number of patients who discontinued treatment due to adverse effects",1,13,107,3,216,0,0,0,0,0,0,9.819149,2.733843,35.267454,0,25.258815,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARE-MS I 2012",2012,"Number of patients who discontinued treatment due to adverse effects",1,11,187,5,376,0,0,0,0,0,0,4.6375,1.587145,13.550375,0,31.174082,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARE-MS II 2012",2012,"Number of patients who discontinued treatment due to adverse effects",1,15,202,14,426,0,0,0,0,0,0,2.360581,1.116658,4.990197,0,43.567104,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CombiRx 2013",2013,"Number of patients who discontinued treatment due to adverse effects",1,17,250,11,259,0,0,0,0,0,0,1.644947,0.75465,3.585574,0,39.154858,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REGARD 2008",2008,"Number of patients who discontinued treatment due to adverse effects",1,23,381,19,375,0,0,0,0,0,0,1.203764,0.644278,2.249103,0,60.845142,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RADIANCE 2019",2012,"Number of patients who discontinued treatment due to adverse effects",1,27,872,18,441,0,0,0,0,0,0,0.750888,0.408929,1.378804,0,54.673599,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SUNBEAM 2019",2019,"Number of patients who discontinued treatment due to adverse effects",1,20,901,16,445,0,0,0,0,0,0,0.608683,0.312266,1.186473,0,45.326401,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etemadifar 2007",2007,"Number of patients who discontinued treatment due to adverse effects",1,3,47,3,47,0,0,0,0,0,0,1,0.191291,5.227641,0,29.214889,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MAIN 2014",2014,"Number of patients who discontinued treatment due to adverse effects",1,6,72,14,69,0,0,0,0,0,0,0.357143,0.12864,0.991534,0,70.785111,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IFNB MS Group 1993",1993,"Number of patients who discontinued treatment due to adverse effects",1,15,249,1,123,0,0,0,0,0,0,7.820513,1.020926,59.906822,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEYOND 2009",2009,"Number of patients who discontinued treatment due to adverse effects",1,33,1775,8,445,0,0,0,0,0,0,1.034802,0.474607,2.256214,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECIDE 2015",2015,"Number of patients who discontinued treatment due to adverse effects",1,84,922,131,919,0,0,0,0,0,0,0.602962,0.450853,0.806391,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TRANSFORMS 2010",2010,"Number of patients who discontinued treatment due to adverse effects",1,16,431,66,849,0,0,0,0,0,0,0.457393,0.261534,0.799929,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLEGRO 2012",2012,"Number of patients who discontinued treatment due to adverse effects",1,42,550,28,556,0,0,0,0,0,0,1.559055,0.951826,2.553673,0,42.83095,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BRAVO 2014",2014,"Number of patients who discontinued treatment due to adverse effects",1,21,434,19,450,0,0,0,0,0,0,1.153434,0.611199,2.176724,0,25.858069,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CONCERTO 2021",2021,"Number of patients who discontinued treatment due to adverse effects",1,32,727,19,740,0,0,0,0,0,0,1.747217,0.981072,3.111664,0,31.310981,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gobbi 2013",2013,"Number of patients who discontinued treatment due to adverse effects",1,0,10,1,9,0,0,0,0,0,0,0.269841,0.009698,7.508149,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"OPERA I 2017",2017,"Number of patients who discontinued treatment due to adverse effects",1,13,408,26,409,0,0,0,0,0,0,0.48481,0.245505,0.957378,0,47.153872,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"OPERA II 2017",2017,"Number of patients who discontinued treatment due to adverse effects",1,16,417,25,417,0,0,0,0,0,0,0.625636,0.328987,1.189775,0,52.846128,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FREEDOMS 2010",2010,"Number of patients who discontinued treatment due to adverse effects",1,93,854,32,418,0,0,0,0,0,0,1.474129,0.968628,2.243439,0,46.469396,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FREEDOMS II 2014",2014,"Number of patients who discontinued treatment due to adverse effects",1,138,728,37,355,0,0,0,0,0,0,2.010261,1.364301,2.962065,0,53.530604,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bornstein 1987",1987,"Number of patients who discontinued treatment due to adverse effects",1,2,25,0,23,0,0,0,0,0,0,5,0.227571,109.855767,0,5.554168,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CONFIRM 2012",2012,"Number of patients who discontinued treatment due to adverse effects",1,35,351,38,363,0,0,0,0,0,0,0.947285,0.583482,1.53792,0,50.317324,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GALA 2013",2013,"Number of patients who discontinued treatment due to adverse effects",1,29,943,6,461,0,0,0,0,0,0,2.40609,0.991835,5.836928,0,34.078921,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Johnson 1995",1995,"Number of patients who discontinued treatment due to adverse effects",1,4,125,1,126,0,0,0,0,0,0,4.132231,0.455345,37.49974,0,10.049587,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BRAVO 2014",2014,"Number of patients who discontinued treatment due to adverse effects",1,21,434,26,447,0,0,0,0,0,0,0.823338,0.456012,1.486551,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AFFIRM 2006",2006,"Number of patients who discontinued treatment due to adverse effects",1,57,627,18,312,0,0,0,0,0,0,1.633333,0.943971,2.826123,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CONFIRM 2012",2012,"Number of patients who discontinued treatment due to adverse effects",1,35,351,85,703,0,0,0,0,0,0,0.805287,0.531062,1.221113,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ASSESS 2020",2020,"Number of patients who discontinued treatment due to adverse effects",1,20,342,34,722,0,0,0,0,0,0,1.256851,0.712237,2.217903,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"INCOMIN 2002",2002,"Number of patients who discontinued treatment due to adverse effects",1,1,92,5,96,0,0,0,0,0,0,0.2,0.022913,1.74572,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fazekas 1997",1997,"Number of patients who discontinued treatment due to adverse effects",1,3,75,1,73,0,0,0,0,0,0,3,0.304827,29.524987,0,66.903887,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewanska 2002",2002,"Number of patients who discontinued treatment due to adverse effects",1,1,33,0,18,0,0,0,0,0,0,1.707692,0.066141,44.091008,0,33.096113,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"OPTIMUM 2021",2021,"Number of patients who discontinued treatment due to adverse effects",1,14,566,37,565,0,0,0,0,0,0,0.361927,0.193444,0.677155,0,100,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ASCLEPIOS I 2020",2020,"Number of patients who discontinued treatment due to adverse effects",1,24,462,27,465,0,0,0,0,0,0,0.888889,0.504917,1.564857,0,49.452744,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ASCLEPIOS II 2020",2020,"Number of patients who discontinued treatment due to adverse effects",1,25,474,27,481,0,0,0,0,0,0,0.936237,0.535097,1.638095,0,50.547256,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Achiron 1998",1998,"Number of patients who discontinued treatment due to adverse effects",1,75,725,29,363,0,0,0,0,0,0,1.328912,0.848678,2.080893,0,50.311529,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TOWER 2014",2014,"Number of patients who discontinued treatment due to adverse effects",1,111,777,24,388,0,0,0,0,0,0,2.527778,1.596804,4.001531,0,49.688471,"1::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"RADIANCE 2019",2012,"Number of patients with any serious adverse effect",2,58,872,27,441,0,0,0,0,0,0,1.092547,0.681681,1.751054,0,72.012309,"2::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SUNBEAM 2019",2019,"Number of patients with any serious adverse effect",2,29,901,9,445,0,0,0,0,0,0,1.611111,0.755996,3.433456,0,27.987691,"2::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CAMMS223 2008",2008,"Number of patients with any serious adverse effect",2,24,107,51,216,0,0,0,0,0,0,0.935507,0.538543,1.625075,0,33.253531,"2::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARE-MS I 2012",2012,"Number of patients with any serious adverse effect",2,14,187,51,376,0,0,0,0,0,0,0.515698,0.277565,0.958132,0,27.798269,"2::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARE-MS II 2012",2012,"Number of patients with any serious adverse effect",2,26,202,58,426,0,0,0,0,0,0,0.937304,0.57065,1.53954,0,38.948201,"2::overall","CD011381_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
