"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Belardinelli 1999",1999,"Hospital admissions (all-cause) more than 12 months' follow-up",4,5,50,14,49,0,0,0,0,0,0,0.35,0.13644,0.897831,0,3.36498,"4::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Belardinelli 2012",2012,"Hospital admissions (all-cause) more than 12 months' follow-up",4,8,63,25,60,0,0,0,0,0,0,0.304762,0.149336,0.621951,0,5.520786,"4::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowie 2014",2014,"Hospital admissions (all-cause) more than 12 months' follow-up",4,6,15,5,8,0,0,0,0,0,0,0.64,0.281901,1.452992,0,4.324886,"4::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowie 2014",2014,"Hospital admissions (all-cause) more than 12 months' follow-up",4,9,15,5,8,0,0,0,0,0,0,0.96,0.487629,1.889961,0,6.031046,"4::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jonsdottir 2006",2006,"Hospital admissions (all-cause) more than 12 months' follow-up",4,7,21,11,22,0,0,0,0,0,0,0.666667,0.319618,1.390548,0,5.240365,"4::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mueller 2007",2007,"Hospital admissions (all-cause) more than 12 months' follow-up",4,8,25,5,25,0,0,0,0,0,0,1.6,0.606452,4.221271,0,3.188387,"4::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andryukhin 2010",2010,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,4,44,8,41,0,0,0,0,0,0,0.465909,0.151668,1.431225,0,18.329223,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2018",2018,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,12,31,9,31,0,0,0,0,0,0,1.333333,0.657837,2.702459,0,41.413915,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Giannuzzi 2003",2003,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,2,45,1,45,0,0,0,0,0,0,2,0.187969,21.28012,0,4.389829,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hambrecht 1995",1995,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,0,12,1,10,0,0,0,0,0,0,0.282051,0.012728,6.25003,0,2.576817,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Myers 2000",2000,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,0,12,2,13,0,0,0,0,0,0,0.215385,0.011375,4.078351,0,2.856318,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Passino 2006",2006,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,0,44,2,41,0,0,0,0,0,0,0.186667,0.009228,3.776029,0,2.733583,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dalal 2018",2018,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,3,107,6,109,0,0,0,0,0,0,0.509346,0.13073,1.984499,0,12.795172,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jolly 2009",2009,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,4,84,2,85,0,0,0,0,0,0,2.02381,0.380832,10.7549,0,8.637796,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lang 2018",2018,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,0,25,4,25,0,0,0,0,0,0,0.111111,0.006295,1.961096,0,2.996139,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Witham 2012",2012,"Hospital admissions (heart failure only) up to 12 months' follow-up",5,1,53,1,54,0,0,0,0,0,0,1.018868,0.06541,15.870635,0,3.271209,"5::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andryukhin 2010",2010,"Hospital admissions (heart failure only) more than 12 months' follow-up",6,9,44,10,41,0,0,0,0,0,0,0.838636,0.379202,1.854716,0,15.738325,"6::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Belardinelli 1999",1999,"Hospital admissions (heart failure only) more than 12 months' follow-up",6,5,50,14,49,0,0,0,0,0,0,0.35,0.13644,0.897831,0,12.368556,"6::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowie 2014",2014,"Hospital admissions (heart failure only) more than 12 months' follow-up",6,3,15,5,8,0,0,0,0,0,0,0.32,0.101766,1.006228,0,9.13853,"6::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowie 2014",2014,"Hospital admissions (heart failure only) more than 12 months' follow-up",6,8,15,5,8,0,0,0,0,0,0,0.853333,0.417161,1.745555,0,17.97897,"6::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mueller 2007",2007,"Hospital admissions (heart failure only) more than 12 months' follow-up",6,2,25,3,25,0,0,0,0,0,0,0.666667,0.121649,3.653484,0,4.635038,"6::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TELEREH-HF 2020",2020,"Hospital admissions (heart failure only) more than 12 months' follow-up",6,104,409,103,409,0,0,0,0,0,0,1.009709,0.797868,1.277795,0,40.14058,"6::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andryukhin 2010",2010,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,40,0,35,44.5,8.9,61,11.1,0,0,-16.5,-21.096747,-11.903253,0,5.550884,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Antonicelli 2016",2016,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,150,0,163,28.6,12.3,44.5,12.3,0,0,-15.9,-18.627633,-13.172367,0,6.097212,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Belardinelli 1999",1999,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,48,0,46,40,19,51,22,0,0,-11,-19.325251,-2.674749,0,4.22011,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2018",2018,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,31,0,29,19.4,12.2,34.3,14.4,0,0,-14.9,-21.675818,-8.124182,0,4.776194,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Davidson 2010",2010,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,50,0,42,52.9,15.7,56.4,18.3,0,0,-3.5,-10.540438,3.540438,0,4.679838,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dracup 2007",2007,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,86,0,87,35.7,23.7,43.2,27.3,0,0,-7.5,-15.115622,0.115622,0,4.471823,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gary 2010",2010,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,15,0,16,24.2,16.3,34.3,23.6,0,0,-10.1,-24.304354,4.104354,0,2.543635,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gary 2010",2010,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,17,0,14,25.6,19.7,28.9,29.9,0,0,-3.3,-21.548378,14.948378,0,1.825204,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jaarsma 2020",2020,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,228,0,220,29.96,21.43,31.18,23.46,0,0,-1.22,-5.38506,2.94506,0,5.691789,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koukouvou 2004",2004,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,16,0,19,34.1,13,45.2,9,0,0,-11.1,-18.646665,-3.553335,0,4.496613,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lang 2018",2018,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,22,0,23,29.2,25.8,38.7,30.1,0,0,-9.5,-25.856965,6.856965,0,2.12446,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nilsson 2008",2008,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,35,0,37,23,14,28,20,0,0,-5,-12.939865,2.939865,0,4.355978,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Passino 2006",2006,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,44,0,41,32,26.5,53,32,0,0,-21,-33.540069,-8.459931,0,2.935516,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2021",2021,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,49,0,49,25.36,18.2,34.25,16.25,0,0,-8.89,-15.721545,-2.058455,0,4.755884,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yeh 2011",2011,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,50,0,50,13,4,18,6,0,0,-5,-6.998779,-3.001221,0,6.252051,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Austin 2005",2005,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,85,0,94,22.9,14.7,36.9,21.3,0,0,-14,-19.3204,-8.6796,0,5.301849,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dalal 2018",2018,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,92,0,93,24.1,20.9,27.5,23.2,0,0,-3.4,-9.761725,2.961725,0,4.927147,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Du 2018",2017,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,67,0,65,36.9,21.59,41,22.4,0,0,-4.1,-11.608612,3.408612,0,4.510313,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolly 2009",2009,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,77,0,80,37.6,21,34.9,24.8,0,0,2.7,-4.478734,9.878734,0,4.629602,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McKelvie 2002",2002,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,57,0,67,-3.4,18.1,-3.3,13.9,0,0,-0.1,-5.858184,5.658184,0,5.145828,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Peng 2018",2018,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,42,0,41,42.32,8.83,49.63,12.39,0,0,-7.31,-11.94837,-2.67163,0,5.536953,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Witham 2012",2012,"Health-related quality of life (MLWHF) up to 12 months' follow-up",7,0,43,0,44,15.4,14.8,11.3,12.1,0,0,4.1,-1.587765,9.787765,0,5.171118,"7::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Austin 2005",2005,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,85,0,94,22.9,14.7,36.9,21.3,0,0,-0.755002,-1.058835,-0.451169,0,3.237236,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DANREHAB 2008",2008,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,19,0,15,-42.7,9.1,-37.4,11.4,0,0,-0.508808,-1.19788,0.180265,0,2.350207,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dalal 2018",2018,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,92,0,93,24.1,20.9,27.5,23.2,0,0,-0.15331,-0.441946,0.135325,0,3.266255,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Du 2018",2017,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,67,0,65,36.9,21.59,41,22.4,0,0,-0.18535,-0.527329,0.15663,0,3.160412,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HF ACTION 2009",2009,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,828,0,784,72.8,20.4,71.4,21.3,0,0,0.067139,-0.030558,0.164836,0,3.525135,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolly 2009",2009,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,77,0,80,37.6,21,34.9,24.8,0,0,0.116745,-0.19643,0.429919,0,3.218929,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lang 2018",2018,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,22,0,23,29.2,25.8,38.7,30.1,0,0,-0.332356,-0.921252,0.256541,0,2.587503,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Peng 2018",2018,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,42,0,41,42.32,8.83,49.63,12.39,0,0,-0.674526,-1.117483,-0.231569,0,2.936224,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Witham 2005",2005,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,36,0,32,-69,13,-65,10,0,0,-0.33835,-0.818127,0.141426,0,2.84958,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Andryukhin 2010",2010,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,40,0,35,44.5,8.9,61,11.1,0,0,-1.635419,-2.162757,-1.10808,0,2.735761,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Antonicelli 2016",2016,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,150,0,163,28.6,12.3,44.5,12.3,0,0,-1.289563,-1.533514,-1.045612,0,3.34552,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Belardinelli 1999",1999,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,48,0,46,40,19,51,22,0,0,-0.531622,-0.943408,-0.119836,0,3.007948,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bocalini 2008",2008,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,22,0,20,-87,4,-81,6,0,0,-1.165759,-1.825507,-0.506011,0,2.41874,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2018",2018,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,31,0,29,19.4,12.2,34.3,14.4,0,0,-1.105124,-1.651225,-0.559023,0,2.690574,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Davidson 2010",2010,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,50,0,42,52.9,15.7,56.4,18.3,0,0,-0.204957,-0.616307,0.206393,0,3.008939,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dehkordi 2015",2015,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,30,0,31,-63.34,12.69,-58.43,8.67,0,0,-0.447419,-0.956049,0.061212,0,2.780699,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dracup 2007",2007,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,86,0,87,35.7,23.7,43.2,27.3,0,0,-0.291979,-0.591631,0.007673,0,3.245315,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gary 2010",2010,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,15,0,16,24.2,16.3,34.3,23.6,0,0,-0.482074,-1.198094,0.233945,0,2.288146,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gary 2010",2010,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,17,0,14,25.6,19.7,28.9,29.9,0,0,-0.12961,-0.837812,0.578592,0,2.306052,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hasanpour-Dehkordi 2020",2020,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,6,0,6,57.96,5.65,50.45,5.34,0,0,1.261065,-0.027134,2.549264,0,1.271336,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hasanpour-Dehkordi 2020",2020,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,20,0,20,54.65,6,48.68,6.41,0,0,0.942498,0.285641,1.599355,0,2.425547,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jaarsma 2020",2020,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,228,0,220,29.96,21.43,31.18,23.46,0,0,-0.054252,-0.239515,0.131011,0,3.433719,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jonsdottir 2006",2006,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,21,0,20,-47.55,8.7,-44.1,14.04,0,0,-0.291345,-0.907298,0.324609,0,2.522644,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kaltsatou 2014",NA,"Health-related quality of life (all scales) up to 12 months' follow-up",8,0,18,0,8,-6.5,2.4,0.8,1.2,0,0,-3.332582,-4.62122,-2.043944,0,1.27078,"8::overall","CD003331_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
