"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Soul 2021",2021,"Proportion of infants who achieve seizure control after the first loading dose of ASM",1,8,27,5,16,0,0,0,0,0,0,0.948148,0.373853,2.404649,0,0,"1::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soul 2021",2021,"Mortality before hospital discharge",2,1,27,3,16,0,0,0,0,0,0,0.197531,0.022395,1.742284,0,0,"2::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soul 2021",2021,"Proportion of infants with cognitive impairment at 18-24 months",3,3,19,3,10,0,0,0,0,0,0,0.526316,0.129112,2.145487,0,0,"3::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soul 2021",2021,"Seizure burden during hospitalisation",4,0,27,0,16,3.1,2.8,1.2,1.8,0,0,1.9,0.524013,3.275987,0,0,"4::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Soul 2021",2021,"Requirement for mechanical ventilation",5,0,27,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Soul 2021",2021,"Hypotension  requiring volume or inotropes",6,0,27,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Soul 2021",2021,"Proportion of infants with an abnormal background pattern in EEG during ASM treatment",7,16,27,9,16,0,0,0,0,0,0,1.053498,0.617968,1.79598,0,0,"7::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soul 2021",2021,"Proportion of infants who develop epilepsy post discharge",8,9,26,4,13,0,0,0,0,0,0,1.125,0.425799,2.97235,0,0,"8::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boylan 2004",2004,"Proportion of infants who achieve seizure control after the maximal loading dose of ASM",1,3,5,0,6,0,0,0,0,0,0,8.166667,0.519339,128.421808,0,0,"1::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boylan 2004",2004,"Mortality or neurodevelopmental disability at 12 months' corrected age",2,5,5,5,5,0,0,0,0,0,0,1,0.710927,1.406615,0,0,"2::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boylan 2004",2004,"Mortality before hospital discharge",3,2,5,2,6,0,0,0,0,0,0,1.2,0.252218,5.709348,0,0,"3::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boylan 2004",2004,"Neurodevelopmental disability at 12 months' corrected age",4,3,5,3,5,0,0,0,0,0,0,1,0.363447,2.751431,0,0,"4::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jindal 2021",2021,"Proportion of infants with repeat seizure before hospital discharge",1,40,109,53,112,0,0,0,0,0,0,0.775489,0.566168,1.0622,0,79.876652,"1::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Proportion of infants with repeat seizure before hospital discharge",1,9,77,13,75,0,0,0,0,0,0,0.674326,0.306599,1.483095,0,20.123348,"1::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jindal 2021",2021,"Mortality before hospital discharge",2,9,109,13,112,0,0,0,0,0,0,0.711362,0.317104,1.595803,0,49.331547,"2::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Mortality before hospital discharge",2,9,77,13,75,0,0,0,0,0,0,0.674326,0.306599,1.483095,0,50.668453,"2::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Mortality at 18 to 24 months",3,6,53,7,58,0,0,0,0,0,0,0.938005,0.336605,2.61391,0,0,"3::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Neurodevelopmental disability at 18 to 24 months' corrected age",4,2,57,2,51,0,0,0,0,0,0,0.894737,0.130754,6.122593,0,0,"4::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jindal 2021",2021,"Requirement for mechanical ventilation",5,47,109,58,112,0,0,0,0,0,0,0.832648,0.629275,1.101748,0,0,"5::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jindal 2021",2021,"Shock requiring volume or inotropes",6,42,109,56,112,0,0,0,0,0,0,0.770642,0.570413,1.041158,0,63.752195,"6::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Shock requiring volume or inotropes",6,31,77,31,75,0,0,0,0,0,0,0.974026,0.66407,1.428654,0,36.247805,"6::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Abnormal background pattern in EEG after achieving  seizure control",7,7,63,8,55,0,0,0,0,0,0,0.763889,0.296106,1.970664,0,0,"7::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jindal 2021",2021,"Duration of hospital stay",8,0,109,0,112,6.5,2.1,6.3,2.6,0,0,0.2,-0.422318,0.822318,0,82.51061,"8::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Duration of hospital stay",8,0,77,0,75,7.2,4.2,7.4,4.3,0,0,-0.2,-1.551699,1.151699,0,17.48939,"8::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jindal 2021",2021,"Proportion of infants with persistent seizures and/or requiring ASM at discharge",9,56,112,41,109,0,0,0,0,0,0,1.329268,0.980277,1.802506,0,0,"9::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jindal 2021",2021,"Abnormal neurological examination at discharge",10,27,109,26,112,0,0,0,0,0,0,1.067043,0.6672,1.706505,0,52.394731,"10::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Abnormal neurological examination at discharge",10,16,77,23,75,0,0,0,0,0,0,0.677583,0.389692,1.178158,0,47.605269,"10::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saxena 2016",2016,"Proportion of infants who develop epilepsy post-discharge",11,7,66,2,60,0,0,0,0,0,0,3.181818,0.687543,14.724852,0,100,"11::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Srinivasakumar 2015",2015,"Seizure burden during hospitalisation",1,0,20,0,15,449,1450,2226,5107,0,0,-1777,-4438.432104,884.432104,0,99.434224,"1::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van Rooji 2010",2010,"Seizure burden during hospitalisation",1,0,19,0,14,11760,20400,30180,65040,0,0,-18420,-53702.640771,16862.640771,0,0.565776,"1::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Srinivasakumar 2015",2015,"Mortality before hospital discharge",2,2,20,3,15,0,0,0,0,0,0,0.5,0.095143,2.627632,0,29.841748,"2::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Rooji 2010",2010,"Mortality before hospital discharge",2,6,19,7,14,0,0,0,0,0,0,0.631579,0.271552,1.468932,0,70.158252,"2::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Srinivasakumar 2015",2015,"Proportion of infants who develop epilepsy post-discharge",3,2,20,2,15,0,0,0,0,0,0,0.75,0.118865,4.732275,0,0,"3::overall","CD014967_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
