"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Paduch 2015",2015,"Prostate-related events",8,0,31,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Snyder 2016",2016,"Prostate-related events",8,23,394,8,394,0,0,0,0,0,0,2.875,1.301836,6.349204,0,28.45525,"8::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Behre 2012",2012,"Lower urinary tract symptoms",9,0,166,0,155,6.4,5.6,8.7,7.2,0,0,-2.3,-3.717919,-0.882081,0,14.637651,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Brock 2016",2016,"Lower urinary tract symptoms",9,0,324,0,320,-0.7,0.27,-0.7,0.28,0,0,0,-0.042491,0.042491,0,23.356489,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chiang 2007",2007,"Lower urinary tract symptoms",9,0,20,0,17,7,5,6.8,5,0,0,0.2,-3.032805,3.432805,0,5.698719,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hisasue 2015",2015,"Lower urinary tract symptoms",9,0,30,0,27,8.8,2.98,10.7,2.98,0,0,-1.9,-3.449385,-0.350615,0,13.648212,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ho 2012",2012,"Lower urinary tract symptoms",9,0,56,0,58,7.8,6.4,9.5,8.2,0,0,-1.7,-4.395032,0.995032,0,7.407117,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kunelius 2002",2002,"Lower urinary tract symptoms",9,0,54,0,60,8,5.3,6.9,5.4,0,0,1.1,-0.866016,3.066016,0,10.88559,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Legros 2009",2009,"Lower urinary tract symptoms",9,0,170,0,59,5.78,4.7,6.23,5.6,0,0,-0.45,-2.04405,1.14405,0,13.324053,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paduch 2015",2015,"Lower urinary tract symptoms",9,0,31,0,35,7.4,6,5.7,5.7,0,0,1.7,-1.1332,4.5332,0,6.910716,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yucel 2017",2017,"Lower urinary tract symptoms",9,0,31,0,31,15.7,7.6,17.8,8.3,0,0,-2.1,-6.061593,1.861593,0,4.131453,"9::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Brock 2016",2016,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,303,0,297,3.4,8.1812,0.7,8.0998,0,0,2.7,1.397256,4.002744,0,10.230426,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chiang 2007",2007,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,15,0,15,7.3,7.8,-1.6,8.5,0,0,8.9,3.061851,14.738149,0,9.286038,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giltay 2010",2010,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,105,0,65,17.67,8.38,14.77,8.38,0,0,2.9,0.307819,5.492181,0,10.07159,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hackett 2017",2017,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,91,0,95,13.99,10.89,10.52,10.43,0,0,3.47,0.403227,6.536773,0,9.988658,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2013",2013,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,42,0,43,23.62,5.51,20.72,5.22,0,0,2.9,0.617216,5.182784,0,10.118771,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maggi 2016",2016,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,273,0,265,16.4,9.6,14.2,9.3,0,0,2.2,0.602948,3.797052,0,10.203082,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morales 2009",2009,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,24,0,28,11.1,7.7,11.3,9.1,0,0,-0.2,-4.766302,4.366302,0,9.650011,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reiter 1999",1999,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,17,0,13,28.12,1.17,7.26,1.64,0,0,20.86,19.80924,21.91076,0,10.249513,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yucel 2017",2017,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,31,0,31,22.17,6.06,11.15,6.82,0,0,11.02,7.80839,14.23161,0,9.960887,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Snyder 2016",2016,"Erectile function (subgroup: age and testosterone level, conversion to IIEF-EF)",10,0,234,0,236,3.1,6.9,1,6,0,0,2.1,0.930567,3.269433,0,10.241024,"10::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Behre 2012",2012,"Cardiovascular mortality (subgroup: age and testosterone level)",11,1,183,0,179,0,0,0,0,0,0,2.934783,0.120347,71.567345,0,18.292179,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brock 2016",2016,"Cardiovascular mortality (subgroup: age and testosterone level)",11,0,358,0,357,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Giltay 2010",2010,"Cardiovascular mortality (subgroup: age and testosterone level)",11,0,113,1,71,0,0,0,0,0,0,0.210526,0.008694,5.097933,0,18.37292,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Groti 2018",2020,"Cardiovascular mortality (subgroup: age and testosterone level)",11,0,28,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hackett 2017",2017,"Cardiovascular mortality (subgroup: age and testosterone level)",11,0,97,0,102,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ho 2012",2012,"Cardiovascular mortality (subgroup: age and testosterone level)",11,1,60,1,60,0,0,0,0,0,0,1,0.064017,15.620938,0,24.700733,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legros 2009",2009,"Cardiovascular mortality (subgroup: age and testosterone level)",11,2,237,0,79,0,0,0,0,0,0,1.680672,0.081546,34.638767,0,20.382722,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maggi 2016",2016,"Cardiovascular mortality (subgroup: age and testosterone level)",11,0,354,0,356,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Paduch 2015",2015,"Cardiovascular mortality (subgroup: age and testosterone level)",11,0,36,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Snyder 2016",2016,"Cardiovascular mortality (subgroup: age and testosterone level)",11,0,394,1,394,0,0,0,0,0,0,0.333333,0.01362,8.157645,0,18.251445,"11::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brock 2016",2016,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,303,0,297,3.4,8.1812,0.7,8.0998,0,0,2.7,1.397256,4.002744,0,10.230426,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chiang 2007",2007,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,15,0,15,7.3,7.8,-1.6,8.5,0,0,8.9,3.061851,14.738149,0,9.286038,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2013",2013,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,42,0,43,23.62,5.51,20.72,5.22,0,0,2.9,0.617216,5.182784,0,10.118771,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maggi 2016",2016,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,273,0,265,16.4,9.6,14.2,9.3,0,0,2.2,0.602948,3.797052,0,10.203082,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morales 2009",2009,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,24,0,28,11.1,7.7,11.3,9.1,0,0,-0.2,-4.766302,4.366302,0,9.650011,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Snyder 2016",2016,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,234,0,236,3.1,6.9,1,6,0,0,2.1,0.930567,3.269433,0,10.241024,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giltay 2010",2010,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,105,0,65,17.67,8.38,14.77,8.38,0,0,2.9,0.307819,5.492181,0,10.07159,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hackett 2017",2017,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,91,0,95,13.99,10.89,10.52,10.43,0,0,3.47,0.403227,6.536773,0,9.988658,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reiter 1999",1999,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,17,0,13,28.12,1.17,7.26,1.64,0,0,20.86,19.80924,21.91076,0,10.249513,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yucel 2017",2017,"Erectile function (subgroup: metabolic syndrome (MS), conversion to IIEF-EF)",12,0,31,0,31,22.17,6.06,11.15,6.82,0,0,11.02,7.80839,14.23161,0,9.960887,"12::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hackett 2017",2017,"Sexual quality of life (subgroup: metabolic syndrome (MS), AMS total)",13,0,91,0,95,37.14,12.13,37.31,11.12,0,0,-0.17,-3.518336,3.178336,0,17.557719,"13::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yucel 2017",2017,"Sexual quality of life (subgroup: metabolic syndrome (MS), AMS total)",13,0,31,0,31,37.4,11.2,60,11.7,0,0,-22.6,-28.301528,-16.898472,0,14.675662,"13::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Behre 2012",2012,"Sexual quality of life (subgroup: metabolic syndrome (MS), AMS total)",13,0,183,0,179,37,10.8222,39.9,9.3654,0,0,-2.9,-4.983474,-0.816526,0,18.745365,"13::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ho 2012",2012,"Sexual quality of life (subgroup: metabolic syndrome (MS), AMS total)",13,0,56,0,58,32.61,9.67,33.59,10.69,0,0,-0.98,-4.719414,2.759414,0,17.120112,"13::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Legros 2009",2009,"Sexual quality of life (subgroup: metabolic syndrome (MS), AMS total)",13,0,237,0,79,32.51,9.78,35.6,9.7,0,0,-3.09,-5.564987,-0.615013,0,18.421678,"13::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morales 2009",2009,"Sexual quality of life (subgroup: metabolic syndrome (MS), AMS total)",13,0,24,0,28,34.3,13.3,37.7,10.7,0,0,-3.4,-10.034802,3.234802,0,13.479463,"13::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Brock 2016",2016,"Sexual quality of life (subgroup: metabolic syndrome (MS), IIEF - overall satisfaction)",14,0,303,0,297,1.2,0.13,0.4,0.13,0,0,0.8,0.779195,0.820805,0,25.518589,"14::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chiang 2007",2007,"Sexual quality of life (subgroup: metabolic syndrome (MS), IIEF - overall satisfaction)",14,0,15,0,15,1.3,1.9,0.3,2.8,0,0,1,-0.7124,2.7124,0,23.998184,"14::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hackett 2017",2017,"Sexual quality of life (subgroup: metabolic syndrome (MS), IIEF - overall satisfaction)",14,0,91,0,95,5.35,2.81,5.28,3.06,0,0,0.07,-0.773774,0.913774,0,25.132174,"14::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reiter 1999",1999,"Sexual quality of life (subgroup: metabolic syndrome (MS), IIEF - overall satisfaction)",14,0,17,0,13,8.96,0.72,2.08,0.8,0,0,6.88,6.326592,7.433408,0,25.351053,"14::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giltay 2010",2010,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,0,113,1,71,0,0,0,0,0,0,0.210526,0.008694,5.097933,0,18.37292,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Groti 2018",2020,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,0,28,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hackett 2017",2017,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,0,97,0,102,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Behre 2012",2012,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,1,183,0,179,0,0,0,0,0,0,2.934783,0.120347,71.567345,0,18.292179,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brock 2016",2016,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,0,358,0,357,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ho 2012",2012,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,1,60,1,60,0,0,0,0,0,0,1,0.064017,15.620938,0,24.700733,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Legros 2009",2009,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,2,237,0,79,0,0,0,0,0,0,1.680672,0.081546,34.638767,0,20.382722,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maggi 2016",2016,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,0,354,0,356,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Paduch 2015",2015,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,0,36,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Snyder 2016",2016,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))",15,0,394,1,394,0,0,0,0,0,0,0.333333,0.01362,8.157645,0,18.251445,"15::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brock 2016",2016,"Erectile function (conversion to IIEF-EF; sensitivity analysis)",16,0,303,0,297,3.4,8.1812,0.7,8.0998,0,0,2.7,1.397256,4.002744,0,29.232948,"16::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giltay 2010",2010,"Erectile function (conversion to IIEF-EF; sensitivity analysis)",16,0,105,0,65,17.67,8.38,14.77,8.38,0,0,2.9,0.307819,5.492181,0,7.383462,"16::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hackett 2017",2017,"Erectile function (conversion to IIEF-EF; sensitivity analysis)",16,0,91,0,95,13.99,10.89,10.52,10.43,0,0,3.47,0.403227,6.536773,0,5.275058,"16::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maggi 2016",2016,"Erectile function (conversion to IIEF-EF; sensitivity analysis)",16,0,273,0,265,16.4,9.6,14.2,9.3,0,0,2.2,0.602948,3.797052,0,19.451478,"16::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morales 2009",2009,"Erectile function (conversion to IIEF-EF; sensitivity analysis)",16,0,24,0,28,11.1,7.7,11.3,9.1,0,0,-0.2,-4.766302,4.366302,0,2.379366,"16::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Snyder 2016",2016,"Erectile function (conversion to IIEF-EF; sensitivity analysis)",16,0,234,0,236,3.1,6.9,1,6,0,0,2.1,0.930567,3.269433,0,36.277688,"16::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Behre 2012",2012,"Sexual quality of life (AMS total; sensitivity analysis)",17,0,183,0,179,37,10.8222,39.9,9.3654,0,0,-2.9,-4.983474,-0.816526,0,39.922135,"17::overall","CD013071_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
