"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Yoo 2011",2011,"Length of hospital stay [days]",6,0,37,0,37,11.3,4.1,13.5,8,0,0,-2.2,-5.096542,0.696542,0,11.509485,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Length of hospital stay [days]",6,0,20,0,40,17.3,9.6,17.3,9.6,0,0,0,-5.152879,5.152879,0,6.005775,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"D'Ambra 1997",1997,"Adverse events: myocardial infarction",7,1,126,0,56,0,0,0,0,0,0,1.346457,0.055696,32.550545,0,3.881697,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"Adverse events: myocardial infarction",7,0,84,3,78,0,0,0,0,0,0,0.132773,0.006968,2.529951,0,4.533926,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPICURE 2017",2017,"Adverse events: myocardial infarction",7,2,51,1,53,0,0,0,0,0,0,2.078431,0.194396,22.222001,0,7.014956,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"Adverse events: myocardial infarction",7,2,308,4,298,0,0,0,0,0,0,0.483766,0.089274,2.621476,0,13.791447,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPRICS 2014",2014,"Adverse events: myocardial infarction",7,2,37,0,38,0,0,0,0,0,0,5.131579,0.25464,103.41294,0,4.366414,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"Adverse events: myocardial infarction",7,1,32,0,31,0,0,0,0,0,0,2.909091,0.122995,68.806205,0,3.93554,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norager 2007",2007,"Adverse events: myocardial infarction",7,0,97,1,105,0,0,0,0,0,0,0.360544,0.014862,8.746558,0,3.873221,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"Adverse events: myocardial infarction",7,0,51,1,51,0,0,0,0,0,0,0.333333,0.013897,7.995112,0,3.900962,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2010",2010,"Adverse events: myocardial infarction",7,3,158,4,162,0,0,0,0,0,0,0.768987,0.174907,3.380888,0,17.960695,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2015",2015,"Adverse events: myocardial infarction",7,7,300,7,300,0,0,0,0,0,0,1,0.355102,2.816092,0,36.741142,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Adverse events: myocardial infarction",7,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"D'Ambra 1997",1997,"Adverse events: stroke",8,2,126,1,56,0,0,0,0,0,0,0.888889,0.08229,9.601741,0,14.720916,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"Adverse events: stroke",8,1,84,3,78,0,0,0,0,0,0,0.309524,0.032883,2.91354,0,16.58378,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPICURE 2017",2017,"Adverse events: stroke",8,3,51,1,53,0,0,0,0,0,0,3.117647,0.335142,29.001775,0,16.759888,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"Adverse events: stroke",8,0,308,0,298,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EPRICS 2014",2014,"Adverse events: stroke",8,0,37,1,38,0,0,0,0,0,0,0.342105,0.01438,8.138758,0,8.299838,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"Adverse events: stroke",8,2,49,1,49,0,0,0,0,0,0,2,0.187416,21.342887,0,14.872472,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norager 2007",2007,"Adverse events: stroke",8,1,97,1,105,0,0,0,0,0,0,1.082474,0.068647,17.069264,0,10.959515,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"Adverse events: stroke",8,0,51,1,51,0,0,0,0,0,0,0.333333,0.013897,7.995112,0,8.25722,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2010",2010,"Adverse events: stroke",8,0,158,3,162,0,0,0,0,0,0,0.146451,0.007626,2.812457,0,9.54637,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Adverse events: stroke",8,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Corwin 2002",2002,"Adverse events: thrombosis",9,14,650,15,652,0,0,0,0,0,0,0.936205,0.45561,1.923752,0,16.99982,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"Adverse events: thrombosis",9,1,84,0,78,0,0,0,0,0,0,2.788235,0.115266,67.445942,0,0.868719,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"Adverse events: thrombosis",9,48,308,54,298,0,0,0,0,0,0,0.860029,0.603216,1.226177,0,70.088846,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Epo-ACR-02 2016",2016,"Adverse events: thrombosis",9,9,100,4,112,0,0,0,0,0,0,2.52,0.800716,7.930901,0,6.70802,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norager 2007",2007,"Adverse events: thrombosis",9,1,97,1,105,0,0,0,0,0,0,1.082474,0.068647,17.069264,0,1.159179,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2010",2010,"Adverse events: thrombosis",9,0,158,1,162,0,0,0,0,0,0,0.341719,0.014025,8.325947,0,0.864792,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2015",2015,"Adverse events: thrombosis",9,2,300,5,300,0,0,0,0,0,0,0.4,0.078216,2.045629,0,3.310626,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Adverse events: thrombosis",9,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"D'Ambra 1997",1997,"Adverse events: hypertension",10,43,126,20,56,0,0,0,0,0,0,0.955556,0.623469,1.464526,0,68.9729,"10::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"Adverse events: hypertension",10,2,84,2,78,0,0,0,0,0,0,0.928571,0.13403,6.433213,0,3.356596,"10::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPICURE 2017",2017,"Adverse events: hypertension",10,0,51,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Weltert 2010",2010,"Adverse events: hypertension",10,0,158,0,162,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Weltert 2015",2015,"Adverse events: hypertension",10,1,300,2,300,0,0,0,0,0,0,0.5,0.045581,5.484733,0,2.192145,"10::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoo 2011",2011,"Adverse events: hypertension",10,9,37,14,37,0,0,0,0,0,0,0.642857,0.318421,1.297857,0,25.478359,"10::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Adverse events: hypertension",10,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EARLYARF 2010",2010,"AKI: KDIGO or AKIN or RIFLE",1,66,84,54,78,0,0,0,0,0,0,1.134921,0.942891,1.366059,0,19.113859,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"AKI: KDIGO or AKIN or RIFLE",1,43,308,39,298,0,0,0,0,0,0,1.066767,0.712877,1.596335,0,10.315415,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPRICS 2014",2014,"AKI: KDIGO or AKIN or RIFLE",1,11,37,10,38,0,0,0,0,0,0,1.12973,0.54609,2.337139,0,4.45587,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Epo-ACR-02 2016",2016,"AKI: KDIGO or AKIN or RIFLE",1,39,100,47,112,0,0,0,0,0,0,0.929362,0.669544,1.290001,0,12.853352,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"AKI: KDIGO or AKIN or RIFLE",1,17,49,16,49,0,0,0,0,0,0,1.0625,0.609271,1.852879,0,6.753387,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"AKI: KDIGO or AKIN or RIFLE",1,18,32,18,31,0,0,0,0,0,0,0.96875,0.631678,1.485689,0,9.611163,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REPAIRED 2021",2021,"AKI: KDIGO or AKIN or RIFLE",1,171,454,180,469,0,0,0,0,0,0,0.981388,0.832292,1.157193,0,20.077211,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2007",2007,"AKI: KDIGO or AKIN or RIFLE",1,7,36,14,35,0,0,0,0,0,0,0.486111,0.223078,1.059287,0,3.9733,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"AKI: KDIGO or AKIN or RIFLE",1,7,51,19,51,0,0,0,0,0,0,0.368421,0.169767,0.799533,0,4.008754,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoo 2011",2011,"AKI: KDIGO or AKIN or RIFLE",1,9,37,19,37,0,0,0,0,0,0,0.473684,0.247501,0.906569,0,5.344143,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"AKI: KDIGO or AKIN or RIFLE",1,11,40,7,40,0,0,0,0,0,0,1.571429,0.678269,3.640721,0,3.493547,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"AKI: KDIGO",2,43,308,39,298,0,0,0,0,0,0,1.066767,0.712877,1.596335,0,22.041063,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Epo-ACR-02 2016",2016,"AKI: KDIGO",2,39,100,47,112,0,0,0,0,0,0,0.929362,0.669544,1.290001,0,27.305454,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REPAIRED 2021",2021,"AKI: KDIGO",2,171,454,180,469,0,0,0,0,0,0,0.981388,0.832292,1.157193,0,41.962614,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"AKI: KDIGO",2,7,51,19,51,0,0,0,0,0,0,0.368421,0.169767,0.799533,0,8.690869,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"AKI: AKIN",3,66,84,54,78,0,0,0,0,0,0,1.134921,0.942891,1.366059,0,54.776239,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPRICS 2014",2014,"AKI: AKIN",3,11,37,10,38,0,0,0,0,0,0,1.12973,0.54609,2.337139,0,10.722723,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"AKI: AKIN",3,17,49,16,49,0,0,0,0,0,0,1.0625,0.609271,1.852879,0,16.670359,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2007",2007,"AKI: AKIN",3,7,36,14,35,0,0,0,0,0,0,0.486111,0.223078,1.059287,0,9.511263,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"AKI: AKIN",3,11,40,7,40,0,0,0,0,0,0,1.571429,0.678269,3.640721,0,8.319416,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPRICS 2014",2014,"AKI: RIFLE",4,11,37,10,38,0,0,0,0,0,0,1.12973,0.54609,2.337139,0,26.612381,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"AKI: RIFLE",4,18,32,18,31,0,0,0,0,0,0,0.96875,0.631678,1.485689,0,43.18361,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoo 2011",2011,"AKI: RIFLE",4,9,37,19,37,0,0,0,0,0,0,0.473684,0.247501,0.906569,0,30.204009,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"AKI: severe AKI",5,51,84,33,78,0,0,0,0,0,0,1.435065,1.051444,1.958651,0,23.710977,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"AKI: severe AKI",5,11,308,11,298,0,0,0,0,0,0,0.967532,0.425954,2.197698,0,8.4098,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPRICS 2014",2014,"AKI: severe AKI",5,4,37,1,38,0,0,0,0,0,0,4.108108,0.48139,35.057972,0,1.559248,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Epo-ACR-02 2016",2016,"AKI: severe AKI",5,34,100,46,112,0,0,0,0,0,0,0.827826,0.582296,1.176887,0,21.846673,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"AKI: severe AKI",5,5,49,4,49,0,0,0,0,0,0,1.25,0.356794,4.379274,0,4.191571,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"AKI: severe AKI",5,10,32,9,31,0,0,0,0,0,0,1.076389,0.506926,2.285565,0,9.543249,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REPAIRED 2021",2021,"AKI: severe AKI",5,93,454,75,469,0,0,0,0,0,0,1.280969,0.97255,1.687196,0,25.383883,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2007",2007,"AKI: severe AKI",5,3,36,10,35,0,0,0,0,0,0,0.291667,0.08755,0.971664,0,4.50237,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"AKI: severe AKI",5,3,40,0,40,0,0,0,0,0,0,7,0.373257,131.276695,0,0.852229,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Corwin 2002",2002,"Acute kidney injury",1,20,650,19,652,0,0,0,0,0,0,1.05587,0.568893,1.959704,0,3.791514,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"D'Ambra 1997",1997,"Acute kidney injury",1,42,126,20,56,0,0,0,0,0,0,0.933333,0.607459,1.434024,0,7.068152,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPICURE 2017",2017,"Acute kidney injury",1,4,51,3,53,0,0,0,0,0,0,1.385621,0.326088,5.887817,0,0.757549,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"Acute kidney injury",1,43,308,39,298,0,0,0,0,0,0,1.066767,0.712877,1.596335,0,7.81814,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norager 2007",2007,"Acute kidney injury",1,1,97,0,105,0,0,0,0,0,0,3.244898,0.133759,78.719023,0,0.158563,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
