"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Gordon 2002",2002,"Total cholesterol 3 to 12 months (mmol/L)",5,0,52,0,22,-0.29,0.78,-0.31,0.61,0,0,0.02,-0.311539,0.351539,0,9.819139,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Total cholesterol 3 to 12 months (mmol/L)",5,0,45,0,22,-0.32,0.89,-0.31,0.61,0,0,-0.01,-0.374131,0.354131,0,8.925619,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolly 2007",2007,"Total cholesterol 3 to 12 months (mmol/L)",5,0,232,0,233,3.99,0.9,3.88,0.83,0,0,0.11,-0.047384,0.267384,0,15.734533,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kassaian 2000",2000,"Total cholesterol 3 to 12 months (mmol/L)",5,0,60,0,65,5.58,1.09,5.63,0.83,0,0,-0.05,-0.391732,0.291732,0,9.530363,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maddison 2019",2109,"Total cholesterol 3 to 12 months (mmol/L)",5,0,68,0,72,3.62,0.98,3.55,0.92,0,0,0.07,-0.245299,0.385299,0,10.296706,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moholdt 2012",2012,"Total cholesterol 3 to 12 months (mmol/L)",5,0,12,0,14,4.3,0.7,4.3,1,0,0,0,-0.656696,0.656696,0,4.059585,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oerkild 2011",2011,"Total cholesterol 3 to 12 months (mmol/L)",5,0,30,0,34,-0.2,0.56,0.1,0.59,0,0,-0.3,-0.581932,-0.018068,0,11.343289,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Varnfield 2014",2014,"Total cholesterol 3 to 12 months (mmol/L)",5,0,29,0,13,3.3,1,3.27,0.8,0,0,0.03,-0.537082,0.597082,0,5.07568,"5::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carlson 2000",2000,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,32,0,28,0.98,0.21,0.98,0.26,0,0,0,-0.1207,0.1207,0,10.242454,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,45,0,22,-0.01,0.25,0.02,0.25,0,0,-0.03,-0.15747,0.09747,0,9.183321,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,52,0,22,0.03,0.25,0.02,0.25,0,0,0.01,-0.114621,0.134621,0,9.608015,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolly 2007",2007,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,233,0,233,1.29,0.39,1.33,0.62,0,0,-0.04,-0.134049,0.054049,0,16.869631,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kassaian 2000",2000,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,60,0,65,0.85,0.21,0.98,0.18,0,0,-0.13,-0.198835,-0.061165,0,31.491531,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maddison 2019",2109,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,68,0,72,1.13,0.37,1.15,0.4,0,0,-0.02,-0.147555,0.107555,0,9.17105,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moholdt 2012",2012,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,12,0,14,1.2,0.2,1.4,0.2,0,0,-0.2,-0.354209,-0.045791,0,6.274734,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oerkild 2011",2011,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,30,0,34,-0.03,0.47,0.03,0.5,0,0,-0.06,-0.297765,0.177765,0,2.639499,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Varnfield 2014",2014,"HDL cholesterol 3 to 12 months (mmol/L)",6,0,29,0,13,1.02,0.4,0.98,0.2,0,0,0.04,-0.141698,0.221698,0,4.519764,"6::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carlson 2000",2000,"LDL cholesterol 3 to 12 months (mmol/L)",7,0,30,0,27,2.98,0.67,2.87,0.6,0,0,0.11,-0.219698,0.439698,0,15.549186,"7::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"LDL cholesterol 3 to 12 months (mmol/L)",7,0,52,0,22,-0.3,0.73,-0.28,0.59,0,0,-0.02,-0.336465,0.296465,0,16.192926,"7::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"LDL cholesterol 3 to 12 months (mmol/L)",7,0,45,0,22,-0.22,0.72,-0.28,0.59,0,0,0.06,-0.264093,0.384093,0,15.818698,"7::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kassaian 2000",2000,"LDL cholesterol 3 to 12 months (mmol/L)",7,0,60,0,65,3.72,0.96,3.31,0.7,0,0,0.41,0.113414,0.706586,0,17.208292,"7::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oerkild 2011",2011,"LDL cholesterol 3 to 12 months (mmol/L)",7,0,30,0,34,-0.2,0.28,-0.02,0.54,0,0,-0.18,-0.387329,0.027329,0,22.390085,"7::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Varnfield 2014",2014,"LDL cholesterol 3 to 12 months (mmol/L)",7,0,29,0,13,1.6,0.6,1.69,0.6,0,0,-0.09,-0.482512,0.302512,0,12.840812,"7::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carlson 2000",2000,"Triglycerides 3 to 12 months (mmol/L)",8,0,34,0,27,1.58,0.86,1.63,0.76,0,0,-0.05,-0.457114,0.357114,0,13.704387,"8::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Triglycerides 3 to 12 months (mmol/L)",8,0,52,0,22,0.03,0.72,-0.14,0.6,0,0,0.17,-0.148051,0.488051,0,22.454186,"8::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Triglycerides 3 to 12 months (mmol/L)",8,0,45,0,22,-0.21,0.72,-0.14,0.6,0,0,-0.07,-0.397283,0.257283,0,21.20538,"8::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kassaian 2000",2000,"Triglycerides 3 to 12 months (mmol/L)",8,0,60,0,65,2.16,0.94,1.69,0,0,0,NA,NA,NA,0,NA,"8::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE
"Maddison 2019",2109,"Triglycerides 3 to 12 months (mmol/L)",8,0,68,0,72,1.48,0.81,1.66,1.11,0,0,-0.18,-0.500627,0.140627,0,22.094931,"8::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moholdt 2012",2012,"Triglycerides 3 to 12 months (mmol/L)",8,0,12,0,14,1.4,0.7,1.4,0.2,0,0,0,-0.409677,0.409677,0,13.533455,"8::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Varnfield 2014",2014,"Triglycerides 3 to 12 months (mmol/L)",8,0,29,0,13,1.32,0.8,1.22,0.9,0,0,0.1,-0.469324,0.669324,0,7.007662,"8::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aamot 2014",2014,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,13,0,32,135,14,134,14,0,0,1,-8.024761,10.024761,0,3.150628,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aamot 2014",2014,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,13,0,25,135,14,138,16,0,0,-3,-12.86174,6.86174,0,2.638526,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bell 1998",1998,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,63,0,63,136.3,20.9,137.2,20.9,0,0,-0.9,-8.198592,6.398592,0,4.817151,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carlson 2000",2000,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,35,0,32,125,18,137,16,0,0,-12,-20.142027,-3.857973,0,3.870824,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dalal 2007",2007,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,60,0,44,133.8,16.1,135.4,22,0,0,-1.6,-9.271492,6.071492,0,4.360224,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daskapan 2005",2005,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,11,0,11,113.6,16.9,113.6,21.4,0,0,0,-16.114346,16.114346,0,0.988196,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,52,0,22,-5.2,8.7,-4.3,11.1,0,0,-0.9,-6.10629,4.30629,0,9.466988,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,45,0,22,-6.3,13.9,-4.3,11.1,0,0,-2,-8.165017,4.165017,0,6.751495,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolly 2007",2007,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,235,0,232,133.55,18.37,132.18,21.54,0,0,1.37,-2.263006,5.003006,0,19.441793,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kassaian 2000",2000,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,60,0,65,120,11,113,9,0,0,7,3.459662,10.540338,0,20.472889,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maddison 2019",2109,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,65,0,69,135.4,18.2,132.7,6.8,0,0,2.7,-2.006422,7.406422,0,11.584753,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oerkild 2011",2011,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,30,0,34,4.6,20.7,1.4,21.7,0,0,3.2,-7.195703,13.595703,0,2.374438,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sagar 2012",2012,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,15,0,15,123.66,9.67,123.66,12.16,0,0,0,-7.862274,7.862274,0,4.151186,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Varnfield 2014",2014,"Systolic blood pressure 3 to 12 months (mmHg)",9,0,46,0,46,123.1,17.12,124.4,15,0,0,-1.3,-7.877693,5.277693,0,5.930909,"9::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aamot 2014",2014,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,13,0,32,83,8,81,8,0,0,2,-3.157006,7.157006,0,5.909344,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aamot 2014",2014,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,13,0,25,83,8,87,8,0,0,-4,-9.361523,1.361523,0,5.613632,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Carlson 2000",2000,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,35,0,32,81,10,82,8,0,0,-1,-5.31955,3.31955,0,7.33475,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dalal 2007",2007,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,60,0,44,81.3,10.8,78.7,10.6,0,0,2.6,-1.556619,6.756619,0,7.656115,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Daskapan 2005",2005,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,11,0,11,76.8,8.4,80,10.9,0,0,-3.2,-11.332187,4.932187,0,3.002452,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,52,0,22,-2,6.1,-3.3,7.3,0,0,1.3,-2.171876,4.771876,0,9.176922,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,45,0,22,-2.3,7.4,-3.3,7.3,0,0,1,-2.738942,4.738942,0,8.550732,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolly 2007",2007,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,235,0,232,74.94,9.82,74.21,10.66,0,0,0.73,-1.12955,2.58955,0,13.633509,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kassaian 2000",2000,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,60,0,65,80,3,76,8,0,0,4,1.912279,6.087721,0,12.973392,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maddison 2019",2109,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,65,0,69,79.18,10.5,77.76,10.79,0,0,1.42,-2.185194,5.025194,0,8.859067,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oerkild 2011",2011,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,30,0,34,3.9,11.4,-2.1,11.6,0,0,6,0.356921,11.643079,0,5.236231,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sagar 2012",2012,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,15,0,15,78.33,10.8,78.66,8.54,0,0,-0.33,-7.297694,6.637694,0,3.843237,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Varnfield 2014",2014,"Diastolic blood pressure 3 to 12 months (mmHg)",10,0,46,0,26,71.6,8.9,76.2,7.6,0,0,-4.6,-8.492143,-0.707857,0,8.210616,"10::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bell 1998",1998,"Smoking 3 to 12 months",11,8,70,15,68,0,0,0,0,0,0,0.518095,0.235014,1.142154,0,14.694171,"11::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dalal 2007",2007,"Smoking 3 to 12 months",11,15,60,10,44,0,0,0,0,0,0,1.1,0.546668,2.213408,0,11.141734,"11::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Smoking 3 to 12 months",11,4,54,1,26,0,0,0,0,0,0,1.925926,0.226418,16.382053,0,1.303583,"11::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gordon 2002",2002,"Smoking 3 to 12 months",11,6,49,1,26,0,0,0,0,0,0,3.183673,0.404597,25.05155,0,1.261739,"11::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jolly 2007",2007,"Smoking 3 to 12 months",11,49,263,45,262,0,0,0,0,0,0,1.084749,0.751724,1.565309,0,43.53553,"11::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oerkild 2011",2011,"Smoking 3 to 12 months",11,28,30,31,34,0,0,0,0,0,0,1.023656,0.888408,1.179494,0,28.063243,"11::overall","CD007130_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
