"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Shaw 1996",1996,"Individual adverse events",8,1,98,0,98,0,0,0,0,0,0,3.030769,0.121966,75.312675,0,7.548689,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Audebert 1994",1994,"Individual adverse events",8,10,31,1,34,0,0,0,0,0,0,15.714286,1.872697,131.862624,0,67.265731,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Individual adverse events",8,2,98,0,98,0,0,0,0,0,0,5.103627,0.241868,107.690811,0,32.734269,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Audebert 1994",1994,"Individual adverse events",8,14,31,2,34,0,0,0,0,0,0,13.176471,2.676044,64.879123,0,27.941407,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Donnez 2003",2003,"Individual adverse events",8,13,66,2,60,0,0,0,0,0,0,7.113208,1.533223,33.000879,0,30.150608,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muneyyirci-Delale 2007",2007,"Individual adverse events",8,12,54,0,56,0,0,0,0,0,0,33.235294,1.913693,577.200544,0,8.713488,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Individual adverse events",8,32,98,2,98,0,0,0,0,0,0,23.272727,5.391114,100.465282,0,33.194497,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Individual adverse events",8,4,98,5,98,0,0,0,0,0,0,0.791489,0.206076,3.039921,0,29.66862,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stovall 1995",1995,"Individual adverse events",8,14,211,9,98,0,0,0,0,0,0,0.702764,0.293248,1.684162,0,70.33138,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muneyyirci-Delale 2007",2007,"Individual adverse events",8,0,54,3,56,0,0,0,0,0,0,0.140236,0.007073,2.780611,0,100,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Benagiano 1996",1996,"Duration of surgery (minutes)",1,0,55,0,59,76.3,27.5,86.8,33.4,0,0,-10.5,-21.700606,0.700606,0,17.396546,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Duration of surgery (minutes)",1,0,90,0,92,50.5,18.6,53.1,20.9,0,0,-2.6,-8.345047,3.145047,0,26.457146,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nikolov 1999",1999,"Duration of surgery (minutes)",1,0,11,0,17,58,19,70,27,0,0,-12,-29.052873,5.052873,0,10.788496,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Seraccholi 2003",2003,"Duration of surgery (minutes)",1,0,31,0,31,85.3,29.1,115.3,38.2,0,0,-30,-46.904472,-13.095528,0,10.914855,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stovall 1994",1994,"Duration of surgery (minutes)",1,0,45,0,63,94.8,36.7,110.4,45,0,0,-15.6,-31.041947,-0.158053,0,12.263211,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Duration of surgery (minutes)",1,0,60,0,63,90,24.1,95,22.2,0,0,-5,-13.199826,3.199826,0,22.179746,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nikolov 1999",1999,"Intraoperative blood loss (mL)",3,0,11,0,17,194,75,287,102,0,0,-93,-158.691363,-27.308637,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shaw 1989",1989,"Intraoperative blood loss (mL)",3,0,8,0,9,188.4,35.6,221.5,192.9,0,0,-33.1,-161.517433,95.317433,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stovall 1994",1994,"Intraoperative blood loss (mL)",3,0,45,0,45,428,92,576,110,0,0,-148,-189.898226,-106.101774,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Intraoperative blood loss (mL)",3,0,60,0,63,200,75,225,75,0,0,-25,-51.516488,1.516488,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Balasch 1995",1995,"Frequency of blood transfusions",5,0,23,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gerris 1996",1996,"Frequency of blood transfusions",5,9,107,15,113,0,0,0,0,0,0,0.6,0.250734,1.435786,0,51.605674,"5::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 1993",1993,"Frequency of blood transfusions",5,1,17,3,15,0,0,0,0,0,0,0.25,0.023052,2.711314,0,6.914379,"5::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seraccholi 2003",2003,"Frequency of blood transfusions",5,0,31,3,31,0,0,0,0,0,0,0.129252,0.006395,2.612226,0,4.347422,"5::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Frequency of blood transfusions",5,0,60,0,63,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Benagiano 1996",1996,"Frequency of blood transfusions",5,7,55,11,59,0,0,0,0,0,0,0.636364,0.227499,1.780043,0,37.132525,"5::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lumsden 1994",1994,"Postoperative morbidity (complications)",6,9,35,11,34,0,0,0,0,0,0,0.723776,0.254693,2.056798,0,16.726391,"6::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Postoperative morbidity (complications)",6,5,98,15,98,0,0,0,0,0,0,0.297491,0.103636,0.853963,0,16.507419,"6::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balasch 1995",1995,"Postoperative morbidity (complications)",6,4,23,11,27,0,0,0,0,0,0,0.30622,0.08151,1.150421,0,11.825277,"6::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 1993",1993,"Postoperative morbidity (complications)",6,1,17,4,15,0,0,0,0,0,0,0.171875,0.016859,1.752239,0,4.525266,"6::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Postoperative morbidity (complications)",6,16,120,22,92,0,0,0,0,0,0,0.48951,0.240256,0.997355,0,26.396786,"6::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stovall 1994",1994,"Postoperative morbidity (complications)",6,5,45,7,45,0,0,0,0,0,0,0.678571,0.198237,2.322775,0,13.217734,"6::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Postoperative morbidity (complications)",6,7,60,3,63,0,0,0,0,0,0,2.641509,0.650048,10.733932,0,10.801128,"6::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Proportion with individual complications",7,4,120,8,92,0,0,0,0,0,0,0.362069,0.105551,1.241992,0,0,"7::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Proportion with individual complications",7,2,120,0,92,0,0,0,0,0,0,3.902954,0.185114,82.289974,0,0,"7::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Proportion with individual complications",7,6,120,10,92,0,0,0,0,0,0,0.431579,0.150851,1.234731,0,0,"7::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Proportion with individual complications",7,2,120,2,92,0,0,0,0,0,0,0.762712,0.105406,5.518961,0,0,"7::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Proportion with individual complications",7,0,120,2,92,0,0,0,0,0,0,0.150207,0.007124,3.167175,0,0,"7::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Proportion with individual complications",7,2,120,0,92,0,0,0,0,0,0,3.902954,0.185114,82.289974,0,0,"7::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gerris 1996",1996,"Proportion with difficult surgery",8,30,108,39,116,0,0,0,0,0,0,0.759369,0.429147,1.343693,0,34.227257,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Proportion with difficult surgery",8,12,60,10,63,0,0,0,0,0,0,1.325,0.525077,3.343558,0,13.010768,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Benagiano 1996",1996,"Proportion with difficult surgery",8,6,55,13,59,0,0,0,0,0,0,0.433281,0.151973,1.235305,0,10.155671,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lumsden 1994",1994,"Proportion with difficult surgery",8,14,35,19,34,0,0,0,0,0,0,0.526316,0.202155,1.370278,0,12.17496,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Proportion with difficult surgery",8,53,90,62,92,0,0,0,0,0,0,0.693112,0.378401,1.269564,0,30.431344,"8::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stovall 1994",1994,"Proportion undergoing vaginal rather than abdominal procedure",9,36,45,6,45,0,0,0,0,0,0,26,8.416075,80.322483,0,0,"9::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Proportion undergoing vaginal rather than abdominal procedure",9,32,60,10,63,0,0,0,0,0,0,6.057143,2.602134,14.099574,0,0,"9::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Proportion undergoing vaginal rather than abdominal procedure",9,12,90,11,92,0,0,0,0,0,0,1.132867,0.472143,2.71822,0,0,"9::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balasch 1995",1995,"Proportion with vertical incision",10,12,23,22,27,0,0,0,0,0,0,0.247934,0.069646,0.88263,0,13.300471,"10::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gerris 1996",1996,"Proportion with vertical incision",10,14,124,34,127,0,0,0,0,0,0,0.348128,0.176212,0.68777,0,46.254438,"10::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lumsden 1994",1994,"Proportion with vertical incision",10,11,35,19,34,0,0,0,0,0,0,0.361842,0.135309,0.967636,0,22.162539,"10::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaw 1996",1996,"Proportion with vertical incision",10,5,78,13,81,0,0,0,0,0,0,0.358272,0.121302,1.058173,0,18.282552,"10::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seraccholi 2003",2003,"Duration of hospital stay (days)",11,0,31,0,31,3.2,1,3.4,1.1,0,0,-0.2,-0.723315,0.323315,0,0,"11::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stovall 1994",1994,"Duration of hospital stay (days)",11,0,45,0,45,2.1,1,4.7,1.7,0,0,-2.6,-3.176258,-2.023742,0,0,"11::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Duration of hospital stay (days)",11,0,60,0,63,5,0.5,6,0.5,0,0,-1,-1.176777,-0.823223,0,0,"11::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lumsden 1994",1994,"Duration of hospital stay (days)",11,0,35,0,34,8.6,1.8,8.7,1.8,0,0,-0.1,-0.949516,0.749516,0,0,"11::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stovall 1994",1994,"Postoperative haemoglobin",13,0,25,0,25,11.5,1.3,10,1.9,0,0,1.5,0.597565,2.402435,0,24.369225,"13::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vercellini 1998",1998,"Postoperative haemoglobin",13,0,60,0,63,12.5,1,11.7,1.9,0,0,0.8,0.266947,1.333053,0,44.561783,"13::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lumsden 1994",1994,"Postoperative haemoglobin",13,0,35,0,32,11.8,1.4,11.4,1.7,0,0,0.4,-0.349702,1.149702,0,31.068992,"13::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Friedman 1989",1989,"Duration of surgery (minutes)",1,0,9,0,9,99,21,87,15,0,0,12,-4.860248,28.860248,0,0,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Campo 1999",1999,"Duration of surgery (minutes)",1,0,30,0,30,157.5,74.61,112.33,54.71,0,0,45.17,12.062972,78.277028,0,0,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Falco 2009",2008,"Duration of surgery (minutes)",1,0,33,0,29,68.8,17.8,60.9,22,0,0,7.9,-2.149641,17.949641,0,0,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fedele 1990",1990,"Duration of surgery (minutes)",1,0,8,0,16,98,11.16,92,9.74,0,0,6,-3.087435,15.087435,0,0,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Duration of surgery (minutes)",1,0,42,0,48,71,27,53,16,0,0,18,8.663805,27.336195,0,0,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Duration of surgery (minutes)",1,0,78,0,44,78,19,84,23,0,0,-6,-13.997742,1.997742,0,0,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zullo 1998",1996,"Duration of surgery (minutes)",1,0,35,0,32,98.5,26.1,113.3,35.1,0,0,-14.8,-29.721938,0.121938,0,0,"1::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bustos Lopez 1995",1995,"Intraoperative blood loss (mL)",3,0,13,0,15,280,132.3,422,416.4,0,0,-142,-364.658041,80.658041,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Campo 1999",1999,"Intraoperative blood loss (mL)",3,0,30,0,30,198.5,98.1,235.3,84.6,0,0,-36.8,-83.154661,9.554661,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cetin 1995",1995,"Intraoperative blood loss (mL)",3,0,15,0,15,135,77.5,292,123.9,0,0,-157,-230.956655,-83.043345,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Falco 2009",2008,"Intraoperative blood loss (mL)",3,0,33,0,29,142.4,97.7,213.8,139.5,0,0,-71.4,-132.136571,-10.663429,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fedele 1990",1990,"Intraoperative blood loss (mL)",3,0,8,0,16,235,62.2,275,140,0,0,-40,-121.015651,41.015651,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Golan 1993",1993,"Intraoperative blood loss (mL)",3,0,12,0,9,320,304.8,476,258,0,0,-156,-397.146628,85.146628,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Intraoperative blood loss (mL)",3,0,42,0,60,139,107,57,23,0,0,82,49.120945,114.879055,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hudecek 2012",2012,"Intraoperative blood loss (mL)",3,0,78,0,44,211,167,233,210,0,0,-22,-94.275224,50.275224,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shaw 1989",1989,"Intraoperative blood loss (mL)",3,0,9,0,6,329.7,21.4,457.2,151.4,0,0,-127.5,-249.447112,-5.552888,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zullo 1998",1996,"Intraoperative blood loss (mL)",3,0,35,0,32,171.8,70.9,232.1,68.1,0,0,-60.3,-93.593348,-27.006652,0,0,"3::overall","CD000547_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
