"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Lee 2009",2009,"Cardiovascular death",7,30,258,95,1089,0,0,0,0,0,0,1.332925,0.904828,1.963566,0,6.267558,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Locatelli 2001",2001,"Cardiovascular death",7,127,1292,251,2772,0,0,0,0,0,0,1.085577,0.886167,1.329859,0,7.494668,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mircescu 2014",2014,"Cardiovascular death",7,125,1000,982,8252,0,0,0,0,0,0,1.050407,0.8825,1.250261,0,7.643903,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miyazaki 2023",2023,"Cardiovascular death",7,2,65,4,65,0,0,0,0,0,0,0.5,0.094861,2.635436,0,1.271493,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NECOSAD-2",2002,"Cardiovascular death",7,76,586,200,1043,0,0,0,0,0,0,0.676348,0.529934,0.863215,0,7.255621,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REIN 2011",2011,"Cardiovascular death",7,197,933,410,3468,0,0,0,0,0,0,1.785993,1.531439,2.082859,0,7.738893,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saka 2017",2017,"Cardiovascular death",7,2,14,6,42,0,0,0,0,0,0,1,0.227275,4.399951,0,1.537884,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tsai 2019",2019,"Cardiovascular death",7,1,12,0,42,0,0,0,0,0,0,9.923077,0.429536,229.241629,0,0.401745,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"USRDS 2001-2006",2012,"Cardiovascular death",7,142,1352,129,1352,0,0,0,0,0,0,1.100775,0.877967,1.380127,0,7.362854,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2007",2007,"Cardiovascular death",7,14,345,66,814,0,0,0,0,0,0,0.500483,0.285082,0.878636,0,5.011446,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ESPN/ERA-EDTA",2016,"Cardiovascular death",7,31,3382,27,3091,0,0,0,0,0,0,1.049357,0.627851,1.75384,0,5.352044,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2012",2012,"Cardiovascular death",7,3,156,7,319,0,0,0,0,0,0,0.876374,0.229732,3.343162,0,1.806153,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Litwin 2001",2001,"Cardiovascular death",7,7,67,1,58,0,0,0,0,0,0,6.059701,0.768026,47.81086,0,0.871615,"7::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ANZDATA",2009,"Infection-related death",8,519,11532,774,25158,0,0,0,0,0,0,1.462844,1.311788,1.631293,0,6.283397,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Antolin 2002",2002,"Infection-related death",8,18,542,72,3106,0,0,0,0,0,0,1.432657,0.861705,2.381913,0,5.776867,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coentrao 2012",2012,"Infection-related death",8,1,42,8,110,0,0,0,0,0,0,0.327381,0.04222,2.538571,0,2.52581,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DENMARK",2002,"Infection-related death",8,99,1640,177,3281,0,0,0,0,0,0,1.118985,0.881342,1.420705,0,6.184183,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gil-Casares 2022",2022,"Infection-related death",8,87,1401,790,7207,0,0,0,0,0,0,0.566511,0.457429,0.701606,0,6.20863,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"KOREA",2014,"Infection-related death",8,6,95,8,315,0,0,0,0,0,0,2.486842,0.884859,6.989121,0,4.568081,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kang 2011",2011,"Infection-related death",8,1,14,1,28,0,0,0,0,0,0,2,0.134877,29.6567,0,1.754365,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koch 2012",2012,"Infection-related death",8,6,66,10,57,0,0,0,0,0,0,0.518182,0.200794,1.337252,0,4.776795,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2009",2009,"Infection-related death",8,19,258,123,1089,0,0,0,0,0,0,0.652014,0.410095,1.036643,0,5.86011,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mircescu 2014",2014,"Infection-related death",8,6,1000,63,8252,0,0,0,0,0,0,0.785905,0.341048,1.811025,0,5.052552,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miyazaki 2023",2023,"Infection-related death",8,6,65,2,65,0,0,0,0,0,0,3,0.628559,14.318463,0,3.37008,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NECOSAD-2",2002,"Infection-related death",8,19,586,58,1043,0,0,0,0,0,0,0.583059,0.350787,0.969129,0,5.777374,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REIN 2011",2011,"Infection-related death",8,49,933,114,3468,0,0,0,0,0,0,1.597676,1.152164,2.215456,0,6.078079,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TAIWAN",2013,"Infection-related death",8,797,15301,4215,25762,0,0,0,0,0,0,0.318361,0.295945,0.342476,0,6.298062,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tsai 2019",2019,"Infection-related death",8,1,12,6,42,0,0,0,0,0,0,0.583333,0.07758,4.386171,0,2.571817,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"USRDS 2001-2006",2012,"Infection-related death",8,41,1352,60,1352,0,0,0,0,0,0,0.683333,0.462694,1.009187,0,5.985088,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2007",2007,"Infection-related death",8,24,345,46,814,0,0,0,0,0,0,1.231002,0.763862,1.983822,0,5.835491,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chang 2014",2014,"Infection-related death",8,3,304,3,74,0,0,0,0,0,0,0.243421,0.050138,1.181808,0,3.335943,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ESPN/ERA-EDTA",2016,"Infection-related death",8,34,3382,18,3091,0,0,0,0,0,0,1.726362,0.977056,3.050311,0,5.655611,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2012",2012,"Infection-related death",8,5,156,13,319,0,0,0,0,0,0,0.786489,0.285462,2.166892,0,4.616626,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Litwin 2001",2001,"Infection-related death",8,2,67,0,58,0,0,0,0,0,0,4.338235,0.212502,88.5653,0,1.485038,"8::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DENMARK",2002,"Bacteraemia/bloodstream infection ",9,154,764,630,1695,0,0,0,0,0,0,0.542321,0.464869,0.632678,0,65.407947,"9::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koch 2012",2012,"Bacteraemia/bloodstream infection ",9,2,66,12,57,0,0,0,0,0,0,0.143939,0.033616,0.61633,0,34.592053,"9::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aslam 2006",2006,"Infection episodes (all types)",10,37,62,65,119,0,0,0,0,0,0,1.092556,0.840672,1.419909,0,61.642664,"10::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kang 2011",2011,"Infection episodes (all types)",10,11,14,13,28,0,0,0,0,0,0,1.692308,1.044201,2.742676,0,26.583032,"10::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tsai 2019",2019,"Infection episodes (all types)",10,5,12,16,42,0,0,0,0,0,0,1.09375,0.505142,2.368221,0,11.774304,"10::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DENMARK",2002,"Bacteraemia/bloodstream infection episodes",11,191,764,878,1695,0,0,0,0,0,0,0.482631,0.423321,0.550251,0,87.366626,"11::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2016",2016,"Bacteraemia/bloodstream infection episodes",11,3,96,11,82,0,0,0,0,0,0,0.232955,0.067271,0.806705,0,12.633374,"11::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barman 2020",2020,"Acute myocardial infarction",12,3,31,5,32,0,0,0,0,0,0,0.619355,0.161619,2.373479,0,2.022785,"12::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"KOREA",2014,"Acute myocardial infarction",12,1936,18220,8839,78421,0,0,0,0,0,0,0.942728,0.899926,0.987565,0,50.479117,"12::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Locatelli 2001",2001,"Acute myocardial infarction",12,41,962,77,2158,0,0,0,0,0,0,1.194454,0.824038,1.731377,0,18.011228,"12::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TAIWAN",2013,"Acute myocardial infarction",12,116,5513,160,5513,0,0,0,0,0,0,0.725,0.572548,0.918045,0,29.486869,"12::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CHINA Q",2022,"Coronary artery disease",13,8,545,4,537,0,0,0,0,0,0,1.970642,0.596941,6.505554,0,22.021883,"13::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Locatelli 2001",2001,"Coronary artery disease",13,7,962,13,2158,0,0,0,0,0,0,1.2079,0.483446,3.017962,0,29.152661,"13::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TAIWAN",2013,"Coronary artery disease",13,33,220,355,1404,0,0,0,0,0,0,0.593239,0.427708,0.822834,0,48.825455,"13::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"KOREA",2014,"Ischaemic heart disease",14,249,2390,1058,10675,0,0,0,0,0,0,1.051196,0.922373,1.19801,0,49.980639,"14::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TAIWAN",2013,"Ischaemic heart disease",14,245,6544,2086,38765,0,0,0,0,0,0,0.695742,0.611081,0.792132,0,50.019361,"14::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CHINA Q",2022,"Congestive heart failure",15,34,545,18,537,0,0,0,0,0,0,1.861162,1.064447,3.2542,0,30.72993,"15::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Locatelli 2001",2001,"Congestive heart failure",15,21,962,38,2158,0,0,0,0,0,0,1.239687,0.731521,2.100862,0,31.395469,"15::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TAIWAN",2013,"Congestive heart failure",15,396,6544,3651,38765,0,0,0,0,0,0,0.64251,0.581173,0.71032,0,37.874601,"15::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barman 2020",2020,"Stroke",16,1,31,2,32,0,0,0,0,0,0,0.516129,0.049268,5.406985,0,0.038124,"16::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CHINA Q",2022,"Stroke",16,11,545,14,537,0,0,0,0,0,0,0.774181,0.354659,1.689949,0,0.34521,"16::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findlay 2018",2018,"Stroke",16,45,843,228,3913,0,0,0,0,0,0,0.916136,0.671314,1.250241,0,2.176088,"16::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"KOREA",2014,"Stroke",16,1936,18220,8839,78421,0,0,0,0,0,0,0.942728,0.899926,0.987565,0,97.440578,"16::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koch 2012",2012,"Hospitalisation",17,6,66,8,57,0,0,0,0,0,0,0.647727,0.238903,1.756152,0,9.580065,"17::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NECOSAD-2",2002,"Hospitalisation",17,272,586,609,1043,0,0,0,0,0,0,0.794947,0.71861,0.879394,0,31.303727,"17::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quinn 2014",2014,"Hospitalisation",17,44,107,86,207,0,0,0,0,0,0,0.989785,0.74925,1.307539,0,27.101813,"17::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rydell 2019",2019,"Hospitalisation",17,444,456,714,760,0,0,0,0,0,0,1.036415,1.01232,1.061083,0,32.014396,"17::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CHINA Q",2022,"All-cause hospitalisation events",18,171,545,128,537,0,0,0,0,0,0,1.316327,1.08243,1.600767,0,24.190818,"18::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koch 2012",2012,"All-cause hospitalisation events",18,45,66,33,57,0,0,0,0,0,0,1.177686,0.893644,1.55201,0,20.702275,"18::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quinn 2014",2014,"All-cause hospitalisation events",18,74,107,153,207,0,0,0,0,0,0,0.935679,0.805186,1.087321,0,26.007837,"18::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TAIWAN",2013,"All-cause hospitalisation events",18,7734,15301,16079,25762,0,0,0,0,0,0,0.809851,0.795153,0.82482,0,29.099071,"18::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"KOREA",2014,"Employed patients 1 year after dialysis initiation",19,68,191,65,301,0,0,0,0,0,0,1.648651,1.236583,2.198032,0,50.374751,"19::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2018",2018,"Employed patients 1 year after dialysis initiation",19,27,81,16,20,0,0,0,0,0,0,0.416667,0.285518,0.608056,0,49.625249,"19::overall","CD013800_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
