"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Codd 1977",1977,"Inotropic support",7,11,75,11,75,0,0,0,0,0,0,1,0.462081,2.164124,0,4.659813,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Azab 2002",2002,"Inotropic support",7,2,9,3,8,0,0,0,0,0,0,0.592593,0.130301,2.695045,0,1.555502,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Giomarelli 2003",2003,"Inotropic support",7,1,10,1,10,0,0,0,0,0,0,1,0.07211,13.867772,0,0.553057,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glumac 2017",2017,"Inotropic support",7,37,80,41,81,0,0,0,0,0,0,0.91372,0.663835,1.257667,0,11.10709,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halvorsen 2003",2003,"Inotropic support",7,2,147,2,147,0,0,0,0,0,0,1,0.142761,7.004727,0,0.980479,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loef 2004",2004,"Inotropic support",7,7,10,2,10,0,0,0,0,0,0,3.5,0.949762,12.897974,0,2.027039,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lomirovotov 2013",2013,"Inotropic support",7,4,22,1,22,0,0,0,0,0,0,4,0.484894,32.996874,0,0.842305,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahrose 2019",2019,"Inotropic support",7,39,88,40,88,0,0,0,0,0,0,0.975,0.702734,1.352752,0,10.948961,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mardani 2012",2012,"Inotropic support",7,2,43,3,50,0,0,0,0,0,0,0.775194,0.135772,4.426005,0,1.205229,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McBride 2004",2004,"Inotropic support",7,9,18,6,17,0,0,0,0,0,0,1.416667,0.64149,3.128567,0,4.492549,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murphy 2011",2011,"Inotropic support",7,13,60,9,49,0,0,0,0,0,0,1.17963,0.550838,2.526197,0,4.749702,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schurr 2001",2001,"Inotropic support",7,3,24,6,26,0,0,0,0,0,0,0.541667,0.152116,1.92881,0,2.122862,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Von Spiegel 2001",2001,"Inotropic support",7,6,10,9,10,0,0,0,0,0,0,0.666667,0.38594,1.151589,0,7.161212,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2011",2011,"Inotropic support",7,5,29,18,29,0,0,0,0,0,0,0.277778,0.119127,0.647714,0,4.080657,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whitlock 2006",2006,"Inotropic support",7,0,30,8,30,0,0,0,0,0,0,0.058824,0.003547,0.975476,0,0.487006,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yared 1998",1998,"Inotropic support",7,24,106,29,110,0,0,0,0,0,0,0.858816,0.536498,1.374776,0,8.325236,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yilmaz 1999",1999,"Inotropic support",7,1,10,2,10,0,0,0,0,0,0,0.5,0.053512,4.671852,0,0.755441,"7::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abbaszadeh 2012",2012,"Postoperative bleeding (mL)",8,0,92,0,92,415,154,421,160,0,0,-6,-51.378287,39.378287,0,22.648927,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halvorsen 2003",2003,"Postoperative bleeding (mL)",8,0,147,0,147,703,247,744,279,0,0,-41,-101.236866,19.236866,0,21.486286,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mardani 2012",2012,"Postoperative bleeding (mL)",8,0,43,0,50,807,506,748,496,0,0,59,-145.388119,263.388119,0,9.558822,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tassani 1999",1999,"Postoperative bleeding (mL)",8,0,26,0,26,313,28,478,49,0,0,-165,-186.692826,-143.307174,0,23.961463,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turkoz 2001",2001,"Postoperative bleeding (mL)",8,0,10,0,10,600,55,680,58,0,0,-80,-129.540973,-30.459027,0,22.344502,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abd El-Hakeem 2003a",2003,"Mechanical ventilation time (minutes)",9,0,23,0,23,407.13,24.1,443.9,45.1,0,0,-36.77,-57.668017,-15.871983,0,5.362567,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abd El-Hakeem 2003b",2003,"Mechanical ventilation time (minutes)",9,0,10,0,10,480,95,516,113,0,0,-36,-127.499046,55.499046,0,4.466043,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bingol 2005",2005,"Mechanical ventilation time (minutes)",9,0,20,0,20,404,102,894,222,0,0,-490,-597.072171,-382.927829,0,4.192877,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bourbon 2004",2004,"Mechanical ventilation time (minutes)",9,0,12,0,12,696,276,762,5.5,0,0,-66,-222.189834,90.189834,0,3.338907,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Celik 2004",2004,"Mechanical ventilation time (minutes)",9,0,30,0,30,642,54,514,36,0,0,128,104.776288,151.223712,0,5.348683,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chaney 1998",1998,"Mechanical ventilation time (minutes)",9,0,30,0,30,796,294,604,315,0,0,192,37.812983,346.187017,0,3.371922,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demir 2009",2009,"Mechanical ventilation time (minutes)",9,0,15,0,15,572,298,496,263,0,0,76,-125.137892,277.137892,0,2.664778,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demir 2015",2015,"Mechanical ventilation time (minutes)",9,0,20,0,20,520.2,180,481.2,228.6,0,0,39,-88.516679,166.516679,0,3.829591,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Azab 2002",2002,"Mechanical ventilation time (minutes)",9,0,9,0,9,660,120,780,180,0,0,-120,-261.335013,21.335013,0,3.588732,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Engelman 1995",1995,"Mechanical ventilation time (minutes)",9,0,10,0,10,786,135,630,60,0,0,156,64.435903,247.564097,0,4.464923,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fillinger 2002",2002,"Mechanical ventilation time (minutes)",9,0,15,0,15,594,85.2,936,510,0,0,-342,-603.667568,-80.332432,0,1.970771,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giomarelli 2003",2003,"Mechanical ventilation time (minutes)",9,0,10,0,10,750,162,708,180,0,0,42,-108.092808,192.092808,0,3.440092,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glumac 2017",2017,"Mechanical ventilation time (minutes)",9,0,80,0,81,1164,750,1278,738,0,0,-114,-343.870021,115.870021,0,2.305823,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halvorsen 2003",2003,"Mechanical ventilation time (minutes)",9,0,147,0,147,148,69,149,67,0,0,-1,-16.54749,14.54749,0,5.389152,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hao 2019",2019,"Mechanical ventilation time (minutes)",9,0,18,0,18,1257.6,653.4,1073.4,526.8,0,0,184.2,-203.536659,571.936659,0,1.119036,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harig 1999",1999,"Mechanical ventilation time (minutes)",9,0,10,0,10,648,234,780,354,0,0,-132,-395.009348,131.009348,0,1.957956,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hauer 2012",2012,"Mechanical ventilation time (minutes)",9,0,56,0,55,1026,720,1260,1020,0,0,-234,-562.979278,94.979278,0,1.438918,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kilickan 2008",2008,"Mechanical ventilation time (minutes)",9,0,30,0,30,375,180,348,219,0,0,27,-74.440208,128.440208,0,4.292583,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2007",2007,"Mechanical ventilation time (minutes)",9,0,40,0,38,840,528,684,414,0,0,156,-54.000067,366.000067,0,2.54807,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Loef 2004",2004,"Mechanical ventilation time (minutes)",9,0,10,0,10,1131.6,214,900.6,188,0,0,231,54.450866,407.549134,0,3.016989,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mardani 2012",2012,"Mechanical ventilation time (minutes)",9,0,43,0,50,550.8,144,633.6,231.6,0,0,-82.8,-160.08831,-5.51169,0,4.70374,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mayumi 1997",1997,"Mechanical ventilation time (minutes)",9,0,12,0,12,2044,921,1872,662,0,0,172,-469.741066,813.741066,0,0.470106,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oliver 2004",2004,"Mechanical ventilation time (minutes)",9,0,62,0,63,519.3,292.8,918,404.9,0,0,-398.7,-522.427257,-274.972743,0,3.896611,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sano 2006",2006,"Mechanical ventilation time (minutes)",9,0,31,0,29,1320,720,1224,1164,0,0,96,-397.674164,589.674164,0,0.749564,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schurr 2001",2001,"Mechanical ventilation time (minutes)",9,0,24,0,26,510,204,480,174,0,0,30,-75.51929,135.51929,0,4.220435,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sobieski 2008",2008,"Mechanical ventilation time (minutes)",9,0,14,0,14,185,164,541,246,0,0,-356,-510.870821,-201.129179,0,3.360625,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taleska Stupica 2020",2020,"Mechanical ventilation time (minutes)",9,0,20,0,20,570,660,870,705,0,0,-300,-723.239916,123.239916,0,0.971392,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tassani 1999",1999,"Mechanical ventilation time (minutes)",9,0,26,0,26,486,42,552,48,0,0,-66,-90.516129,-41.483871,0,5.340369,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2011",2011,"Mechanical ventilation time (minutes)",9,0,29,0,28,714,216,1026,282,0,0,-312,-442.73078,-181.26922,0,3.773014,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wan 1999",1999,"Mechanical ventilation time (minutes)",9,0,10,0,10,840,420,1080,600,0,0,-240,-693.933752,213.933752,0,0.864708,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yared 1998",1998,"Mechanical ventilation time (minutes)",9,0,106,0,110,696,714,786,828,0,0,-90,-295.954616,115.954616,0,2.600673,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yilmaz 1999",1999,"Mechanical ventilation time (minutes)",9,0,10,0,10,804,663,702,213.3,0,0,102,-329.666612,533.666612,0,0.94035,"9::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abd El-Hakeem 2003a",2003,"ICU stay (hours)",10,0,23,0,23,52.66,1.81,66.26,23.09,0,0,-13.6,-23.065387,-4.134613,0,3.615449,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abd El-Hakeem 2003b",2003,"ICU stay (hours)",10,0,10,0,10,47.3,5.7,67.2,5.7,0,0,-19.9,-24.896178,-14.903822,0,5.742864,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Amr 2009",2009,"ICU stay (hours)",10,0,50,0,50,64.8,19.2,67.2,16.8,0,0,-2.4,-9.471533,4.671533,0,4.676547,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bingol 2005",2005,"ICU stay (hours)",10,0,20,0,20,33.6,16.3,105,78,0,0,-71.4,-106.322824,-36.477176,0,0.483556,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Celik 2004",2004,"ICU stay (hours)",10,0,30,0,30,36.2,4.1,42.1,3.7,0,0,-5.9,-7.87623,-3.92377,0,7.104884,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demir 2009",2009,"ICU stay (hours)",10,0,15,0,15,55.9,14.64,83,75.6,0,0,-27.1,-66.068926,11.868926,0,0.393394,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demir 2015",2015,"ICU stay (hours)",10,0,20,0,20,52.8,9.84,58.8,16.32,0,0,-6,-14.351931,2.351931,0,4.079301,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Azab 2002",2002,"ICU stay (hours)",10,0,9,0,9,24,8,52,32,0,0,-28,-49.549703,-6.450297,0,1.148421,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Engelman 1995",1995,"ICU stay (hours)",10,0,10,0,10,28.8,2.4,50.4,7.2,0,0,-21.6,-26.303914,-16.896086,0,5.895017,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fillinger 2002",2002,"ICU stay (hours)",10,0,15,0,15,27,11.6,36,28.7,0,0,-9,-24.665414,6.665414,0,1.90985,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giomarelli 2003",2003,"ICU stay (hours)",10,0,10,0,10,32.1,3.7,35.2,4.4,0,0,-3.1,-6.663148,0.463148,0,6.464792,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glumac 2017",2017,"ICU stay (hours)",10,0,80,0,81,51.5,35,60.8,33.4,0,0,-9.3,-19.870158,1.270158,0,3.208406,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hao 2019",2019,"ICU stay (hours)",10,0,18,0,18,28,17.06,26.61,16.43,0,0,1.39,-9.551801,12.331801,0,3.083037,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harig 1999",1999,"ICU stay (hours)",10,0,10,0,10,18.1,0.5,19.9,0.9,0,0,-1.8,-2.438118,-1.161882,0,7.39632,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hauer 2012",2012,"ICU stay (hours)",10,0,56,0,55,38.3,31.7,68.4,49.9,0,0,-30.1,-45.683547,-14.516453,0,1.924759,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jansen 1991",1991,"ICU stay (hours)",10,0,12,0,13,91.2,27,72,27,0,0,19.2,-1.984565,40.384565,0,1.182,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2007",2007,"ICU stay (hours)",10,0,40,0,38,50.4,62.4,50,43.2,0,0,0.4,-23.319255,24.119255,0,0.974222,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Loef 2004",2004,"ICU stay (hours)",10,0,10,0,10,29,10,26,7,0,0,3,-4.565563,10.565563,0,4.438592,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mardani 2012",2012,"ICU stay (hours)",10,0,43,0,50,68.64,31.2,88.32,31.92,0,0,-19.68,-32.534714,-6.825286,0,2.521941,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oliver 2004",2004,"ICU stay (hours)",10,0,62,0,63,25.2,14,23.9,8.7,0,0,1.3,-2.793801,5.393801,0,6.206344,"10::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
