"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Chien 2005",2005,"Service use: days in hospital (? 1 month postintervention)",7,0,65,0,31,12.455385,5.07186,13.3,7,0,1.40584329657147,-0.844615,-3.600017,1.910787,1.97639537451494,13.791867,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2008a",2008,"Service use: days in hospital (? 1 month postintervention)",7,0,34,0,34,25.8,10.1,28,12.1,0,2.70304838806768,-2.2,-7.497877,3.097877,7.30647058823529,3.730691,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2008b",2008,"Service use: days in hospital (? 1 month postintervention)",7,0,38,0,38,6.4,2.1,9.6,5.2,0,0.909742589388542,-3.2,-4.983063,-1.416937,0.827631578947368,32.935163,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2010",2010,"Service use: days in hospital (? 1 month postintervention)",7,0,46,0,46,15.4,4.1,18,5,0,0.953369311168689,-2.6,-4.46857,-0.73143,0.908913043478261,29.989867,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2013",2013,"Service use: days in hospital (? 1 month postintervention)",7,0,70,0,36,17.3,6.63,20.1,7.1,0,1.42416062719887,-2.8,-5.591304,-0.008696,2.02823349206349,13.43937,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2004",2004,"Service use: days in hospital (1-6 months postintervention)",8,0,24,0,24,22.85,8.27,29.52,9.1,0,2.51000415006297,-6.67,-11.589518,-1.750482,6.30012083333333,21.657071,"8::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Service use: days in hospital (1-6 months postintervention)",8,0,65,0,31,11.71,5.71,13.5,6.2,0,1.31947616728572,-1.79,-4.37656,0.79656,1.74101735603502,78.342929,"8::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Service use: days in hospital (> 6 months postintervention)",9,0,65,0,31,15.02,7.27,20.8,7.2,0,1.57650867519899,-5.78,-8.8699,-2.6901,2.48537960297767,15.872634,"9::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2008a",2008,"Service use: days in hospital (> 6 months postintervention)",9,0,34,0,34,27.8,10.3,28.6,13.2,0,2.87141080307225,-0.8,-6.427862,4.827862,8.245,4.78466,"9::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2008b",2008,"Service use: days in hospital (> 6 months postintervention)",9,0,38,0,38,4.5,2.9,12.6,7.8,0,1.34995126617691,-8.1,-10.745856,-5.454144,1.82236842105263,21.647391,"9::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2010",2010,"Service use: days in hospital (> 6 months postintervention)",9,0,46,0,46,12.1,4,19,5,0,0.944089163069933,-6.9,-8.750381,-5.049619,0.891304347826087,44.260438,"9::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2013",2013,"Service use: days in hospital (> 6 months postintervention)",9,0,70,0,36,16.45,7.64,20.2,8.7,0,1.71357854461692,-3.75,-7.108552,-0.391448,2.93635142857143,13.434877,"9::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2008b",2008,"Mental state: overall (? 1 month postintervention, negative outcome)",1,0,38,0,38,28.9,2.8,30,2.2,0,0.577654057829005,-0.432423,-0.887578,0.022732,0.333684210526316,14.986388,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chien 2010",2010,"Mental state: overall (? 1 month postintervention, negative outcome)",1,0,46,0,46,10.1,3,10.7,4,0,0.737209780774486,-0.168287,-0.577723,0.241148,0.543478260869565,15.611473,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Husain 2021",2021,"Mental state: overall (? 1 month postintervention, negative outcome)",1,0,15,0,14,54.36,16.71,53.29,11.95,0,5.36797155091461,0.07117,-0.657442,0.799781,28.8151185714286,11.285789,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kumar 2020",2020,"Mental state: overall (? 1 month postintervention, negative outcome)",1,0,21,0,19,45.13,16.72,42.61,17.31,0,5.39283096476575,0.145273,-0.476203,0.766749,29.0826258145363,12.685448,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2003",2003,"Mental state: overall (? 1 month postintervention, negative outcome)",1,0,68,0,52,20.61,4.65,25.97,3.22,0,0.719284539573025,-1.300987,-1.698953,-0.90302,0.517370248868778,15.765526,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2015",2015,"Mental state: overall (? 1 month postintervention, negative outcome)",1,0,46,0,44,38.61,14.21,53.91,34.31,0,5.58065019693524,-0.58237,-1.004727,-0.160013,31.1436566205534,15.436412,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sharif 2012",2012,"Mental state: overall (? 1 month postintervention, negative outcome)",1,0,33,0,32,40.54,16.57,56.59,20.19,0,4.58898426777086,-0.859974,-1.369598,-0.350349,21.0587766098485,14.228964,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chien 2008b",2008,"Mental state: overall (> 6 months postintervention, negative outcome)",2,0,38,0,38,25.8,3.2,27.8,5.1,0,0.976702292626086,-2,-3.914301,-0.085699,0.953947368421053,56.865332,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2010",2010,"Mental state: overall (> 6 months postintervention, negative outcome)",2,0,46,0,46,10,4.8,11,5.9,0,1.12143153854891,-1,-3.197965,1.197965,1.25760869565217,43.134668,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2013",2013,"Mental state: positive symptoms (? 1 month postintervention, negative outcome)",4,0,70,0,36,9.85,3.45,10.4,4,0,0.205361794335093,-0.149827,-0.552328,0.252675,0.042173466572529,26.367636,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Husain 2021",2021,"Mental state: positive symptoms (? 1 month postintervention, negative outcome)",4,0,15,0,14,12.79,4.98,13.36,5.92,0,0.371888694627201,-0.101602,-0.83049,0.627287,0.138301201191524,8.040527,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kulhara 2009",2009,"Mental state: positive symptoms (? 1 month postintervention, negative outcome)",4,0,38,0,38,11.4,6.1,13.5,5.9,0,0.231223125694183,-0.346393,-0.799582,0.106796,0.0534641338557881,20.799264,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kumar 2020",2020,"Mental state: positive symptoms (? 1 month postintervention, negative outcome)",4,0,21,0,19,9.25,3.72,9.52,4.7,0,0.316710187179408,-0.062818,-0.683559,0.557922,0.100305342663216,11.086295,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Magliano 2006",2006,"Mental state: positive symptoms (? 1 month postintervention, negative outcome)",4,0,36,0,26,2.1,1,2.3,0.9,0,0.258077643938148,-0.205804,-0.711627,0.300019,0.0666040703006656,16.695896,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Sharif 2012",2012,"Mental state: positive symptoms (? 1 month postintervention, negative outcome)",4,0,33,0,32,2.17,1.12,3.17,1.72,0,0.25568085191225,-0.682977,-1.184102,-0.181852,0.0653726980345739,17.010383,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Mental state: positive symptoms (1-6 months postintervention, negative outcome)",5,0,65,0,31,10.05,3.92,10.4,6.1,0,1.19863619772278,-0.35,-2.699284,1.999284,1.43672873449131,83.033385,"5::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Koolaee 2010",2010,"Mental state: positive symptoms (1-6 months postintervention, negative outcome)",5,0,37,0,18,30.21,8.17,51.66,9.7,0,2.65146584670964,-21.45,-26.647138,-16.252862,7.03027113626765,16.966615,"5::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Mental state: positive symptoms (> 6 months postintervention, negative outcome)",6,0,65,0,31,9.75,4.47,10.6,6.8,0,1.34127229329628,-0.85,-3.478845,1.778845,1.79901136476427,30.502461,"6::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2013",2013,"Mental state: positive symptoms (> 6 months postintervention, negative outcome)",6,0,70,0,36,9.65,2.93,10.7,4.9,0,0.888586446563233,-1.05,-2.791597,0.691597,0.789585873015873,69.497539,"6::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Husain 2021",2021,"Mental state: negative symptoms (? 1 month postintervention, negative outcome)",7,0,15,0,14,14.64,5.27,14.36,3.61,0,1.668050044927,0.059852,-0.668682,0.788386,2.78239095238095,13.900708,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kulhara 2009",2009,"Mental state: negative symptoms (? 1 month postintervention, negative outcome)",7,0,38,0,38,12.2,6,13.53,6.1,0,1.38801258905257,-0.217592,-0.668639,0.233456,1.92657894736842,24.844086,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kumar 2020",2020,"Mental state: negative symptoms (? 1 month postintervention, negative outcome)",7,0,21,0,19,12.42,6.78,11.78,5.55,0,1.95196199734978,0.100725,-0.520282,0.721731,3.81015563909774,17.274032,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magliano 2006",2006,"Mental state: negative symptoms (? 1 month postintervention, negative outcome)",7,0,36,0,26,2.2,1,2.5,1.3,0,0.304594448041618,-0.261073,-0.767739,0.245593,0.0927777777777777,22.022664,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sharif 2012",2012,"Mental state: negative symptoms (? 1 month postintervention, negative outcome)",7,0,33,0,32,2.87,1.55,4.2,1.62,0,0,-0.829176,-1.337192,-0.321159,0,21.95851,"7::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Husain 2021",2021,"Mental state: general psychopathology (? 1 month postintervention, negative outcome)",8,0,15,0,14,26.93,8.69,25.57,5.65,0,2.70454898977542,0.179013,-0.551017,0.909043,7.31458523809524,26.075636,"8::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kulhara 2009",2009,"Mental state: general psychopathology (? 1 month postintervention, negative outcome)",8,0,38,0,38,25.3,10,29.5,11.4,0,2.45999572100612,-0.387703,-0.841783,0.066377,6.05157894736842,42.54636,"8::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kumar 2020",2020,"Mental state: general psychopathology (? 1 month postintervention, negative outcome)",8,0,21,0,19,24.91,11.36,21.65,8.79,0,0,0.312538,-0.312211,0.937288,0,31.378004,"8::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Magliano 2006",2006,"Mental state: mania-hostility symptoms (? 1 month postintervention, negative outcome)",9,0,36,0,26,1.9,0.6,2,1,0,0,-0.1,-0.531466,0.331466,0,79.006683,"9::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sharif 2012",2012,"Mental state: mania-hostility symptoms (? 1 month postintervention, negative outcome)",9,0,33,0,32,2.17,1.33,2.82,2.03,0,0,-0.65,-1.487024,0.187024,0,20.993317,"9::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chan 2009",2009,"Mental state: insight (? 1 month postintervention, positive outcome)",10,0,36,0,37,15.03,5.33,7.54,6.15,0,0,7.49,4.852143,10.127857,0,11.577027,"10::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Husain 2021",2021,"Mental state: insight (? 1 month postintervention, positive outcome)",10,0,15,0,14,9.71,4.08,9.07,5.12,0,0,0.64,-2.744681,4.024681,0,7.031759,"10::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Merinder 1999",1999,"Mental state: insight (? 1 month postintervention, positive outcome)",10,0,22,0,19,0.18,1.76,0.16,1.49,0,0,0.02,-0.974858,1.014858,0,81.391214,"10::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chien 2005",2005,"Functioning: overall (? 1 month postintervention)",1,0,65,0,31,137.969231,18.999975,123,19,0,0.225743683150364,0.781552,0.339103,1.224002,0.0509602104822918,17.38135,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2008a",2008,"Functioning: overall (? 1 month postintervention)",1,0,34,0,34,147.7,25.8,115.1,20.9,0,0.271165162486978,1.372685,0.841211,1.904159,0.0735305453465891,14.83711,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2010",2010,"Functioning: overall (? 1 month postintervention)",1,0,46,0,46,148.7,25.8,125.1,28.9,0,0.218225239198681,0.854307,0.426593,1.28202,0.0476222550233216,17.833612,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2013",2013,"Functioning: overall (? 1 month postintervention)",1,0,70,0,36,133.8,17.791587,125,27.9,0,0.207016260636897,0.402134,-0.00361,0.807879,0.0428557321680838,18.521807,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kulhara 2009",2009,"Functioning: overall (? 1 month postintervention)",1,0,38,0,38,-1.5,1,-2.8,1.2,0,0.249096031888592,1.164996,0.676776,1.653215,0.0620488331026425,16.03082,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Magliano 2006",2006,"Functioning: overall (? 1 month postintervention)",1,0,36,0,26,-3,0.8,-3.4,1,0,0.260652954735362,0.444386,-0.066484,0.955257,0.0679399628122745,15.3953,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Functioning: overall (> 6 months postintervention)",2,0,65,0,31,158.815385,26.346781,117.5,20.98,0,4.98778482788609,41.315385,31.539506,51.091264,24.8779974892907,32.85084,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2008a",2008,"Functioning: overall (> 6 months postintervention)",2,0,34,0,34,163.9,30.1,120.1,24.8,0,6.68855475464486,43.8,30.690674,56.909326,44.7367647058824,18.268266,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2010",2010,"Functioning: overall (> 6 months postintervention)",2,0,46,0,46,165.5,28.1,119.1,27.8,0,5.82806180027512,46.4,34.977209,57.822791,33.9663043478261,24.060996,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2013",2013,"Functioning: overall (> 6 months postintervention)",2,0,70,0,36,155.95,25.658655,128.1,29.1,0,5.60396525383172,27.85,16.603198,39.096802,31.4044265661532,24.819899,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 1999",1999,"Functioning: social functioning (? 1 month postintervention)",4,0,34,0,35,101.12,11.76,99.52,11.41,0,2.79056203489337,1.6,-3.869401,7.069401,7.78723647058824,80.846149,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Leff 2001",2001,"Functioning: social functioning (? 1 month postintervention)",4,0,12,0,11,98.43,13.09,96.71,14.3,0,5.73314994861754,1.72,-9.516767,12.956767,32.8690083333333,19.153851,"4::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chan 2009",2009,"Caregiving: competence (? 1 month postintervention)",1,0,36,0,37,15.22,4.61,11.84,5.27,0,1.15799612694949,3.38,1.110369,5.649631,1.34095503003003,55.963911,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Caregiving: competence (? 1 month postintervention)",1,0,65,0,31,18.301538,6.146747,18.2,5.9,0,1.30543955673899,0.101538,-2.457077,2.660153,1.7041724362989,44.036089,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chan 2009",2009,"Caregiving: competence (1-6 months postintervention)",2,0,36,0,37,17,5.93,11.51,5.92,0,1.38708427205335,5.49,2.771365,8.208635,1.92400277777778,51.932106,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Caregiving: competence (1-6 months postintervention)",2,0,65,0,31,18.747692,5.940239,18,6.9,0,1.44176098911104,0.747692,-2.078108,3.573492,2.07867474972246,48.067894,"2::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chan 2009",2009,"Caregiving: competence (> 6 months postintervention)",3,0,36,0,37,14.14,7.69,14.57,7.43,0,1.77050664183131,-0.43,-3.900129,3.040129,3.13469376876877,43.160907,"3::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Caregiving: competence (> 6 months postintervention)",3,0,65,0,31,18.606154,7.001682,17.8,7.1,0,1.54283424467837,0.806154,-2.217746,3.830054,2.38033750655228,56.839093,"3::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chan 2009",2009,"Social support (? 1 month postintervention)",1,0,36,0,37,4.46,1.02,3.89,1.19,0,0.238066276030926,0.508318,0.041717,0.97492,0.0566755517832328,17.461079,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Chien 2005",2005,"Social support (? 1 month postintervention)",1,0,65,0,31,3,0.7,2.9,0.5,0,0.218567986427721,0.154285,-0.2741,0.582671,0.0477719646910683,19.755139,"1::overall","CD013541_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
