"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Baulac 2010",2010,"Ataxia",1,7,141,1,141,0,0,0,0,0,0,7,0.453561,108.033971,0,2.947089,"1::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matsuo 1993",1993,"Ataxia",1,27,143,7,73,0,0,0,0,0,0,1.969031,0.704534,5.50305,0,27.315148,"1::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachter 1995",1995,"Ataxia",1,80,334,6,112,0,0,0,0,0,0,4.471058,1.559285,12.820212,0,26.484153,"1::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duchowny 1999",1999,"Ataxia",1,10,98,2,101,0,0,0,0,0,0,5.153061,0.724753,36.638749,0,5.805321,"1::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Binnie 1989",1989,"Dizziness",2,2,16,3,18,0,0,0,0,0,0,0.75,0.08491,6.624681,0,3.438164,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boas 1996",1996,"Dizziness",2,11,30,5,26,0,0,0,0,0,0,1.906667,0.570992,6.366774,0,6.523302,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jawad 1989",1989,"Dizziness",2,0,12,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Loiseau 1990",1990,"Dizziness",2,0,11,0,14,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Messenheimer 1994",1994,"Dizziness",2,12,46,10,52,0,0,0,0,0,0,1.356522,0.513264,3.585192,0,11.43131,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schapel 1993",1993,"Dizziness",2,1,20,0,21,0,0,0,0,0,0,3.142857,0.050432,195.857314,0,0.594682,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schmidt 1993",1993,"Dizziness",2,5,11,4,12,0,0,0,0,0,0,1.363636,0.352579,5.274007,0,4.658961,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 1993",1993,"Dizziness",2,12,41,9,40,0,0,0,0,0,0,1.300813,0.487707,3.469531,0,11.094445,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baulac 2010",2010,"Dizziness",2,12,141,13,141,0,0,0,0,0,0,0.923077,0.344897,2.470506,0,15.829879,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matsuo 1993",1993,"Dizziness",2,61,143,20,73,0,0,0,0,0,0,1.556993,0.897714,2.700445,0,32.24605,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naritoku 2007",2007,"Dizziness",2,21,121,6,122,0,0,0,0,0,0,3.528926,1.122243,11.096804,0,7.276032,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachter 1995",1995,"Dizziness",2,10,334,0,112,0,0,0,0,0,1.41215132824249,7.083582,0.172015,291.701685,1.99417137385702,0.910544,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duchowny 1999",1999,"Dizziness",2,21,98,5,101,0,0,0,0,0,0,4.328571,1.266944,14.788762,0,5.99663,"2::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Binnie 1989",1989,"Fatigue",3,4,16,3,18,0,0,0,0,0,0,1.5,0.258841,8.692591,0,3.468276,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boas 1996",1996,"Fatigue",3,4,30,7,26,0,0,0,0,0,0,0.495238,0.115067,2.131464,0,9.212609,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jawad 1989",1989,"Fatigue",3,3,12,6,12,0,0,0,0,0,0,0.5,0.113007,2.212247,0,7.370087,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loiseau 1990",1990,"Fatigue",3,1,11,0,14,0,0,0,0,0,0,3.75,0.063005,223.196563,0,0.545932,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Messenheimer 1994",1994,"Fatigue",3,1,46,2,52,0,0,0,0,0,0,0.565217,0.025175,12.689915,0,2.306286,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schapel 1993",1993,"Fatigue",3,3,20,5,21,0,0,0,0,0,0,0.63,0.11506,3.449519,0,5.991941,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schmidt 1993",1993,"Fatigue",3,2,11,2,12,0,0,0,0,0,0,1.090909,0.105013,11.332769,0,2.349883,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 1993",1993,"Fatigue",3,3,41,8,40,0,0,0,0,0,0,0.365854,0.070459,1.899682,0,9.948101,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baulac 2010",2010,"Fatigue",3,14,141,24,141,0,0,0,0,0,0,0.583333,0.259474,1.311412,0,29.480349,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naritoku 2007",2007,"Fatigue",3,6,121,3,122,0,0,0,0,0,0,2.016529,0.336292,12.091841,0,3.669879,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachter 1995",1995,"Fatigue",3,28,334,10,112,0,0,0,0,0,0,0.938922,0.379347,2.323927,0,18.397677,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duchowny 1999",1999,"Fatigue",3,11,98,6,101,0,0,0,0,0,0,1.889456,0.538516,6.629407,0,7.25898,"3::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Binnie 1989",1989,"Nausea",4,1,16,3,18,0,0,0,0,0,0,0.375,0.021919,6.415748,0,4.644425,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boas 1996",1996,"Nausea",4,3,30,1,26,0,0,0,0,0,0,2.6,0.144047,46.92907,0,1.762393,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jawad 1989",1989,"Nausea",4,2,12,0,12,0,0,0,0,0,0,5,0.105294,237.431251,0,0.82245,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loiseau 1990",1990,"Nausea",4,0,11,0,14,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Messenheimer 1994",1994,"Nausea",4,10,46,9,52,0,0,0,0,0,0,1.256039,0.434083,3.634405,0,13.89773,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schapel 1993",1993,"Nausea",4,4,20,1,21,0,0,0,0,0,0,4.2,0.264466,66.700452,0,1.604781,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schmidt 1993",1993,"Nausea",4,2,11,2,12,0,0,0,0,0,0,1.090909,0.105013,11.332769,0,3.146766,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 1993",1993,"Nausea",4,10,41,4,40,0,0,0,0,0,0,2.439024,0.59412,10.012867,0,6.660831,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duchowny 1999",1999,"Nausea",4,11,98,2,101,0,0,0,0,0,0,5.668367,0.80963,39.685294,0,3.240206,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matsuo 1993",1993,"Nausea",4,31,143,8,73,0,0,0,0,0,0,1.978147,0.763582,5.124615,0,17.42376,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naritoku 2007",2007,"Nausea",4,8,121,3,122,0,0,0,0,0,0,2.688705,0.485205,14.899129,0,4.914394,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachter 1995",1995,"Nausea",4,73,334,17,112,0,0,0,0,0,0,1.439944,0.763771,2.714738,0,41.882263,"4::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Binnie 1989",1989,"Somnolence",5,2,16,4,18,0,0,0,0,0,0,0.5625,0.072583,4.359205,0,4.807689,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boas 1996",1996,"Somnolence",5,0,30,1,26,0,0,0,0,0,0,0.290323,0.004571,18.44028,0,2.047671,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jawad 1989",1989,"Somnolence",5,3,12,0,12,0,0,0,0,0,0,7,0.162832,300.923913,0,0.638521,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loiseau 1990",1990,"Somnolence",5,1,11,0,14,0,0,0,0,0,0,3.75,0.063005,223.196563,0,0.567574,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Messenheimer 1994",1994,"Somnolence",5,9,46,4,52,0,0,0,0,0,0,2.543478,0.592208,10.92401,0,4.795425,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schapel 1993",1993,"Somnolence",5,1,20,6,21,0,0,0,0,0,0,0.175,0.012201,2.510051,0,7.47537,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schmidt 1993",1993,"Somnolence",5,0,11,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Smith 1993",1993,"Somnolence",5,5,41,6,40,0,0,0,0,0,0,0.813008,0.190537,3.46905,0,7.75685,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duchowny 1999",1999,"Somnolence",5,24,98,18,101,0,0,0,0,0,0,1.37415,0.672017,2.809881,0,22.64023,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baulac 2010",2010,"Somnolence",5,15,141,15,141,0,0,0,0,0,0,1,0.411016,2.432997,0,19.155637,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matsuo 1993",1993,"Somnolence",5,22,143,5,73,0,0,0,0,0,0,2.246154,0.662351,7.617122,0,8.454494,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naritoku 2007",2007,"Somnolence",5,8,121,5,122,0,0,0,0,0,0,1.613223,0.385759,6.746415,0,6.358936,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachter 1995",1995,"Somnolence",5,46,334,8,112,0,0,0,0,0,0,1.928144,0.748848,4.964609,0,15.301603,"5::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baulac 2010",2010,"Diplopia",6,16,141,2,141,0,0,0,0,0,0,8,1.187776,53.882205,0,7.163955,"6::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matsuo 1993",1993,"Diplopia",6,52,143,6,73,0,0,0,0,0,0,4.424242,1.552925,12.604554,0,28.456823,"6::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachter 1995",1995,"Diplopia",6,109,334,12,112,0,0,0,0,0,0,3.045908,1.46607,6.328181,0,64.379222,"6::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baulac 2010",2010,"Headache",7,32,141,28,141,0,0,0,0,0,0,1.142857,0.632398,2.065349,0,19.208669,"7::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duchowny 1999",1999,"Headache",7,18,98,15,101,0,0,0,0,0,0,1.236735,0.542997,2.816798,0,10.135227,"7::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matsuo 1993",1993,"Headache",7,46,143,19,73,0,0,0,0,0,0,1.235922,0.680471,2.244773,0,17.258583,"7::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naritoku 2007",2007,"Headache",7,20,121,18,122,0,0,0,0,0,0,1.120294,0.519307,2.416794,0,12.297614,"7::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachter 1995",1995,"Headache",7,125,334,40,112,0,0,0,0,0,0,1.047904,0.720962,1.523108,0,41.099907,"7::overall","CD001909_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
