"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Natureeba 2017",2017,"Congenital malformations",19,4,97,1,98,0,0,0,0,0,0,4.041237,0.459921,35.509576,0,4.018906,"19::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Maternal mortality",20,2,446,0,445,0,0,0,0,0,0,4.988814,0.240189,103.619611,0,7.740892,"20::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Maternal mortality",20,1,146,2,146,0,0,0,0,0,0,0.5,0.045839,5.453854,0,30.928935,"20::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Maternal mortality",20,2,523,4,532,0,0,0,0,0,0,0.508604,0.093559,2.76488,0,61.330173,"20::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Maternal mortality",20,0,273,0,276,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Barsosio 2024",2024,"Neonatal mortality",21,5,416,7,426,0,0,0,0,0,0,0.731456,0.234014,2.286311,0,33.174307,"21::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Neonatal mortality",21,4,129,3,130,0,0,0,0,0,0,1.343669,0.306789,5.884972,0,14.33289,"21::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Neonatal mortality",21,13,488,10,492,0,0,0,0,0,0,1.310656,0.580241,2.960526,0,47.765719,"21::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Neonatal mortality",21,3,308,1,317,0,0,0,0,0,0,3.087662,0.322931,29.522317,0,4.727084,"21::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Maternal peripheral parasitaemia at delivery (polymerase chain reaction)",1,5,106,8,114,0,0,0,0,0,0,0.67217,0.22699,1.990449,0,23.545247,"1::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Maternal peripheral parasitaemia at delivery (polymerase chain reaction)",1,12,385,25,384,0,0,0,0,0,0,0.478753,0.244091,0.939014,0,76.454753,"1::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Maternal anaemia at delivery (< 9.5 g/dL)",2,12,96,20,108,0,0,0,0,0,0,0.675,0.348608,1.306984,0,17.66511,"2::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Maternal anaemia at delivery (< 9.5 g/dL)",2,87,495,88,498,0,0,0,0,0,0,0.994628,0.760077,1.301558,0,82.33489,"2::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Placental malaria (blood smear)",3,0,117,1,116,0,0,0,0,0,0,0.330508,0.013603,8.030554,0,4.301346,"3::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Placental malaria (blood smear)",3,17,449,34,462,0,0,0,0,0,0,0.514477,0.291671,0.907481,0,95.698654,"3::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Placental malaria (polymerase chain reaction)",4,0,105,5,103,0,0,0,0,0,0,0.089194,0.004995,1.592729,0,16.423636,"4::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Placental malaria (polymerase chain reaction)",4,9,388,28,381,0,0,0,0,0,0,0.31563,0.150954,0.659948,0,83.576364,"4::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Clinical malaria episodes during pregnancy",5,0,0,0,0,0,0,0,0,-0.28,0.43,0.755784,0.325373,1.755554,0,100,"5::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Mean haemoglobin at delivery (in g/dL)",6,0,96,0,108,11.1,1.4,10.8,1.5,0,0,0.3,-0.098071,0.698071,0,43.111463,"6::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Mean haemoglobin at delivery (in g/dL)",6,0,479,0,484,11.2,2.1,11.3,2.2,0,0,-0.1,-0.371628,0.171628,0,56.888537,"6::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Maternal severe anaemia at delivery",7,0,96,0,108,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gonzalez 2014",2014,"Maternal severe anaemia at delivery",7,11,479,12,484,0,0,0,0,0,0,0.926235,0.412734,2.078606,0,100,"7::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Low birth weight (< 2500 g)",8,24,119,26,126,0,0,0,0,0,0,0.977376,0.595771,1.603408,0,35.374803,"8::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Low birth weight (< 2500 g)",8,61,489,46,486,0,0,0,0,0,0,1.317951,0.918071,1.892005,0,64.625197,"8::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Mean birth weight (g)",9,0,119,0,126,2856,454,2889,478,0,0,-33,-149.70318,83.70318,0,27.536741,"9::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Mean birth weight (g)",9,0,489,0,486,3036.3,570.6,3059.3,575.5,0,0,-23,-94.94159,48.94159,0,72.463259,"9::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Cord blood parasitaemia",10,0,117,0,116,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gonzalez 2014",2014,"Cord blood parasitaemia",10,1,471,3,462,0,0,0,0,0,0,0.326964,0.034135,3.131851,0,100,"10::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Prematurity",11,16,125,20,130,0,0,0,0,0,0,0.832,0.452148,1.530966,0,59.896107,"11::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Prematurity",11,14,284,9,285,0,0,0,0,0,0,1.561033,0.686769,3.548244,0,40.103893,"11::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Severe adverse events during pregnancy",12,9,146,10,146,0,0,0,0,0,0,0.9,0.376742,2.150012,0,11.994906,"12::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Severe adverse events during pregnancy",12,48,523,74,532,0,0,0,0,0,0,0.659811,0.468413,0.929415,0,88.005094,"12::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Foetal loss",13,12,146,6,146,0,0,0,0,0,0,2,0.771354,5.185686,0,42.475546,"13::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Foetal loss",13,20,523,28,532,0,0,0,0,0,0,0.726577,0.41462,1.27325,0,57.524454,"13::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Congenital malformations",14,1,146,2,146,0,0,0,0,0,0,0.5,0.045839,5.453854,0,20.158103,"14::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Congenital malformations",14,5,505,8,515,0,0,0,0,0,0,0.637376,0.209929,1.935168,0,79.841897,"14::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Maternal mortality",15,1,146,2,146,0,0,0,0,0,0,0.5,0.045839,5.453854,0,33.523991,"15::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Maternal mortality",15,2,523,4,532,0,0,0,0,0,0,0.508604,0.093559,2.76488,0,66.476009,"15::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Neonatal mortality",16,4,129,3,130,0,0,0,0,0,0,1.343669,0.306789,5.884972,0,23.080855,"16::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Neonatal mortality",16,13,488,10,492,0,0,0,0,0,0,1.310656,0.580241,2.960526,0,76.919145,"16::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Adverse events: headache",17,1,146,4,146,0,0,0,0,0,0,0.25,0.028281,2.209954,0,17.689525,"17::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Adverse events: headache",17,38,523,40,532,0,0,0,0,0,0,0.966348,0.630335,1.481479,0,82.310475,"17::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Adverse events: vomiting",18,50,146,0,146,0,0,0,0,0,0,101,6.290385,1621.681329,0,37.990893,"18::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Adverse events: vomiting",18,125,523,16,532,0,0,0,0,0,0,7.946941,4.790183,13.184019,0,62.009107,"18::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Adverse events: dizziness",19,52,146,0,146,0,0,0,0,0,0,105,6.542924,1685.026558,0,43.317308,"19::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Adverse events: dizziness",19,155,523,40,532,0,0,0,0,0,0,3.941683,2.845222,5.460685,0,56.682692,"19::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Adverse events: fatigue/weakness",20,30,146,3,146,0,0,0,0,0,0,10,3.120985,32.041166,0,48.4971,"20::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Adverse events: fatigue/weakness",20,11,523,12,532,0,0,0,0,0,0,0.932441,0.415142,2.094333,0,51.5029,"20::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Mother-to-child transmission of HIV",21,1,80,1,84,0,0,0,0,0,0,1.05,0.0668,16.504525,0,4.966887,"21::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Mother-to-child transmission of HIV",21,36,420,19,435,0,0,0,0,0,0,1.962406,1.144318,3.365356,0,95.033113,"21::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denoeud-Ndam 2014a",2014,"Undetectable viral load",22,52,75,50,74,0,0,0,0,0,0,1.026133,0.825048,1.276228,0,21.996527,"22::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2014",2014,"Undetectable viral load",22,161,534,179,537,0,0,0,0,0,0,0.904494,0.758531,1.078545,0,78.003473,"22::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Maternal peripheral parasitaemia at delivery (amplification techniques)",1,8,367,18,355,0,0,0,0,0,0,0.429912,0.189358,0.976061,0,72.633785,"1::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Maternal peripheral parasitaemia at delivery (amplification techniques)",1,3,291,5,306,0,0,0,0,0,0,0.630928,0.152149,2.616314,0,19.347549,"1::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Natureeba 2017",2017,"Maternal peripheral parasitaemia at delivery (amplification techniques)",1,4,100,2,98,0,0,0,0,0,0,1.96,0.367359,10.457342,0,8.018666,"1::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Maternal peripheral parasitaemia at delivery (microscopy)",2,6,405,17,410,0,0,0,0,0,0,0.357298,0.142316,0.897032,0,63.972598,"2::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Maternal peripheral parasitaemia at delivery (microscopy)",2,1,294,0,308,0,0,0,0,0,0,3.142373,0.128523,76.830917,0,17.97786,"2::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Natureeba 2017",2017,"Maternal peripheral parasitaemia at delivery (microscopy)",2,1,99,0,98,0,0,0,0,0,0,2.97,0.122461,72.030095,0,18.049542,"2::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Maternal anaemia at delivery (< 11g/dL)",3,223,415,226,427,0,0,0,0,0,0,1.015257,0.894729,1.152022,0,56.200126,"3::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Maternal anaemia at delivery (< 11g/dL)",3,136,300,162,312,0,0,0,0,0,0,0.873086,0.741148,1.028512,0,43.799874,"3::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Placental malaria (any test)",4,52,389,79,386,0,0,0,0,0,0,0.653152,0.474083,0.899857,0,47.210081,"4::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Placental malaria (any test)",4,12,297,23,305,0,0,0,0,0,0,0.535793,0.271599,1.056977,0,33.035254,"4::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Natureeba 2017",2017,"Placental malaria (any test)",4,10,98,4,96,0,0,0,0,0,1.03893178394959,2.44898,0.795183,7.542288,1.07937925170068,19.754666,"4::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Placental malaria (histopathologic analysis)",5,48,389,73,386,0,0,0,0,0,0,0.652463,0.466314,0.912922,0,77.064757,"5::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Placental malaria (histopathologic analysis)",5,10,297,19,304,0,0,0,0,0,0,0.538721,0.25477,1.139146,0,19.747887,"5::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Natureeba 2017",2017,"Placental malaria (histopathologic analysis)",5,6,98,3,96,0,0,0,0,0,0,1.959184,0.504344,7.610679,0,3.187357,"5::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Maternal peripheral parasitaemia during pregnancy (any test)",6,20,443,44,452,0,0,0,0,0,0.2612236465694,0.46378,0.277924,0.773924,0.0682377935270147,100,"6::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barsosio 2024",2024,"Clinical malaria episodes during pregnancy",7,0,0,0,0,0,0,0,0,-0.55208602,0.65133895,0.575748,0.160624,2.06373,0.424242427787102,73.880597,"7::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez 2024",2024,"Clinical malaria episodes during pregnancy",7,0,0,0,0,0,0,0,0,-0.68124124,1.09544512,0.505989,0.059115,4.330971,1.19990116,26.119403,"7::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Natureeba 2017",2017,"Clinical malaria episodes during pregnancy",7,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Barsosio 2024",2024,"Mean haemoglobin at delivery (g/dL)",8,0,190,0,176,10.7,2.2,11.1,2.1,0,0.224789907229716,-0.4,-0.84058,0.04058,0.0505305023923445,36.65631,"8::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Gonzalez 2024",2024,"Mean haemoglobin at delivery (g/dL)",8,0,300,0,312,10.74,1.7,10.79,1.6,0,0,-0.05,-0.311774,0.211774,0,63.34369,"8::overall","CD006689_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
