"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Tartagni 2015",NA,"Multiple pregnancy",7,1,53,0,56,0,0,0,0,0,0,3.228571,0.128665,81.01419,0,49.64539,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wiser 2010",2010,"Multiple pregnancy",7,0,17,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yeung 2014",NA,"Multiple pregnancy",7,0,16,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yeung 2015",2015,"Multiple pregnancy",7,1,36,0,36,0,0,0,0,0,0,3.084507,0.121555,78.270737,0,50.35461,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fabregues 2009",2008,"Multiple pregnancy",7,1,31,1,31,0,0,0,0,0,0,1,0.059748,16.737066,0,39.532165,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2010",2010,"Multiple pregnancy",7,0,90,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kim 2011",2011,"Multiple pregnancy",7,3,55,0,55,0,0,0,0,0,0,7.4,0.373202,146.730305,0,19.148392,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sharma 2023",2023,"Multiple pregnancy",7,2,46,1,41,0,0,0,0,0,0,1.818182,0.158737,20.825597,0,41.319443,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singh 2021",2021,"Multiple pregnancy",7,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yeung 2015",2015,"Adverse effects to the woman",8,1,36,0,36,0,0,0,0,0,0,3.084507,0.121555,78.270737,0,100,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2015",2015,"Adverse effects to the woman",8,1,36,0,36,0,0,0,0,0,0,3.084507,0.121555,78.270737,0,100,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hoang 2021",2021,"Adverse effects to the woman",8,1,80,0,42,0,0,0,0,0,0,1.603774,0.063938,40.227997,0,100,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fu 2021",2021,"Adverse effects to the woman",8,2,58,0,58,0,0,0,0,0,0,5.176991,0.243152,110.224288,0,20.297555,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kotb 2016",2016,"Adverse effects to the woman",8,1,70,0,70,0,0,0,0,0,0,3.043165,0.121869,75.990424,0,20.747881,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Narkwichean 2017",2017,"Adverse effects to the woman",8,2,27,0,25,0,0,0,0,0,0,5,0.228518,109.400558,0,20.01814,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2014",NA,"Adverse effects to the woman",8,1,16,0,16,0,0,0,0,0,0,3.193548,0.12079,84.433757,0,19.32547,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2014",2014,"Adverse effects to the woman",8,3,52,0,53,0,0,0,0,0,0,7.565657,0.381108,150.191408,0,19.610954,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fu 2021",2021,"Adverse effects to the woman",8,1,58,0,58,0,0,0,0,0,0,3.052174,0.121799,76.484685,0,49.823492,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Narkwichean 2017",2017,"Adverse effects to the woman",8,1,27,0,25,0,0,0,0,0,0,2.886792,0.11233,74.188196,0,50.176508,"8::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singh 2021",2021,"Pregnancy complications",9,1,35,0,35,0,0,0,0,0,0,3.086957,0.121537,78.406814,0,25.336597,"9::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Narkwichean 2017",2017,"Pregnancy complications",9,3,27,0,25,0,0,0,0,0,0,7.285714,0.357471,148.49224,0,23.990208,"9::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singh 2021",2021,"Pregnancy complications",9,1,35,0,35,0,0,0,0,0,0,3.086957,0.121537,78.406814,0,25.336597,"9::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singh 2021",2021,"Pregnancy complications",9,1,35,0,35,0,0,0,0,0,0,3.086957,0.121537,78.406814,0,25.336597,"9::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sharma 2023",2023,"Sensitivity analyses ",10,15,46,10,41,0,0,0,0,0,0,1.5,0.584549,3.84912,0,100,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Evans 2013",2013,"Sensitivity analyses ",10,0,21,1,20,0,0,0,0,0,0,0.302326,0.01162,7.865735,0,2.573507,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Narkwichean 2017",2017,"Sensitivity analyses ",10,7,27,8,25,0,0,0,0,0,0,0.74375,0.223361,2.476544,0,10.557976,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tartagni 2015",NA,"Sensitivity analyses ",10,22,53,13,56,0,0,0,0,0,0,2.347395,1.027007,5.365361,0,12.686522,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2021",2021,"Sensitivity analyses ",10,36,410,37,411,0,0,0,0,0,0,0.972973,0.601638,1.573499,0,57.835462,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2014",NA,"Sensitivity analyses ",10,2,16,2,16,0,0,0,0,0,0,1,0.123035,8.127795,0,3.002424,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2015",2015,"Sensitivity analyses ",10,8,36,10,36,0,0,0,0,0,0,0.742857,0.254287,2.170135,0,13.344109,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Evans 2013",2013,"Sensitivity analyses ",10,1,21,1,20,0,0,0,0,0,0,0.95,0.055391,16.293128,0,1.279838,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Narkwichean 2017",2017,"Sensitivity analyses ",10,8,27,9,25,0,0,0,0,0,0,0.748538,0.234284,2.391579,0,8.627828,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tartagni 2015",NA,"Sensitivity analyses ",10,22,53,18,56,0,0,0,0,0,0,1.498208,0.684754,3.278006,0,13.43125,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2021",2021,"Sensitivity analyses ",10,52,410,55,411,0,0,0,0,0,0,0.940173,0.626135,1.411715,0,62.923271,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2014",NA,"Sensitivity analyses ",10,3,16,4,16,0,0,0,0,0,0,0.692308,0.12773,3.752358,0,4.263459,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2015",2015,"Sensitivity analyses ",10,10,36,10,36,0,0,0,0,0,0,1,0.356507,2.804994,0,9.474354,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muhammed 2023",2023,"Sensitivity analyses ",10,6,30,5,30,0,0,0,0,0,0,1.25,0.336484,4.643602,0,32.180209,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saharkhiz 2017",2017,"Sensitivity analyses ",10,4,25,0,23,0,0,0,0,0,0,9.837209,0.499801,193.618391,0,3.459372,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sharma 2023",2023,"Sensitivity analyses ",10,17,46,12,41,0,0,0,0,0,0,1.416667,0.575648,3.486408,0,64.360418,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muhammed 2023",2023,"Sensitivity analyses ",10,3,30,2,30,0,0,0,0,0,0,1.555556,0.240791,10.049196,0,47.083584,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sharma 2023",2023,"Sensitivity analyses ",10,2,46,2,41,0,0,0,0,0,0,0.886364,0.119143,6.594107,0,52.916416,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Evans 2013",2013,"Sensitivity analyses ",10,1,21,0,20,0,0,0,0,0,0,3,0.115323,78.041587,0,1.461779,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostajeran 2018",2018,"Sensitivity analyses ",10,2,45,5,49,0,0,0,0,0,0,0.409302,0.075311,2.224486,0,14.026101,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Narkwichean 2017",2017,"Sensitivity analyses ",10,3,27,3,27,0,0,0,0,0,0,1,0.183163,5.459617,0,8.176456,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tartagni 2015",NA,"Sensitivity analyses ",10,0,53,5,56,0,0,0,0,0,0,0.087511,0.004719,1.622937,0,16.25623,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2021",2021,"Sensitivity analyses ",10,18,410,16,411,0,0,0,0,0,0,1.13361,0.56986,2.255066,0,46.847805,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2014",NA,"Sensitivity analyses ",10,0,16,2,16,0,0,0,0,0,0,0.175758,0.007782,3.96934,0,7.439973,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2015",2015,"Sensitivity analyses ",10,2,36,2,36,0,0,0,0,0,0,1,0.133082,7.514138,0,5.791656,"10::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Escriva 2015",2015,"Live birth/ongoing pregnancy",1,5,22,3,20,0,0,0,0,0,0.125294729108192,0.077273,-0.157577,0.312123,0.0156987691422953,0,"1::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Escriva 2015",2015,"Live birth/ongoing pregnancy",1,5,22,3,24,0,0,0,0,0,0.113640184366355,0.102273,-0.117208,0.321754,0.0129140915028191,0,"1::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Escriva 2015",2015,"Clinical pregnancy rate",2,7,22,4,20,0,0,0,0,0,0.728664793270802,1.866667,0.452964,7.692548,0.530952380952381,0,"2::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Escriva 2015",2015,"Clinical pregnancy rate",2,7,22,6,24,0,0,0,0,0,0.659555915447842,1.4,0.386212,5.074933,0.435014005602241,0,"2::overall","CD009749_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
