"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kovacikova 2018",2018,"Death",1,100,900,151,557,0,0,0,0,0,0,0.40986,0.325797,0.515614,0,26.156772,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lalji 2022",2022,"Death",1,14,447,11,310,0,0,0,0,0,0,0.882652,0.406116,1.918353,0,16.026002,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2020",2020,"Death",1,1614,13414,1834,11726,0,0,0,0,0,0,0.7693,0.722955,0.818616,0,27.712211,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Buxeda 2019",2019,"Cancer incidence",1,71,580,37,345,0,0,0,0,0,0,1.141426,0.784966,1.659758,0,12.936059,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Heo 2018",2018,"Cancer incidence",1,63,871,41,472,0,0,0,0,0,0,0.832685,0.571158,1.213961,0,12.837084,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hwang 2015",2015,"Cancer incidence",1,26,1159,56,1086,0,0,0,0,0,0,0.435043,0.275266,0.68756,0,10.153284,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2012",2012,"Cancer incidence",1,142,2475,175,2271,0,0,0,0,0,0,0.744547,0.601159,0.922136,0,20.640156,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MacKenzie 2010",2010,"Cancer incidence",1,56,223,38,161,0,0,0,0,0,0,1.06396,0.743331,1.52289,0,13.556053,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachtner 2021",2021,"Cancer incidence",1,12,150,5,100,0,0,0,0,0,0,1.6,0.581516,4.402289,0,2.877353,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Webster 2007",2007,"Cancer incidence",1,902,8934,738,6249,0,0,0,0,0,0,0.854899,0.779947,0.937053,0,27.000012,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abou-Jaoude 2019",2019,"Rejection: acute and chronic",1,34,219,12,75,0,0,0,0,0,0,0.97032,0.530604,1.774432,0,5.869829,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ayaz 2014",2014,"Rejection: acute and chronic",1,14,38,13,38,0,0,0,0,0,0,1.076923,0.587265,1.974854,0,5.829039,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2013",2013,"Rejection: acute and chronic",1,123,364,120,402,0,0,0,0,0,0,1.132005,0.91971,1.393305,0,17.738461,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gorgulu 2010",2010,"Rejection: acute and chronic",1,6,38,9,21,0,0,0,0,0,0,0.368421,0.152067,0.892592,0,3.13529,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kwon 2005",2005,"Rejection: acute and chronic",1,109,423,51,191,0,0,0,0,0,0,0.965049,0.725544,1.283615,0,14.297155,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matter 2018",2018,"Rejection: acute and chronic",1,106,718,12,37,0,0,0,0,0,0,0.4552,0.276872,0.748384,0,7.764743,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachtner 2021",2021,"Rejection: acute and chronic",1,51,150,31,94,0,0,0,0,0,0,1.030968,0.716146,1.484186,0,11.340219,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vavallo 2014",2014,"Rejection: acute and chronic",1,75,554,71,409,0,0,0,0,0,0,0.77986,0.578702,1.050939,0,13.76455,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuge 1988",1988,"Rejection: acute and chronic",1,323,1479,210,908,0,0,0,0,0,0,0.94428,0.810451,1.100209,0,20.260715,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ayaz 2014",2014,"Rejection: acute and chronic",1,6,38,4,38,0,0,0,0,0,0,1.5,0.459744,4.894028,0,6.910191,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gorgulu 2010",2010,"Rejection: acute and chronic",1,2,38,2,21,0,0,0,0,0,0,0.552632,0.083812,3.643899,0,2.716388,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matter 2018",2018,"Rejection: acute and chronic",1,81,718,25,261,0,0,0,0,0,0,1.177772,0.769638,1.802335,0,53.384374,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vavallo 2014",2014,"Rejection: acute and chronic",1,31,554,25,409,0,0,0,0,0,0,0.915451,0.549106,1.526211,0,36.989047,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abou-Jaoude 2019",2019,"Rejection: acute and chronic",1,34,219,12,75,0,0,0,0,0,0,0.97032,0.530604,1.774432,0,3.756188,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ayaz 2014",2014,"Rejection: acute and chronic",1,8,38,9,38,0,0,0,0,0,0,0.888889,0.383919,2.058048,0,1.987786,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2013",2013,"Rejection: acute and chronic",1,123,364,120,402,0,0,0,0,0,0,1.132005,0.91971,1.393305,0,23.370629,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gorgulu 2010",2010,"Rejection: acute and chronic",1,4,38,7,21,0,0,0,0,0,0,0.315789,0.104399,0.955209,0,1.156072,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kwon 2005",2005,"Rejection: acute and chronic",1,109,423,51,191,0,0,0,0,0,0,0.965049,0.725544,1.283615,0,14.411877,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Matter 2018",2018,"Rejection: acute and chronic",1,25,718,12,261,0,0,0,0,0,0,0.757312,0.386138,1.485277,0,3.045145,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachtner 2021",2021,"Rejection: acute and chronic",1,51,150,31,94,0,0,0,0,0,0.206668040097308,1.030968,0.716146,1.484186,0.0427116787976625,9.511427,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vavallo 2014",2014,"Rejection: acute and chronic",1,44,554,46,409,0,0,0,0,0,0,0.706169,0.47666,1.046185,0.116160313813743,8.316082,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuge 1988",1988,"Rejection: acute and chronic",1,323,1479,210,908,0,0,0,0,0,0,0.94428,0.810451,1.100209,0,34.444794,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
