"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
3,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Lewiecki 2007",2007,0,0,0,0,0,46,0,0,0,46,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
3,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 2000",2000,0,0,0,0,1,92,0,0,0,50,0,0,100,1.645161,0.068255,39.653304,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
3,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","EUCTR2008-001865-28-GB",2018,0,0,0,0,0,12,0,0,0,10,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
4,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Greenspan 1998",1998,0,0,0,0,3,60,0,0,0,60,0,0,50.27933,7,0.369373,132.657158,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
4,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","McClung 1998",1998,0,0,0,0,1,88,0,0,0,90,0,0,49.72067,3.067416,0.12664,74.297536,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
4,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","FIT-VF 1996",1996,0,0,0,0,22,1022,0,0,41,1005,0,0,100,0.52766,0.316663,0.879245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
5,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0,0,0,43,2057,0,0,78,2077,0,0,100,0.556642,0.385553,0.803653,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
6,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0.190062034826994,0,0,60,662,0,0,46,437,0,0.0361235770825773,100,0.861027,0.597955,1.239839,"Data extracted from FLEX study (Black 2006) which recruited the participants from FIT studies (FIT-CF 1998 for primary prevention and FIT-VF 1996 for secondary prevention.)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
7,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0,0,0,83,2214,0,0,70,2218,0,0,99.297976,1.187856,0.869002,1.623704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
7,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","McClung 1998",1998,0,0,0,0,1,88,0,0,0,90,0,0,0.702024,3.067416,0.12664,74.297536,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
7,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Qin 2007",2007,0,0,0,0,0,19,0,0,0,24,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
7,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 2000",2000,0,0,0,0,1,92,0,0,0,50,0,0,1.538076,1.645161,0.068255,39.653304,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
7,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","EUCTR2008-001865-28-GB",2018,0,0,0,0,0,12,0,0,0,10,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
7,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","FIT-VF 1996",1996,0,0,0,0,22,1022,0,0,41,1005,0,0,98.461924,0.52766,0.316663,0.879245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
8,4,"Radiographic vertebral fractures","Radiographic vertebral fracture, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0.190062034826994,0,0,60,662,0,0,46,437,0,0.0361235770825773,100,0.861027,0.597955,1.239839,"Data extracted from FLEX study (Black 2006) which recruited the participants from FIT studies (FIT-CF 1998 for primary prevention and FIT-VF 1996 for secondary prevention.)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Ascott Evans 2003",NA,0,0,0,0,0,95,0,0,0,49,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0,0,0,83,2214,0,0,70,2218,0,0,80.975037,1.187856,0.869002,1.623704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Greenspan 1998",1998,0,0,0,0,3,60,0,0,0,60,0,0,0.578916,7,0.369373,132.657158,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Lewiecki 2007",2007,0,0,0,0,0,47,0,0,0,46,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","McClung 1998",1998,0,0,0,0,1,88,0,0,0,90,0,0,0.572483,3.067416,0.12664,74.297536,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Pols 1999",1999,0,0,0,0,6,950,0,0,15,958,0,0,17.294649,0.403368,0.157175,1.03519,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Qin 2007",2007,0,0,0,0,0,22,0,0,0,25,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Yan 2009",2009,0,0,0,0,2,280,0,0,0,280,0,0,0.578916,5,0.24113,103.678566,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 2000",2000,0,0,0,0,1,92,0,0,0,50,0,0,1.538076,1.645161,0.068255,39.653304,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","EUCTR2008-001865-28-GB",2018,0,0,0,0,0,14,0,0,0,12,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
9,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","FIT-VF 1996",1996,0,0,0,0,22,1022,0,0,41,1005,0,0,98.461924,0.52766,0.316663,0.879245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
10,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0,0,0,83,2214,0,0,70,2218,0,0,100,1.187856,0.869002,1.623704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
10,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","FIT-VF 1996",1996,0,0,0,0,22,1022,0,0,41,1005,0,0,100,0.52766,0.316663,0.879245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
11,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0,0,0,83,2214,0,0,70,2218,0,0,100,1.187856,0.869002,1.623704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
11,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","FIT-VF 1996",1996,0,0,0,0,22,1022,0,0,41,1005,0,0,100,0.52766,0.316663,0.879245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Ascott Evans 2003",NA,0,0,0,0,0,95,0,0,0,49,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","FIT-CF 1998",1998,0,0,0,0,83,2214,0,0,70,2218,0,0,98.598017,1.187856,0.869002,1.623704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Lewiecki 2007",2007,0,0,0,0,0,46,0,0,0,46,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","McClung 1998",1998,0,0,0,0,1,88,0,0,0,90,0,0,0.697075,3.067416,0.12664,74.297536,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Qin 2007",2007,0,0,0,0,0,19,0,0,0,24,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Yan 2009",2009,0,0,0,0,2,280,0,0,0,280,0,0,0.704908,5,0.24113,103.678566,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 2000",2000,0,0,0,0,1,92,0,0,0,50,0,0,1.538076,1.645161,0.068255,39.653304,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","EUCTR2008-001865-28-GB",2018,0,0,0,0,0,12,0,0,0,10,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
12,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","FIT-VF 1996",1996,0,0,0,0,22,1022,0,0,41,1005,0,0,98.461924,0.52766,0.316663,0.879245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Ascott Evans 2003",NA,0,0,0,0,0,95,0,0,0,49,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Lewiecki 2007",2007,0,0,0,0,0,46,0,0,0,46,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","McClung 1998",1998,0,0,0,0,1,88,0,0,0,90,0,0,3.103555,3.067416,0.12664,74.297536,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Pols 1999",1999,0,0,0,0,6,950,0,0,15,958,0,0,93.758019,0.403368,0.157175,1.03519,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Qin 2007",2007,0,0,0,0,0,19,0,0,0,24,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Primary","SUBGROUP_AND_OVERALL","Yan 2009",2009,0,0,0,0,2,280,0,0,0,280,0,0,3.138426,5,0.24113,103.678566,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 2000",2000,0,0,0,0,1,92,0,0,0,50,0,0,100,1.645161,0.068255,39.653304,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
13,4,"Wrist fractures","Wrist fractures, Secondary","SUBGROUP_AND_OVERALL","EUCTR2008-001865-28-GB",2018,0,0,0,0,0,12,0,0,0,10,0,0,NA,NA,NA,NA,"Alendronate 70 mg/week was compared with Placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
14,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Bone 1997",1997,0,0,0,0,4,93,0,0,6,91,0,0,12.734934,0.65233,0.190347,2.23557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
14,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Liberman 1995",NA,0,0,0,0,6,167,0,0,22,355,0,0,29.556226,0.57975,0.239568,1.402983,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
14,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Secondary","SUBGROUP_AND_OVERALL","Nakamura 2014",2014,0,0,0,0,12,242,0,0,41,480,0,0,57.70884,0.580528,0.310905,1.083974,"Alendronate 35 mg/week was compared with placebo.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
14,4,"Radiographic vertebral fractures","Radiographic vertebral fractures, Primary","SUBGROUP_AND_OVERALL","Chesnut 1995",1995,0,0,0,0,0,32,0,0,0,31,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001155.pub3/full","10.1002/14651858.CD001155.pub3","4::overall","CD001155_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.258903149160523,-0.00179715119018787,-0.408375901813986,-0.109430396507059,-0.00568497056471581,0.00209066818434007,TRUE,TRUE
