"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
3,5,"Blindness (up to 2 years' corrected age)","","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0,0,0,1,679,0,0,0,667,0,0,16.475148,2.947059,0.12027,72.214009,"Denominators are children with 2 year corrected age paediatric assessments; blindiness: visual acuity in both eyes worse than 6/60","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","5::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0740864702713049,0.00121805687301906,-0.167487318638181,0.0193143780955706,-0.000492413620464634,0.00292852736650276,TRUE,TRUE
3,5,"Blindness (up to 2 years' corrected age)","","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,0,0,0,1,313,0,0,1,293,0,0,33.737432,0.936102,0.058821,14.897514,"Denominators are livebirths with data; 2 years; additional data from trialists (2009 review)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","5::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0740864702713049,0.00121805687301906,-0.167487318638181,0.0193143780955706,-0.000492413620464634,0.00292852736650276,TRUE,TRUE
3,5,"Blindness (up to 2 years' corrected age)","","SUBGROUP_AND_OVERALL","Wolf 2020",2020,0,1.63113533979339,0,0,1,321,0,0,0,313,0,2.6606024967229,16.535185,2.925466,0.119627,71.541978,"Denominators are surviving children at 18 months' corrected age or older","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","5::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0740864702713049,0.00121805687301906,-0.167487318638181,0.0193143780955706,-0.000492413620464634,0.00292852736650276,TRUE,TRUE
3,6,"Deafness (up to 2 years' corrected age)","","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,8,533,0,0,7,514,0,0,42.373278,1.102117,0.402572,3.017258,"Denominators are children included in secondary outcome analyses at 2 years' corrected age; deaf: required hearing aids","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","6::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.354462207559162,0.0137041315423828,0.0465719072852781,0.662352507833045,-0.000393031896626378,0.0278012949813919,TRUE,TRUE
3,6,"Deafness (up to 2 years' corrected age)","","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0,0,0,3,679,0,0,5,667,0,0,29.992192,0.589396,0.14142,2.45642,"Denominators are children with 2 year corrected age paediatric assessments; deafness: requring hearing aid(s) or worse","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","6::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.354462207559162,0.0137041315423828,0.0465719072852781,0.662352507833045,-0.000393031896626378,0.0278012949813919,TRUE,TRUE
3,6,"Deafness (up to 2 years' corrected age)","","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,0,0,0,0,313,0,0,4,293,0,0,27.63453,0.104034,0.005625,1.923932,"Denominators are livebirths with data; 2 years; additional data from trialists (2009 review)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","6::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.354462207559162,0.0137041315423828,0.0465719072852781,0.662352507833045,-0.000393031896626378,0.0278012949813919,TRUE,TRUE
3,6,"Deafness (up to 2 years' corrected age)","","SUBGROUP_AND_OVERALL","Wolf 2020",2020,0,1.63106602049971,0,0,0,321,0,0,0,313,0,2.66037636322876,NA,NA,NA,NA,"Denominators are surviving children at 18 months' corrected age or older","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","6::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.354462207559162,0.0137041315423828,0.0465719072852781,0.662352507833045,-0.000393031896626378,0.0278012949813919,TRUE,TRUE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Mild","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,97,494,0,0,103,478,0,0,23.508158,0.911246,0.711701,1.166739,"Denominators are children included in secondary outcome analyses at 2 years' corrected age; 'delayed development' (mild)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Mild","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0,0,0,77,625,0,0,92,624,0,0,20.674075,0.835617,0.630488,1.107485,"Denominators are children with data at 2 years' corrected age; cognitive/language delay (BSID-III cognitive or language score < -1 SD, but not < -2 SD)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Mild","SUBGROUP_AND_OVERALL","Rouse 2008",2008,0,0.0800478637630232,0,0,241,1174,0,0,256,1244,0,0.0064076604930235,55.817767,0.997538,0.852773,1.166878,"Denominators are livebirths; BSID-II MDI < 85, but not < 70; 2 years' corrected age","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Moderate to severe","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,79,494,0,0,67,478,0,0,25.206361,1.140915,0.845001,1.540455,"Denominators are children included in secondary outcome analyses at 2 years' corrected age; 'delayed development' (moderate or severe)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Moderate to severe","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0,0,0,39,625,0,0,36,624,0,0,13.335053,1.0816,0.697142,1.678078,"Denominators are children with data at 2 years' corrected age; cognitive/language delay (BSID-III cognitive or language score < -2 SD)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Moderate to severe","SUBGROUP_AND_OVERALL","Rouse 2008",2008,0,0.101294581181043,0,0,165,1174,0,0,171,1244,0,0.0102605921766428,61.458587,1.022445,0.838398,1.246895,"Denominators are livebirths; BSID-II MDI < 70; 2 years' corrected age","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Any","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,1.41476423395814,0,0,176,494,0,0,170,478,0,2.00155783768717,22.165412,1.001762,0.845873,1.186381,"Denominators are children included in secondary outcome analyses at 2 years' corrected age; 'delayed development' (any)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Any","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0,0,0,116,625,0,0,128,624,0,0,16.432126,0.9048,0.722177,1.133605,"Denominators are children with data at 2 years' corrected age; cognitive/language delay (BSID-III cognitive or language score < -1 SD)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Any","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,1.41802864231574,0,0,57,313,0,0,62,293,0,2.01080523042781,8.215417,0.86061,0.623407,1.188068,"Denominators are children with data at 2 years; cognitive dysfunction (questionnaire with developmental items extracted from the Amiel-Tison and Denver scales)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,7,"Developmental delay/intellectual impairment (up to 2 years' corrected age)","Any","SUBGROUP_AND_OVERALL","Rouse 2008",2008,0,0.0561872535506223,0,0,406,1174,0,0,427,1244,0,0.0031570074615619,53.187046,1.007512,0.902572,1.124654,"Denominators are livebirths; BSID-II MDI < 85; 2 years' corrected age","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
3,9,"Psychomotor dysfunction (up to 2 years' corrected age)","Moderate to severe","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,18,643,0,0,13,635,0,0,8.973592,1.367388,0.675704,2.767114,"Denominators are children with data at 2 years' corrected age; motor delay (BSID-III motor score < -2 SD)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","9::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.738354633136911,0.0593302521674603,0.244680481020839,1.23202878525298,-0.00329659214083,0.121957096475751,FALSE,FALSE
3,9,"Psychomotor dysfunction (up to 2 years' corrected age)","Moderate to severe","SUBGROUP_AND_OVERALL","Rouse 2008",2008,0,0.112956469098813,0,0,134,1174,0,0,144,1244,0,0.0127591639112711,91.026408,0.98604,0.790269,1.230309,"Denominators are livebirths; BSID-II PDI < 70; 2 years' corrected age","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","9::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.738354633136911,0.0593302521674603,0.244680481020839,1.23202878525298,-0.00329659214083,0.121957096475751,FALSE,FALSE
3,9,"Psychomotor dysfunction (up to 2 years' corrected age)","Any","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,52,643,0,0,67,635,0,0,32.389415,0.766463,0.542699,1.08249,"Denominators are children with data at 2 years' corrected age; motor delay (BSID-III motor score < -1 SD)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","9::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.738354633136911,0.0593302521674603,0.244680481020839,1.23202878525298,-0.00329659214083,0.121957096475751,FALSE,FALSE
3,9,"Psychomotor dysfunction (up to 2 years' corrected age)","Any","SUBGROUP_AND_OVERALL","Rouse 2008",2008,0,0.0697933928077499,0,0,299,1174,0,0,315,1244,0,0.0048711176796168,67.610585,1.005803,0.877307,1.153119,"Denominators are livebirths; BSID-II PDI < 85; 2 years' corrected age","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","9::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.738354633136911,0.0593302521674603,0.244680481020839,1.23202878525298,-0.00329659214083,0.121957096475751,FALSE,FALSE
3,13,"Blood pressure (up to 2 years' corrected age)","Hypertension (any)","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0.0942682477186339,0,0,148,338,0,0,150,336,0,0.0088865025279417,100,0.980828,0.827814,1.162127,"Denominators are children with 2 year corrected age follow up data; defined as z-score systolic/diastolic blood pressure > 95th percentile using nomograms","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
3,13,"Blood pressure (up to 2 years' corrected age)","Systolic hypertension","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0,0,0,76,340,0,0,75,339,0,0,100,1.010353,0.762609,1.338579,"Denominators are children with 2 year corrected age follow up data; defined as z-score systolic blood pressure > 95th percentile using nomograms","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
3,13,"Blood pressure (up to 2 years' corrected age)","Diastolic hypertension","SUBGROUP_AND_OVERALL","Crowther 2023",2023,0,0,0,0,123,338,0,0,124,336,0,0,100,0.986066,0.808513,1.20261,"Denominators are children with 2 year corrected age follow up data; defined as z-score diastolic blood pressure > 95th percentile using nomograms","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,1,"Later death (school age)","","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,3,620,0,0,6,615,0,0,100,0.495968,0.124599,1.9742,"Denominators are livebirths; post-discharge deaths to 6-11 year follow up","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","1::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.046339518921544,6.30668116141984e-05,-0.133349874501788,0.0406708366587002,-0.00212945178181328,0.00225558540504168,TRUE,TRUE
4,1,"Later death (school age)","","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,1.50956760613557,0,0,0,252,0,0,0,251,0,2.27879435749388,NA,NA,NA,NA,"Denominators are deaths (between 2 years and school age) and children with 7-14 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","1::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.046339518921544,6.30668116141984e-05,-0.133349874501788,0.0406708366587002,-0.00212945178181328,0.00225558540504168,TRUE,TRUE
4,5,"Blindness (school age)","","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,1,269,0,0,0,285,0,0,0.485201,3.177778,0.130015,77.669765,"Denominators are children with 6-11 year follow up data; vision in both eyes worse than 20/20","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","5::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0740864702713049,0.00121805687301906,-0.167487318638181,0.0193143780955706,-0.000492413620464634,0.00292852736650276,TRUE,TRUE
4,5,"Blindness (school age)","","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,0.105473555624771,0,0,105,218,0,0,98,211,0,0.0111246709361317,99.514799,1.037025,0.849136,1.266487,"Denominators are children with 7-14 year follow up data; visual deficiency was defined by poor vision (as assessed by parents) and wearing glasses","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","5::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0740864702713049,0.00121805687301906,-0.167487318638181,0.0193143780955706,-0.000492413620464634,0.00292852736650276,TRUE,TRUE
4,6,"Deafness (school age)","","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,6,280,0,0,7,304,0,0,32.053882,0.930612,0.316579,2.735619,"Denominators are children with 6-11 year follow up data; deafness: requiring hearing aids or worse","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","6::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.354462207559162,0.0137041315423828,0.0465719072852781,0.662352507833045,-0.000393031896626378,0.0278012949813919,TRUE,TRUE
4,6,"Deafness (school age)","","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,0.334647128013331,0,0,9,218,0,0,14,211,0,0.11198870028757,67.946118,0.622215,0.27522,1.406699,"Denominators are children with 7-14 year follow up data; hearing deficiency was defined as poor hearing (as assessed by parents) or wearing a hearing aid;","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","6::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.354462207559162,0.0137041315423828,0.0465719072852781,0.662352507833045,-0.000393031896626378,0.0278012949813919,TRUE,TRUE
4,7,"Developmental delay/intellectual impairment (school age)","Moderate","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,0.0935951016686562,0,0,124,218,0,0,115,211,0,0.008760043056366,100,1.043638,0.881374,1.235775,"Denominators are children with 7-14 year follow up data; cognitive deficits/learning disabilities: moderate (has repeated a grade and/or receives/needs special support at school, has schooling difficulties, language disorder treated by a speech-language pathologist at the time of questionnaire)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
4,7,"Developmental delay/intellectual impairment (school age)","Severe","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,0,0,0,15,218,0,0,22,211,0,0,100,0.659925,0.352035,1.237096,"Denominators children with 7-14 year follow up data; cognitive deficits/learning disabilities: severe (special school/class)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","7::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.00545331143910764,0.000400326472707336,-0.0730159156549533,0.062109292776738,-0.00829701385984319,0.00909766680525786,FALSE,FALSE
4,9,"Death or substantial gross motor dysfunction (school age)","","SUBGROUP_AND_OVERALL","Marret 2006",2006,0,0.0730856171820736,0,0,138,252,0,0,147,249,0,0.0053415074388846,100,0.9276,0.796291,1.080561,"Denominators are deaths or children with 7-14 year follow up data; death and/or motor deficit","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","9::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.738354633136911,0.0593302521674603,0.244680481020839,1.23202878525298,-0.00329659214083,0.121957096475751,FALSE,FALSE
4,13,"Behaviour (school age)","BRIEF teacher T scores: global executive composite","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,1.02364644204279,54,12.4,0,246,53.1,10.9,0,261,0,1.04785203830686,100,0.9,-1.137091,2.937091,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","BRIEF teacher T scores: metacognition index","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,1.06084980032546,54.5,12.6,0,243,54,11.1,0,252,0,1.12540229885057,100,0.5,-1.594744,2.594744,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","BRIEF teacher T scores: behavioral regulation index","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.994335333434331,52,11.9,0,265,51.5,10.7,0,272,0,0.988702755315963,100,0.5,-1.415654,2.415654,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS teacher T scores: DSM-IV inattentive","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.703421581701985,50,8.6,0,271,49.4,8.4,0,281,0,0.494801921604122,100,0.6,-0.8188,2.0188,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS teacher T scores: DSM-IV hyperactive-impulsive","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.822785528776508,51.9,10.4,0,271,51.2,9.4,0,281,0,0.676976026364037,100,0.7,-0.955633,2.355633,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS teacher T scores: ADHD index","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.904366587737332,54.3,11.3,0,271,53.8,10.5,0,281,0,0.817878925015665,100,0.5,-1.321322,2.321322,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS teacher T scores: DSM-IV","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.802695611141507,52.8,10.2,0,271,52,9.1,0,281,0,0.644320244145838,100,0.8,-0.814574,2.414574,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS parent T scores: DSM-IV hyperactive-impulsive","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.976307146357182,56.1,12.3,0,305,55.9,12,0,318,0,0.953175644028103,100,0.2,-1.709193,2.109193,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS parent T scores: DSM-IV","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.923127143777114,56.6,11.7,0,305,56,11.2,0,318,0,0.852163723578093,100,0.6,-1.199846,2.399846,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS parent T scores: ADHD index","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.892141627747146,57.3,11.5,0,305,56.3,10.7,0,318,0,0.795916683959328,100,1,-0.746061,2.746061,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
4,13,"Behaviour (school age)","CADS parent T scores: DSM-IV inattentive","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0.896376290656514,56.1,11.6,0,305,55.4,10.7,0,318,0,0.803490454451131,100,0.7,-1.054372,2.454372,"Denominators are children with 6-11 year follow up data","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","13::overall","CD004661_pub4_data","significance_only",TRUE,TRUE,FALSE,0.696088830517675,0.0715659847488908,0.0277969043571779,1.36438075667817,-0.00454385101646271,0.147675820514244,TRUE,TRUE
5,1,"Death","","SUBGROUP_AND_OVERALL","Crowther 2003",2003,0,0,0,0,0,535,0,0,0,527,0,0,NA,NA,NA,NA,"Denominators are total randomised","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004661.pub4/full","10.1002/14651858.CD004661.pub4","1::overall","CD004661_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.046339518921544,6.30668116141984e-05,-0.133349874501788,0.0406708366587002,-0.00212945178181328,0.00225558540504168,TRUE,TRUE
