"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","High or unclear risk of bias","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,0,0,0,2,71,0,0,1,57,0,0,1.33279,1.605634,0.149345,17.262423,"No. of patients with urinary tract infection-related admissions; adjusted for clustering (ICC = 0.05, original data 4/132, 1/106)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Short term < 12 months","SUBGROUP_AND_OVERALL","Bellantonio 2008",2008,0,0,0,0,12,48,0,0,22,52,0,0,12.56508,0.590909,0.329592,1.05941,"No. of patients with unplanned hospital admission calculated by review authors; study authors report: hospitalisation - 45% reduction (95% CI -74% to +18%)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Short term < 12 months","SUBGROUP_AND_OVERALL","Cordato 2018",2018,0,0,0,0,7,22,0,0,18,21,0,0,11.40729,0.371212,0.196497,0.701274,"No. of unplanned hospitalisations (i.e. with acute diagnoses precipitating admission); assuming data reflects 1 hospital admission per patient","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Short term < 12 months","SUBGROUP_AND_OVERALL","Crotty 2019",2019,0,0,0,0,12,119,0,0,15,121,0,0,9.874383,0.813445,0.397663,1.663956,"No. of patients with injurious fall leading to hospital admission (i.e. unplanned hospital admission)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Short term < 12 months","SUBGROUP_AND_OVERALL","Harvey 2014",2014,0,0,0,0,21,57,0,0,19,59,0,0,14.615486,1.144044,0.692097,1.891118,"No. of patients with at least one acute care readmission (i.e. presented to ED and subsequently admitted); data from study authors","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Short term < 12 months","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,12.056979,0.492733,0.268779,0.903291,"No. of residents with hospitalisation for pneumonia or LRTI; adjusted for clustering (ICC 0.05, original data 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Short term < 12 months","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,0,0,0,2,71,0,0,1,57,0,0,1.33279,1.605634,0.149345,17.262423,"No. of patients with urinary tract infection-related admissions; adjusted for clustering (ICC = 0.05, original data 4/132, 1/106)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Long term > 12 months","SUBGROUP_AND_OVERALL","Arendts 2018",2018,0,0,0,0,15,39,0,0,18,38,0,0,14.161888,0.811966,0.482953,1.365121,"No. of patients with hospital admission; adjusted for clustering (ICC 0.05, original data 39/101, 46/99); source: additional data provided by the authors via email","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,10,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by timing of effect","Long term > 12 months","SUBGROUP_AND_OVERALL","Connolly 2015",2015,0,0,0,0,93,171,0,0,75,134,0,0,23.986104,0.971696,0.792815,1.190937,"No. of acute admissions during study period; assuming data reflects 1 hospital admission per patient; adjusted for clustering (ICC 0.05, original data 608/1123, 491/875)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","10::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,24,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy)","","SUBGROUP_AND_OVERALL","Brodaty 2003",2003,0,0,0,0,2,17,0,0,0,16,0,0,0,4.722222,0.243937,91.414672,"No. of patients in psychosis group on adequate medication at end of study: consultation vs usual care","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","24::overall","CD015014_pub2_data","significance_only",TRUE,FALSE,TRUE,1.97657465198053,0.155828588552592,-0.185164372024617,4.13831367598568,0.0382953749805255,0.273361802124659,TRUE,FALSE
1,24,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy)","","SUBGROUP_AND_OVERALL","Brodaty 2003",2003,0,0,0,0,4,19,0,0,0,16,0,0,0,7.65,0.442817,132.159534,"No. of patients in psychosis group on adequate medication at end of study: case management vs usual care","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","24::overall","CD015014_pub2_data","significance_only",TRUE,FALSE,TRUE,1.97657465198053,0.155828588552592,-0.185164372024617,4.13831367598568,0.0382953749805255,0.273361802124659,TRUE,FALSE
1,25,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy, two arms combined)","","SUBGROUP_AND_OVERALL","Brodaty 2003",2003,0,0,0,0,2,17,0,0,0,8,0,0,47.994825,2.5,0.133621,46.774013,"No. of patients in psychosis group on adequate medication at end of study: consultation vs usual care (halved group)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","25::overall","CD015014_pub2_data","significance_only",TRUE,FALSE,TRUE,1.313035113194,0.155828588552592,-0.873930466180089,3.50000069256809,0.0382953749805255,0.273361802124659,TRUE,FALSE
1,25,"Adherence to clinical guideline-recommended care (proportion of residents with adequate antipsychotic therapy, two arms combined)","","SUBGROUP_AND_OVERALL","Brodaty 2003",2003,0,0,0,0,4,19,0,0,0,8,0,0,52.005175,4.05,0.242897,67.528718,"No. of patients in psychosis group on adequate medication at end of study: case management vs usual care (halved control group)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","25::overall","CD015014_pub2_data","significance_only",TRUE,FALSE,TRUE,1.313035113194,0.155828588552592,-0.873930466180089,3.50000069256809,0.0382953749805255,0.273361802124659,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Agar 2017",2017,0,0,0,0,8,41,0,0,7,39,0,0,3.235227,1.087108,0.435513,2.713588,"No. of patients with hospital admission in the last month of life; adjusted for clustering (ICC = 0.05, original numbers 13/67, 11/64)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Arendts 2018",2018,0,0,0,0,15,39,0,0,18,38,0,0,7.980663,0.811966,0.482953,1.365121,"No. of patients with hospital admission; adjusted for clustering (ICC = 0.05, original numbers 39/101, 46/99); source: additional data provided by the authors via email","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Bellantonio 2008",2008,0,0,0,0,12,48,0,0,22,52,0,0,6.743372,0.590909,0.329592,1.05941,"No. of patients with unplanned hospital admission calculated by review authors; study authors report: hospitalisation - 45% reduction (95% CI -74% to +18%)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Boorsma 2011a",2011,0,0,0,0,22,142,0,0,12,85,0,0,5.721784,1.097418,0.572908,2.102128,"No. of patients with ≥ 1 admission to hospital; negligible ICC reported (-0.02), per protocol numbers were used","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Connolly 2015",2015,0,0,0,0,93,171,0,0,75,134,0,0,19.529402,0.971696,0.792815,1.190937,"All acute admissions during study period; assume data reflects 1 hospital admission per patient; adjusted for clustering (ICC 0.05, original numbers 608/1123, 491/875)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Cordato 2018",2018,0,0,0,0,7,22,0,0,18,21,0,0,5.917544,0.371212,0.196497,0.701274,"No. of patients with hospitalisations (unplanned; acute diagnoses precipitating admission); assume 1 per patient","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Crotty 2019",2019,0,0,0,0,12,119,0,0,15,121,0,0,4.905426,0.813445,0.397663,1.663956,"No. of patients with injurious fall leading to hospital admission (i.e. unplanned hospital admission)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Harvey 2014",2014,0,0,0,0,21,57,0,0,19,59,0,0,8.355045,1.144044,0.692097,1.891118,"No. of patients with ≥ 1 acute care readmission","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,6.374031,0.492733,0.268779,0.903291,"No. of residents with hospitalisation; adjusted for clustering (ICC = 0.05, original numbers 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","McSweeney 2012",2012,0,0,0,0,1,21,0,0,0,23,0,0,0.307622,3.272727,0.140539,76.211674,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Rubenstein 1990",1990,0,0,0,0,36,79,0,0,50,81,0,0,15.117247,0.738228,0.549206,0.992305,"No. of patients wtih any hospital admission","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,1.21150058802129,0,0,2,71,0,0,1,43,0,1.46773367477593,0.537749,1.211268,0.113186,12.962454,"Adjusted for clustering (ICC = 0.05, original numbers 4/132, 1/80)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,35,"Any hospital admission (proportion of residents with at least one hospital admission)","","SUBGROUP_AND_OVERALL","Van den Block 2020",2020,0,0,0,0,62,262,0,0,78,344,0,0,15.274889,1.043648,0.77921,1.397829,"No. of residents admitted to the hospital in the last month of life for more than 24 h; adjusted for clustering (ICC = 0.05, original numbers 100/425, 127/558)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","35::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639402,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Arendts 2018",2018,0,0,0,0,15,39,0,0,18,38,0,0,7.980663,0.811966,0.482953,1.365121,"No. of patients with hospital admission; adjusted for clustering (ICC = 0.05, original numbers 39/101, 46/99); source: additional data provided by the authors via email","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Boorsma 2011a",2011,0,0,0,0,22,142,0,0,12,85,0,0,5.721784,1.097418,0.572908,2.102128,"No. of patients with ≥ 1 admissions to hospital; negligible ICC reported (-0.02), per protocol numbers were used","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Connolly 2015",2015,0,0,0,0,93,171,0,0,75,134,0,0,19.529402,0.971696,0.792815,1.190937,"All acute admissions during study period; assume data reflects 1 hospital admission per patient; adjusted for clustering (ICC 0.05, original numbers 608/1123, 491/875)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Harvey 2014",2014,0,0,0,0,21,57,0,0,19,59,0,0,8.355045,1.144044,0.692097,1.891118,"No. of patients with ≥ 1 acute care readmission","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,6.374031,0.492733,0.268779,0.903291,"No. of residents with hospitalisation; adjusted for clustering (ICC = 0.05, original numbers 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","McSweeney 2012",2012,0,0,0,0,1,21,0,0,0,23,0,0,0.307622,3.272727,0.140539,76.211674,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Unclear or high risk of bias","SUBGROUP_AND_OVERALL","Agar 2017",2017,0,0,0,0,8,41,0,0,7,39,0,0,3.235227,1.087108,0.435513,2.713588,"No. of patients with hospital admission in the last month of life; adjusted for clustering (ICC = 0.05, original numbers 13/67, 11/64)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Unclear or high risk of bias","SUBGROUP_AND_OVERALL","Bellantonio 2008",2008,0,0,0,0,12,48,0,0,22,52,0,0,6.743372,0.590909,0.329592,1.05941,"No. of patients with unplanned hospital admission calculated by review authors; study authors report: hospitalisation - 45% reduction (95% CI -74% to +18%)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Unclear or high risk of bias","SUBGROUP_AND_OVERALL","Cordato 2018",2018,0,0,0,0,7,22,0,0,18,21,0,0,5.917544,0.371212,0.196497,0.701274,"No. of patients wtih hospitalisations (unplanned; acute diagnoses precipitating admission); assume 1 per patient","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Unclear or high risk of bias","SUBGROUP_AND_OVERALL","Crotty 2019",2019,0,0,0,0,12,119,0,0,15,121,0,0,4.905426,0.813445,0.397663,1.663956,"No. of patients with injurious fall leading to hospital admission (i.e. unplanned hospital admission)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Unclear or high risk of bias","SUBGROUP_AND_OVERALL","Rubenstein 1990",1990,0,0,0,0,36,79,0,0,50,81,0,0,15.117247,0.738228,0.549206,0.992305,"No. of patients with any hospital admission","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Unclear or high risk of bias","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,1.21150058802129,0,0,2,71,0,0,1,43,0,1.46773367477593,0.537749,1.211268,0.113186,12.962454,"Adjusted for clustering (ICC = 0.05, original numbers 4/132, 1/80)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,36,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias","Unclear or high risk of bias","SUBGROUP_AND_OVERALL","Van den Block 2020",2020,0,0,0,0,62,262,0,0,78,344,0,0,15.274889,1.043648,0.77921,1.397829,"No. of residents admitted to the hospital in the last month of life for more than 24 h; adjusted for clustering (ICC = 0.05, original numbers 100/425, 127/558)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","36::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683267,-0.0969539658705948,0.00777957626639399,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Agar 2017",2017,0,0,0,0,8,41,0,0,7,39,0,0,3.235227,1.087108,0.435513,2.713588,"No. of patients with hospital admission in the last month of life; adjusted for clustering (ICC = 0.05, original numbers 13/67, 11/64)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Arendts 2018",2018,0,0,0,0,15,39,0,0,18,38,0,0,7.980663,0.811966,0.482953,1.365121,"No. of patients with hospital admission; adjusted for clustering (ICC = 0.05, original numbers 39/101, 46/99); source: additional data provided by the authors via email","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
1,37,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect","Short-term ","SUBGROUP_AND_OVERALL","Bellantonio 2008",2008,0,0,0,0,12,48,0,0,22,52,0,0,6.743372,0.590909,0.329592,1.05941,"No. of patients with unplanned hospital admission calculated by review authors; study authors report: hospitalisation - 45% reduction (95% CI -74% to +18%)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","37::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.280637871204549,-0.0445871948021004,-0.554949261752266,-0.00632648065683261,-0.0969539658705948,0.00777957626639401,TRUE,FALSE
