"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Protheroe 2007",2007,0,0,59.7,18.4,0,54,48.8,19.6,0,54,0,0,0.878221,10.9,3.729718,18.070282,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Rivero-Santana 2021",2021,0,0,61.27,19.67,0,97,50.89,18.89,0,96,0,0,0.991308,10.38,4.939289,15.820711,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Sawka 2012",2012,0,0,97,6,0,37,78,13,0,37,0,0,1.042498,19,14.386568,23.613432,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Schapira 2019",2019,0,0,76,26.24,0,54,64,27.43,0,59,0,0,0.706249,12,2.102022,21.897978,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Schonberg 2020",2020,0,0,71.82,15.29,0,283,57.27,14.74,0,263,0,0,1.149057,14.55,12.030699,17.069301,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Schroy 2011",2011,0,0,89.17,15,0,223,71.67,22.5,0,231,0,0,1.104118,17.5,13.993621,21.006379,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Schwalm 2012",2012,0,0,60,30,0,76,40,26,0,74,0,0,0.761971,20,11.023185,28.976815,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Schwartz 2001",2001,0,0,65.71,14.29,0,191,57.14,15.71,0,190,0,0,1.127832,8.57,5.553883,11.586117,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Shorten 2005",2005,0,0,75.33,15,0,99,60.53,17.07,0,92,0,0,1.045005,14.8,10.228637,19.371363,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Singh 2019",2019,0,0,76.9,12.29,0,151,73.9,13.34,0,147,0,0,1.132426,3,0.085728,5.914272,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Smith 2010",2010,0,0,54.17,27.83,0,357,34.17,14.25,0,173,0,0,1.100151,20,16.416285,23.583715,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Stacey 2014a",2014,0,0,71.2,23.7,0,66,46.6,21.4,0,66,0,0,0.843228,24.6,16.896259,32.303741,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Stacey 2016",2016,0,0,68.9,15.5,0,156,61.1,18.1,0,157,0,0,1.092357,7.8,4.067438,11.532562,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Stamm 2017",2017,0,0,64.29,24.04,0,98,64.29,24.39,0,90,0,0,0.89397,0,-6.931417,6.931417,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Steckelberg 2011",2011,0,0,53.75,28.75,0,785,31.25,15,0,792,0,0,1.158656,22.5,20.233688,24.766312,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Subramanian 2019",2019,0,0,90.3,11.9,0,63,76.5,15.3,0,70,0,0,1.041222,13.8,9.165226,18.434774,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Taylor 2006",2006,0,0,77.3,15.5,0,80,62.7,11.8,0,74,0,0,1.059063,14.6,10.268193,18.931807,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Thomson 2007",2007,0,0,62.91,14.26,0,53,62.35,14.1,0,56,0,0,0.998528,0.56,-4.766966,5.886966,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Tilburt 2022",2022,0,0,58,16.7,0,43,56,23.2,0,50,0,0,0.814909,2,-6.140487,10.140487,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Van Peperstraten 2010",2010,0,0,62,28.3,0,123,43,20.5,0,132,0,0,0.948517,19,12.897296,25.102704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Vandemheen 2009",2009,0,0,74,27.07,0,70,49,23.33,0,79,0,0,0.81328,25,16.834194,33.165806,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Varelas 2020",2020,0,0,83.1,13.8,0,13,70.8,15.5,0,13,0,0,0.628769,12.3,1.018709,23.581291,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Vigod 2019",2019,0,0,67.9,8.28,0,39,65.6,10.6,0,43,0,0,1.072413,2.3,-1.797652,6.397652,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Volk 1999",1999,0,0,48,21.6,0,78,31,18.8,0,80,0,0,0.934234,17,10.679446,23.320554,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Volk 2020",2020,0,0,57.5,21.9,0,235,40.1,17.1,0,233,0,0,1.101465,17.4,13.841776,20.958224,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Wallace 2021",2021,0,0,70,13,0,15,58,15.5,0,6,0,0,0.498434,12,-2.03919,26.03919,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Watts 2015",2015,0,0,70.83,21.67,0,63,55.42,20.42,0,65,0,0,0.869744,15.41,8.110926,22.709074,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Whelan 2003",2003,0,0,80.2,14.4,0,82,71.7,13.3,0,93,0,0,1.07084,8.5,4.37437,12.62563,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Williams 2013",2013,0,0,64.4,18.5,0,196,61.7,17.8,0,185,0,0,1.096961,2.7,-0.945123,6.345123,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Wong 2006",2006,0,0,85,26.7,0,154,60,21.7,0,159,0,0,0.9939,25,19.600049,30.399951,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Zadro 2022",2022,0,0,37.7,24.3,0,204,35.1,23.6,0,205,0,0,1.040739,2.6,-2.042855,7.242855,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","van Dijk 2021",2021,0,0,92.5,15,0,66,82.5,22.5,0,65,0,0,0.918567,10,3.441423,16.558577,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Berger-Hoger 2019",2019,0,0,0,0,15,32,0,0,0,22,0,0,0.418217,21.606061,1.360149,343.213857,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Crew 2022",2022,0,0,0,0,64,114,0,0,50,128,0,0,4.84944,1.437193,1.096629,1.88352,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Gattellari 2003",2003,0,0,0,0,57,106,0,0,11,108,0,0,3.514006,5.279588,2.934815,9.497722,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Hess 2012",2012,0,0,0,0,24,101,0,0,1,103,0,0,0.758908,24.475248,3.374344,177.527192,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Hess 2016",2016,0,0,0,0,152,451,0,0,42,447,0,0,4.676213,3.58695,2.616058,4.918166,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Kostick 2018",2018,0,0,0,0,15,20,0,0,9,21,0,0,3.650484,1.75,1.004716,3.048126,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Kunneman 2020",2020,0,0,0,0,40,445,0,0,31,434,0,0,4.106508,1.258427,0.802435,1.973542,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Laupacis 2006",2006,0,0,0,0,14,47,0,0,5,50,0,0,2.271961,2.978723,1.163251,7.627583,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","LeBlanc 2015",2015,0,0,0,0,23,32,0,0,12,45,0,0,3.754042,2.695313,1.585233,4.582739,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Lerman 1997",1997,0,0,0,0,90,122,0,0,108,164,0,0,5.212594,1.120219,0.961507,1.305129,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Man-Son-Hing 1999",1999,0,0,0,0,92,139,0,0,35,148,0,0,4.686998,2.798767,2.046762,3.827067,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Mann D 2010",2010,0,0,0,0,35,80,0,0,22,70,0,0,4.211265,1.392045,0.909172,2.131378,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Mathers 2012",2012,0,0,0,0,67,95,0,0,4,75,0,0,2.211204,13.223684,5.051563,34.616184,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","McAlister 2005",2005,0,0,0,0,66,175,0,0,25,155,0,0,4.296573,2.338286,1.557465,3.510565,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","McBride 2002",2002,0,0,0,0,109,265,0,0,82,274,0,0,4.985935,1.374413,1.090424,1.732364,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Montori 2011",2011,0,0,0,0,23,49,0,0,10,43,0,0,3.381609,2.018367,1.086618,3.749071,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Perestelo-Perez 2016",2016,0,0,0,0,37,81,0,0,22,78,0,0,4.209789,1.619529,1.057388,2.480521,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Schapira 2019",2019,0,0,0,0,36,54,0,0,32,59,0,0,4.734453,1.229167,0.909824,1.660597,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Schwalm 2012",2012,0,0,0,0,47,76,0,0,29,74,0,0,4.601018,1.57804,1.12965,2.204408,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Stacey 2016",2016,0,0,0,0,88,156,0,0,68,158,0,0,5.002964,1.310709,1.045273,1.64355,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
3,1,"Accurate risk perceptions - all studies","","SUBGROUP_AND_OVERALL","Steckelberg 2011",2011,0,0,0,0,361,785,0,0,141,792,0,0,5.175237,2.583114,2.184181,3.054911,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
