"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,1,"SAEs","Pegylated interferon beta-1a versus placebo","SUBGROUP_AND_OVERALL","ADVANCE 2014",2014,0,0,0,0,50,1012,0,0,23,500,0,0,100,1.074068,0.663256,1.739332,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Cladribine versus placebo","SUBGROUP_AND_OVERALL","CLARITY 2010",2010,0,0,0,0,77,884,0,0,28,435,0,0,54.354055,1.353224,0.891783,2.053431,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Cladribine versus placebo","SUBGROUP_AND_OVERALL","ORACLE 2014",2014,0,0,0,0,33,410,0,0,21,206,0,0,45.645945,0.789547,0.468989,1.329211,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Rituximab versus placebo","SUBGROUP_AND_OVERALL","Hauser 2008",2008,0,0,0,0,9,69,0,0,5,35,0,0,18.550572,0.913043,0.330976,2.518756,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Rituximab versus placebo","SUBGROUP_AND_OVERALL","OLYMPUS 2009",2009,0,0,0,0,47,292,0,0,20,147,0,0,81.449428,1.183048,0.728931,1.920076,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ocrelizumab versus placebo","SUBGROUP_AND_OVERALL","Kappos 2011",2011,0,0,0,0,4,110,0,0,2,54,0,0,3.050151,0.981818,0.185594,5.193948,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ocrelizumab versus placebo","SUBGROUP_AND_OVERALL","ORATORIO 2017",2017,0,0,0,0,99,486,0,0,53,239,0,0,96.949849,0.918588,0.683593,1.234367,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Azathioprine versus interferons","SUBGROUP_AND_OVERALL","MAIN TRIAL 2014",2014,0,0,0,0,6,69,0,0,3,77,0,0,100,2.231884,0.580169,8.585953,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Natalizumab versus fingolimod","SUBGROUP_AND_OVERALL","REVEAL 2020",2020,0,0,0,0,0,54,0,0,2,54,0,0,100,0.2,0.009826,4.07078,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Fingolimod versus interferon beta-1b","SUBGROUP_AND_OVERALL","GOLDEN 2017",2017,0,0,0,0,9,104,0,0,1,47,0,0,68.950554,4.067308,0.530423,31.188275,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Fingolimod versus interferon beta-1b","SUBGROUP_AND_OVERALL","MOVING 2020",2020,0,0,0,0,1,6,0,0,0,7,0,0,31.049446,3.428571,0.164727,71.361155,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ofatumumab versus teriflunomide","SUBGROUP_AND_OVERALL","ASCLEPIOS I 2020",2020,0,0,0,0,48,465,0,0,38,462,0,0,53.812194,1.255008,0.836524,1.882846,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ofatumumab versus teriflunomide","SUBGROUP_AND_OVERALL","ASCLEPIOS II 2020",2020,0,0,0,0,38,481,0,0,36,474,0,0,46.187806,1.040194,0.671369,1.611639,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Diroximel fumarate versus dimethyl fumarate","SUBGROUP_AND_OVERALL","EVOLVE-MS-2 2020",2020,0,0,0,0,4,253,0,0,3,251,0,0,100,1.322793,0.299098,5.850191,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Dimethyl fumarate versus glatiramer acetate","SUBGROUP_AND_OVERALL","CONFIRM 2012",2012,0,0,0,0,115,703,0,0,60,351,0,0,100,0.95697,0.719915,1.272084,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ocrelizumab versus interferon beta 1a (Rebif)","SUBGROUP_AND_OVERALL","OPERA I 2017",2017,0,0,0,0,28,408,0,0,32,409,0,0,46.838796,0.877145,0.538278,1.42934,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ocrelizumab versus interferon beta 1a (Rebif)","SUBGROUP_AND_OVERALL","OPERA II 2017",2017,0,0,0,0,29,417,0,0,40,417,0,0,53.161204,0.725,0.458441,1.14655,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ozanimod versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","RADIANCE 2019",2019,0,0,0,0,59,873,0,0,28,440,0,0,71.248697,1.062019,0.687448,1.640684,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ozanimod versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","SUNBEAM 2019",2019,0,0,0,0,29,901,0,0,11,445,0,0,28.751303,1.302089,0.656578,2.582229,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Fingolimod versus glatiramer acetate","SUBGROUP_AND_OVERALL","ASSESS 2020",2020,0,0,0,0,57,711,0,0,20,324,0,0,100,1.298734,0.793933,2.124499,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Rituximab versus glatiramer acetate","SUBGROUP_AND_OVERALL","Cheshmavar 2021",2021,0,0,0,0,0,43,0,0,0,41,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Interferon beta 1a (Rebif) versus interferon beta-1b","SUBGROUP_AND_OVERALL","AVANTAGE 2013",2013,0,0,0,0,1,65,0,0,2,150,0,0,22.087709,1.153846,0.106496,12.501479,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Interferon beta 1a (Rebif) versus interferon beta-1b","SUBGROUP_AND_OVERALL","REFORMS 2012",2012,0,0,0,0,4,65,0,0,5,64,0,0,77.912291,0.787692,0.221502,2.80114,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Siponimod versus placebo","SUBGROUP_AND_OVERALL","BOLD 2013",2013,0,0,0,0,17,235,0,0,0,61,0,0,26.868358,9.194915,0.560725,150.780717,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Siponimod versus placebo","SUBGROUP_AND_OVERALL","EXPAND 2018",2018,0,0,0,0,197,1099,0,0,83,546,0,0,73.131642,1.179188,0.932179,1.491649,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Cyclophosphamide versus corticosteroids","SUBGROUP_AND_OVERALL","PROMESS 2017",2017,0,0,0,0,16,72,0,0,13,66,0,0,100,1.128205,0.588282,2.163666,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Alemtuzumab versus interferon beta-1a (Rebif)","SUBGROUP_AND_OVERALL","CAMMS223 2008",2008,0,0,0,0,51,216,0,0,24,107,0,0,37.020177,1.052662,0.687332,1.612172,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Alemtuzumab versus interferon beta-1a (Rebif)","SUBGROUP_AND_OVERALL","CARE-MS I 2012",2012,0,0,0,0,51,376,0,0,14,187,0,0,23.659572,1.81174,1.029968,3.186896,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Alemtuzumab versus interferon beta-1a (Rebif)","SUBGROUP_AND_OVERALL","CARE-MS II 2012",2012,0,0,0,0,85,596,0,0,26,202,0,0,39.320251,1.108028,0.7359,1.668332,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Glatiramer acetate versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","CombiRx 2013",2013,0,0,0,0,30,259,0,0,38,250,0,0,100,0.76204,0.487832,1.190381,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Laquinimod versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","BRAVO 2014",2014,0,0,0,0,42,433,0,0,34,442,0,0,100,1.26097,0.818387,1.942902,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Daclizumab versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","DECIDE 2015",2015,0,0,0,0,221,919,0,0,194,922,0,0,100,1.142894,0.964398,1.354427,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Glatiramer acetate versus interferon beta-1b","SUBGROUP_AND_OVERALL","BEYOND 2009",2009,0,0,0,0,57,445,0,0,238,1775,0,0,100,0.955292,0.72947,1.251023,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Teriflunomide versus interferon beta-1a (Rebif)","SUBGROUP_AND_OVERALL","TENERE 2014",2014,0,0,0,0,18,220,0,0,7,101,0,0,100,1.180519,0.50931,2.736305,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ofatumumab versus placebo","SUBGROUP_AND_OVERALL","APOLITOS 2021",2021,0,0,0,0,1,43,0,0,0,21,0,0,45.404666,1.5,0.063675,35.335605,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ofatumumab versus placebo","SUBGROUP_AND_OVERALL","MIRROR 2018",2018,0,0,0,0,5,164,0,0,0,67,0,0,54.595334,4.533333,0.25416,80.858902,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Glatiramer acetate versus interferon beta-1a (Rebif)","SUBGROUP_AND_OVERALL","REGARD 2008",2008,0,0,0,0,27,375,0,0,29,381,0,0,100,0.945931,0.57122,1.566445,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Ocrelizumab versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","Kappos 2011",2011,0,0,0,0,4,110,0,0,2,54,0,0,100,0.981818,0.185594,5.193948,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Fingolimod versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","TRANSFORMS 2010",2010,0,0,0,0,75,849,0,0,25,431,0,0,100,1.522968,0.983264,2.358911,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
1,1,"SAEs","Interferon beta-1a(Rebif) versus interferon beta-1a (Avonex)","SUBGROUP_AND_OVERALL","EVIDENCE 2002",2002,0,0,0,0,21,339,0,0,18,337,0,0,100,1.159784,0.629391,2.137144,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012186.pub2/full","10.1002/14651858.CD012186.pub2","1::overall","CD012186_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0112301123855269,0.0056856309852699,-0.0556903822795576,0.0781506070506113,0.000265400725780735,0.0111058612447591,TRUE,TRUE
