"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
8,1,"Venous thromboembolism","","SUBGROUP_AND_OVERALL","Kleidon 2018",2018,0,0,0,0,2,72,0,0,5,74,0,0,75.239725,0.411111,0.082389,2.051384,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","1::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.589822656971029,-0.00504073439379699,-1.1115604989405,-0.0680848150015563,-0.0136937687471917,0.00361229995959769,TRUE,FALSE
8,2,"Venous thromboembolism (subgroup analysis - age)","Paediatric patients","SUBGROUP_AND_OVERALL","Kleidon 2018",2018,0,0,0,0,2,72,0,0,5,74,0,0,100,0.411111,0.082389,2.051384,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","2::overall","CD013366_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.164390104397035,0.00436719986323987,-0.383522982617584,0.054742773823513,-0.00629471553811929,0.015029115264599,TRUE,FALSE
8,2,"Venous thromboembolism (subgroup analysis - age)","Adult patients","SUBGROUP_AND_OVERALL","Gavin 2020",2020,0,0,0,0,1,56,0,0,0,55,0,0,100,2.947368,0.122655,70.824493,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","2::overall","CD013366_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.164390104397035,0.00436719986323987,-0.383522982617584,0.054742773823513,-0.00629471553811929,0.015029115264599,TRUE,FALSE
8,4,"Occlusion","","SUBGROUP_AND_OVERALL","Gavin 2020",2020,0,0,0,0,3,56,0,0,1,55,0,0,49.023754,2.946429,0.316073,27.466576,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","4::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.563327910129308,-0.0446085386145543,-1.00176592874205,-0.124889891516566,-0.0919149049530042,0.00269782772389565,TRUE,TRUE
8,4,"Occlusion","","SUBGROUP_AND_OVERALL","Kleidon 2018",2018,0,0,0,0,1,72,0,0,6,74,0,0,50.976246,0.171296,0.021145,1.38768,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","4::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.563327910129308,-0.0446085386145543,-1.00176592874205,-0.124889891516566,-0.0919149049530042,0.00269782772389565,TRUE,TRUE
8,5,"Occlusion (subgroup analysis - age)","Paediatric patients","SUBGROUP_AND_OVERALL","Kleidon 2018",2018,0,0,0,0,1,72,0,0,5,74,0,0,100,0.205556,0.024615,1.716588,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","5::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.488718495286161,-0.0328047941112949,-0.897686343480545,-0.079750647091777,-0.0688743211279393,0.00326473290534945,TRUE,TRUE
8,5,"Occlusion (subgroup analysis - age)","Adult patients","SUBGROUP_AND_OVERALL","Gavin 2020",2020,0,0,0,0,3,56,0,0,1,55,0,0,100,2.946429,0.316073,27.466576,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","5::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.488718495286161,-0.0328047941112949,-0.897686343480545,-0.079750647091777,-0.0688743211279393,0.00326473290534945,TRUE,TRUE
9,1,"Venous thromboembolism ","","SUBGROUP_AND_OVERALL","Sheretz 1997",1997,0,0.786678390438926,0,0,1,80,0,0,2,87,0,0.61886288998358,100,0.54375,0.050265,5.882099,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","1::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.589822656971029,-0.00504073439379699,-1.1115604989405,-0.0680848150015563,-0.0136937687471917,0.00361229995959769,TRUE,FALSE
9,2,"PICC-associated BSI","","SUBGROUP_AND_OVERALL","Sheretz 1997",1997,0,1.40570471548133,0,0,2,80,0,0,1,87,0,1.97600574712644,100,2.175,0.20106,23.528397,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","2::overall","CD013366_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.164390104397035,0.00436719986323987,-0.383522982617584,0.054742773823513,-0.00629471553811929,0.015029115264599,TRUE,FALSE
9,4,"All-cause mortality","","SUBGROUP_AND_OVERALL","Gilbert 2019",2019,0,0,0,0,36,430,0,0,33,431,0,0,98.022478,1.093446,0.695078,1.72013,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","4::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.563327910129308,-0.0446085386145543,-1.00176592874205,-0.124889891516566,-0.0919149049530042,0.00269782772389565,TRUE,TRUE
9,4,"All-cause mortality","","SUBGROUP_AND_OVERALL","Sheretz 1997",1997,0,0,0,0,1,105,0,0,0,116,0,0,1.977522,3.311321,0.136361,80.410602,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","4::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.563327910129308,-0.0446085386145543,-1.00176592874205,-0.124889891516566,-0.0919149049530042,0.00269782772389565,TRUE,TRUE
9,5,"Catheter failure","","SUBGROUP_AND_OVERALL","Sheretz 1997",1997,0,0.313446874994741,0,0,61,105,0,0,65,116,0,0.0982489434439688,100,1.036777,0.824701,1.303388,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013366.pub2/full","10.1002/14651858.CD013366.pub2","5::overall","CD013366_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.488718495286161,-0.0328047941112949,-0.897686343480545,-0.079750647091777,-0.0688743211279393,0.00326473290534945,TRUE,TRUE
