"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
9,13,"Adverse events","Diarrhoea","SUBGROUP_AND_OVERALL","Brosnahan 2022",2022,0,0,0,0,16,26,0,0,7,25,0,0,39.629934,2.197802,1.093377,4.417811,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Diarrhoea","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0,0,21,49,0,0,13,48,0,0,60.370066,1.582418,0.89877,2.78608,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Nausea","SUBGROUP_AND_OVERALL","Brosnahan 2022",2022,0,0.53107380765977,0,0,11,26,0,0,4,25,0,0.282039389182246,30.940231,2.644231,0.968795,7.217168,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Nausea","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0,0,17,49,0,0,10,48,0,0,69.059769,1.665306,0.850384,3.261167,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Gastrointestinal tract symptoms","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0,0,1,49,0,0,0,48,0,0,100,2.94,0.122719,70.433943,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Hypoglycaemia < 70 mg/dL","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0,0,1,26,0,0,1,25,0,0,100,0.961538,0.063538,14.551192,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Urinary tract infection or cyst rupture","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0,0,1,26,0,0,2,25,0,0,100,0.480769,0.046458,4.97519,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Sustained oedema refractory to diuretics","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0,0,4,49,0,0,5,48,0,0,100,0.783673,0.223834,2.743748,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Any adverse event","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0.506337388527065,0,0,21,49,0,0,13,48,0,0.256377551020408,100,1.582418,0.89877,2.78608,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Infection","SUBGROUP_AND_OVERALL","Brosnahan 2022",2022,0,0,0,0,11,26,0,0,11,25,0,0,93.383545,0.961538,0.51205,1.805596,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,13,"Adverse events","Infection","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0,0,1,49,0,0,2,48,0,0,6.616455,0.489796,0.045914,5.225027,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
9,15,"C-reactive protein","","SUBGROUP_AND_OVERALL","TAME-PKD 2018",2018,0,0,0.14,0.262,0,35,0.09,0.1521,0,38,0,0,100,0.05,-0.049362,0.149362,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","15::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0681440409307771,-0.00181392549603588,-0.374261920060792,0.510550001922346,-0.0472026981944,0.0435748472023283,TRUE,TRUE
11,5,"Serious adverse events","","SUBGROUP_AND_OVERALL","Tesar 2017",2017,0,0,0,0,6,113,0,0,0,56,0,0,100,6.5,0.372689,113.365449,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
13,5,"Diastolic blood pressure [mm Hg]","","SUBGROUP_AND_OVERALL","Cadnapaphornchai 2005 borderline",2005,0,0,71,2,0,9,78,2,0,8,0,0,49.051816,-7,-8.904743,-5.095257,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
13,5,"Diastolic blood pressure [mm Hg]","","SUBGROUP_AND_OVERALL","Cadnapaphornchai 2005 normotensive",2005,0,0,68,2,0,13,71,2,0,12,0,0,50.948184,-3,-4.569227,-1.430773,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
13,8,"Albuminuria","","SUBGROUP_AND_OVERALL","Cadnapaphornchai 2005 borderline",2005,0,0,29,9.1,0,9,23,33,0,8,0,0,16.482248,0.242312,-0.714583,1.199206,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
13,8,"Albuminuria","","SUBGROUP_AND_OVERALL","Cadnapaphornchai 2005 normotensive",2005,0,0,22,25,0,13,20,28,0,12,0,0,24.495676,0.073046,-0.711877,0.85797,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
13,8,"Albuminuria","","SUBGROUP_AND_OVERALL","van Dijk 2003",2003,0,0,0.42,0.48,0,32,0.68,1.1,0,29,0,0,59.022075,-0.307829,-0.813496,0.197839,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
14,5,"Mean arterial pressure [mm Hg]","","SUBGROUP_AND_OVERALL","Ecder 1999",1999,0,0,94,3,0,12,97,3,0,12,0,0,100,-3,-5.400456,-0.599544,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
15,5,"Mean arterial pressure [mm Hg]","","SUBGROUP_AND_OVERALL","Ulusoy 2010",2010,0,0,87.4,5.6,0,19,89.6,6.2,0,13,0,0,100,-2.2,-6.407057,2.007057,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
16,5,"Quality of life scores","SF-36 physical component summary","SUBGROUP_AND_OVERALL","HALT-PKD Study A 2014",2008,0,0,-0.24,1.091038,0,273,-0.23,1.072086,0,285,0,0,58.87545,-0.01,-0.189561,0.169561,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
16,5,"Quality of life scores","SF-36 physical component summary","SUBGROUP_AND_OVERALL","HALT-PKD Study B 2014",2014,0,0,-0.68,1.266186,0,243,-0.64,1.145094,0,242,0,0,41.12455,-0.04,-0.254846,0.174846,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
16,5,"Quality of life scores","SF-36 mental component summary","SUBGROUP_AND_OVERALL","HALT-PKD Study A 2014",2008,0,0,0.19,1.342816,0,273,-0.06,1.329387,0,285,0,0,49.944227,0.25,0.028204,0.471796,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
16,5,"Quality of life scores","SF-36 mental component summary","SUBGROUP_AND_OVERALL","HALT-PKD Study B 2014",2014,0,0.11308533762351,-0.079,1.258267,0,243,-0.031,1.224066,0,242,0,0.0127882935854231,50.055773,-0.048,-0.268936,0.172936,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
16,8,"Hospitalisations","","SUBGROUP_AND_OVERALL","HALT-PKD Study B 2014",2014,0,0,0,0,136,243,0,0,173,242,0,0,100,0.782892,0.682659,0.897842,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
17,5,"Cardiovascular events","","SUBGROUP_AND_OVERALL","Zeltner 2008",2008,0,0,0,0,1,17,0,0,1,20,0,0,100,1.176471,0.079434,17.424241,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
17,8,"Mean arterial pressure [mm Hg]","","SUBGROUP_AND_OVERALL","van Dijk 2003",2003,0,0,102,3,0,13,105,2,0,15,0,0,100,-3,-4.919339,-1.080661,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
18,5,"Albuminuria [mg/day]","","SUBGROUP_AND_OVERALL","Nutahara 2005",2005,0,0,49,37,0,15,287,238,0,9,0,0,100,-238,-394.613809,-81.386191,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
20,5,"Per cent annual change in total kidney volume [mL/cm]","","SUBGROUP_AND_OVERALL","HALT-PKD Study A 2014",2008,0,106.330090214116,5.6,3.783643,0,274,6.6,4.280749,0,284,0,11306.0880849421,100,-1,-1.669757,-0.330243,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
20,8,"Serious adverse events","","SUBGROUP_AND_OVERALL","HALT-PKD Study A 2014",2008,0,0,0,0,69,274,0,0,79,284,0,0,100,0.905294,0.686232,1.194286,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
21,5,"Albuminuria [µg/min]","","SUBGROUP_AND_OVERALL","Nakamura 2001d hypertensive",2001,0,0,118,40,0,5,142,46,0,5,0,0,47.817687,-24,-77.43194,29.43194,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
21,5,"Albuminuria [µg/min]","","SUBGROUP_AND_OVERALL","Nakamura 2001d normotensive",2001,0,0,46,26,0,6,140,50,0,6,0,0,52.182313,-94,-139.093372,-48.906628,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
22,5,"Diastolic blood pressure [mm Hg]","","SUBGROUP_AND_OVERALL","Cadnapaphornchai 2011",2011,0,0,74,9,0,49,75,8,0,42,0,0,58.370433,-1,-4.493396,2.493396,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
22,5,"Diastolic blood pressure [mm Hg]","","SUBGROUP_AND_OVERALL","Fassett 2010",2010,0,0,81.8,6.4,0,29,83.2,7.8,0,20,0,0,41.629567,-1.4,-5.536599,2.736599,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
22,8,"Urinary albumin excretion: > 20% increase","","SUBGROUP_AND_OVERALL","Cadnapaphornchai 2011",2011,0,0.248119959484534,0,0,24,49,0,0,17,42,0,0.0615635142946067,100,1.210084,0.760142,1.926354,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
24,5,"Decrease in eGFR: > 25%","","SUBGROUP_AND_OVERALL","PREVENT-ADPKD 2018",2018,0,0,0,0,6,92,0,0,8,92,0,0,100,0.75,0.270909,2.076344,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
24,8,"Pain","","SUBGROUP_AND_OVERALL","PREVENT-ADPKD 2018",2018,0,0,0,0,63,92,0,0,64,92,0,0,100,0.984375,0.811097,1.194671,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","8::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0514347169492515,0.0517920943309005,-0.432385304248825,0.329515870350322,-0.0333383888897363,0.136922577551537,TRUE,TRUE
24,13,"Annual rate of height-adjusted total kidney volume [%]","","SUBGROUP_AND_OVERALL","PREVENT-ADPKD 2018",2018,0,0,6.8,4.587286,0,92,7.8,5.794466,0,92,0,0,100,-1,-2.510171,0.510171,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","13::overall","CD012067_pub3_data","significance_only",TRUE,TRUE,FALSE,0.563910905079126,0.0416815336431043,0.197907300060923,0.929914510097329,-0.00888218345508616,0.0922452507412948,TRUE,TRUE
24,15,"Urine volume [mL]","","SUBGROUP_AND_OVERALL","PREVENT-ADPKD 2018",2018,0,0,2997,913.5551,0,92,2364,913.5551,0,92,0,0,100,633,369.000003,896.999997,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","15::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0681440409307771,-0.00181392549603588,-0.374261920060792,0.510550001922346,-0.0472026981944,0.0435748472023283,TRUE,TRUE
29,5,"Adverse events","Diarrhea","SUBGROUP_AND_OVERALL","El Ters 2020",2020,0,0,0,0,4,18,0,0,2,18,0,0,100,2,0.417504,9.580758,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
29,5,"Adverse events","Nausea","SUBGROUP_AND_OVERALL","El Ters 2020",2020,0,0,0,0,4,18,0,0,5,18,0,0,100,0.8,0.255605,2.503859,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
29,5,"Adverse events","Headache","SUBGROUP_AND_OVERALL","El Ters 2020",2020,0,0,0,0,3,18,0,0,3,18,0,0,100,1,0.232034,4.309711,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012067.pub3/full","10.1002/14651858.CD012067.pub3","5::overall","CD012067_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0772341865076233,0.00375482453563974,-0.551443156299644,0.396974783284398,-0.005826146912362,0.0133357959836415,TRUE,TRUE
